county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hays,204,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,574,,,
Hays,204,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,35,,,
Hays,204,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,205,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,935,,,
Hays,205,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1174,,,
Hays,205,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,79,,,
Hays,205,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,206,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,907,,,
Hays,206,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1041,,,
Hays,206,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,80,,,
Hays,206,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,216,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,176,,,
Hays,216,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,173,,,
Hays,216,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,12,,,
Hays,216,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,219,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,271,,,
Hays,219,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,332,,,
Hays,219,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,24,,,
Hays,219,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,220,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1053,,,
Hays,220,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1251,,,
Hays,220,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,88,,,
Hays,220,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,221,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1065,,,
Hays,221,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1447,,,
Hays,221,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,95,,,
Hays,221,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,223,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,734,,,
Hays,223,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,964,,,
Hays,223,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,78,,,
Hays,223,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,225,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,182,,,
Hays,225,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,157,,,
Hays,225,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,,,
Hays,225,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,227,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,725,,,
Hays,227,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1130,,,
Hays,227,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,59,,,
Hays,227,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,228,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1292,,,
Hays,228,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1794,,,
Hays,228,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,103,,,
Hays,228,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,231,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,946,,,
Hays,231,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1351,,,
Hays,231,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,80,,,
Hays,231,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,252,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,651,,,
Hays,252,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,950,,,
Hays,252,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,51,,,
Hays,252,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,253,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,732,,,
Hays,253,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1077,,,
Hays,253,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,57,,,
Hays,253,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,254,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,753,,,
Hays,254,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1111,,,
Hays,254,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,62,,,
Hays,254,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,314,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1623,,,
Hays,314,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,875,,,
Hays,314,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,79,,,
Hays,314,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,315,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,767,,,
Hays,315,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,689,,,
Hays,315,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,49,,,
Hays,315,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,316,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,836,,,
Hays,316,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1496,,,
Hays,316,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,109,,,
Hays,316,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,319,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,644,,,
Hays,319,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,601,,,
Hays,319,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,40,,,
Hays,319,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,320,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,938,,,
Hays,320,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,554,,,
Hays,320,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,40,,,
Hays,320,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,325,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,235,,,
Hays,325,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,171,,,
Hays,325,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,12,,,
Hays,325,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,332,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,620,,,
Hays,332,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1018,,,
Hays,332,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,64,,,
Hays,332,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,333,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1199,,,
Hays,333,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,780,,,
Hays,333,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,75,,,
Hays,333,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,335,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1557,,,
Hays,335,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1128,,,
Hays,335,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,87,,,
Hays,335,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,336,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1056,,,
Hays,336,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1239,,,
Hays,336,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,78,,,
Hays,336,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,337,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1579,,,
Hays,337,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,913,,,
Hays,337,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,79,,,
Hays,337,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,338,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1082,,,
Hays,338,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,778,,,
Hays,338,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,69,,,
Hays,338,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,339,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,670,,,
Hays,339,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,365,,,
Hays,339,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,31,,,
Hays,339,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,340,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,459,,,
Hays,340,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,896,,,
Hays,340,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,51,,,
Hays,340,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,342,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1180,,,
Hays,342,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1004,,,
Hays,342,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,82,,,
Hays,342,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,344,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1577,,,
Hays,344,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,868,,,
Hays,344,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,64,,,
Hays,344,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,347,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,691,,,
Hays,347,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,757,,,
Hays,347,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,56,,,
Hays,347,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,351,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,240,,,
Hays,351,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,588,,,
Hays,351,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,47,,,
Hays,351,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,371,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1037,,,
Hays,371,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1195,,,
Hays,371,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,87,,,
Hays,371,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,372,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,52,,,
Hays,372,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,102,,,
Hays,372,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,5,,,
Hays,372,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,373,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,208,,,
Hays,373,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,104,,,
Hays,373,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,7,,,
Hays,373,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,374,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,131,,,
Hays,374,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,90,,,
Hays,374,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,,,
Hays,374,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,375,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,27,,,
Hays,375,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,13,,,
Hays,375,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,,,
Hays,375,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,376,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,30,,,
Hays,376,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,35,,,
Hays,376,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,,,
Hays,376,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,422,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,482,,,
Hays,422,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,635,,,
Hays,422,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,43,,,
Hays,422,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,423,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,620,,,
Hays,423,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,773,,,
Hays,423,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,55,,,
Hays,423,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,424,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,960,,,
Hays,424,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,911,,,
Hays,424,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,58,,,
Hays,424,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,425,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,434,,,
Hays,425,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,273,,,
Hays,425,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,22,,,
Hays,425,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,426,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,998,,,
Hays,426,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1022,,,
Hays,426,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,118,,,
Hays,426,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,430,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,542,,,
Hays,430,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,508,,,
Hays,430,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,54,,,
Hays,430,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,432,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1053,,,
Hays,432,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,717,,,
Hays,432,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,81,,,
Hays,432,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,435,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1489,,,
Hays,435,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1343,,,
Hays,435,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,110,,,
Hays,435,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,436,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1222,,,
Hays,436,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,711,,,
Hays,436,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,59,,,
Hays,436,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,438,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,142,,,
Hays,438,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,249,,,
Hays,438,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,21,,,
Hays,438,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,440,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,717,,,
Hays,440,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,399,,,
Hays,440,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,39,,,
Hays,440,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,441,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1167,,,
Hays,441,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,627,,,
Hays,441,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,43,,,
Hays,441,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,442,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1326,,,
Hays,442,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1253,,,
Hays,442,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,73,,,
Hays,442,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,443,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1369,,,
Hays,443,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1083,,,
Hays,443,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,59,,,
Hays,443,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,444,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,529,,,
Hays,444,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,357,,,
Hays,444,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,23,,,
Hays,444,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,445,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1107,,,
Hays,445,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,863,,,
Hays,445,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,71,,,
Hays,445,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,446,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1529,,,
Hays,446,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1198,,,
Hays,446,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,77,,,
Hays,446,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,448,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,948,,,
Hays,448,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,550,,,
Hays,448,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,46,,,
Hays,448,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,449,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1412,,,
Hays,449,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,777,,,
Hays,449,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,84,,,
Hays,449,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,450,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,700,,,
Hays,450,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,330,,,
Hays,450,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,32,,,
Hays,450,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,451,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,595,,,
Hays,451,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,515,,,
Hays,451,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,30,,,
Hays,451,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,452,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1586,,,
Hays,452,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1089,,,
Hays,452,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,71,,,
Hays,452,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,453,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,0,,,
Hays,453,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,,,
Hays,453,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,,,
Hays,453,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,LB-State,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,546,,,
Hays,LB-State,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,607,,,
Hays,LB-State,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,91,,,
Hays,LB-State,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,,,
Hays,LB-Blanc,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,0,,,
Hays,LB-Blanc,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,,,
Hays,LB-Blanc,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,,,
Hays,LB-Blanc,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,LB-Caldw,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,5,,,
Hays,LB-Caldw,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,5,,,
Hays,LB-Caldw,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,,,
Hays,LB-Caldw,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,LB-Comal,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,19,,,
Hays,LB-Comal,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,12,,,
Hays,LB-Comal,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,,,
Hays,LB-Comal,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,LB-Guada,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,6,,,
Hays,LB-Guada,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,9,,,
Hays,LB-Guada,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,,,
Hays,LB-Guada,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,LB-Travi,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,92,,,
Hays,LB-Travi,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,127,,,
Hays,LB-Travi,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,24,,,
Hays,LB-Travi,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,LB-Bexar,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,30,,,
Hays,LB-Bexar,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,32,,,
Hays,LB-Bexar,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,,,
Hays,LB-Bexar,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Hays,110,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,827,,,
Hays,110,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,970,,,
Hays,110,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,69,,,
Hays,110,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Hays,112,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,344,,,
Hays,112,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,912,,,
Hays,112,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,73,,,
Hays,112,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Hays,113,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,378,,,
Hays,113,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,889,,,
Hays,113,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,59,,,
Hays,113,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Hays,114,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,302,,,
Hays,114,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,601,,,
Hays,114,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,60,,,
Hays,114,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Hays,115,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,842,,,
Hays,115,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,1425,,,
Hays,115,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,90,,,
Hays,115,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Hays,120,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,718,,,
Hays,120,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,1156,,,
Hays,120,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,90,,,
Hays,120,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Hays,121,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,343,,,
Hays,121,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,1231,,,
Hays,121,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,80,,,
Hays,121,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Hays,125,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,500,,,
Hays,125,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,603,,,
Hays,125,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,30,,,
Hays,125,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Hays,128,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,560,,,
Hays,128,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,655,,,
Hays,128,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,50,,,
Hays,128,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Hays,132,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,138,,,
Hays,132,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,314,,,
Hays,132,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,22,,,
Hays,132,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Hays,134,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,594,,,
Hays,134,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,875,,,
Hays,134,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,51,,,
Hays,134,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Hays,136,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,731,,,
Hays,136,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,1018,,,
Hays,136,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,69,,,
Hays,136,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Hays,140,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,383,,,
