county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Ector,305,U.S. House,11,,Under Votes,0,6,40,15
Ector,305,U.S. House,11,,Over Votes,0,0,0,0
Ector,305,Railroad Commissioner,,REP,CHRISTI CRADDICK,0,4,109,53
Ector,305,Railroad Commissioner,,DEM,KATHERINE CULBERT,0,7,46,24
Ector,305,Railroad Commissioner,,LIB,HAWK DUNLAP,0,0,4,2
Ector,305,Railroad Commissioner,,,Under Votes,0,0,3,2
Ector,305,Railroad Commissioner,,,Over Votes,0,0,0,0
Ector,305,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,0,4,107,55
Ector,305,"Justice, Supreme Court, Place 2",,DEM,DESEAN JONES,0,7,54,30
Ector,305,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,9,1
Ector,305,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Ector,305,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,0,4,107,54
Ector,305,"Justice, Supreme Court, Place 4",,DEM,CHRISTINE VINH WEEMS,0,7,56,29
Ector,305,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,7,3
Ector,305,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Ector,305,"Justice, Supreme Court, Place 6",,REP,JANE BLAND,0,3,104,53
Ector,305,"Justice, Supreme Court, Place 6",,DEM,BONNIE LEE GOLDSTEIN,0,7,59,25
Ector,305,"Justice, Supreme Court, Place 6",,LIB,J. DAVID ROBERSON,0,0,2,2
Ector,305,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,5,6
Ector,305,"Justice, Supreme Court, Place 6",,,Over Votes,0,1,0,0
Ector,305,"Presiding Judge, Court Of Criminal Appeals",,REP,DAVID J. SCHENCK,0,4,110,52
Ector,305,"Presiding Judge, Court Of Criminal Appeals",,DEM,HOLLY TAYLOR,0,7,56,31
Ector,305,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,0,0,4,3
Ector,305,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Ector,305,"Judge, Court Of Criminal Appeals, Place 7",,REP,GINA PARKER,0,4,107,53
Ector,305,"Judge, Court Of Criminal Appeals, Place 7",,DEM,NANCY MULDER,0,7,57,30
Ector,305,"Judge, Court Of Criminal Appeals, Place 7",,,Under Votes,0,0,6,3
Ector,305,"Judge, Court Of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Ector,305,"Judge, Court Of Criminal Appeals, Place 8",,REP,LEE FINLEY,0,4,110,52
Ector,305,"Judge, Court Of Criminal Appeals, Place 8",,DEM,CHIKA ANYIAM,0,7,52,29
Ector,305,"Judge, Court Of Criminal Appeals, Place 8",,,Under Votes,0,0,8,5
Ector,305,"Judge, Court Of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Ector,305,"Member, State Board Of Education, District 15",15,REP,AARON KINSEY,0,4,104,50
Ector,305,"Member, State Board Of Education, District 15",15,DEM,MORGAN KIRKPATRICK,0,7,57,27
Ector,305,"Member, State Board Of Education, District 15",15,LIB,JACK B. WESTBROOK,0,0,4,5
Ector,305,"Member, State Board Of Education, District 15",15,,Under Votes,0,0,5,4
Ector,305,"Member, State Board Of Education, District 15",15,,Over Votes,0,0,0,0
Ector,305,State Representative,81,REP,BROOKS LANDGRAF,0,6,135,69
Ector,305,State Representative,81,,Under Votes,0,5,35,17
Ector,305,State Representative,81,,Over Votes,0,0,0,0
Ector,305,State Representative,81,REP,JOHN BAILEY,0,5,128,64
Ector,305,State Representative,81,,Under Votes,0,6,42,22
Ector,305,State Representative,81,,Over Votes,0,0,0,0
Ector,305,"District Judge, 161St Judicial District",161,REP,JUSTIN WAYNE LOW,0,5,126,66
Ector,305,"District Judge, 161St Judicial District",161,,Under Votes,0,6,44,20
Ector,305,"District Judge, 161St Judicial District",161,,Over Votes,0,0,0,0
Ector,305,"District Judge, 446Th Judicial District",446,REP,SARA KATE BILLINGSLEY,0,5,131,64
Ector,305,"District Judge, 446Th Judicial District",446,,Under Votes,0,6,39,22
Ector,305,"District Judge, 446Th Judicial District",446,,Over Votes,0,0,0,0
Ector,305,"District Attorney, 70Th Judicial District",70,REP,DUSTY GALLIVAN,0,5,130,63
Ector,305,"District Attorney, 70Th Judicial District",70,,Under Votes,0,6,40,23
Ector,305,"District Attorney, 70Th Judicial District",70,,Over Votes,0,0,0,0
Ector,305,County Attorney,,REP,JULIE PRENTICE,0,5,129,64
Ector,305,County Attorney,,,Under Votes,0,6,41,22
Ector,305,County Attorney,,,Over Votes,0,0,0,0
Ector,305,Sheriff,,REP,MIKE GRIFFIS,0,6,136,67
Ector,305,Sheriff,,,Under Votes,0,5,34,19
Ector,305,Sheriff,,,Over Votes,0,0,0,0
Ector,305,County Tax Assessor-Collector,,REP,LINDY WRIGHT,0,5,130,64
Ector,305,County Tax Assessor-Collector,,,Under Votes,0,6,40,22
Ector,305,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Ector,305,"County Commissioner, Precinct No. 3",,REP,SAMANTHA RUSSELL,0,3,129,62
Ector,305,"County Commissioner, Precinct No. 3",,,Under Votes,0,8,41,24
Ector,305,"County Commissioner, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,305,"County Constable, Precinct No. 3",,REP,CARL ROGERS,0,4,129,63
Ector,305,"County Constable, Precinct No. 3",,,Under Votes,0,7,41,23
Ector,305,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,305,"County Constable, Precinct No. 3",,,Under Votes,0,0,10,9
Ector,305,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,305,"County Constable, Precinct No. 3",,,Under Votes,0,3,23,15
Ector,305,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,305,"County Constable, Precinct No. 3",,,Under Votes,0,2,16,13
Ector,305,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,305,"County Constable, Precinct No. 3",,,Under Votes,0,3,14,12
Ector,305,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,306,Registered Voters,,,,1542,,,
Ector,306,Ballots Cast,,,,501,,,
Ector,306,President,,REP,DONALD J. TRUMP,0,11,208,99
Ector,306,President,,DEM,KAMALA D. HARRIS,0,9,102,60
Ector,306,President,,LIB,CHASE OLIVER,0,0,1,1
Ector,306,President,,,Under Votes,0,0,1,0
Ector,306,President,,,Over Votes,0,2,0,0
Ector,306,U.S. Senate,,REP,TED CRUZ,0,11,201,89
Ector,306,U.S. Senate,,DEM,COLIN ALLRED,0,9,97,62
Ector,306,U.S. Senate,,LIB,TED BROWN,1,0,12,8
Ector,306,U.S. Senate,,,Under Votes,0,0,3,4
Ector,306,U.S. Senate,,,Over Votes,0,2,0,0
Ector,306,U.S. House,11,REP,AUGUST PFLUGER,0,12,245,131
Ector,306,U.S. House,11,,Under Votes,1,10,68,32
Ector,306,U.S. House,11,,Over Votes,0,0,0,0
Ector,306,Railroad Commissioner,,REP,CHRISTI CRADDICK,0,11,195,84
Ector,306,Railroad Commissioner,,DEM,KATHERINE CULBERT,0,9,80,52
Ector,306,Railroad Commissioner,,LIB,HAWK DUNLAP,0,0,13,6
Ector,306,Railroad Commissioner,,,Under Votes,0,0,12,10
Ector,306,Railroad Commissioner,,,Over Votes,0,2,0,0
Ector,306,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,0,10,207,95
Ector,306,"Justice, Supreme Court, Place 2",,DEM,DESEAN JONES,1,11,94,57
Ector,306,"Justice, Supreme Court, Place 2",,,Under Votes,0,1,12,11
Ector,306,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Ector,306,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,0,10,205,96
Ector,306,"Justice, Supreme Court, Place 4",,DEM,CHRISTINE VINH WEEMS,1,11,96,56
Ector,306,"Justice, Supreme Court, Place 4",,,Under Votes,0,1,12,11
Ector,306,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Ector,306,"Justice, Supreme Court, Place 6",,REP,JANE BLAND,0,10,204,86
Ector,306,"Justice, Supreme Court, Place 6",,DEM,BONNIE LEE GOLDSTEIN,1,10,87,57
Ector,306,"Justice, Supreme Court, Place 6",,LIB,J. DAVID ROBERSON,0,0,12,7
Ector,306,"Justice, Supreme Court, Place 6",,,Under Votes,0,2,10,13
Ector,306,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Ector,306,"Presiding Judge, Court Of Criminal Appeals",,REP,DAVID J. SCHENCK,0,10,205,91
Ector,306,"Presiding Judge, Court Of Criminal Appeals",,DEM,HOLLY TAYLOR,1,11,96,58
Ector,306,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,0,1,12,14
Ector,306,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Ector,306,"Judge, Court Of Criminal Appeals, Place 7",,REP,GINA PARKER,0,10,210,90
Ector,306,"Judge, Court Of Criminal Appeals, Place 7",,DEM,NANCY MULDER,1,11,89,60
Ector,306,"Judge, Court Of Criminal Appeals, Place 7",,,Under Votes,0,1,14,13
Ector,306,"Judge, Court Of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Ector,306,"Judge, Court Of Criminal Appeals, Place 8",,REP,LEE FINLEY,0,10,209,93
Ector,306,"Judge, Court Of Criminal Appeals, Place 8",,DEM,CHIKA ANYIAM,1,11,92,57
Ector,306,"Judge, Court Of Criminal Appeals, Place 8",,,Under Votes,0,1,12,13
Ector,306,"Judge, Court Of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Ector,306,"Member, State Board Of Education, District 15",15,REP,AARON KINSEY,0,10,195,84
Ector,306,"Member, State Board Of Education, District 15",15,DEM,MORGAN KIRKPATRICK,1,11,96,57
Ector,306,"Member, State Board Of Education, District 15",15,LIB,JACK B. WESTBROOK,0,0,8,9
Ector,306,"Member, State Board Of Education, District 15",15,,Under Votes,0,1,14,13
Ector,306,"Member, State Board Of Education, District 15",15,,Over Votes,0,0,0,0
Ector,306,State Representative,81,REP,BROOKS LANDGRAF,0,12,247,131
Ector,306,State Representative,81,,Under Votes,1,10,66,32
Ector,306,State Representative,81,,Over Votes,0,0,0,0
Ector,306,State Representative,81,REP,JOHN BAILEY,0,12,241,131
Ector,306,State Representative,81,,Under Votes,1,10,72,32
Ector,306,State Representative,81,,Over Votes,0,0,0,0
Ector,306,"District Judge, 161St Judicial District",161,REP,JUSTIN WAYNE LOW,0,11,239,130
Ector,306,"District Judge, 161St Judicial District",161,,Under Votes,1,11,74,33
Ector,306,"District Judge, 161St Judicial District",161,,Over Votes,0,0,0,0
Ector,306,"District Judge, 446Th Judicial District",446,REP,SARA KATE BILLINGSLEY,0,11,235,131
Ector,306,"District Judge, 446Th Judicial District",446,,Under Votes,1,11,78,32
Ector,306,"District Judge, 446Th Judicial District",446,,Over Votes,0,0,0,0
Ector,306,"District Attorney, 70Th Judicial District",70,REP,DUSTY GALLIVAN,0,12,237,130
Ector,306,"District Attorney, 70Th Judicial District",70,,Under Votes,1,10,76,33
Ector,306,"District Attorney, 70Th Judicial District",70,,Over Votes,0,0,0,0
Ector,306,County Attorney,,REP,JULIE PRENTICE,0,12,236,131
Ector,306,County Attorney,,,Under Votes,1,10,77,32
Ector,306,County Attorney,,,Over Votes,0,0,0,0
Ector,306,Sheriff,,REP,MIKE GRIFFIS,0,15,239,133
Ector,306,Sheriff,,,Under Votes,1,7,74,30
Ector,306,Sheriff,,,Over Votes,0,0,0,0
Ector,306,County Tax Assessor-Collector,,REP,LINDY WRIGHT,0,14,239,131
Ector,306,County Tax Assessor-Collector,,,Under Votes,1,8,74,32
Ector,306,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Ector,306,"County Commissioner, Precinct No. 3",,REP,SAMANTHA RUSSELL,0,12,236,128
Ector,306,"County Commissioner, Precinct No. 3",,,Under Votes,1,10,77,35
Ector,306,"County Commissioner, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,306,"County Constable, Precinct No. 3",,REP,CARL ROGERS,0,13,236,129
Ector,306,"County Constable, Precinct No. 3",,,Under Votes,1,9,77,34
Ector,306,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,306,"County Constable, Precinct No. 3",,,Under Votes,0,2,26,17
Ector,306,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,306,"County Constable, Precinct No. 3",,,Under Votes,0,5,46,21
Ector,306,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,306,"County Constable, Precinct No. 3",,,Under Votes,0,2,35,22
Ector,306,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,306,"County Constable, Precinct No. 3",,,Under Votes,0,0,29,21
Ector,306,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,307,Registered Voters,,,,2667,,,
Ector,307,Ballots Cast,,,,1073,,,
Ector,307,President,,REP,DONALD J. TRUMP,0,30,498,217
Ector,307,President,,DEM,KAMALA D. HARRIS,0,17,214,81
Ector,307,President,,LIB,CHASE OLIVER,0,1,4,1
Ector,307,President,,,Under Votes,0,0,1,0
Ector,307,President,,,Over Votes,0,1,0,0
Ector,307,U.S. Senate,,REP,TED CRUZ,0,29,464,187
Ector,307,U.S. Senate,,DEM,COLIN ALLRED,0,18,233,97
Ector,307,U.S. Senate,,LIB,TED BROWN,0,2,12,8
Ector,307,U.S. Senate,,,Under Votes,0,0,12,8
Ector,307,U.S. Senate,,,Over Votes,0,0,0,0
Ector,307,U.S. House,11,REP,AUGUST PFLUGER,0,33,566,244
Ector,307,U.S. House,11,,Under Votes,0,16,157,56
Ector,307,U.S. House,11,,Over Votes,0,0,0,0
Ector,307,Railroad Commissioner,,REP,CHRISTI CRADDICK,0,30,467,186
Ector,307,Railroad Commissioner,,DEM,KATHERINE CULBERT,0,16,182,66
Ector,307,Railroad Commissioner,,LIB,HAWK DUNLAP,0,1,17,9
Ector,307,Railroad Commissioner,,,Under Votes,0,2,33,22
Ector,307,Railroad Commissioner,,,Over Votes,0,0,0,0
Ector,307,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,0,29,478,198
Ector,307,"Justice, Supreme Court, Place 2",,DEM,DESEAN JONES,0,17,208,80
Ector,307,"Justice, Supreme Court, Place 2",,,Under Votes,0,3,37,22
Ector,307,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Ector,307,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,0,28,473,195
Ector,307,"Justice, Supreme Court, Place 4",,DEM,CHRISTINE VINH WEEMS,0,18,210,84
Ector,307,"Justice, Supreme Court, Place 4",,,Under Votes,0,3,40,21
Ector,307,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Ector,307,"Justice, Supreme Court, Place 6",,REP,JANE BLAND,0,27,461,188
Ector,307,"Justice, Supreme Court, Place 6",,DEM,BONNIE LEE GOLDSTEIN,0,18,203,74
Ector,307,"Justice, Supreme Court, Place 6",,LIB,J. DAVID ROBERSON,0,0,17,17
Ector,307,"Justice, Supreme Court, Place 6",,,Under Votes,0,4,42,21
Ector,307,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Ector,307,"Presiding Judge, Court Of Criminal Appeals",,REP,DAVID J. SCHENCK,0,27,471,200
Ector,307,"Presiding Judge, Court Of Criminal Appeals",,DEM,HOLLY TAYLOR,0,19,212,81
Ector,307,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,0,3,40,19
Ector,307,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Ector,307,"Judge, Court Of Criminal Appeals, Place 7",,REP,GINA PARKER,0,27,476,194
Ector,307,"Judge, Court Of Criminal Appeals, Place 7",,DEM,NANCY MULDER,0,19,202,85
Ector,307,"Judge, Court Of Criminal Appeals, Place 7",,,Under Votes,0,3,45,21
Ector,307,"Judge, Court Of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Ector,307,"Judge, Court Of Criminal Appeals, Place 8",,REP,LEE FINLEY,0,29,481,203
Ector,307,"Judge, Court Of Criminal Appeals, Place 8",,DEM,CHIKA ANYIAM,0,17,196,75
Ector,307,"Judge, Court Of Criminal Appeals, Place 8",,,Under Votes,0,3,46,22
Ector,307,"Judge, Court Of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Ector,307,"Member, State Board Of Education, District 15",15,REP,AARON KINSEY,0,27,452,183
Ector,307,"Member, State Board Of Education, District 15",15,DEM,MORGAN KIRKPATRICK,0,18,209,76
Ector,307,"Member, State Board Of Education, District 15",15,LIB,JACK B. WESTBROOK,0,0,14,19
Ector,307,"Member, State Board Of Education, District 15",15,,Under Votes,0,4,48,22
Ector,307,"Member, State Board Of Education, District 15",15,,Over Votes,0,0,0,0
Ector,307,State Representative,81,REP,BROOKS LANDGRAF,0,35,574,244
Ector,307,State Representative,81,,Under Votes,0,14,149,56
Ector,307,State Representative,81,,Over Votes,0,0,0,0
Ector,307,State Representative,81,REP,JOHN BAILEY,0,33,558,241
Ector,307,State Representative,81,,Under Votes,0,16,165,59
Ector,307,State Representative,81,,Over Votes,0,0,0,0
Ector,307,"District Judge, 161St Judicial District",161,REP,JUSTIN WAYNE LOW,0,32,564,237
Ector,307,"District Judge, 161St Judicial District",161,,Under Votes,0,17,159,63
Ector,307,"District Judge, 161St Judicial District",161,,Over Votes,0,0,0,0
Ector,307,"District Judge, 446Th Judicial District",446,REP,SARA KATE BILLINGSLEY,0,32,561,237
Ector,307,"District Judge, 446Th Judicial District",446,,Under Votes,0,17,162,63
Ector,307,"District Judge, 446Th Judicial District",446,,Over Votes,0,0,0,0
Ector,307,"District Attorney, 70Th Judicial District",70,REP,DUSTY GALLIVAN,0,34,559,236
Ector,307,"District Attorney, 70Th Judicial District",70,,Under Votes,0,15,164,64
Ector,307,"District Attorney, 70Th Judicial District",70,,Over Votes,0,0,0,0
Ector,307,County Attorney,,REP,JULIE PRENTICE,0,34,552,232
Ector,307,County Attorney,,,Under Votes,0,15,171,68
Ector,307,County Attorney,,,Over Votes,0,0,0,0
Ector,307,Sheriff,,REP,MIKE GRIFFIS,0,36,571,240
Ector,307,Sheriff,,,Under Votes,0,13,152,60
Ector,307,Sheriff,,,Over Votes,0,0,0,0
Ector,307,County Tax Assessor-Collector,,REP,LINDY WRIGHT,0,36,570,239
Ector,307,County Tax Assessor-Collector,,,Under Votes,0,13,153,61
Ector,307,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Ector,307,"County Commissioner, Precinct No. 3",,REP,SAMANTHA RUSSELL,0,34,561,230
Ector,307,"County Commissioner, Precinct No. 3",,,Under Votes,0,15,162,70
Ector,307,"County Commissioner, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,307,"County Constable, Precinct No. 3",,REP,CARL ROGERS,0,35,564,228
Ector,307,"County Constable, Precinct No. 3",,,Under Votes,0,14,159,72
Ector,307,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,307,"County Constable, Precinct No. 3",,,Under Votes,0,2,47,20
Ector,307,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,307,"County Constable, Precinct No. 3",,,Under Votes,0,7,89,34
Ector,307,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,307,"County Constable, Precinct No. 3",,,Under Votes,0,0,66,30
Ector,307,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,307,"County Constable, Precinct No. 3",,,Under Votes,0,1,59,34
Ector,307,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,308,Registered Voters,,,,1027,,,
Ector,308,Ballots Cast,,,,534,,,
Ector,308,President,,REP,DONALD J. TRUMP,0,12,303,95
Ector,308,President,,DEM,KAMALA D. HARRIS,0,11,73,37
Ector,308,President,,LIB,CHASE OLIVER,0,0,1,0
Ector,308,President,,,Under Votes,0,0,0,0
Ector,308,President,,,Over Votes,0,0,0,0
Ector,308,U.S. Senate,,REP,TED CRUZ,0,11,295,89
Ector,308,U.S. Senate,,DEM,COLIN ALLRED,0,12,74,39
Ector,308,U.S. Senate,,LIB,TED BROWN,0,0,7,2
Ector,308,U.S. Senate,,,Under Votes,0,0,3,2
Ector,308,U.S. Senate,,,Over Votes,0,0,0,0
Ector,308,U.S. House,11,REP,AUGUST PFLUGER,0,13,331,112
Ector,308,U.S. House,11,,Under Votes,0,10,48,20
Ector,308,U.S. House,11,,Over Votes,0,0,0,0
Ector,308,Railroad Commissioner,,REP,CHRISTI CRADDICK,0,11,271,84
Ector,308,Railroad Commissioner,,DEM,KATHERINE CULBERT,0,11,68,31
Ector,308,Railroad Commissioner,,LIB,HAWK DUNLAP,0,1,22,3
Ector,308,Railroad Commissioner,,,Under Votes,0,0,8,7
Ector,308,Railroad Commissioner,,,Over Votes,0,0,0,0
Ector,308,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,0,12,302,87
Ector,308,"Justice, Supreme Court, Place 2",,DEM,DESEAN JONES,0,11,72,36
Ector,308,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,5,9
Ector,308,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Ector,308,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,0,12,298,89
Ector,308,"Justice, Supreme Court, Place 4",,DEM,CHRISTINE VINH WEEMS,0,11,75,33
Ector,308,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,6,10
Ector,308,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Ector,308,"Justice, Supreme Court, Place 6",,REP,JANE BLAND,0,11,293,84
Ector,308,"Justice, Supreme Court, Place 6",,DEM,BONNIE LEE GOLDSTEIN,0,11,67,33
Ector,308,"Justice, Supreme Court, Place 6",,LIB,J. DAVID ROBERSON,0,1,12,5
Ector,308,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,7,10
Ector,308,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Ector,308,"Presiding Judge, Court Of Criminal Appeals",,REP,DAVID J. SCHENCK,0,12,294,87
Ector,308,"Presiding Judge, Court Of Criminal Appeals",,DEM,HOLLY TAYLOR,0,11,77,35
Ector,308,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,0,0,8,10
Ector,308,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Ector,308,"Judge, Court Of Criminal Appeals, Place 7",,REP,GINA PARKER,0,12,298,89
Ector,308,"Judge, Court Of Criminal Appeals, Place 7",,DEM,NANCY MULDER,0,11,73,33
Ector,308,"Judge, Court Of Criminal Appeals, Place 7",,,Under Votes,0,0,8,10
Ector,308,"Judge, Court Of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Ector,308,"Judge, Court Of Criminal Appeals, Place 8",,REP,LEE FINLEY,0,13,301,90
Ector,308,"Judge, Court Of Criminal Appeals, Place 8",,DEM,CHIKA ANYIAM,0,10,69,32
Ector,308,"Judge, Court Of Criminal Appeals, Place 8",,,Under Votes,0,0,9,10
Ector,308,"Judge, Court Of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Ector,308,"Member, State Board Of Education, District 15",15,REP,AARON KINSEY,0,11,287,83
Ector,308,"Member, State Board Of Education, District 15",15,DEM,MORGAN KIRKPATRICK,0,10,70,33
Ector,308,"Member, State Board Of Education, District 15",15,LIB,JACK B. WESTBROOK,0,1,15,4
Ector,308,"Member, State Board Of Education, District 15",15,,Under Votes,0,1,7,12
Ector,308,"Member, State Board Of Education, District 15",15,,Over Votes,0,0,0,0
Ector,308,State Representative,81,REP,BROOKS LANDGRAF,0,17,333,111
Ector,308,State Representative,81,,Under Votes,0,6,46,21
Ector,308,State Representative,81,,Over Votes,0,0,0,0
Ector,308,State Representative,81,REP,JOHN BAILEY,0,14,327,111
Ector,308,State Representative,81,,Under Votes,0,9,52,21
Ector,308,State Representative,81,,Over Votes,0,0,0,0
Ector,308,"District Judge, 161St Judicial District",161,REP,JUSTIN WAYNE LOW,0,14,327,111
Ector,308,"District Judge, 161St Judicial District",161,,Under Votes,0,9,52,21
Ector,308,"District Judge, 161St Judicial District",161,,Over Votes,0,0,0,0
Ector,308,"District Judge, 446Th Judicial District",446,REP,SARA KATE BILLINGSLEY,0,14,324,112
Ector,308,"District Judge, 446Th Judicial District",446,,Under Votes,0,9,55,20
Ector,308,"District Judge, 446Th Judicial District",446,,Over Votes,0,0,0,0
Ector,308,"District Attorney, 70Th Judicial District",70,REP,DUSTY GALLIVAN,0,15,331,113
Ector,308,"District Attorney, 70Th Judicial District",70,,Under Votes,0,8,48,19
Ector,308,"District Attorney, 70Th Judicial District",70,,Over Votes,0,0,0,0
Ector,308,County Attorney,,REP,JULIE PRENTICE,0,14,326,111
Ector,308,County Attorney,,,Under Votes,0,9,53,21
Ector,308,County Attorney,,,Over Votes,0,0,0,0
Ector,308,Sheriff,,REP,MIKE GRIFFIS,0,15,331,112
Ector,308,Sheriff,,,Under Votes,0,8,48,20
Ector,308,Sheriff,,,Over Votes,0,0,0,0
Ector,308,County Tax Assessor-Collector,,REP,LINDY WRIGHT,0,16,328,113
Ector,308,County Tax Assessor-Collector,,,Under Votes,0,7,51,19
Ector,308,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Ector,308,"County Commissioner, Precinct No. 3",,REP,SAMANTHA RUSSELL,0,14,326,111
Ector,308,"County Commissioner, Precinct No. 3",,,Under Votes,0,9,53,21
Ector,308,"County Commissioner, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,308,"County Constable, Precinct No. 3",,REP,CARL ROGERS,0,16,330,110
Ector,308,"County Constable, Precinct No. 3",,,Under Votes,0,7,49,22
Ector,308,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,308,"County Constable, Precinct No. 3",,,Under Votes,0,2,16,9
Ector,308,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,308,"County Constable, Precinct No. 3",,,Under Votes,0,5,27,10
Ector,308,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,308,"County Constable, Precinct No. 3",,,Under Votes,0,3,14,7
Ector,308,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,308,"County Constable, Precinct No. 3",,,Under Votes,0,3,17,7
Ector,308,"County Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Ector,309,Registered Voters,,,,1363,,,
Ector,309,Ballots Cast,,,,658,,,
Ector,309,President,,REP,DONALD J. TRUMP,0,15,366,116
Ector,309,President,,DEM,KAMALA D. HARRIS,1,9,116,22
Ector,309,President,,LIB,CHASE OLIVER,0,1,3,2
Ector,309,President,,,Under Votes,0,0,3,0
Ector,309,President,,,Over Votes,0,0,0,0
Ector,309,U.S. Senate,,REP,TED CRUZ,0,13,350,107
Ector,309,U.S. Senate,,DEM,COLIN ALLRED,1,11,120,28
Ector,309,U.S. Senate,,LIB,TED BROWN,0,1,11,5
Ector,309,U.S. Senate,,,Under Votes,0,0,7,2
Ector,309,U.S. Senate,,,Over Votes,0,0,0,0
Ector,309,U.S. House,11,REP,AUGUST PFLUGER,0,23,414,130
Ector,309,U.S. House,11,,Under Votes,1,2,75,12
Ector,309,U.S. House,11,,Over Votes,0,0,0,0
Ector,309,Railroad Commissioner,,REP,CHRISTI CRADDICK,0,17,351,113
Ector,309,Railroad Commissioner,,DEM,KATHERINE CULBERT,1,8,88,17
Ector,309,Railroad Commissioner,,LIB,HAWK DUNLAP,0,0,18,4
Ector,309,Railroad Commissioner,,,Under Votes,0,0,17,2
Ector,309,Railroad Commissioner,,,Over Votes,0,0,0,0
Ector,309,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,0,16,365,120
Ector,309,"Justice, Supreme Court, Place 2",,DEM,DESEAN JONES,1,9,107,20
