county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Anderson,15-Engledow,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",81,2,63,16
Anderson,15-Engledow,"Member, State BoE",10,REP,"Tom Maynard",563,6,440,117
Anderson,15-Engledow,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",81,3,64,14
Anderson,15-Engledow,"State Representative",8,REP,"Cody Harris",567,7,443,117
Anderson,15-Engledow,"State Representative",8,DEM,"Carolyn F. Salter",94,2,75,17
Anderson,15-Engledow,"Justice, 12th Ct of App Dist",Pl 3,REP,"Greg Neeley",586,8,461,117
Anderson,15-Engledow,"Dist Judge, 3rd Judicial Dist",,REP,"Mark A. Calhoon",596,8,469,119
Anderson,15-Engledow,"Dist Judge, 349th Judicial Dist",,REP,"Pam Foster Fletcher",593,8,467,118
Anderson,15-Engledow,"Sheriff",,REP,"Rudy Flores",597,8,469,120
Anderson,15-Engledow,"County Tax Assessor-Collector",,REP,"Tommy Cross",578,7,454,117
Anderson,15-Engledow,"County Commissioner",Pct 3,REP,"John B. Wilbanks",587,7,460,120
Anderson,15-Engledow,"Constable",Pct 3,REP,"Alan ""Bubba"" Fox",585,8,461,116
Anderson,15-Engledow,"Board Trustee Place 1 Slocum ISD",,,"Danny Kessel",117,3,80,34
Anderson,15-Engledow,"Board Trustee Place 2 Slocum ISD",,,"John Barton",115,3,78,34
Anderson,15-Engledow,"Board Trustee Place 6 Slocum ISD",,,"Adriann Sbrusch",55,0,47,8
Anderson,15-Engledow,"Board Trustee Place 6 Slocum ISD",,,"John Day",61,3,33,25
Anderson,15-Engledow,"Board Trustee Place 7 Slocum ISD",,,"Josh Lindsey",75,2,57,16
Anderson,15-Engledow,"Board Trustee Place 7 Slocum ISD",,,"David Hart",39,1,22,16
Anderson,16-Neches 1st Bapt.,"Registered Voters",,,,1002,,,
Anderson,16-Neches 1st Bapt.,"Ballots Cast",,,,676,14,417,245
Anderson,16-Neches 1st Bapt.,"Ballots Cast Blank",,,,0,0,0,0
Anderson,16-Neches 1st Bapt.,"President",,REP,"Donald J. Trump/JD Vance",561,6,349,206
Anderson,16-Neches 1st Bapt.,"President",,DEM,"Kamala D. Harris/Tim Walz",109,8,65,36
Anderson,16-Neches 1st Bapt.,"President",,LIB,"Chase Oliver/Mike ter Maat",3,0,2,1
Anderson,16-Neches 1st Bapt.,"President",,GRN,"Jill Stein/Rudolph Ware",2,0,1,1
Anderson,16-Neches 1st Bapt.,"President",,,"Write-ins",0,0,0,0
Anderson,16-Neches 1st Bapt.,"U.S. Senate",,REP,"Ted Cruz",541,6,340,195
Anderson,16-Neches 1st Bapt.,"U.S. Senate",,DEM,"Colin Allred",121,8,71,42
Anderson,16-Neches 1st Bapt.,"U.S. Senate",,LIB,"Ted Brown",11,0,5,6
Anderson,16-Neches 1st Bapt.,"U.S. Senate",,,"Write-ins",0,0,0,0
Anderson,16-Neches 1st Bapt.,"U.S. House",6,REP,"Jake Ellzey",550,6,347,197
Anderson,16-Neches 1st Bapt.,"U.S. House",6,DEM,"John Love III",107,8,64,35
Anderson,16-Neches 1st Bapt.,"Railroad Commissioner",,REP,"Christi Craddick",530,6,336,188
Anderson,16-Neches 1st Bapt.,"Railroad Commissioner",,DEM,"Katherine Culbert",104,8,63,33
Anderson,16-Neches 1st Bapt.,"Railroad Commissioner",,LIB,"Hawk Dunlap",21,0,10,11
Anderson,16-Neches 1st Bapt.,"Railroad Commissioner",,GRN,"Eddie Espinoza",2,0,1,1
Anderson,16-Neches 1st Bapt.,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Anderson,16-Neches 1st Bapt.,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",551,6,346,199
Anderson,16-Neches 1st Bapt.,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",104,8,64,32
Anderson,16-Neches 1st Bapt.,"Justice, Supreme Court",Pl 4,REP,"John Devine",542,6,343,193
Anderson,16-Neches 1st Bapt.,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",110,8,65,37
Anderson,16-Neches 1st Bapt.,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",542,6,341,195
Anderson,16-Neches 1st Bapt.,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",102,8,62,32
Anderson,16-Neches 1st Bapt.,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",16,0,7,9
Anderson,16-Neches 1st Bapt.,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",548,6,342,200
Anderson,16-Neches 1st Bapt.,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",109,8,65,36
Anderson,16-Neches 1st Bapt.,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",547,6,343,198
Anderson,16-Neches 1st Bapt.,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",107,8,63,36
Anderson,16-Neches 1st Bapt.,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",547,6,341,200
Anderson,16-Neches 1st Bapt.,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",106,8,64,34
Anderson,16-Neches 1st Bapt.,"Member, State BoE",10,REP,"Tom Maynard",545,6,339,200
Anderson,16-Neches 1st Bapt.,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",106,8,63,35
Anderson,16-Neches 1st Bapt.,"State Representative",8,REP,"Cody Harris",536,5,334,197
Anderson,16-Neches 1st Bapt.,"State Representative",8,DEM,"Carolyn F. Salter",119,9,72,38
Anderson,16-Neches 1st Bapt.,"Justice, 12th Ct of App Dist",Pl 3,REP,"Greg Neeley",571,7,356,208
Anderson,16-Neches 1st Bapt.,"Dist Judge, 3rd Judicial Dist",,REP,"Mark A. Calhoon",571,7,357,207
Anderson,16-Neches 1st Bapt.,"Dist Judge, 349th Judicial Dist",,REP,"Pam Foster Fletcher",567,6,351,210
Anderson,16-Neches 1st Bapt.,"Sheriff",,REP,"Rudy Flores",572,6,358,208
Anderson,16-Neches 1st Bapt.,"County Tax Assessor-Collector",,REP,"Tommy Cross",555,7,349,199
Anderson,16-Neches 1st Bapt.,"County Commissioner",Pct 3,REP,"John B. Wilbanks",575,7,360,208
Anderson,16-Neches 1st Bapt.,"Constable",Pct 3,REP,"Alan ""Bubba"" Fox",561,7,348,206
Anderson,17-DAV Post,"Registered Voters",,,,875,,,
Anderson,17-DAV Post,"Ballots Cast",,,,578,23,445,110
Anderson,17-DAV Post,"Ballots Cast Blank",,,,0,0,0,0
Anderson,17-DAV Post,"President",,REP,"Donald J. Trump/JD Vance",469,15,373,81
Anderson,17-DAV Post,"President",,DEM,"Kamala D. Harris/Tim Walz",103,8,69,26
Anderson,17-DAV Post,"President",,LIB,"Chase Oliver/Mike ter Maat",5,0,3,2
Anderson,17-DAV Post,"President",,GRN,"Jill Stein/Rudolph Ware",0,0,0,0
Anderson,17-DAV Post,"President",,,"Write-ins",0,0,0,0
Anderson,17-DAV Post,"U.S. Senate",,REP,"Ted Cruz",457,14,367,76
Anderson,17-DAV Post,"U.S. Senate",,DEM,"Colin Allred",108,8,72,28
Anderson,17-DAV Post,"U.S. Senate",,LIB,"Ted Brown",4,1,1,2
Anderson,17-DAV Post,"U.S. Senate",,,"Write-ins",0,0,0,0
Anderson,17-DAV Post,"U.S. House",6,REP,"Jake Ellzey",458,14,364,80
Anderson,17-DAV Post,"U.S. House",6,DEM,"John Love III",90,8,63,19
Anderson,17-DAV Post,"Railroad Commissioner",,REP,"Christi Craddick",448,14,357,77
Anderson,17-DAV Post,"Railroad Commissioner",,DEM,"Katherine Culbert",88,7,59,22
Anderson,17-DAV Post,"Railroad Commissioner",,LIB,"Hawk Dunlap",12,0,10,2
Anderson,17-DAV Post,"Railroad Commissioner",,GRN,"Eddie Espinoza",4,1,3,0
Anderson,17-DAV Post,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Anderson,17-DAV Post,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",449,13,360,76
Anderson,17-DAV Post,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",96,6,66,24
Anderson,17-DAV Post,"Justice, Supreme Court",Pl 4,REP,"John Devine",444,11,358,75
Anderson,17-DAV Post,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",96,6,66,24
Anderson,17-DAV Post,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",441,12,356,73
Anderson,17-DAV Post,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",93,5,63,25
Anderson,17-DAV Post,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",15,2,10,3
Anderson,17-DAV Post,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",454,11,366,77
Anderson,17-DAV Post,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",96,8,64,24
Anderson,17-DAV Post,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",456,12,367,77
Anderson,17-DAV Post,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",93,7,62,24
Anderson,17-DAV Post,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",455,11,365,79
Anderson,17-DAV Post,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",91,6,63,22
Anderson,17-DAV Post,"Member, State BoE",10,REP,"Tom Maynard",449,13,361,75
Anderson,17-DAV Post,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",102,8,67,27
Anderson,17-DAV Post,"State Representative",8,REP,"Cody Harris",458,13,363,82
Anderson,17-DAV Post,"State Representative",8,DEM,"Carolyn F. Salter",103,10,70,23
Anderson,17-DAV Post,"Justice, 12th Ct of App Dist",Pl 3,REP,"Greg Neeley",471,15,369,87
Anderson,17-DAV Post,"Dist Judge, 3rd Judicial Dist",,REP,"Mark A. Calhoon",476,17,373,86
Anderson,17-DAV Post,"Dist Judge, 349th Judicial Dist",,REP,"Pam Foster Fletcher",475,18,367,90
Anderson,17-DAV Post,"Sheriff",,REP,"Rudy Flores",484,19,375,90
Anderson,17-DAV Post,"County Tax Assessor-Collector",,REP,"Tommy Cross",464,17,362,85
Anderson,17-DAV Post,"County Commissioner",Pct 3,REP,"John B. Wilbanks",471,17,366,88
Anderson,17-DAV Post,"Constable",Pct 3,REP,"Alan ""Bubba"" Fox",467,17,361,89
Anderson,18-Frankston,"Registered Voters",,,,2297,,,
Anderson,18-Frankston,"Ballots Cast",,,,1590,58,937,595
Anderson,18-Frankston,"Ballots Cast Blank",,,,0,0,0,0
Anderson,18-Frankston,"President",,REP,"Donald J. Trump/JD Vance",1342,37,817,488
Anderson,18-Frankston,"President",,DEM,"Kamala D. Harris/Tim Walz",228,21,112,95
Anderson,18-Frankston,"President",,LIB,"Chase Oliver/Mike ter Maat",7,0,2,5
Anderson,18-Frankston,"President",,GRN,"Jill Stein/Rudolph Ware",5,0,3,2
Anderson,18-Frankston,"President",,,"Write-ins",2,0,0,2
Anderson,18-Frankston,"U.S. Senate",,REP,"Ted Cruz",1292,33,797,462
Anderson,18-Frankston,"U.S. Senate",,DEM,"Colin Allred",250,23,121,106
Anderson,18-Frankston,"U.S. Senate",,LIB,"Ted Brown",27,0,7,20
Anderson,18-Frankston,"U.S. Senate",,,"Write-ins",0,0,0,0
Anderson,18-Frankston,"U.S. House",6,REP,"Jake Ellzey",1316,36,802,478
Anderson,18-Frankston,"U.S. House",6,DEM,"John Love III",215,20,103,92
Anderson,18-Frankston,"Railroad Commissioner",,REP,"Christi Craddick",1289,37,791,461
Anderson,18-Frankston,"Railroad Commissioner",,DEM,"Katherine Culbert",209,18,105,86
Anderson,18-Frankston,"Railroad Commissioner",,LIB,"Hawk Dunlap",38,0,18,20
Anderson,18-Frankston,"Railroad Commissioner",,GRN,"Eddie Espinoza",12,1,3,8
Anderson,18-Frankston,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Anderson,18-Frankston,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",1319,37,807,475
Anderson,18-Frankston,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",221,19,107,95
Anderson,18-Frankston,"Justice, Supreme Court",Pl 4,REP,"John Devine",1301,34,798,469
Anderson,18-Frankston,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",237,21,116,100
Anderson,18-Frankston,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",1293,35,797,461
Anderson,18-Frankston,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",221,19,101,101
Anderson,18-Frankston,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",22,1,12,9
Anderson,18-Frankston,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",1302,36,798,468
Anderson,18-Frankston,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",226,17,109,100
Anderson,18-Frankston,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",1301,33,800,468
Anderson,18-Frankston,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",226,20,105,101
Anderson,18-Frankston,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",1316,37,807,472
Anderson,18-Frankston,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",213,18,100,95
Anderson,18-Frankston,"Member, State BoE",10,REP,"Tom Maynard",1306,37,800,469
Anderson,18-Frankston,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",216,19,98,99
Anderson,18-Frankston,"State Representative",8,REP,"Cody Harris",1304,37,797,470
Anderson,18-Frankston,"State Representative",8,DEM,"Carolyn F. Salter",223,19,108,96
Anderson,18-Frankston,"Justice, 12th Ct of App Dist",Pl 3,REP,"Greg Neeley",1364,40,814,510
Anderson,18-Frankston,"Dist Judge, 3rd Judicial Dist",,REP,"Mark A. Calhoon",1359,40,815,504
Anderson,18-Frankston,"Dist Judge, 349th Judicial Dist",,REP,"Pam Foster Fletcher",1353,40,811,502
Anderson,18-Frankston,"Sheriff",,REP,"Rudy Flores",1371,43,822,506
Anderson,18-Frankston,"County Tax Assessor-Collector",,REP,"Tommy Cross",1338,41,797,500
Anderson,18-Frankston,"County Commissioner",Pct 3,REP,"John B. Wilbanks",1346,41,812,493
Anderson,18-Frankston,"Constable",Pct 3,REP,"Alan ""Bubba"" Fox",1329,41,799,489
Anderson,18-Frankston,"Trustee, Place 3 LaPoynor ISD",,,"Mander Clark",24,0,15,9
Anderson,18-Frankston,"Trustee, Place 3 LaPoynor ISD",,,"Lesley Young",17,0,12,5
Anderson,18-Frankston,"Trustee, Place 3 LaPoynor ISD",,,"Clayton Hamil",20,0,16,4
Anderson,18-Frankston,"Trustee, Place 6 LaPoynor ISD",,,"Cornelius ""Rudy"" Hambrick",21,0,16,5
Anderson,18-Frankston,"Trustee, Place 6 LaPoynor ISD",,,"Bo Walker",48,0,33,15
Anderson,18-Frankston,"Trustee, Place 7 LaPoynor ISD",,,"Patrick DeBusk",61,0,41,20
Anderson,19-Westwood Bapt.,"Registered Voters",,,,2342,,,
Anderson,19-Westwood Bapt.,"Ballots Cast",,,,1370,31,998,341
Anderson,19-Westwood Bapt.,"Ballots Cast Blank",,,,0,0,0,0
Anderson,19-Westwood Bapt.,"President",,REP,"Donald J. Trump/JD Vance",1014,19,751,244
Anderson,19-Westwood Bapt.,"President",,DEM,"Kamala D. Harris/Tim Walz",347,11,242,94
Anderson,19-Westwood Bapt.,"President",,LIB,"Chase Oliver/Mike ter Maat",5,0,2,3
Anderson,19-Westwood Bapt.,"President",,GRN,"Jill Stein/Rudolph Ware",2,0,2,0
Anderson,19-Westwood Bapt.,"President",,,"Write-ins",1,0,1,0
Anderson,19-Westwood Bapt.,"U.S. Senate",,REP,"Ted Cruz",972,21,727,224
Anderson,19-Westwood Bapt.,"U.S. Senate",,DEM,"Colin Allred",355,9,248,98
Anderson,19-Westwood Bapt.,"U.S. Senate",,LIB,"Ted Brown",25,1,14,10
Anderson,19-Westwood Bapt.,"U.S. Senate",,,"Write-ins",1,0,0,1
Anderson,19-Westwood Bapt.,"U.S. House",6,REP,"Jake Ellzey",993,19,741,233
Anderson,19-Westwood Bapt.,"U.S. House",6,DEM,"John Love III",324,10,224,90
Anderson,19-Westwood Bapt.,"Railroad Commissioner",,REP,"Christi Craddick",970,19,738,213
Anderson,19-Westwood Bapt.,"Railroad Commissioner",,DEM,"Katherine Culbert",303,10,207,86
Anderson,19-Westwood Bapt.,"Railroad Commissioner",,LIB,"Hawk Dunlap",28,0,15,13
Anderson,19-Westwood Bapt.,"Railroad Commissioner",,GRN,"Eddie Espinoza",18,0,10,8
Anderson,19-Westwood Bapt.,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Anderson,19-Westwood Bapt.,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",996,21,747,228
Anderson,19-Westwood Bapt.,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",323,7,220,96
Anderson,19-Westwood Bapt.,"Justice, Supreme Court",Pl 4,REP,"John Devine",992,19,745,228
Anderson,19-Westwood Bapt.,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",318,10,217,91
Anderson,19-Westwood Bapt.,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",965,20,731,214
Anderson,19-Westwood Bapt.,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",312,8,217,87
Anderson,19-Westwood Bapt.,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",34,0,18,16
Anderson,19-Westwood Bapt.,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",980,21,737,222
Anderson,19-Westwood Bapt.,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",333,8,230,95
Anderson,19-Westwood Bapt.,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",985,20,742,223
Anderson,19-Westwood Bapt.,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",328,9,221,98
Anderson,19-Westwood Bapt.,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",995,20,742,233
Anderson,19-Westwood Bapt.,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",312,9,218,85
Anderson,19-Westwood Bapt.,"Member, State BoE",10,REP,"Tom Maynard",987,19,744,224
Anderson,19-Westwood Bapt.,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",319,9,216,94
Anderson,19-Westwood Bapt.,"State Representative",8,REP,"Cody Harris",984,19,738,227
Anderson,19-Westwood Bapt.,"State Representative",8,DEM,"Carolyn F. Salter",339,10,230,99
Anderson,19-Westwood Bapt.,"Justice, 12th Ct of App Dist",Pl 3,REP,"Greg Neeley",1126,20,836,270
Anderson,19-Westwood Bapt.,"Dist Judge, 3rd Judicial Dist",,REP,"Mark A. Calhoon",1153,23,849,281
Anderson,19-Westwood Bapt.,"Dist Judge, 349th Judicial Dist",,REP,"Pam Foster Fletcher",1152,23,848,281
Anderson,19-Westwood Bapt.,"Sheriff",,REP,"Rudy Flores",1148,23,842,283
Anderson,19-Westwood Bapt.,"County Tax Assessor-Collector",,REP,"Tommy Cross",1114,23,819,272
Anderson,19-Westwood Bapt.,"Constable",Pct 4,REP,"James Muniz",1135,22,829,284
Anderson,20-Freedom Fllwh.,"Registered Voters",,,,1216,,,
Anderson,20-Freedom Fllwh.,"Ballots Cast",,,,719,23,563,133
Anderson,20-Freedom Fllwh.,"Ballots Cast Blank",,,,0,0,0,0
Anderson,20-Freedom Fllwh.,"President",,REP,"Donald J. Trump/JD Vance",539,16,447,76
Anderson,20-Freedom Fllwh.,"President",,DEM,"Kamala D. Harris/Tim Walz",168,7,105,56
Anderson,20-Freedom Fllwh.,"President",,LIB,"Chase Oliver/Mike ter Maat",5,0,4,1
Anderson,20-Freedom Fllwh.,"President",,GRN,"Jill Stein/Rudolph Ware",2,0,2,0
Anderson,20-Freedom Fllwh.,"President",,,"Write-ins",4,0,4,0
Anderson,20-Freedom Fllwh.,"U.S. Senate",,REP,"Ted Cruz",520,17,433,70
Anderson,20-Freedom Fllwh.,"U.S. Senate",,DEM,"Colin Allred",178,6,116,56
Anderson,20-Freedom Fllwh.,"U.S. Senate",,LIB,"Ted Brown",9,0,6,3
Anderson,20-Freedom Fllwh.,"U.S. Senate",,,"Write-ins",2,0,2,0
Anderson,20-Freedom Fllwh.,"U.S. House",6,REP,"Jake Ellzey",544,17,452,75
Anderson,20-Freedom Fllwh.,"U.S. House",6,DEM,"John Love III",148,6,94,48
Anderson,20-Freedom Fllwh.,"Railroad Commissioner",,REP,"Christi Craddick",524,17,441,66
Anderson,20-Freedom Fllwh.,"Railroad Commissioner",,DEM,"Katherine Culbert",140,6,91,43
Anderson,20-Freedom Fllwh.,"Railroad Commissioner",,LIB,"Hawk Dunlap",16,0,9,7
Anderson,20-Freedom Fllwh.,"Railroad Commissioner",,GRN,"Eddie Espinoza",10,0,5,5
Anderson,20-Freedom Fllwh.,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Anderson,20-Freedom Fllwh.,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",538,17,450,71
Anderson,20-Freedom Fllwh.,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",154,6,99,49
Anderson,20-Freedom Fllwh.,"Justice, Supreme Court",Pl 4,REP,"John Devine",524,16,439,69
Anderson,20-Freedom Fllwh.,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",164,7,105,52
Anderson,20-Freedom Fllwh.,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",520,17,432,71
Anderson,20-Freedom Fllwh.,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",153,6,98,49
Anderson,20-Freedom Fllwh.,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",17,0,14,3
Anderson,20-Freedom Fllwh.,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",531,16,443,72
Anderson,20-Freedom Fllwh.,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",154,6,101,47
Anderson,20-Freedom Fllwh.,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",535,17,443,75
Anderson,20-Freedom Fllwh.,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",153,6,101,46
Anderson,20-Freedom Fllwh.,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",539,17,445,77
Anderson,20-Freedom Fllwh.,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",147,6,96,45
Anderson,20-Freedom Fllwh.,"Member, State BoE",10,REP,"Tom Maynard",525,16,438,71
Anderson,20-Freedom Fllwh.,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",159,7,103,49
Anderson,20-Freedom Fllwh.,"State Representative",8,REP,"Cody Harris",527,17,440,70
Anderson,20-Freedom Fllwh.,"State Representative",8,DEM,"Carolyn F. Salter",172,6,110,56
Anderson,20-Freedom Fllwh.,"Justice, 12th Ct of App Dist",Pl 3,REP,"Greg Neeley",587,20,471,96
Anderson,20-Freedom Fllwh.,"Dist Judge, 3rd Judicial Dist",,REP,"Mark A. Calhoon",594,20,472,102
Anderson,20-Freedom Fllwh.,"Dist Judge, 349th Judicial Dist",,REP,"Pam Foster Fletcher",588,19,468,101
Anderson,20-Freedom Fllwh.,"Sheriff",,REP,"Rudy Flores",614,19,490,105
Anderson,20-Freedom Fllwh.,"County Tax Assessor-Collector",,REP,"Tommy Cross",580,20,466,94
Anderson,20-Freedom Fllwh.,"Constable",Pct 4,REP,"James Muniz",594,20,475,99
Anderson,21-Civic Center,"Registered Voters",,,,2004,,,
Anderson,21-Civic Center,"Ballots Cast",,,,1328,29,1072,227
Anderson,21-Civic Center,"Ballots Cast Blank",,,,0,0,0,0
Anderson,21-Civic Center,"President",,REP,"Donald J. Trump/JD Vance",1141,22,922,197
Anderson,21-Civic Center,"President",,DEM,"Kamala D. Harris/Tim Walz",176,6,145,25
Anderson,21-Civic Center,"President",,LIB,"Chase Oliver/Mike ter Maat",5,1,0,4
Anderson,21-Civic Center,"President",,GRN,"Jill Stein/Rudolph Ware",2,0,2,0
Anderson,21-Civic Center,"President",,,"Write-ins",1,0,1,0
Anderson,21-Civic Center,"U.S. Senate",,REP,"Ted Cruz",1098,21,893,184
Anderson,21-Civic Center,"U.S. Senate",,DEM,"Colin Allred",192,6,156,30
Anderson,21-Civic Center,"U.S. Senate",,LIB,"Ted Brown",21,1,13,7
Anderson,21-Civic Center,"U.S. Senate",,,"Write-ins",0,0,0,0
Anderson,21-Civic Center,"U.S. House",6,REP,"Jake Ellzey",1123,22,909,192
Anderson,21-Civic Center,"U.S. House",6,DEM,"John Love III",162,6,131,25
Anderson,21-Civic Center,"Railroad Commissioner",,REP,"Christi Craddick",1065,20,875,170
Anderson,21-Civic Center,"Railroad Commissioner",,DEM,"Katherine Culbert",157,5,128,24
Anderson,21-Civic Center,"Railroad Commissioner",,LIB,"Hawk Dunlap",45,1,24,20
Anderson,21-Civic Center,"Railroad Commissioner",,GRN,"Eddie Espinoza",16,0,12,4
Anderson,21-Civic Center,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Anderson,21-Civic Center,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",1123,20,913,190
Anderson,21-Civic Center,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",163,6,131,26
Anderson,21-Civic Center,"Justice, Supreme Court",Pl 4,REP,"John Devine",1111,20,900,191
Anderson,21-Civic Center,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",175,6,143,26
Anderson,21-Civic Center,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",1098,20,898,180
Anderson,21-Civic Center,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",157,6,126,25
Anderson,21-Civic Center,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",32,0,18,14
Anderson,21-Civic Center,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",1117,20,907,190
Anderson,21-Civic Center,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",168,6,134,28
Anderson,21-Civic Center,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",1123,19,909,195
Anderson,21-Civic Center,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",160,6,131,23
Anderson,21-Civic Center,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",1119,20,907,192
Anderson,21-Civic Center,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",160,6,131,23
Anderson,21-Civic Center,"Member, State BoE",10,REP,"Tom Maynard",1117,21,908,188
Anderson,21-Civic Center,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",168,5,135,28
Anderson,21-Civic Center,"State Representative",8,REP,"Cody Harris",1127,19,914,194
Anderson,21-Civic Center,"State Representative",8,DEM,"Carolyn F. Salter",164,7,131,26
Anderson,21-Civic Center,"Justice, 12th Ct of App Dist",Pl 3,REP,"Greg Neeley",1166,21,945,200
Anderson,21-Civic Center,"Dist Judge, 3rd Judicial Dist",,REP,"Mark A. Calhoon",1171,21,949,201
Anderson,21-Civic Center,"Dist Judge, 349th Judicial Dist",,REP,"Pam Foster Fletcher",1170,22,948,200
Anderson,21-Civic Center,"Sheriff",,REP,"Rudy Flores",1167,22,946,199
Anderson,21-Civic Center,"County Tax Assessor-Collector",,REP,"Tommy Cross",1138,21,921,196
Anderson,21-Civic Center,"Constable",Pct 4,REP,"James Muniz",1130,22,914,194
Anderson,22-Montalba,"Registered Voters",,,,1094,,,
Anderson,22-Montalba,"Ballots Cast",,,,790,16,520,254
Anderson,22-Montalba,"Ballots Cast Blank",,,,0,0,0,0
Anderson,22-Montalba,"President",,REP,"Donald J. Trump/JD Vance",683,12,442,229
