county,precinct,office,district,party,candidate,votes
Orange,Pct. 24,Railroad Commissioner,,DEM,Katherine Culbert,93
Orange,Pct. 24,Railroad Commissioner,,LIB,Hawk Dunlap,44
Orange,Pct. 24,Railroad Commissioner,,GRN,Eddie Espinoza,7
Orange,Pct. 25,U.S. House,14,REP,Randy Weber,1027
Orange,Pct. 25,U.S. House,14,DEM,Rhonda Hart,122
Orange,Pct. 25,Railroad Commissioner,,REP,Christi Craddick,997
Orange,Pct. 25,Railroad Commissioner,,DEM,Katherine Culbert,113
Orange,Pct. 25,Railroad Commissioner,,LIB,Hawk Dunlap,23
Orange,Pct. 25,Railroad Commissioner,,GRN,Eddie Espinoza,6
Orange,Pct. 26,U.S. House,14,REP,Randy Weber,1259
Orange,Pct. 26,U.S. House,14,DEM,Rhonda Hart,183
Orange,Pct. 26,Railroad Commissioner,,REP,Christi Craddick,1226
Orange,Pct. 26,Railroad Commissioner,,DEM,Katherine Culbert,156
Orange,Pct. 26,Railroad Commissioner,,LIB,Hawk Dunlap,36
Orange,Pct. 26,Railroad Commissioner,,GRN,Eddie Espinoza,10
Orange,Pct. 27,U.S. House,14,REP,Randy Weber,1249
Orange,Pct. 27,U.S. House,14,DEM,Rhonda Hart,136
Orange,Pct. 27,Railroad Commissioner,,REP,Christi Craddick,1203
Orange,Pct. 27,Railroad Commissioner,,DEM,Katherine Culbert,133
Orange,Pct. 27,Railroad Commissioner,,LIB,Hawk Dunlap,22
Orange,Pct. 27,Railroad Commissioner,,GRN,Eddie Espinoza,13
Orange,Pct. 28,U.S. House,14,REP,Randy Weber,2116
Orange,Pct. 28,U.S. House,14,DEM,Rhonda Hart,236
Orange,Pct. 28,Railroad Commissioner,,REP,Christi Craddick,2059
Orange,Pct. 28,Railroad Commissioner,,DEM,Katherine Culbert,216
Orange,Pct. 28,Railroad Commissioner,,LIB,Hawk Dunlap,47
Orange,Pct. 28,Railroad Commissioner,,GRN,Eddie Espinoza,11
Orange,Pct. 29,U.S. House,14,REP,Randy Weber,626
Orange,Pct. 29,U.S. House,14,DEM,Rhonda Hart,64
Orange,Pct. 29,Railroad Commissioner,,REP,Christi Craddick,613
Orange,Pct. 29,Railroad Commissioner,,DEM,Katherine Culbert,56
Orange,Pct. 29,Railroad Commissioner,,LIB,Hawk Dunlap,18
Orange,Pct. 29,Railroad Commissioner,,GRN,Eddie Espinoza,7
Orange,Pct. 30,U.S. House,14,REP,Randy Weber,646
Orange,Pct. 30,U.S. House,14,DEM,Rhonda Hart,90
Orange,Pct. 30,Railroad Commissioner,,REP,Christi Craddick,630
Orange,Pct. 30,Railroad Commissioner,,DEM,Katherine Culbert,78
Orange,Pct. 30,Railroad Commissioner,,LIB,Hawk Dunlap,21
Orange,Pct. 30,Railroad Commissioner,,GRN,Eddie Espinoza,10
Orange,Pct. 31,U.S. House,14,REP,Randy Weber,1141
Orange,Pct. 31,U.S. House,14,DEM,Rhonda Hart,118
Orange,Pct. 31,Railroad Commissioner,,REP,Christi Craddick,1091
Orange,Pct. 31,Railroad Commissioner,,DEM,Katherine Culbert,111
Orange,Pct. 31,Railroad Commissioner,,LIB,Hawk Dunlap,34
Orange,Pct. 31,Railroad Commissioner,,GRN,Eddie Espinoza,14
Orange,Pct. 32,U.S. House,14,REP,Randy Weber,1332
Orange,Pct. 32,U.S. House,14,DEM,Rhonda Hart,102
Orange,Pct. 32,Railroad Commissioner,,REP,Christi Craddick,1299
Orange,Pct. 32,Railroad Commissioner,,DEM,Katherine Culbert,99
Orange,Pct. 32,Railroad Commissioner,,LIB,Hawk Dunlap,29
Orange,Pct. 32,Railroad Commissioner,,GRN,Eddie Espinoza,4
Orange,Pct. 33,U.S. House,14,REP,Randy Weber,951
Orange,Pct. 33,U.S. House,14,DEM,Rhonda Hart,127
Orange,Pct. 33,Railroad Commissioner,,REP,Christi Craddick,904
Orange,Pct. 33,Railroad Commissioner,,DEM,Katherine Culbert,113
Orange,Pct. 33,Railroad Commissioner,,LIB,Hawk Dunlap,44
Orange,Pct. 33,Railroad Commissioner,,GRN,Eddie Espinoza,6
Orange,Pct. 34,U.S. House,14,REP,Randy Weber,950
Orange,Pct. 34,U.S. House,14,DEM,Rhonda Hart,106
Orange,Pct. 34,Railroad Commissioner,,REP,Christi Craddick,923
Orange,Pct. 34,Railroad Commissioner,,DEM,Katherine Culbert,94
Orange,Pct. 34,Railroad Commissioner,,LIB,Hawk Dunlap,22
Orange,Pct. 34,Railroad Commissioner,,GRN,Eddie Espinoza,6
Orange,Pct. 1,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,157
Orange,Pct. 1,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,28
Orange,Pct. 1,"Justice, Supreme Court, Pl",,REP,John Devine,155
Orange,Pct. 1,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,30
Orange,Pct. 1,"Justice, Supreme Court, PI 6",,REP,Jane Bland,158
Orange,Pct. 1,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,27
Orange,Pct. 1,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,4
Orange,Pct. 2,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,221
Orange,Pct. 2,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,329
Orange,Pct. 2,"Justice, Supreme Court, Pl",,REP,John Devine,223
Orange,Pct. 2,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,328
Orange,Pct. 2,"Justice, Supreme Court, PI 6",,REP,Jane Bland,213
Orange,Pct. 2,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,321
Orange,Pct. 2,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,16
Orange,Pct. 3,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,114
Orange,Pct. 3,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,458
Orange,Pct. 3,"Justice, Supreme Court, Pl",,REP,John Devine,110
Orange,Pct. 3,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,464
Orange,Pct. 3,"Justice, Supreme Court, PI 6",,REP,Jane Bland,102
Orange,Pct. 3,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,450
Orange,Pct. 3,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,18
Orange,Pct. 4,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,12
Orange,Pct. 4,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,127
Orange,Pct. 4,"Justice, Supreme Court, Pl",,REP,John Devine,10
Orange,Pct. 4,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,127
Orange,Pct. 4,"Justice, Supreme Court, PI 6",,REP,Jane Bland,9
Orange,Pct. 4,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,128
Orange,Pct. 4,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,2
Orange,Pct. 5,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,425
Orange,Pct. 5,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,412
Orange,Pct. 5,"Justice, Supreme Court, Pl",,REP,John Devine,409
Orange,Pct. 5,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,421
Orange,Pct. 5,"Justice, Supreme Court, PI 6",,REP,Jane Bland,401
Orange,Pct. 5,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,419
Orange,Pct. 5,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,19
Orange,Pct. 6,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,972
Orange,Pct. 6,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,179
Orange,Pct. 6,"Justice, Supreme Court, Pl",,REP,John Devine,959
Orange,Pct. 6,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,188
Orange,Pct. 6,"Justice, Supreme Court, PI 6",,REP,Jane Bland,953
Orange,Pct. 6,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,178
Orange,Pct. 6,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,18
Orange,Pct. 7,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,876
Orange,Pct. 7,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,254
Orange,Pct. 7,"Justice, Supreme Court, Pl",,REP,John Devine,858
Orange,Pct. 7,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,271
Orange,Pct. 7,"Justice, Supreme Court, PI 6",,REP,Jane Bland,837
Orange,Pct. 7,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,258
Orange,Pct. 7,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,25
Orange,Pct. 8,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,1499
Orange,Pct. 8,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,242
Orange,Pct. 8,"Justice, Supreme Court, Pl",,REP,John Devine,1475
Orange,Pct. 8,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,256
Orange,Pct. 8,"Justice, Supreme Court, PI 6",,REP,Jane Bland,1470
Orange,Pct. 8,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,232
Orange,Pct. 8,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,39
Orange,Pct. 9,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,1314
Orange,Pct. 9,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,198
Orange,Pct. 9,"Justice, Supreme Court, Pl",,REP,John Devine,1283
Orange,Pct. 9,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,222
Orange,Pct. 9,"Justice, Supreme Court, PI 6",,REP,Jane Bland,1285
Orange,Pct. 9,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,193
Orange,Pct. 9,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,24
Orange,Pct. 10,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,461
Orange,Pct. 10,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,103
Orange,Pct. 10,"Justice, Supreme Court, Pl",,REP,John Devine,453
Orange,Pct. 10,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,106
Orange,Pct. 10,"Justice, Supreme Court, PI 6",,REP,Jane Bland,447
Orange,Pct. 10,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,105
Orange,Pct. 10,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,10
Orange,Pct. 11,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,231
Orange,Pct. 11,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,68
Orange,Pct. 11,"Justice, Supreme Court, Pl",,REP,John Devine,224
Orange,Pct. 11,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,73
Orange,Pct. 11,"Justice, Supreme Court, PI 6",,REP,Jane Bland,223
Orange,Pct. 11,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,68
Orange,Pct. 11,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,8
Orange,Pct. 12,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,533
Orange,Pct. 12,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,141
Orange,Pct. 12,"Justice, Supreme Court, Pl",,REP,John Devine,530
Orange,Pct. 12,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,146
Orange,Pct. 12,"Justice, Supreme Court, PI 6",,REP,Jane Bland,513
Orange,Pct. 12,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,136
Orange,Pct. 12,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,19
Orange,Pct. 13,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,448
Orange,Pct. 13,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,250
Orange,Pct. 13,"Justice, Supreme Court, Pl",,REP,John Devine,441
Orange,Pct. 13,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,252
Orange,Pct. 13,"Justice, Supreme Court, PI 6",,REP,Jane Bland,431
Orange,Pct. 13,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,243
Orange,Pct. 13,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,15
Orange,Pct. 14,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,710
Orange,Pct. 14,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,306
Orange,Pct. 14,"Justice, Supreme Court, Pl",,REP,John Devine,688
Orange,Pct. 14,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,322
Orange,Pct. 14,"Justice, Supreme Court, PI 6",,REP,Jane Bland,686
Orange,Pct. 14,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,307
Orange,Pct. 14,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,19
Orange,Pct. 15,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,929
Orange,Pct. 15,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,240
Orange,Pct. 15,"Justice, Supreme Court, Pl",,REP,John Devine,920
Orange,Pct. 15,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,240
Orange,Pct. 15,"Justice, Supreme Court, PI 6",,REP,Jane Bland,917
Orange,Pct. 15,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,226
Orange,Pct. 15,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,20
Orange,Pct. 16,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,1658
Orange,Pct. 16,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,126
Orange,Pct. 16,"Justice, Supreme Court, Pl",,REP,John Devine,1647
Orange,Pct. 16,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,131
Orange,Pct. 16,"Justice, Supreme Court, PI 6",,REP,Jane Bland,1620
Orange,Pct. 16,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,130
Orange,Pct. 16,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,29
Orange,Pct. 17,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,1160
Orange,Pct. 17,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,102
Orange,Pct. 17,"Justice, Supreme Court, Pl",,REP,John Devine,1145
Orange,Pct. 17,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,111
Orange,Pct. 17,"Justice, Supreme Court, PI 6",,REP,Jane Bland,1114
Orange,Pct. 17,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,105
Orange,Pct. 17,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,29
Orange,Pct. 18,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,1131
Orange,Pct. 18,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,165
Orange,Pct. 18,"Justice, Supreme Court, Pl",,REP,John Devine,1119
Orange,Pct. 18,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,171
Orange,Pct. 18,"Justice, Supreme Court, PI 6",,REP,Jane Bland,1093
Orange,Pct. 18,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,160
Orange,Pct. 18,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,31
Orange,Pct. 19,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,880
Orange,Pct. 19,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,115
Orange,Pct. 19,"Justice, Supreme Court, Pl",,REP,John Devine,856
Orange,Pct. 19,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,132
Orange,Pct. 19,"Justice, Supreme Court, PI 6",,REP,Jane Bland,837
Orange,Pct. 19,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,111
Orange,Pct. 19,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,23
Orange,Pct. 20,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,775
Orange,Pct. 20,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,117
Orange,Pct. 20,"Justice, Supreme Court, Pl",,REP,John Devine,763
Orange,Pct. 20,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,124
Orange,Pct. 20,"Justice, Supreme Court, PI 6",,REP,Jane Bland,745
Orange,Pct. 20,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,115
Orange,Pct. 20,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,25
Orange,Pct. 21,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,125
Orange,Pct. 21,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,24
Orange,Pct. 21,"Justice, Supreme Court, Pl",,REP,John Devine,127
Orange,Pct. 21,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,22
Orange,Pct. 21,"Justice, Supreme Court, PI 6",,REP,Jane Bland,123
Orange,Pct. 21,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,23
Orange,Pct. 21,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,3
Orange,Pct. 22,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,592
Orange,Pct. 22,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,75
Orange,Pct. 22,"Justice, Supreme Court, Pl",,REP,John Devine,588
Orange,Pct. 22,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,79
Orange,Pct. 22,"Justice, Supreme Court, PI 6",,REP,Jane Bland,567
Orange,Pct. 22,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,77
Orange,Pct. 22,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,18
Orange,Pct. 23,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,1987
Orange,Pct. 23,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,176
Orange,Pct. 23,"Justice, Supreme Court, Pl",,REP,John Devine,1970
Orange,Pct. 23,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,187
Orange,Pct. 23,"Justice, Supreme Court, PI 6",,REP,Jane Bland,1939
Orange,Pct. 23,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,181
Orange,Pct. 23,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,36
Orange,Pct. 24,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,930
Orange,Pct. 24,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,96
Orange,Pct. 24,"Justice, Supreme Court, Pl",,REP,John Devine,907
Orange,Pct. 24,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,111
Orange,Pct. 24,"Justice, Supreme Court, PI 6",,REP,Jane Bland,906
Orange,Pct. 24,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,98
Orange,Pct. 24,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,24
Orange,Pct. 25,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,1016
Orange,Pct. 25,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,129
Orange,Pct. 25,"Justice, Supreme Court, Pl",,REP,John Devine,1003
Orange,Pct. 25,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,136
Orange,Pct. 25,"Justice, Supreme Court, PI 6",,REP,Jane Bland,980
Orange,Pct. 25,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,127
Orange,Pct. 25,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,25
Orange,Pct. 26,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,1248
Orange,Pct. 26,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,175
Orange,Pct. 26,"Justice, Supreme Court, Pl",,REP,John Devine,1239
Orange,Pct. 26,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,181
Orange,Pct. 26,"Justice, Supreme Court, PI 6",,REP,Jane Bland,1234
Orange,Pct. 26,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,163
Orange,Pct. 26,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,28
Orange,Pct. 27,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,1235
Orange,Pct. 27,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,142
Orange,Pct. 27,"Justice, Supreme Court, Pl",,REP,John Devine,1228
Orange,Pct. 27,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,146
Orange,Pct. 27,"Justice, Supreme Court, PI 6",,REP,Jane Bland,1206
Orange,Pct. 27,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,127
Orange,Pct. 27,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,31
Orange,Pct. 28,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,2114
Orange,Pct. 28,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,225
Orange,Pct. 28,"Justice, Supreme Court, Pl",,REP,John Devine,2090
Orange,Pct. 28,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,242
Orange,Pct. 28,"Justice, Supreme Court, PI 6",,REP,Jane Bland,2066
Orange,Pct. 28,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,229
Orange,Pct. 28,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,34
Orange,Pct. 29,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,628
Orange,Pct. 29,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,65
Orange,Pct. 29,"Justice, Supreme Court, Pl",,REP,John Devine,618
Orange,Pct. 29,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,68
Orange,Pct. 29,"Justice, Supreme Court, PI 6",,REP,Jane Bland,607
Orange,Pct. 29,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,63
Orange,Pct. 29,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,15
Orange,Pct. 30,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,657
Orange,Pct. 30,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,80
Orange,Pct. 30,"Justice, Supreme Court, Pl",,REP,John Devine,647
Orange,Pct. 30,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,90
Orange,Pct. 30,"Justice, Supreme Court, PI 6",,REP,Jane Bland,639
Orange,Pct. 30,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,83
Orange,Pct. 30,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,12
Orange,Pct. 31,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,1132
Orange,Pct. 31,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,120
Orange,Pct. 31,"Justice, Supreme Court, Pl",,REP,John Devine,1131
Orange,Pct. 31,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,118
Orange,Pct. 31,"Justice, Supreme Court, PI 6",,REP,Jane Bland,1101
Orange,Pct. 31,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,111
Orange,Pct. 31,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,31
Orange,Pct. 32,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,1331
Orange,Pct. 32,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,104
Orange,Pct. 32,"Justice, Supreme Court, Pl",,REP,John Devine,1326
Orange,Pct. 32,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,106
Orange,Pct. 32,"Justice, Supreme Court, PI 6",,REP,Jane Bland,1308
Orange,Pct. 32,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,100
Orange,Pct. 32,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,26
Orange,Pct. 33,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,944
Orange,Pct. 33,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,123
Orange,Pct. 33,"Justice, Supreme Court, Pl",,REP,John Devine,930
Orange,Pct. 33,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,133
Orange,Pct. 33,"Justice, Supreme Court, PI 6",,REP,Jane Bland,905
Orange,Pct. 33,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,116
Orange,Pct. 33,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,36
Orange,Pct. 34,"Justice, Supreme Court, Pl",,REP,Jimmy Blacklock,938
Orange,Pct. 34,"Justice, Supreme Court, Pl",,DEM,DaSean Jones,106
Orange,Pct. 34,"Justice, Supreme Court, Pl",,REP,John Devine,927
Orange,Pct. 34,"Justice, Supreme Court, Pl",,DEM,Christine Vinh Weems,114
Orange,Pct. 34,"Justice, Supreme Court, PI 6",,REP,Jane Bland,913
Orange,Pct. 34,"Justice, Supreme Court, PI 6",,DEM,Bonnie Lee Goldstein,109
Orange,Pct. 34,"Justice, Supreme Court, PI 6",,LIB,J. David Roberson,18
Orange,Pct. 1,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,162
Orange,Pct. 1,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,27
Orange,Pct. 1,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,162
Orange,Pct. 1,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,27
Orange,Pct. 1,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,161
Orange,Pct. 1,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,27
Orange,Pct. 2,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,222
Orange,Pct. 2,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,326
Orange,Pct. 2,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,224
Orange,Pct. 2,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,320
Orange,Pct. 2,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,224
Orange,Pct. 2,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,318
Orange,Pct. 3,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,106
Orange,Pct. 3,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,458
Orange,Pct. 3,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,118
Orange,Pct. 3,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,447
Orange,Pct. 3,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,108
Orange,Pct. 3,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,459
Orange,Pct. 4,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,9
Orange,Pct. 4,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,129
Orange,Pct. 4,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,10
Orange,Pct. 4,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,128
Orange,Pct. 4,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,11
Orange,Pct. 4,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,129
Orange,Pct. 5,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,414
Orange,Pct. 5,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,424
Orange,Pct. 5,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,413
Orange,Pct. 5,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,421
Orange,Pct. 5,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,415
Orange,Pct. 5,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,419
Orange,Pct. 6,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,962
Orange,Pct. 6,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,184
