county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Coke,4 - CRL,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Coke,4 - CRL,President,,,Under Votes,0,0,0,0
Coke,4 - CRL,President,,,Over Votes,0,0,0,0
Coke,4 - CRL,U.S. Senate,,REP,Ted Cruz,5,0,5,0
Coke,4 - CRL,U.S. Senate,,DEM,Colin Allred,2,2,0,0
Coke,4 - CRL,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Coke,4 - CRL,U.S. Senate,,,Under Votes,0,0,0,0
Coke,4 - CRL,U.S. Senate,,,Over Votes,0,0,0,0
Coke,4 - CRL,U.S. House,11,REP,August Pfluger,7,2,5,0
Coke,4 - CRL,U.S. House,11,,Under Votes,0,0,0,0
Coke,4 - CRL,U.S. House,11,,Over Votes,0,0,0,0
Coke,4 - CRL,Railroad Commissioner,,REP,Christi Craddick,4,0,4,0
Coke,4 - CRL,Railroad Commissioner,,DEM,Katherine Culbert,2,2,0,0
Coke,4 - CRL,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Coke,4 - CRL,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Coke,4 - CRL,Railroad Commissioner,,,Under Votes,1,0,1,0
Coke,4 - CRL,Railroad Commissioner,,,Over Votes,0,0,0,0
Coke,4 - CRL,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,4,0,4,0
Coke,4 - CRL,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,2,2,0,0
Coke,4 - CRL,"Justice, Supreme Court, Place 2",2,,Under Votes,1,0,1,0
Coke,4 - CRL,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Coke,4 - CRL,"Justice, Supreme Court, Place 4",4,REP,John Devine,4,0,4,0
Coke,4 - CRL,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,2,2,0,0
Coke,4 - CRL,"Justice, Supreme Court, Place 4",4,,Under Votes,1,0,1,0
Coke,4 - CRL,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Coke,4 - CRL,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,4,0,4,0
Coke,4 - CRL,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,2,2,0,0
Coke,4 - CRL,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Coke,4 - CRL,"Justice, Supreme Court, Place 6",6,,Under Votes,1,0,1,0
Coke,4 - CRL,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Coke,4 - CRL,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,4,0,4,0
Coke,4 - CRL,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,2,2,0,0
Coke,4 - CRL,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,1,0
Coke,4 - CRL,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Coke,4 - CRL,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,4,0,4,0
Coke,4 - CRL,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,2,2,0,0
Coke,4 - CRL,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,1,0,1,0
Coke,4 - CRL,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Coke,4 - CRL,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,4,0,4,0
Coke,4 - CRL,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,2,2,0,0
Coke,4 - CRL,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,1,0,1,0
Coke,4 - CRL,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Coke,4 - CRL,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,5,0,5,0
Coke,4 - CRL,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,2,2,0,0
Coke,4 - CRL,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,0,0,0,0
Coke,4 - CRL,"Member, State Board of Education, District 15",15,,Under Votes,0,0,0,0
Coke,4 - CRL,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Coke,4 - CRL,State Representative,72,REP,Drew Darby,7,2,5,0
Coke,4 - CRL,State Representative,72,,Under Votes,0,0,0,0
Coke,4 - CRL,State Representative,72,,Over Votes,0,0,0,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 2",2,REP,John Messinger,4,0,4,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,Maggie Ellis,2,2,0,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,1,0,1,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,Chari Kelly,6,2,4,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,1,0,1,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,Karin Crump,4,2,2,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,3,0,3,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,Gisela D. Triana,4,2,2,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,3,0,3,0
Coke,4 - CRL,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Coke,4 - CRL,"District Judge, 51st Judicial District",51,REP,Carmen Symes Dusek,5,2,3,0
Coke,4 - CRL,"District Judge, 51st Judicial District",51,,Under Votes,2,0,2,0
Coke,4 - CRL,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Coke,4 - CRL,"District Attorney, 51st Judicial District",51,REP,Allison Palmer,5,2,3,0
Coke,4 - CRL,"District Attorney, 51st Judicial District",51,,Under Votes,2,0,2,0
Coke,4 - CRL,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Coke,4 - CRL,County Attorney,,REP,Cody McCabe,7,2,5,0
Coke,4 - CRL,County Attorney,,,Under Votes,0,0,0,0
Coke,4 - CRL,County Attorney,,,Over Votes,0,0,0,0
Coke,4 - CRL,County Attorney,,REP,Jennifer Burdett,7,2,5,0
Coke,4 - CRL,County Attorney,,,Under Votes,0,0,0,0
Coke,4 - CRL,County Attorney,,,Over Votes,0,0,0,0
Coke,4 - CRL,Sheriff,,REP,Billy Williams,6,2,4,0
Coke,4 - CRL,Sheriff,,,Under Votes,1,0,1,0
Coke,4 - CRL,Sheriff,,,Over Votes,0,0,0,0
Coke,4 - CRL,County Tax Assessor-Collector,,REP,Gina Williams,5,2,3,0
Coke,4 - CRL,County Tax Assessor-Collector,,,Under Votes,2,0,2,0
Coke,4 - CRL,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Coke,4 - CRL,"County Commissioner, Precinct 4 Unexpired Term",,REP,Danny Koeing Webb,7,2,5,0
Coke,4 - CRL,"County Commissioner, Precinct 4 Unexpired Term",,,Under Votes,0,0,0,0
Coke,4 - CRL,"County Commissioner, Precinct 4 Unexpired Term",,,Over Votes,0,0,0,0
Coke,4 - CRL,County Constable,,REP,Marty Boyd,6,2,4,0
Coke,4 - CRL,County Constable,,,Under Votes,1,0,1,0
Coke,4 - CRL,County Constable,,,Over Votes,0,0,0,0
Coke,4 - CRL,COKE COUNTY EMERGENCY SERVICES DISTRICT NO. 1 PROPOSITION A,1,,Under Votes,0,0,0,0
Coke,4 - CRL,COKE COUNTY EMERGENCY SERVICES DISTRICT NO. 1 PROPOSITION A,1,,Over Votes,0,0,0,0
