county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Duval,5 - BS21,U.S. Senate,,REP,Ted Cruz,40,3,29,8
Duval,5 - BS21,U.S. Senate,,DEM,Colin Allred,17,0,12,5
Duval,5 - BS21,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Duval,5 - BS21,U.S. Senate,,,Under Votes,1,0,1,0
Duval,5 - BS21,U.S. Senate,,,Over Votes,0,0,0,0
Duval,5 - BS21,U.S. House,28,REP,Jay Furman,32,1,23,8
Duval,5 - BS21,U.S. House,28,DEM,Henry Cuellar,25,2,19,4
Duval,5 - BS21,U.S. House,28,,Under Votes,2,0,1,1
Duval,5 - BS21,U.S. House,28,,Over Votes,0,0,0,0
Duval,5 - BS21,Railroad Commissioner,,REP,Christi Craddick,34,2,23,9
Duval,5 - BS21,Railroad Commissioner,,DEM,Katherine Culbert,13,0,11,2
Duval,5 - BS21,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,2,0
Duval,5 - BS21,Railroad Commissioner,,GRN,Eddie Espinoza,8,1,6,1
Duval,5 - BS21,Railroad Commissioner,,,Under Votes,2,0,1,1
Duval,5 - BS21,Railroad Commissioner,,,Over Votes,0,0,0,0
Duval,5 - BS21,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,35,1,26,8
Duval,5 - BS21,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,20,1,15,4
Duval,5 - BS21,"Justice, Supreme Court, Place 2",2,,Under Votes,4,1,2,1
Duval,5 - BS21,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Duval,5 - BS21,"Justice, Supreme Court, Place 4",4,REP,John Devine,38,3,26,9
Duval,5 - BS21,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,18,0,15,3
Duval,5 - BS21,"Justice, Supreme Court, Place 4",4,,Under Votes,3,0,2,1
Duval,5 - BS21,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Duval,5 - BS21,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,35,1,26,8
Duval,5 - BS21,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,17,0,14,3
Duval,5 - BS21,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,3,1,1,1
Duval,5 - BS21,"Justice, Supreme Court, Place 6",6,,Under Votes,4,1,2,1
Duval,5 - BS21,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Duval,5 - BS21,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,35,2,25,8
Duval,5 - BS21,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,20,0,16,4
Duval,5 - BS21,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,1,2,1
Duval,5 - BS21,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Duval,5 - BS21,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,37,1,26,10
Duval,5 - BS21,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,18,1,15,2
Duval,5 - BS21,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,4,1,2,1
Duval,5 - BS21,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Duval,5 - BS21,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,36,3,26,7
Duval,5 - BS21,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,17,0,14,3
Duval,5 - BS21,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,6,0,3,3
Duval,5 - BS21,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Duval,5 - BS21,"Member, State Board of Education, District 3",3,DEM,Marisa Perez-Diaz,31,2,23,6
Duval,5 - BS21,"Member, State Board of Education, District 3",3,,Under Votes,28,1,20,7
Duval,5 - BS21,"Member, State Board of Education, District 3",3,,Over Votes,0,0,0,0
Duval,5 - BS21,State Representative,31,REP,Ryan Guillen,40,3,30,7
Duval,5 - BS21,State Representative,31,,Under Votes,19,0,13,6
Duval,5 - BS21,State Representative,31,,Over Votes,0,0,0,0
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,28,1,21,6
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,31,2,22,7
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,34,2,25,7
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,19,0,15,4
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,6,1,3,2
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,32,1,23,8
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,21,2,16,3
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,6,0,4,2
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,33,2,23,8
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,20,1,16,3
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,6,0,4,2
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,35,2,27,6
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,24,1,16,7
Duval,5 - BS21,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Duval,5 - BS21,"District Attorney, 229th Judicial District",,DEM,Gocha Allen Ramirez,31,3,23,5
Duval,5 - BS21,"District Attorney, 229th Judicial District",,,Under Votes,28,0,20,8
Duval,5 - BS21,"District Attorney, 229th Judicial District",,,Over Votes,0,0,0,0
Duval,5 - BS21,County Attorney,,DEM,Baldemar Gutierrez,32,3,24,5
Duval,5 - BS21,County Attorney,,,Under Votes,27,0,19,8
Duval,5 - BS21,County Attorney,,,Over Votes,0,0,0,0
Duval,5 - BS21,Sheriff,,DEM,Romeo R. Ramirez,37,3,28,6
Duval,5 - BS21,Sheriff,,,Under Votes,22,0,15,7
Duval,5 - BS21,Sheriff,,,Over Votes,0,0,0,0
Duval,5 - BS21,County Tax Assessor-Collector,,REP,Aleida L. Luera,32,1,22,9
Duval,5 - BS21,County Tax Assessor-Collector,,DEM,Roberto Elizondo,25,2,20,3
Duval,5 - BS21,County Tax Assessor-Collector,,,Under Votes,2,0,1,1
Duval,5 - BS21,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,5 - BS21,"County Commissioner, Precinct 3",,DEM,Marla M Garza,31,2,24,5
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Under Votes,28,1,19,8
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS21,"County Commissioner, Precinct 3",,DEM,Raul Oliveira III,33,2,26,5
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Under Votes,26,1,17,8
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Under Votes,6,0,3,3
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Under Votes,6,0,3,3
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Under Votes,7,0,4,3
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Under Votes,4,0,1,3
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Under Votes,7,0,5,2
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Under Votes,24,1,17,6
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Under Votes,25,1,16,8
Duval,5 - BS21,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS19,Ballots Cast,,,,0,,,
Duval,5 - BS19,President,,REP,Donald J. Trump JD Vance,0,0,0,0
Duval,5 - BS19,President,,DEM,Kamala D. Harris Tim Walz,0,0,0,0
Duval,5 - BS19,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Duval,5 - BS19,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Duval,5 - BS19,President,,,Under Votes,0,0,0,0
Duval,5 - BS19,President,,,Over Votes,0,0,0,0
Duval,5 - BS19,U.S. Senate,,REP,Ted Cruz,0,0,0,0
Duval,5 - BS19,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Duval,5 - BS19,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Duval,5 - BS19,U.S. Senate,,,Under Votes,0,0,0,0
Duval,5 - BS19,U.S. Senate,,,Over Votes,0,0,0,0
Duval,5 - BS19,U.S. House,28,REP,Jay Furman,0,0,0,0
Duval,5 - BS19,U.S. House,28,DEM,Henry Cuellar,0,0,0,0
Duval,5 - BS19,U.S. House,28,,Under Votes,0,0,0,0
Duval,5 - BS19,U.S. House,28,,Over Votes,0,0,0,0
Duval,5 - BS19,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Duval,5 - BS19,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Duval,5 - BS19,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Duval,5 - BS19,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Duval,5 - BS19,Railroad Commissioner,,,Under Votes,0,0,0,0
Duval,5 - BS19,Railroad Commissioner,,,Over Votes,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 4",4,REP,John Devine,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Duval,5 - BS19,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Duval,5 - BS19,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,0,0,0,0
Duval,5 - BS19,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,0,0,0
Duval,5 - BS19,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Duval,5 - BS19,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Duval,5 - BS19,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,0,0,0,0
Duval,5 - BS19,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,0,0,0,0
Duval,5 - BS19,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Duval,5 - BS19,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Duval,5 - BS19,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,0,0,0,0
Duval,5 - BS19,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,0,0,0,0
Duval,5 - BS19,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Duval,5 - BS19,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Duval,5 - BS19,"Member, State Board of Education, District 3",3,DEM,Marisa Perez-Diaz,0,0,0,0
Duval,5 - BS19,"Member, State Board of Education, District 3",3,,Under Votes,0,0,0,0
Duval,5 - BS19,"Member, State Board of Education, District 3",3,,Over Votes,0,0,0,0
Duval,5 - BS19,State Representative,31,REP,Ryan Guillen,0,0,0,0
Duval,5 - BS19,State Representative,31,,Under Votes,0,0,0,0
Duval,5 - BS19,State Representative,31,,Over Votes,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,0,0,0,0
Duval,5 - BS19,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Duval,5 - BS19,"District Attorney, 229th Judicial District",,DEM,Gocha Allen Ramirez,0,0,0,0
Duval,5 - BS19,"District Attorney, 229th Judicial District",,,Under Votes,0,0,0,0
Duval,5 - BS19,"District Attorney, 229th Judicial District",,,Over Votes,0,0,0,0
Duval,5 - BS19,County Attorney,,DEM,Baldemar Gutierrez,0,0,0,0
Duval,5 - BS19,County Attorney,,,Under Votes,0,0,0,0
Duval,5 - BS19,County Attorney,,,Over Votes,0,0,0,0
Duval,5 - BS19,Sheriff,,DEM,Romeo R. Ramirez,0,0,0,0
Duval,5 - BS19,Sheriff,,,Under Votes,0,0,0,0
Duval,5 - BS19,Sheriff,,,Over Votes,0,0,0,0
Duval,5 - BS19,County Tax Assessor-Collector,,REP,Aleida L. Luera,0,0,0,0
Duval,5 - BS19,County Tax Assessor-Collector,,DEM,Roberto Elizondo,0,0,0,0
Duval,5 - BS19,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,5 - BS19,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,DEM,Marla M Garza,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,DEM,Raul Oliveira III,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Duval,5 - BS19,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS22,Ballots Cast,,,,216,,,
Duval,5 - BS22,President,,REP,Donald J. Trump JD Vance,112,14,82,16
Duval,5 - BS22,President,,DEM,Kamala D. Harris Tim Walz,95,29,53,13
Duval,5 - BS22,President,,LIB,Chase Oliver Mike ter Maat,1,0,0,1
Duval,5 - BS22,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Duval,5 - BS22,President,,,Under Votes,4,0,3,1
Duval,5 - BS22,President,,,Over Votes,4,1,2,1
Duval,5 - BS22,U.S. Senate,,REP,Ted Cruz,75,8,60,7
Duval,5 - BS22,U.S. Senate,,DEM,Colin Allred,110,29,62,19
Duval,5 - BS22,U.S. Senate,,LIB,Ted Brown,11,3,6,2
Duval,5 - BS22,U.S. Senate,,,Under Votes,18,4,11,3
Duval,5 - BS22,U.S. Senate,,,Over Votes,2,0,1,1
Duval,5 - BS22,U.S. House,28,REP,Jay Furman,54,7,41,6
Duval,5 - BS22,U.S. House,28,DEM,Henry Cuellar,128,32,76,20
Duval,5 - BS22,U.S. House,28,,Under Votes,33,5,22,6
Duval,5 - BS22,U.S. House,28,,Over Votes,1,0,1,0
Duval,5 - BS22,Railroad Commissioner,,REP,Christi Craddick,61,7,48,6
Duval,5 - BS22,Railroad Commissioner,,DEM,Katherine Culbert,95,28,56,11
Duval,5 - BS22,Railroad Commissioner,,LIB,Hawk Dunlap,6,1,3,2
Duval,5 - BS22,Railroad Commissioner,,GRN,Eddie Espinoza,19,1,12,6
Duval,5 - BS22,Railroad Commissioner,,,Under Votes,33,7,20,6
Duval,5 - BS22,Railroad Commissioner,,,Over Votes,2,0,1,1
Duval,5 - BS22,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,76,6,59,11
Duval,5 - BS22,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,101,30,56,15
Duval,5 - BS22,"Justice, Supreme Court, Place 2",2,,Under Votes,39,8,25,6
Duval,5 - BS22,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Duval,5 - BS22,"Justice, Supreme Court, Place 4",4,REP,John Devine,64,5,54,5
Duval,5 - BS22,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,112,32,59,21
Duval,5 - BS22,"Justice, Supreme Court, Place 4",4,,Under Votes,40,7,27,6
Duval,5 - BS22,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Duval,5 - BS22,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,56,5,47,4
Duval,5 - BS22,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,104,29,57,18
Duval,5 - BS22,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,11,3,7,1
Duval,5 - BS22,"Justice, Supreme Court, Place 6",6,,Under Votes,44,7,29,8
Duval,5 - BS22,"Justice, Supreme Court, Place 6",6,,Over Votes,1,0,0,1
Duval,5 - BS22,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,68,8,53,7
Duval,5 - BS22,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,103,28,58,17
Duval,5 - BS22,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,45,8,29,8
Duval,5 - BS22,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Duval,5 - BS22,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,67,8,53,6
Duval,5 - BS22,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,106,29,58,19
Duval,5 - BS22,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,43,7,29,7
Duval,5 - BS22,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Duval,5 - BS22,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,76,8,57,11
Duval,5 - BS22,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,100,29,57,14
Duval,5 - BS22,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,40,7,26,7
Duval,5 - BS22,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Duval,5 - BS22,"Member, State Board of Education, District 3",3,DEM,Marisa Perez-Diaz,137,29,86,22
Duval,5 - BS22,"Member, State Board of Education, District 3",3,,Under Votes,79,15,54,10
Duval,5 - BS22,"Member, State Board of Education, District 3",3,,Over Votes,0,0,0,0
Duval,5 - BS22,State Representative,31,REP,Ryan Guillen,112,19,74,19
Duval,5 - BS22,State Representative,31,,Under Votes,104,25,66,13
Duval,5 - BS22,State Representative,31,,Over Votes,0,0,0,0
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,130,30,79,21
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,86,14,61,11
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,61,6,50,5
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,109,31,60,18
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,46,7,30,9
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,63,5,52,6
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,112,32,62,18
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,41,7,26,8
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,57,5,48,4
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,114,32,62,20
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,45,7,30,8
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,99,16,69,14
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,117,28,71,18
Duval,5 - BS22,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Duval,5 - BS22,"District Attorney, 229th Judicial District",,DEM,Gocha Allen Ramirez,136,30,89,17
Duval,5 - BS22,"District Attorney, 229th Judicial District",,,Under Votes,80,14,51,15
Duval,5 - BS22,"District Attorney, 229th Judicial District",,,Over Votes,0,0,0,0
Duval,5 - BS22,County Attorney,,DEM,Baldemar Gutierrez,134,28,87,19
Duval,5 - BS22,County Attorney,,,Under Votes,82,16,53,13
Duval,5 - BS22,County Attorney,,,Over Votes,0,0,0,0
Duval,5 - BS22,Sheriff,,DEM,Romeo R. Ramirez,148,29,98,21
Duval,5 - BS22,Sheriff,,,Under Votes,68,15,42,11
Duval,5 - BS22,Sheriff,,,Over Votes,0,0,0,0
Duval,5 - BS22,County Tax Assessor-Collector,,REP,Aleida L. Luera,87,20,54,13
Duval,5 - BS22,County Tax Assessor-Collector,,DEM,Roberto Elizondo,106,20,72,14
Duval,5 - BS22,County Tax Assessor-Collector,,,Under Votes,22,3,14,5
Duval,5 - BS22,County Tax Assessor-Collector,,,Over Votes,1,1,0,0
Duval,5 - BS22,"County Commissioner, Precinct 3",,DEM,Marla M Garza,132,28,86,18
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Under Votes,84,16,54,14
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS22,"County Commissioner, Precinct 3",,DEM,Raul Oliveira III,123,22,84,17
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Under Votes,93,22,56,15
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Under Votes,24,3,17,4
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Under Votes,22,2,16,4
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Over Votes,1,1,0,0
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Under Votes,24,2,18,4
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Under Votes,22,4,13,5
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Over Votes,1,1,0,0
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Under Votes,50,9,31,10
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Under Votes,95,23,56,16
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Under Votes,107,25,64,18
Duval,5 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,6 - BS6,Ballots Cast,,,,13,,,
Duval,6 - BS6,President,,REP,Donald J. Trump JD Vance,7,0,2,5
Duval,6 - BS6,President,,DEM,Kamala D. Harris Tim Walz,6,0,0,6
Duval,6 - BS6,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Duval,6 - BS6,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Duval,6 - BS6,President,,,Under Votes,0,0,0,0
Duval,6 - BS6,President,,,Over Votes,0,0,0,0
Duval,6 - BS6,U.S. Senate,,REP,Ted Cruz,5,0,2,3
Duval,6 - BS6,U.S. Senate,,DEM,Colin Allred,5,0,0,5
Duval,6 - BS6,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Duval,6 - BS6,U.S. Senate,,,Under Votes,3,0,0,3
Duval,6 - BS6,U.S. Senate,,,Over Votes,0,0,0,0
Duval,6 - BS6,U.S. House,28,REP,Jay Furman,5,0,1,4
Duval,6 - BS6,U.S. House,28,DEM,Henry Cuellar,4,0,1,3
