county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fayette,315 Cistern,"Ballots Cast",,,,612,28,334,250
Fayette,315 Cistern,"Ballots Cast Blank",,,,0,0,0,0
Fayette,315 Cistern,"President",,REP,"Donald J. Trump/JD Vance",496,20,273,203
Fayette,315 Cistern,"President",,DEM,"Kamala D. Harris/Tim Walz",102,7,59,36
Fayette,315 Cistern,"President",,LIB,"Chase Oliver/Mike ter Maat",2,0,0,2
Fayette,315 Cistern,"President",,GRN,"Jill Stein/Rudolph Ware",3,1,0,2
Fayette,315 Cistern,"President",,,"Write-ins",0,0,0,0
Fayette,315 Cistern,"President",,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"President",,,"Under Votes",9,0,2,7
Fayette,315 Cistern,"U.S. Senate",,REP,"Ted Cruz",484,20,264,200
Fayette,315 Cistern,"U.S. Senate",,DEM,"Colin Allred",110,7,61,42
Fayette,315 Cistern,"U.S. Senate",,LIB,"Ted Brown",12,0,6,6
Fayette,315 Cistern,"U.S. Senate",,,"Write-ins",0,0,0,0
Fayette,315 Cistern,"U.S. Senate",,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"U.S. Senate",,,"Under Votes",6,1,3,2
Fayette,315 Cistern,"U.S. House",10,REP,"Michael T. McCaul",489,19,266,204
Fayette,315 Cistern,"U.S. House",10,DEM,"Theresa Boisseau",91,7,50,34
Fayette,315 Cistern,"U.S. House",10,LIB,"Jeff Miller",9,0,6,3
Fayette,315 Cistern,"U.S. House",10,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"U.S. House",10,,"Under Votes",23,2,4,17
Fayette,315 Cistern,"Railroad Commissioner",,REP,"Christi Craddick",485,20,265,200
Fayette,315 Cistern,"Railroad Commissioner",,DEM,"Katherine Culbert",87,6,53,28
Fayette,315 Cistern,"Railroad Commissioner",,LIB,"Hawk Dunlap",12,0,2,10
Fayette,315 Cistern,"Railroad Commissioner",,GRN,"Eddie Espinoza",4,0,3,1
Fayette,315 Cistern,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Fayette,315 Cistern,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Railroad Commissioner",,,"Under Votes",24,2,11,11
Fayette,315 Cistern,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",495,19,271,205
Fayette,315 Cistern,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",91,7,50,34
Fayette,315 Cistern,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Justice, Supreme Court",Pl 2,,"Under Votes",26,2,13,11
Fayette,315 Cistern,"Justice, Supreme Court",Pl 4,REP,"John Devine",485,19,268,198
Fayette,315 Cistern,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",98,6,58,34
Fayette,315 Cistern,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Justice, Supreme Court",Pl 4,,"Under Votes",29,3,8,18
Fayette,315 Cistern,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",488,19,270,199
Fayette,315 Cistern,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",88,7,50,31
Fayette,315 Cistern,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",11,0,3,8
Fayette,315 Cistern,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Justice, Supreme Court",Pl 6,,"Under Votes",25,2,11,12
Fayette,315 Cistern,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",491,19,267,205
Fayette,315 Cistern,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",93,7,54,32
Fayette,315 Cistern,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Presiding Judge, Ct of Crim App",,,"Under Votes",28,2,13,13
Fayette,315 Cistern,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",489,18,270,201
Fayette,315 Cistern,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",92,7,52,33
Fayette,315 Cistern,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Judge, Ct of Crim App",Pl 7,,"Under Votes",31,3,12,16
Fayette,315 Cistern,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",491,19,266,206
Fayette,315 Cistern,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",91,6,53,32
Fayette,315 Cistern,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Judge, Ct of Crim App",Pl 8,,"Under Votes",30,3,15,12
Fayette,315 Cistern,"Member, State BoE",10,REP,"Tom Maynard",483,19,264,200
Fayette,315 Cistern,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",99,7,55,37
Fayette,315 Cistern,"Member, State BoE",10,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Member, State BoE",10,,"Under Votes",30,2,15,13
Fayette,315 Cistern,"State Representative",85,REP,"Stan Kitzman",504,18,278,208
Fayette,315 Cistern,"State Representative",85,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"State Representative",85,,"Under Votes",108,10,56,42
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 2,REP,"John Messinger",492,19,266,207
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 2,DEM,"Maggie Ellis",90,7,53,30
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 2,,"Under Votes",30,2,15,13
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 3,DEM,"Chari Kelly",219,7,122,90
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 3,,"Under Votes",393,21,212,160
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 5,DEM,"Karin Crump",211,8,119,84
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 5,,"Under Votes",401,20,215,166
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 6,DEM,"Gisela D. Triana",208,7,119,82
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Justice, 3rd Ct of App Dist",Pl 6,,"Under Votes",404,21,215,168
Fayette,315 Cistern,"County Attorney",,REP,"James Herbrich",523,20,288,215
Fayette,315 Cistern,"County Attorney",,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"County Attorney",,,"Under Votes",89,8,46,35
Fayette,315 Cistern,"Sheriff",,REP,"Keith Korenek",538,23,287,228
Fayette,315 Cistern,"Sheriff",,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Sheriff",,,"Under Votes",74,5,47,22
Fayette,315 Cistern,"County Tax Assessor-Collector",,REP,"Sylvia Mendoza",522,20,284,218
Fayette,315 Cistern,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"County Tax Assessor-Collector",,,"Under Votes",90,8,50,32
Fayette,315 Cistern,"County Commissioner",Pct 3,REP,"Harvey Berckenhoff",514,22,278,214
Fayette,315 Cistern,"County Commissioner",Pct 3,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"County Commissioner",Pct 3,,"Under Votes",98,6,56,36
Fayette,315 Cistern,"Constable",Pct 3,REP,"Robert H. Chambers",523,20,282,221
Fayette,315 Cistern,"Constable",Pct 3,,"Over Votes",0,0,0,0
Fayette,315 Cistern,"Constable",Pct 3,,"Under Votes",89,8,52,29
Fayette,316 Flatonia,"Registered Voters",,,,2172,,,
Fayette,316 Flatonia,"Ballots Cast",,,,1592,81,863,648
Fayette,316 Flatonia,"Ballots Cast Blank",,,,0,0,0,0
Fayette,316 Flatonia,"President",,REP,"Donald J. Trump/JD Vance",1256,37,718,501
Fayette,316 Flatonia,"President",,DEM,"Kamala D. Harris/Tim Walz",320,44,139,137
Fayette,316 Flatonia,"President",,LIB,"Chase Oliver/Mike ter Maat",9,0,3,6
Fayette,316 Flatonia,"President",,GRN,"Jill Stein/Rudolph Ware",2,0,1,1
Fayette,316 Flatonia,"President",,,"Write-ins",2,0,1,1
Fayette,316 Flatonia,"President",,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"President",,,"Under Votes",10,0,1,9
Fayette,316 Flatonia,"U.S. Senate",,REP,"Ted Cruz",1227,39,704,484
Fayette,316 Flatonia,"U.S. Senate",,DEM,"Colin Allred",327,40,144,143
Fayette,316 Flatonia,"U.S. Senate",,LIB,"Ted Brown",20,0,8,12
Fayette,316 Flatonia,"U.S. Senate",,,"Write-ins",2,0,1,1
Fayette,316 Flatonia,"U.S. Senate",,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"U.S. Senate",,,"Under Votes",16,2,6,8
Fayette,316 Flatonia,"U.S. House",10,REP,"Michael T. McCaul",1240,43,705,492
Fayette,316 Flatonia,"U.S. House",10,DEM,"Theresa Boisseau",276,36,126,114
Fayette,316 Flatonia,"U.S. House",10,LIB,"Jeff Miller",25,1,6,18
Fayette,316 Flatonia,"U.S. House",10,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"U.S. House",10,,"Under Votes",51,1,26,24
Fayette,316 Flatonia,"Railroad Commissioner",,REP,"Christi Craddick",1196,37,692,467
Fayette,316 Flatonia,"Railroad Commissioner",,DEM,"Katherine Culbert",286,40,138,108
Fayette,316 Flatonia,"Railroad Commissioner",,LIB,"Hawk Dunlap",33,2,11,21
Fayette,316 Flatonia,"Railroad Commissioner",,GRN,"Eddie Espinoza",20,1,6,13
Fayette,316 Flatonia,"Railroad Commissioner",,,"Write-ins",1,1,0,0
Fayette,316 Flatonia,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Railroad Commissioner",,,"Under Votes",56,0,16,40
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",1229,41,698,490
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",294,37,133,124
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 2,,"Under Votes",69,3,32,34
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 4,REP,"John Devine",1204,38,691,475
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",290,38,129,123
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 4,,"Under Votes",98,5,43,50
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",1209,39,690,480
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",286,38,124,124
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",24,1,12,11
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Justice, Supreme Court",Pl 6,,"Under Votes",73,3,37,33
Fayette,316 Flatonia,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",1213,41,692,480
Fayette,316 Flatonia,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",294,38,130,126
Fayette,316 Flatonia,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Presiding Judge, Ct of Crim App",,,"Under Votes",85,2,41,42
Fayette,316 Flatonia,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",1221,41,694,486
Fayette,316 Flatonia,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",278,38,127,113
Fayette,316 Flatonia,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Judge, Ct of Crim App",Pl 7,,"Under Votes",93,2,42,49
Fayette,316 Flatonia,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",1240,42,701,497
Fayette,316 Flatonia,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",269,37,122,110
Fayette,316 Flatonia,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Judge, Ct of Crim App",Pl 8,,"Under Votes",83,2,40,41
Fayette,316 Flatonia,"Member, State BoE",10,REP,"Tom Maynard",1217,41,689,487
Fayette,316 Flatonia,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",306,38,132,136
Fayette,316 Flatonia,"Member, State BoE",10,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Member, State BoE",10,,"Under Votes",69,2,42,25
Fayette,316 Flatonia,"State Representative",85,REP,"Stan Kitzman",1294,46,718,530
Fayette,316 Flatonia,"State Representative",85,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"State Representative",85,,"Under Votes",298,35,145,118
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 2,REP,"John Messinger",1204,41,690,473
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 2,DEM,"Maggie Ellis",295,37,123,135
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 2,,"Under Votes",93,3,50,40
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 3,DEM,"Chari Kelly",612,45,293,274
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 3,,"Under Votes",980,36,570,374
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 5,DEM,"Karin Crump",603,46,295,262
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 5,,"Under Votes",989,35,568,386
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 6,DEM,"Gisela D. Triana",594,45,289,260
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Justice, 3rd Ct of App Dist",Pl 6,,"Under Votes",998,36,574,388
Fayette,316 Flatonia,"County Attorney",,REP,"James Herbrich",1332,48,738,546
Fayette,316 Flatonia,"County Attorney",,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"County Attorney",,,"Under Votes",260,33,125,102
Fayette,316 Flatonia,"Sheriff",,REP,"Keith Korenek",1341,48,740,553
Fayette,316 Flatonia,"Sheriff",,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Sheriff",,,"Under Votes",251,33,123,95
Fayette,316 Flatonia,"County Tax Assessor-Collector",,REP,"Sylvia Mendoza",1355,55,747,553
Fayette,316 Flatonia,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"County Tax Assessor-Collector",,,"Under Votes",237,26,116,95
Fayette,316 Flatonia,"County Commissioner",Pct 3,REP,"Harvey Berckenhoff",1334,50,739,545
Fayette,316 Flatonia,"County Commissioner",Pct 3,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"County Commissioner",Pct 3,,"Under Votes",258,31,124,103
Fayette,316 Flatonia,"Constable",Pct 3,REP,"Robert H. Chambers",1325,51,730,544
Fayette,316 Flatonia,"Constable",Pct 3,,"Over Votes",0,0,0,0
Fayette,316 Flatonia,"Constable",Pct 3,,"Under Votes",267,30,133,104
Fayette,422 Ammannsville,"Registered Voters",,,,700,,,
Fayette,422 Ammannsville,"Ballots Cast",,,,603,23,356,224
Fayette,422 Ammannsville,"Ballots Cast Blank",,,,0,0,0,0
Fayette,422 Ammannsville,"President",,REP,"Donald J. Trump/JD Vance",504,14,291,199
Fayette,422 Ammannsville,"President",,DEM,"Kamala D. Harris/Tim Walz",94,8,63,23
Fayette,422 Ammannsville,"President",,LIB,"Chase Oliver/Mike ter Maat",2,0,1,1
Fayette,422 Ammannsville,"President",,GRN,"Jill Stein/Rudolph Ware",1,1,0,0
Fayette,422 Ammannsville,"President",,,"Write-ins",1,0,1,0
Fayette,422 Ammannsville,"President",,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"President",,,"Under Votes",1,0,0,1
Fayette,422 Ammannsville,"U.S. Senate",,REP,"Ted Cruz",491,14,288,189
Fayette,422 Ammannsville,"U.S. Senate",,DEM,"Colin Allred",103,9,63,31
Fayette,422 Ammannsville,"U.S. Senate",,LIB,"Ted Brown",7,0,3,4
Fayette,422 Ammannsville,"U.S. Senate",,,"Write-ins",0,0,0,0
Fayette,422 Ammannsville,"U.S. Senate",,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"U.S. Senate",,,"Under Votes",2,0,0,2
Fayette,422 Ammannsville,"U.S. House",10,REP,"Michael T. McCaul",501,14,293,194
Fayette,422 Ammannsville,"U.S. House",10,DEM,"Theresa Boisseau",79,9,53,17
Fayette,422 Ammannsville,"U.S. House",10,LIB,"Jeff Miller",7,0,3,4
Fayette,422 Ammannsville,"U.S. House",10,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"U.S. House",10,,"Under Votes",16,0,7,9
Fayette,422 Ammannsville,"Railroad Commissioner",,REP,"Christi Craddick",489,15,285,189
Fayette,422 Ammannsville,"Railroad Commissioner",,DEM,"Katherine Culbert",80,8,53,19
Fayette,422 Ammannsville,"Railroad Commissioner",,LIB,"Hawk Dunlap",10,0,5,5
Fayette,422 Ammannsville,"Railroad Commissioner",,GRN,"Eddie Espinoza",3,0,2,1
Fayette,422 Ammannsville,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Fayette,422 Ammannsville,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Railroad Commissioner",,,"Under Votes",21,0,11,10
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",499,17,291,191
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",80,6,54,20
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 2,,"Under Votes",24,0,11,13
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 4,REP,"John Devine",488,13,288,187
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",85,9,57,19
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 4,,"Under Votes",30,1,11,18
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",484,15,282,187
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",82,8,54,20
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",8,0,4,4
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Justice, Supreme Court",Pl 6,,"Under Votes",29,0,16,13
Fayette,422 Ammannsville,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",491,14,286,191
Fayette,422 Ammannsville,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",84,9,57,18
Fayette,422 Ammannsville,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Presiding Judge, Ct of Crim App",,,"Under Votes",28,0,13,15
Fayette,422 Ammannsville,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",486,15,286,185
Fayette,422 Ammannsville,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",84,6,57,21
Fayette,422 Ammannsville,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Judge, Ct of Crim App",Pl 7,,"Under Votes",33,2,13,18
Fayette,422 Ammannsville,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",494,14,290,190
Fayette,422 Ammannsville,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",81,9,52,20
Fayette,422 Ammannsville,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Judge, Ct of Crim App",Pl 8,,"Under Votes",28,0,14,14
Fayette,422 Ammannsville,"Member, State BoE",10,REP,"Tom Maynard",491,15,287,189
Fayette,422 Ammannsville,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",86,8,54,24
Fayette,422 Ammannsville,"Member, State BoE",10,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Member, State BoE",10,,"Under Votes",26,0,15,11
Fayette,422 Ammannsville,"State Representative",85,REP,"Stan Kitzman",517,16,307,194
Fayette,422 Ammannsville,"State Representative",85,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"State Representative",85,,"Under Votes",86,7,49,30
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 2,REP,"John Messinger",484,14,282,188
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 2,DEM,"Maggie Ellis",89,8,59,22
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 2,,"Under Votes",30,1,15,14
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 3,DEM,"Chari Kelly",220,11,127,82
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 3,,"Under Votes",383,12,229,142
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 5,DEM,"Karin Crump",213,11,121,81
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 5,,"Under Votes",390,12,235,143
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 6,DEM,"Gisela D. Triana",212,10,122,80
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Justice, 3rd Ct of App Dist",Pl 6,,"Under Votes",391,13,234,144
Fayette,422 Ammannsville,"County Attorney",,REP,"James Herbrich",523,20,309,194
Fayette,422 Ammannsville,"County Attorney",,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"County Attorney",,,"Under Votes",80,3,47,30
Fayette,422 Ammannsville,"Sheriff",,REP,"Keith Korenek",527,19,311,197
Fayette,422 Ammannsville,"Sheriff",,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Sheriff",,,"Under Votes",76,4,45,27
Fayette,422 Ammannsville,"County Tax Assessor-Collector",,REP,"Sylvia Mendoza",520,19,307,194
Fayette,422 Ammannsville,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"County Tax Assessor-Collector",,,"Under Votes",83,4,49,30
Fayette,422 Ammannsville,"Constable",Pct 4,REP,"Jason Strickland",515,19,302,194
Fayette,422 Ammannsville,"Constable",Pct 4,,"Over Votes",0,0,0,0
Fayette,422 Ammannsville,"Constable",Pct 4,,"Under Votes",88,4,54,30
Fayette,423 Holman,"Registered Voters",,,,894,,,
Fayette,423 Holman,"Ballots Cast",,,,696,13,496,187
Fayette,423 Holman,"Ballots Cast Blank",,,,0,0,0,0
Fayette,423 Holman,"President",,REP,"Donald J. Trump/JD Vance",560,8,401,151
Fayette,423 Holman,"President",,DEM,"Kamala D. Harris/Tim Walz",119,5,83,31
Fayette,423 Holman,"President",,LIB,"Chase Oliver/Mike ter Maat",4,0,3,1
Fayette,423 Holman,"President",,GRN,"Jill Stein/Rudolph Ware",2,0,1,1
Fayette,423 Holman,"President",,,"Write-ins",4,0,3,1
Fayette,423 Holman,"President",,,"Over Votes",0,0,0,0
Fayette,423 Holman,"President",,,"Under Votes",7,0,5,2
Fayette,423 Holman,"U.S. Senate",,REP,"Ted Cruz",541,8,393,140
Fayette,423 Holman,"U.S. Senate",,DEM,"Colin Allred",132,5,89,38
Fayette,423 Holman,"U.S. Senate",,LIB,"Ted Brown",16,0,9,7
Fayette,423 Holman,"U.S. Senate",,,"Write-ins",0,0,0,0
Fayette,423 Holman,"U.S. Senate",,,"Over Votes",0,0,0,0
Fayette,423 Holman,"U.S. Senate",,,"Under Votes",7,0,5,2
Fayette,423 Holman,"U.S. House",10,REP,"Michael T. McCaul",561,9,403,149
Fayette,423 Holman,"U.S. House",10,DEM,"Theresa Boisseau",102,4,74,24
Fayette,423 Holman,"U.S. House",10,LIB,"Jeff Miller",9,0,5,4
Fayette,423 Holman,"U.S. House",10,,"Over Votes",0,0,0,0
Fayette,423 Holman,"U.S. House",10,,"Under Votes",24,0,14,10
Fayette,423 Holman,"Railroad Commissioner",,REP,"Christi Craddick",546,8,398,140
Fayette,423 Holman,"Railroad Commissioner",,DEM,"Katherine Culbert",105,4,76,25
Fayette,423 Holman,"Railroad Commissioner",,LIB,"Hawk Dunlap",19,0,11,8
Fayette,423 Holman,"Railroad Commissioner",,GRN,"Eddie Espinoza",3,0,1,2
Fayette,423 Holman,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Fayette,423 Holman,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Railroad Commissioner",,,"Under Votes",23,1,10,12
Fayette,423 Holman,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",560,8,402,150
Fayette,423 Holman,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",110,4,83,23
Fayette,423 Holman,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Justice, Supreme Court",Pl 2,,"Under Votes",26,1,11,14
Fayette,423 Holman,"Justice, Supreme Court",Pl 4,REP,"John Devine",551,8,401,142
Fayette,423 Holman,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",120,4,86,30
Fayette,423 Holman,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Justice, Supreme Court",Pl 4,,"Under Votes",25,1,9,15
Fayette,423 Holman,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",549,8,401,140
Fayette,423 Holman,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",110,4,78,28
Fayette,423 Holman,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",14,0,9,5
Fayette,423 Holman,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Justice, Supreme Court",Pl 6,,"Under Votes",23,1,7,15
Fayette,423 Holman,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",557,8,403,146
Fayette,423 Holman,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",114,4,83,27
Fayette,423 Holman,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Presiding Judge, Ct of Crim App",,,"Under Votes",25,1,10,14
Fayette,423 Holman,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",556,8,401,147
