county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Medina,3C,County Commissioner Precinct 3 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,REP,JOHNATHAN JOHNSON,500,8,409,83
Medina,3C,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,,Under Votes,109,3,86,20
Medina,3C,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - CN-SN,Registered Voters,,,,0,,,
Medina,3C - CN-SN,Ballots Cast,,,,19,,,
Medina,3C - CN-SN,President,,REP,DONALD J. TRUMP/JD VANCE,9,1,5,3
Medina,3C - CN-SN,President,,DEM,KAMALA D. HARRIS/ TIM WALZ,7,0,7,0
Medina,3C - CN-SN,President,,LIB,CHASE OLIVER / MIKE ter MAAT,0,0,0,0
Medina,3C - CN-SN,President,,GRN,JILL STEIN/RUDOLPH WARE,2,0,0,2
Medina,3C - CN-SN,President,,,Under Votes,1,0,1,0
Medina,3C - CN-SN,President,,,Over Votes,0,0,0,0
Medina,3C - CN-SN,U.S. Senate,,REP,TED CRUZ,7,1,5,1
Medina,3C - CN-SN,U.S. Senate,,DEM,COLIN ALLRED,9,0,7,2
Medina,3C - CN-SN,U.S. Senate,,LIB,TED BROWN,1,0,0,1
Medina,3C - CN-SN,U.S. Senate,,,Under Votes,2,0,1,1
Medina,3C - CN-SN,U.S. Senate,,,Over Votes,0,0,0,0
Medina,3C - CN-SN,U.S. House,23,REP,TONY GONZALES,9,1,5,3
Medina,3C - CN-SN,U.S. House,23,DEM,S. LIMON,8,0,8,0
Medina,3C - CN-SN,U.S. House,23,,Under Votes,2,0,0,2
Medina,3C - CN-SN,U.S. House,23,,Over Votes,0,0,0,0
Medina,3C - CN-SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,REP,CHRISTI CRADDICK,8,1,5,2
Medina,3C - CN-SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,DEM,KATHERINE CULBERT,8,0,7,1
Medina,3C - CN-SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,LIB,HAWK DUNLAP,0,0,0,0
Medina,3C - CN-SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,GRN,EDDIE ESPINOZA,1,0,0,1
Medina,3C - CN-SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Under Votes,2,0,1,1
Medina,3C - CN-SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,REP,JIMMY BLACKLOCK,9,1,5,3
Medina,3C - CN-SN,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,DEM,DASEAN JONES,7,0,7,0
Medina,3C - CN-SN,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,3,0,1,2
Medina,3C - CN-SN,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,REP,JOHN DEVINE,8,1,5,2
Medina,3C - CN-SN,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,DEM,CHRISTINE VINH WEEMS,8,0,7,1
Medina,3C - CN-SN,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,3,0,1,2
Medina,3C - CN-SN,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,REP,JANE BLAND,8,1,4,3
Medina,3C - CN-SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,DEM,BONNIE LEE GOLDSTEIN,6,0,6,0
Medina,3C - CN-SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,LIB,J. DAVID ROBERSON,2,0,2,0
Medina,3C - CN-SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Under Votes,3,0,1,2
Medina,3C - CN-SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,REP,DAVID J. SCHENCK,9,1,5,3
Medina,3C - CN-SN,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,DEM,HOLLY TAYLOR,8,0,8,0
Medina,3C - CN-SN,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Under Votes,2,0,0,2
Medina,3C - CN-SN,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,REP,GINA PARKER,10,1,6,3
Medina,3C - CN-SN,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,DEM,NANCY MULDER,7,0,7,0
Medina,3C - CN-SN,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,2,0,0,2
Medina,3C - CN-SN,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,REP,LEE FINLEY,9,1,5,3
Medina,3C - CN-SN,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,DEM,CHIKA ANYIAM,8,0,8,0
Medina,3C - CN-SN,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Under Votes,2,0,0,2
Medina,3C - CN-SN,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,REP,MICHAEL (TRAVIS) STEVENS,8,1,4,3
Medina,3C - CN-SN,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,DEM,GUSTAVO REVELES,9,0,9,0
Medina,3C - CN-SN,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Under Votes,2,0,0,2
Medina,3C - CN-SN,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Over Votes,0,0,0,0
Medina,3C - CN-SN,State Representative,53,REP,WES VIRDELL,7,1,4,2
Medina,3C - CN-SN,State Representative,53,DEM,JOE P. HERRERA,9,0,9,0
Medina,3C - CN-SN,State Representative,53,LIB,B. W. HOLK,0,0,0,0
Medina,3C - CN-SN,State Representative,53,,Under Votes,3,0,0,3
Medina,3C - CN-SN,State Representative,53,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,DEM,VELIA J. MEZA,13,0,11,2
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,6,1,2,3
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,REP,TODD MCCRAY,8,1,5,2
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,DEM,CYNTHIA MARIE CHAPA,8,0,8,0
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Under Votes,3,0,0,3
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,REP,LORI MASSEY BRISSETTE,7,1,4,2
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,DEM,LUZ ELENA CHAPA,8,0,8,0
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,4,0,1,3
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,REP,ADRIAN SPEARS,7,1,4,2
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,DEM,LIZA A. RODRIGUEZ,9,0,9,0
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Under Votes,3,0,0,3
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,REP,LORI I. VALENZUELA,10,1,6,3
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,9,0,7,2
Medina,3C - CN-SN,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,REP,DANIEL KINDRED,8,1,5,2
Medina,3C - CN-SN,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Under Votes,11,0,8,3
Medina,3C - CN-SN,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Over Votes,0,0,0,0
Medina,3C - CN-SN,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,REP,MARK HABY,9,1,5,3
Medina,3C - CN-SN,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Under Votes,10,0,8,2
Medina,3C - CN-SN,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Over Votes,0,0,0,0
Medina,3C - CN-SN,Sheriff - VOTE FOR NONE OR ONE,,REP,RANDY BROWN,11,1,7,3
Medina,3C - CN-SN,Sheriff - VOTE FOR NONE OR ONE,,,Under Votes,8,0,6,2
Medina,3C - CN-SN,Sheriff - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - CN-SN,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,REP,MELISSA LUTZ,12,1,8,3
Medina,3C - CN-SN,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,,Under Votes,7,0,5,2
Medina,3C - CN-SN,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - CN-SN,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,REP,DEBRA GRAFF,12,1,8,3
Medina,3C - CN-SN,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,,Under Votes,7,0,5,2
Medina,3C - CN-SN,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - CN-SN,County Commissioner Precinct 3 - VOTE FOR NONE OR ONE,,REP,DAVID LYNCH,10,1,6,3
Medina,3C - CN-SN,County Commissioner Precinct 3 - VOTE FOR NONE OR ONE,,DEM,GUILLERMO MEMO GARCIA,7,0,7,0
Medina,3C - CN-SN,County Commissioner Precinct 3 - VOTE FOR NONE OR ONE,,,Under Votes,2,0,0,2
Medina,3C - CN-SN,County Commissioner Precinct 3 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - CN-SN,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,REP,JOHNATHAN JOHNSON,9,1,5,3
Medina,3C - CN-SN,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,,Under Votes,10,0,8,2
Medina,3C - CN-SN,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - CN-SN,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,,Under Votes,38,3,26,9
Medina,3C - CN-SN,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - CN-SN,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,,Under Votes,34,3,23,8
Medina,3C - CN-SN,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - SN,Registered Voters,,,,0,,,
Medina,3C - SN,Ballots Cast,,,,1033,,,
Medina,3C - SN,President,,REP,DONALD J. TRUMP/JD VANCE,745,11,602,132
Medina,3C - SN,President,,DEM,KAMALA D. HARRIS/ TIM WALZ,278,14,216,48
Medina,3C - SN,President,,LIB,CHASE OLIVER / MIKE ter MAAT,4,0,3,1
Medina,3C - SN,President,,GRN,JILL STEIN/RUDOLPH WARE,3,0,3,0
Medina,3C - SN,President,,,Under Votes,2,0,2,0
Medina,3C - SN,President,,,Over Votes,1,1,0,0
Medina,3C - SN,U.S. Senate,,REP,TED CRUZ,706,11,572,123
Medina,3C - SN,U.S. Senate,,DEM,COLIN ALLRED,287,15,221,51
Medina,3C - SN,U.S. Senate,,LIB,TED BROWN,23,0,18,5
Medina,3C - SN,U.S. Senate,,,Under Votes,17,0,15,2
Medina,3C - SN,U.S. Senate,,,Over Votes,0,0,0,0
Medina,3C - SN,U.S. House,23,REP,TONY GONZALES,768,13,620,135
Medina,3C - SN,U.S. House,23,DEM,S. LIMON,234,13,182,39
Medina,3C - SN,U.S. House,23,,Under Votes,31,0,24,7
Medina,3C - SN,U.S. House,23,,Over Votes,0,0,0,0
Medina,3C - SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,REP,CHRISTI CRADDICK,708,12,582,114
Medina,3C - SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,DEM,KATHERINE CULBERT,233,11,181,41
Medina,3C - SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,LIB,HAWK DUNLAP,32,1,24,7
Medina,3C - SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,GRN,EDDIE ESPINOZA,23,0,14,9
Medina,3C - SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Under Votes,35,0,25,10
Medina,3C - SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Over Votes,2,2,0,0
Medina,3C - SN,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,REP,JIMMY BLACKLOCK,728,11,592,125
Medina,3C - SN,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,DEM,DASEAN JONES,261,14,200,47
Medina,3C - SN,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,44,1,34,9
Medina,3C - SN,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,3C - SN,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,REP,JOHN DEVINE,731,11,595,125
Medina,3C - SN,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,DEM,CHRISTINE VINH WEEMS,258,14,198,46
Medina,3C - SN,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,44,1,33,10
Medina,3C - SN,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,3C - SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,REP,JANE BLAND,689,12,564,113
Medina,3C - SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,DEM,BONNIE LEE GOLDSTEIN,264,13,204,47
Medina,3C - SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,LIB,J. DAVID ROBERSON,37,0,28,9
Medina,3C - SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Under Votes,43,1,30,12
Medina,3C - SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Over Votes,0,0,0,0
Medina,3C - SN,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,REP,DAVID J. SCHENCK,726,11,591,124
Medina,3C - SN,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,DEM,HOLLY TAYLOR,269,14,210,45
Medina,3C - SN,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Under Votes,38,1,25,12
Medina,3C - SN,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Over Votes,0,0,0,0
Medina,3C - SN,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,REP,GINA PARKER,732,12,600,120
Medina,3C - SN,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,DEM,NANCY MULDER,263,13,201,49
Medina,3C - SN,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,38,1,25,12
Medina,3C - SN,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,3C - SN,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,REP,LEE FINLEY,737,12,600,125
Medina,3C - SN,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,DEM,CHIKA ANYIAM,253,13,196,44
Medina,3C - SN,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Under Votes,43,1,30,12
Medina,3C - SN,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Over Votes,0,0,0,0
Medina,3C - SN,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,REP,MICHAEL (TRAVIS) STEVENS,724,11,592,121
Medina,3C - SN,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,DEM,GUSTAVO REVELES,266,14,201,51
Medina,3C - SN,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Under Votes,43,1,33,9
Medina,3C - SN,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Over Votes,0,0,0,0
Medina,3C - SN,State Representative,53,REP,WES VIRDELL,695,11,569,115
Medina,3C - SN,State Representative,53,DEM,JOE P. HERRERA,263,14,203,46
Medina,3C - SN,State Representative,53,LIB,B. W. HOLK,33,0,25,8
Medina,3C - SN,State Representative,53,,Under Votes,42,1,29,12
Medina,3C - SN,State Representative,53,,Over Votes,0,0,0,0
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,DEM,VELIA J. MEZA,499,16,395,88
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,534,10,431,93
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,REP,TODD MCCRAY,708,11,582,115
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,DEM,CYNTHIA MARIE CHAPA,280,14,213,53
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Under Votes,45,1,31,13
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Over Votes,0,0,0,0
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,REP,LORI MASSEY BRISSETTE,709,11,582,116
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,DEM,LUZ ELENA CHAPA,273,14,210,49
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,51,1,34,16
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,REP,ADRIAN SPEARS,707,11,581,115
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,DEM,LIZA A. RODRIGUEZ,281,14,216,51
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Under Votes,45,1,29,15
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Over Votes,0,0,0,0
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,REP,LORI I. VALENZUELA,837,13,679,145
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,196,13,147,36
Medina,3C - SN,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,3C - SN,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,REP,DANIEL KINDRED,819,13,665,141
Medina,3C - SN,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Under Votes,214,13,161,40
Medina,3C - SN,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Over Votes,0,0,0,0
Medina,3C - SN,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,REP,MARK HABY,836,13,681,142
Medina,3C - SN,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Under Votes,197,13,145,39
Medina,3C - SN,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Over Votes,0,0,0,0
Medina,3C - SN,Sheriff - VOTE FOR NONE OR ONE,,REP,RANDY BROWN,865,15,698,152
Medina,3C - SN,Sheriff - VOTE FOR NONE OR ONE,,,Under Votes,168,11,128,29
Medina,3C - SN,Sheriff - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - SN,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,REP,MELISSA LUTZ,862,15,702,145
Medina,3C - SN,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,,Under Votes,171,11,124,36
Medina,3C - SN,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - SN,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,REP,DEBRA GRAFF,838,12,683,143
Medina,3C - SN,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,,Under Votes,195,14,143,38
Medina,3C - SN,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - SN,County Commissioner Precinct 3 - VOTE FOR NONE OR ONE,,REP,DAVID LYNCH,713,12,583,118
Medina,3C - SN,County Commissioner Precinct 3 - VOTE FOR NONE OR ONE,,DEM,GUILLERMO MEMO GARCIA,277,13,214,50
Medina,3C - SN,County Commissioner Precinct 3 - VOTE FOR NONE OR ONE,,,Under Votes,43,1,29,13
Medina,3C - SN,County Commissioner Precinct 3 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - SN,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,REP,JOHNATHAN JOHNSON,832,12,678,142
Medina,3C - SN,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,,Under Votes,201,14,148,39
Medina,3C - SN,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - SN,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,,Under Votes,276,45,1,288
Medina,3C - SN,County Constable Precinct 3 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - FB,Registered Voters,,,,0,,,
Medina,3C - FB,Ballots Cast,,,,0,,,
Medina,3C - FB,President,,REP,DONALD J. TRUMP/JD VANCE,0,0,0,0
Medina,3C - FB,President,,DEM,KAMALA D. HARRIS/ TIM WALZ,0,0,0,0
Medina,3C - FB,President,,LIB,CHASE OLIVER / MIKE ter MAAT,0,0,0,0
Medina,3C - FB,President,,GRN,JILL STEIN/RUDOLPH WARE,0,0,0,0
Medina,3C - FB,President,,,Under Votes,0,0,0,0
Medina,3C - FB,President,,,Over Votes,0,0,0,0
Medina,3C - LB,Registered Voters,,,,0,,,
Medina,3C - LB,Ballots Cast,,,,10,,,
Medina,3C - LB,President,,REP,DONALD J. TRUMP/JD VANCE,8,0,8,0
Medina,3C - LB,President,,DEM,KAMALA D. HARRIS/ TIM WALZ,2,0,2,0
Medina,3C - LB,President,,LIB,CHASE OLIVER / MIKE ter MAAT,0,0,0,0
Medina,3C - LB,President,,GRN,JILL STEIN/RUDOLPH WARE,0,0,0,0
Medina,3C - LB,President,,,Under Votes,0,0,0,0
Medina,3C - LB,President,,,Over Votes,0,0,0,0
Medina,3C - LB,U.S. Senate,,REP,TED CRUZ,8,0,8,0
Medina,3C - LB,U.S. Senate,,DEM,COLIN ALLRED,2,0,2,0
Medina,3C - LB,U.S. Senate,,LIB,TED BROWN,0,0,0,0
Medina,3C - LB,U.S. Senate,,,Under Votes,0,0,0,0
Medina,3C - LB,U.S. Senate,,,Over Votes,0,0,0,0
Medina,3C - LB,U.S. House,23,REP,TONY GONZALES,7,0,7,0
Medina,3C - LB,U.S. House,23,DEM,S. LIMON,2,0,2,0
Medina,3C - LB,U.S. House,23,,Under Votes,1,0,1,0
Medina,3C - LB,U.S. House,23,,Over Votes,0,0,0,0
Medina,3C - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,REP,CHRISTI CRADDICK,8,0,8,0
Medina,3C - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,DEM,KATHERINE CULBERT,1,0,1,0
Medina,3C - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,LIB,HAWK DUNLAP,0,0,0,0
Medina,3C - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,GRN,EDDIE ESPINOZA,1,0,1,0
Medina,3C - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Under Votes,0,0,0,0
Medina,3C - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,3C - LB,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,REP,JIMMY BLACKLOCK,8,0,8,0
Medina,3C - LB,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,DEM,DASEAN JONES,2,0,2,0
Medina,3C - LB,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,0,0,0,0
Medina,3C - LB,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,3C - LB,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,REP,JOHN DEVINE,8,0,8,0
Medina,3C - LB,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,DEM,CHRISTINE VINH WEEMS,2,0,2,0
Medina,3C - LB,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,0,0,0,0
Medina,3C - LB,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,3C - LB,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,REP,JANE BLAND,8,0,8,0
