county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Kendall,4090,U.S. House,21,REP,Chip Roy,820,43,672,105
Kendall,4100,U.S. House,21,REP,Chip Roy,1841,65,1592,184
Kendall,1010,U.S. House,21,DEM,Kristin Hook,453,36,361,56
Kendall,1030,U.S. House,21,DEM,Kristin Hook,33,6,24,3
Kendall,1050,U.S. House,21,DEM,Kristin Hook,594,36,484,74
Kendall,1110,U.S. House,21,DEM,Kristin Hook,450,38,366,46
Kendall,2020,U.S. House,21,DEM,Kristin Hook,312,37,227,48
Kendall,2060,U.S. House,21,DEM,Kristin Hook,399,23,301,75
Kendall,2080,U.S. House,21,DEM,Kristin Hook,315,38,255,22
Kendall,2120,U.S. House,21,DEM,Kristin Hook,512,34,438,40
Kendall,3010,U.S. House,21,DEM,Kristin Hook,433,33,338,62
Kendall,3030,U.S. House,21,DEM,Kristin Hook,349,28,260,61
Kendall,3040,U.S. House,21,DEM,Kristin Hook,169,13,137,19
Kendall,3050,U.S. House,21,DEM,Kristin Hook,348,35,268,45
Kendall,3060,U.S. House,21,DEM,Kristin Hook,123,16,83,24
Kendall,4050,U.S. House,21,DEM,Kristin Hook,426,47,275,104
Kendall,4070,U.S. House,21,DEM,Kristin Hook,219,36,151,32
Kendall,4090,U.S. House,21,DEM,Kristin Hook,226,35,155,36
Kendall,4100,U.S. House,21,DEM,Kristin Hook,481,36,383,62
Kendall,1010,U.S. Senate,,DEM,Colin Allred,502,37,397,68
Kendall,1030,U.S. Senate,,DEM,Colin Allred,41,6,30,5
Kendall,1050,U.S. Senate,,DEM,Colin Allred,684,38,553,93
Kendall,1110,U.S. Senate,,DEM,Colin Allred,508,39,415,54
Kendall,2020,U.S. Senate,,DEM,Colin Allred,374,40,268,66
Kendall,2060,U.S. Senate,,DEM,Colin Allred,461,24,348,89
Kendall,2080,U.S. Senate,,DEM,Colin Allred,370,40,302,28
Kendall,2120,U.S. Senate,,DEM,Colin Allred,582,37,497,48
Kendall,3010,U.S. Senate,,DEM,Colin Allred,476,39,372,65
Kendall,3030,U.S. Senate,,DEM,Colin Allred,407,35,296,76
Kendall,3040,U.S. Senate,,DEM,Colin Allred,196,17,157,22
Kendall,3050,U.S. Senate,,DEM,Colin Allred,388,35,301,52
Kendall,3060,U.S. Senate,,DEM,Colin Allred,140,16,90,34
Kendall,4050,U.S. Senate,,DEM,Colin Allred,475,50,306,119
Kendall,4070,U.S. Senate,,DEM,Colin Allred,245,36,171,38
Kendall,4090,U.S. Senate,,DEM,Colin Allred,257,37,179,41
Kendall,4100,U.S. Senate,,DEM,Colin Allred,560,42,443,75
Kendall,1010,U.S. Senate,,LIB,Ted Brown,32,0,27,5
Kendall,1030,U.S. Senate,,LIB,Ted Brown,4,0,4,0
Kendall,1050,U.S. Senate,,LIB,Ted Brown,55,0,37,18
Kendall,1110,U.S. Senate,,LIB,Ted Brown,42,2,37,3
Kendall,2020,U.S. Senate,,LIB,Ted Brown,23,1,16,6
Kendall,2060,U.S. Senate,,LIB,Ted Brown,40,2,26,12
Kendall,2080,U.S. Senate,,LIB,Ted Brown,25,0,20,5
Kendall,2120,U.S. Senate,,LIB,Ted Brown,45,0,33,12
Kendall,3010,U.S. Senate,,LIB,Ted Brown,39,0,29,10
Kendall,3030,U.S. Senate,,LIB,Ted Brown,37,1,22,14
Kendall,3040,U.S. Senate,,LIB,Ted Brown,19,1,13,5
Kendall,3050,U.S. Senate,,LIB,Ted Brown,35,2,24,9
Kendall,3060,U.S. Senate,,LIB,Ted Brown,5,0,1,4
Kendall,4050,U.S. Senate,,LIB,Ted Brown,46,0,27,19
Kendall,4070,U.S. Senate,,LIB,Ted Brown,18,0,13,5
Kendall,4090,U.S. Senate,,LIB,Ted Brown,24,1,18,5
Kendall,4100,U.S. Senate,,LIB,Ted Brown,54,2,37,15
Kendall,1010,U.S. Senate,,REP,Ted Cruz,1247,47,1065,135
Kendall,1030,U.S. Senate,,REP,Ted Cruz,170,5,152,13
Kendall,1050,U.S. Senate,,REP,Ted Cruz,1869,109,1560,200
Kendall,1110,U.S. Senate,,REP,Ted Cruz,1619,79,1411,129
Kendall,2020,U.S. Senate,,REP,Ted Cruz,1733,70,1460,203
Kendall,2060,U.S. Senate,,REP,Ted Cruz,1331,33,1123,175
Kendall,2080,U.S. Senate,,REP,Ted Cruz,1417,47,1268,102
Kendall,2120,U.S. Senate,,REP,Ted Cruz,2012,61,1785,166
Kendall,3010,U.S. Senate,,REP,Ted Cruz,1143,33,984,126
Kendall,3030,U.S. Senate,,REP,Ted Cruz,1681,68,1275,338
Kendall,3040,U.S. Senate,,REP,Ted Cruz,825,28,723,74
Kendall,3050,U.S. Senate,,REP,Ted Cruz,1322,46,1156,120
Kendall,3060,U.S. Senate,,REP,Ted Cruz,492,24,367,101
Kendall,4050,U.S. Senate,,REP,Ted Cruz,1457,61,1077,319
Kendall,4070,U.S. Senate,,REP,Ted Cruz,1165,33,925,207
Kendall,4090,U.S. Senate,,REP,Ted Cruz,789,40,653,96
Kendall,4100,U.S. Senate,,REP,Ted Cruz,1796,60,1554,182
Kendall,1010,U.S. Senate,,,Write-in,2,0,2,0
Kendall,1030,U.S. Senate,,,Write-in,1,0,1,0
Kendall,1050,U.S. Senate,,,Write-in,1,0,1,0
Kendall,1110,U.S. Senate,,,Write-in,0,0,0,0
Kendall,2020,U.S. Senate,,,Write-in,0,0,0,0
Kendall,2060,U.S. Senate,,,Write-in,1,0,1,0
Kendall,2080,U.S. Senate,,,Write-in,2,1,1,0
Kendall,2120,U.S. Senate,,,Write-in,2,1,1,0
Kendall,3010,U.S. Senate,,,Write-in,3,1,1,1
Kendall,3030,U.S. Senate,,,Write-in,0,0,0,0
Kendall,3040,U.S. Senate,,,Write-in,1,0,0,1
Kendall,3050,U.S. Senate,,,Write-in,0,0,0,0
Kendall,3060,U.S. Senate,,,Write-in,0,0,0,0
Kendall,4050,U.S. Senate,,,Write-in,0,0,0,0
Kendall,4070,U.S. Senate,,,Write-in,0,0,0,0
Kendall,4090,U.S. Senate,,,Write-in,0,0,0,0
Kendall,4100,U.S. Senate,,,Write-in,1,0,1,0
