county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Johnson,Pct. 25,State Senate,10,REP,Phil King,636,,,
Johnson,Pct. 25,State Senate,10,DEM,Andy Morris,196,,,
Johnson,Pct. 26,State Senate,10,REP,Phil King,1149,,,
Johnson,Pct. 26,State Senate,10,DEM,Andy Morris,158,,,
Johnson,Pct. 27,State Senate,10,REP,Phil King,1697,,,
Johnson,Pct. 27,State Senate,10,DEM,Andy Morris,250,,,
Johnson,Pct. 28,State Senate,10,REP,Phil King,1185,,,
Johnson,Pct. 28,State Senate,10,DEM,Andy Morris,259,,,
Johnson,Pct. 29,State Senate,10,REP,Phil King,762,,,
Johnson,Pct. 29,State Senate,10,DEM,Andy Morris,158,,,
Johnson,Pct. 30,State Senate,10,REP,Phil King,3002,,,
Johnson,Pct. 30,State Senate,10,DEM,Andy Morris,540,,,
Johnson,Pct. 31,State Senate,10,REP,Phil King,827,,,
Johnson,Pct. 31,State Senate,10,DEM,Andy Morris,177,,,
Johnson,Pct. 32,State Senate,10,REP,Phil King,1891,,,
Johnson,Pct. 32,State Senate,10,DEM,Andy Morris,467,,,
Johnson,Pct. 33,State Senate,10,REP,Phil King,1574,,,
Johnson,Pct. 33,State Senate,10,DEM,Andy Morris,355,,,
Johnson,Pct. 34,State Senate,10,REP,Phil King,1137,,,
Johnson,Pct. 34,State Senate,10,DEM,Andy Morris,371,,,
Johnson,Pct. 35,State Senate,10,REP,Phil King,2534,,,
Johnson,Pct. 35,State Senate,10,DEM,Andy Morris,657,,,
Johnson,Pct. 36,State Senate,10,REP,Phil King,400,,,
Johnson,Pct. 36,State Senate,10,DEM,Andy Morris,181,,,
Johnson,Pct. 37,State Senate,10,REP,Phil King,1429,,,
Johnson,Pct. 37,State Senate,10,DEM,Andy Morris,389,,,
Johnson,Pct. 38,State Senate,10,REP,Phil King,382,,,
Johnson,Pct. 38,State Senate,10,DEM,Andy Morris,100,,,
Johnson,Pct. 39,State Senate,10,REP,Phil King,1559,,,
Johnson,Pct. 39,State Senate,10,DEM,Andy Morris,552,,,
Johnson,Pct. 40,State Senate,10,REP,Phil King,1465,,,
Johnson,Pct. 40,State Senate,10,DEM,Andy Morris,595,,,
Johnson,Pct. 41,State Senate,10,REP,Phil King,2416,,,
Johnson,Pct. 41,State Senate,10,DEM,Andy Morris,760,,,
Johnson,Pct. 42,State Senate,10,REP,Phil King,1403,,,
Johnson,Pct. 42,State Senate,10,DEM,Andy Morris,723,,,
Johnson,Pct. 43,State Senate,10,REP,Phil King,1728,,,
Johnson,Pct. 43,State Senate,10,DEM,Andy Morris,2482,,,
Johnson,Pct. 1,State House,58,REP,Helen Kerwin,251,,,
Johnson,Pct. 1,State House,58,LIB,Richard Windmann,34,,,
Johnson,Pct. 2,State House,58,REP,Helen Kerwin,2360,,,
Johnson,Pct. 2,State House,58,LIB,Richard Windmann,484,,,
Johnson,Pct. 3,State House,58,REP,Helen Kerwin,1169,,,
Johnson,Pct. 3,State House,58,LIB,Richard Windmann,256,,,
Johnson,Pct. 4,State House,58,REP,Helen Kerwin,1602,,,
Johnson,Pct. 4,State House,58,LIB,Richard Windmann,440,,,
Johnson,Pct. 5,State House,58,REP,Helen Kerwin,1487,,,
Johnson,Pct. 5,State House,58,LIB,Richard Windmann,307,,,
Johnson,Pct. 6,State House,58,REP,Helen Kerwin,431,,,
Johnson,Pct. 6,State House,58,LIB,Richard Windmann,70,,,
Johnson,Pct. 7,State House,58,REP,Helen Kerwin,1680,,,
Johnson,Pct. 7,State House,58,LIB,Richard Windmann,315,,,
Johnson,Pct. 8,State House,58,REP,Helen Kerwin,1209,,,
Johnson,Pct. 8,State House,58,LIB,Richard Windmann,255,,,
Johnson,Pct. 9,State House,58,REP,Helen Kerwin,725,,,
Johnson,Pct. 9,State House,58,LIB,Richard Windmann,81,,,
Johnson,Pct. 10,State House,58,REP,Helen Kerwin,1479,,,
Johnson,Pct. 10,State House,58,LIB,Richard Windmann,328,,,
Johnson,Pct. 11,State House,58,REP,Helen Kerwin,2297,,,
Johnson,Pct. 11,State House,58,LIB,Richard Windmann,391,,,
Johnson,Pct. 12,State House,58,REP,Helen Kerwin,2535,,,
Johnson,Pct. 12,State House,58,LIB,Richard Windmann,493,,,
Johnson,Pct. 13,State House,58,REP,Helen Kerwin,1400,,,
Johnson,Pct. 13,State House,58,LIB,Richard Windmann,233,,,
Johnson,Pct. 14,State House,58,REP,Helen Kerwin,356,,,
Johnson,Pct. 14,State House,58,LIB,Richard Windmann,38,,,
Johnson,Pct. 15,State House,58,REP,Helen Kerwin,968,,,
Johnson,Pct. 15,State House,58,LIB,Richard Windmann,176,,,
Johnson,Pct. 16,State House,58,REP,Helen Kerwin,304,,,
Johnson,Pct. 16,State House,58,LIB,Richard Windmann,71,,,
Johnson,Pct. 17,State House,58,REP,Helen Kerwin,1326,,,
Johnson,Pct. 17,State House,58,LIB,Richard Windmann,350,,,
Johnson,Pct. 18,State House,58,REP,Helen Kerwin,1855,,,
Johnson,Pct. 18,State House,58,LIB,Richard Windmann,494,,,
Johnson,Pct. 19,State House,58,REP,Helen Kerwin,1936,,,
Johnson,Pct. 19,State House,58,LIB,Richard Windmann,541,,,
Johnson,Pct. 20,State House,58,REP,Helen Kerwin,532,,,
Johnson,Pct. 20,State House,58,LIB,Richard Windmann,186,,,
Johnson,Pct. 21,State House,58,REP,Helen Kerwin,952,,,
Johnson,Pct. 21,State House,58,LIB,Richard Windmann,131,,,
Johnson,Pct. 22,State House,58,REP,Helen Kerwin,1824,,,
Johnson,Pct. 22,State House,58,LIB,Richard Windmann,442,,,
Johnson,Pct. 23,State House,58,REP,Helen Kerwin,1722,,,
Johnson,Pct. 23,State House,58,LIB,Richard Windmann,177,,,
Johnson,Pct. 24,State House,58,REP,Helen Kerwin,1712,,,
Johnson,Pct. 24,State House,58,LIB,Richard Windmann,310,,,
Johnson,Pct. 25,State House,58,REP,Helen Kerwin,641,,,
Johnson,Pct. 25,State House,58,LIB,Richard Windmann,141,,,
Johnson,Pct. 26,State House,58,REP,Helen Kerwin,1119,,,
Johnson,Pct. 26,State House,58,LIB,Richard Windmann,154,,,
Johnson,Pct. 27,State House,58,REP,Helen Kerwin,1674,,,
Johnson,Pct. 27,State House,58,LIB,Richard Windmann,215,,,
Johnson,Pct. 28,State House,58,REP,Helen Kerwin,1153,,,
Johnson,Pct. 28,State House,58,LIB,Richard Windmann,205,,,
Johnson,Pct. 29,State House,58,REP,Helen Kerwin,747,,,
Johnson,Pct. 29,State House,58,LIB,Richard Windmann,134,,,
Johnson,Pct. 30,State House,58,REP,Helen Kerwin,2953,,,
Johnson,Pct. 30,State House,58,LIB,Richard Windmann,467,,,
Johnson,Pct. 31,State House,58,REP,Helen Kerwin,819,,,
Johnson,Pct. 31,State House,58,LIB,Richard Windmann,150,,,
Johnson,Pct. 32,State House,58,REP,Helen Kerwin,1887,,,
Johnson,Pct. 32,State House,58,LIB,Richard Windmann,340,,,
Johnson,Pct. 33,State House,58,REP,Helen Kerwin,1589,,,
Johnson,Pct. 33,State House,58,LIB,Richard Windmann,250,,,
Johnson,Pct. 34,State House,58,REP,Helen Kerwin,1119,,,
Johnson,Pct. 34,State House,58,LIB,Richard Windmann,297,,,
Johnson,Pct. 35,State House,58,REP,Helen Kerwin,2518,,,
Johnson,Pct. 35,State House,58,LIB,Richard Windmann,505,,,
Johnson,Pct. 36,State House,58,REP,Helen Kerwin,398,,,
Johnson,Pct. 36,State House,58,LIB,Richard Windmann,132,,,
Johnson,Pct. 37,State House,58,REP,Helen Kerwin,1323,,,
Johnson,Pct. 37,State House,58,LIB,Richard Windmann,379,,,
Johnson,Pct. 38,State House,58,REP,Helen Kerwin,393,,,
Johnson,Pct. 38,State House,58,LIB,Richard Windmann,75,,,
Johnson,Pct. 39,State House,58,REP,Helen Kerwin,1588,,,
Johnson,Pct. 39,State House,58,LIB,Richard Windmann,371,,,
Johnson,Pct. 40,State House,58,REP,Helen Kerwin,1493,,,
Johnson,Pct. 40,State House,58,LIB,Richard Windmann,432,,,
Johnson,Pct. 41,State House,58,REP,Helen Kerwin,2440,,,
Johnson,Pct. 41,State House,58,LIB,Richard Windmann,540,,,
Johnson,Pct. 42,State House,58,REP,Helen Kerwin,1446,,,
Johnson,Pct. 42,State House,58,LIB,Richard Windmann,489,,,
Johnson,Pct. 43,State House,58,REP,Helen Kerwin,2043,,,
Johnson,Pct. 43,State House,58,LIB,Richard Windmann,1478,,,
Johnson,Pct. 1,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,256,,,
Johnson,Pct. 2,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,2548,,,
Johnson,Pct. 3,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1223,,,
Johnson,Pct. 4,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1730,,,
Johnson,Pct. 5,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1589,,,
Johnson,Pct. 6,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,470,,,
Johnson,Pct. 7,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1780,,,
Johnson,Pct. 8,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1277,,,
Johnson,Pct. 9,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,743,,,
Johnson,Pct. 10,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1573,,,
Johnson,Pct. 11,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,2390,,,
Johnson,Pct. 12,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,2689,,,
Johnson,Pct. 13,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1468,,,
Johnson,Pct. 14,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,369,,,
Johnson,Pct. 15,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1049,,,
Johnson,Pct. 16,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,337,,,
Johnson,Pct. 17,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1475,,,
Johnson,Pct. 18,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,2080,,,
Johnson,Pct. 19,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,2194,,,
Johnson,Pct. 20,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,611,,,
Johnson,Pct. 21,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1007,,,
Johnson,Pct. 22,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1961,,,
Johnson,Pct. 23,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1783,,,
Johnson,Pct. 24,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1765,,,
Johnson,Pct. 25,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,653,,,
Johnson,Pct. 26,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1176,,,
Johnson,Pct. 27,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1707,,,
Johnson,Pct. 28,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1224,,,
Johnson,Pct. 29,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,795,,,
Johnson,Pct. 30,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,3118,,,
Johnson,Pct. 31,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,881,,,
Johnson,Pct. 32,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1968,,,
Johnson,Pct. 33,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1658,,,
Johnson,Pct. 34,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1207,,,
Johnson,Pct. 35,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,2647,,,
Johnson,Pct. 36,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,469,,,
Johnson,Pct. 37,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1517,,,
Johnson,Pct. 38,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,415,,,
Johnson,Pct. 39,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1717,,,
Johnson,Pct. 40,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1618,,,
Johnson,Pct. 41,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,2605,,,
Johnson,Pct. 42,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,1575,,,
Johnson,Pct. 43,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,2514,,,
Johnson,Pct. 1,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,256,,,
Johnson,Pct. 2,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,2542,,,
Johnson,Pct. 3,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1224,,,
Johnson,Pct. 4,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1717,,,
Johnson,Pct. 5,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1586,,,
Johnson,Pct. 6,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,463,,,
Johnson,Pct. 7,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1764,,,
Johnson,Pct. 8,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1255,,,
Johnson,Pct. 9,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,745,,,
Johnson,Pct. 10,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1567,,,
Johnson,Pct. 11,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,2364,,,
Johnson,Pct. 12,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,2694,,,
Johnson,Pct. 13,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1465,,,
Johnson,Pct. 14,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,366,,,
Johnson,Pct. 15,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1042,,,
Johnson,Pct. 16,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,335,,,
Johnson,Pct. 17,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1469,,,
Johnson,Pct. 18,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,2070,,,
Johnson,Pct. 19,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,2186,,,
Johnson,Pct. 20,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,608,,,
Johnson,Pct. 21,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1003,,,
Johnson,Pct. 22,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1963,,,
Johnson,Pct. 23,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1778,,,
Johnson,Pct. 24,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1749,,,
Johnson,Pct. 25,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,642,,,
Johnson,Pct. 26,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1172,,,
Johnson,Pct. 27,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1712,,,
Johnson,Pct. 28,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1208,,,
Johnson,Pct. 29,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,798,,,
Johnson,Pct. 30,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,3091,,,
Johnson,Pct. 31,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,885,,,
Johnson,Pct. 32,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1979,,,
Johnson,Pct. 33,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1648,,,
Johnson,Pct. 34,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1195,,,
Johnson,Pct. 35,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,2627,,,
Johnson,Pct. 36,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,470,,,
Johnson,Pct. 37,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1516,,,
Johnson,Pct. 38,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,418,,,
Johnson,Pct. 39,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1703,,,
Johnson,Pct. 40,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1610,,,
Johnson,Pct. 41,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,2576,,,
Johnson,Pct. 42,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,1557,,,
Johnson,Pct. 43,"Dist Judge, 18th Judicial Dist",,REP,Sydney B. Hewlett,2476,,,
Johnson,Pct. 1,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,258,,,
Johnson,Pct. 2,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,2534,,,
Johnson,Pct. 3,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1217,,,
Johnson,Pct. 4,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1710,,,
Johnson,Pct. 5,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1586,,,
Johnson,Pct. 6,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,467,,,
Johnson,Pct. 7,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1767,,,
Johnson,Pct. 8,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1252,,,
Johnson,Pct. 9,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,743,,,
Johnson,Pct. 10,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1566,,,
Johnson,Pct. 11,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,2380,,,
Johnson,Pct. 12,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,2693,,,
Johnson,Pct. 13,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1467,,,
Johnson,Pct. 14,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,365,,,
Johnson,Pct. 15,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1055,,,
Johnson,Pct. 16,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,342,,,
Johnson,Pct. 17,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1477,,,
Johnson,Pct. 18,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,2083,,,
Johnson,Pct. 19,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,2196,,,
Johnson,Pct. 20,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,607,,,
Johnson,Pct. 21,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1004,,,
Johnson,Pct. 22,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1956,,,
Johnson,Pct. 23,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1780,,,
Johnson,Pct. 24,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1750,,,
Johnson,Pct. 25,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,642,,,
Johnson,Pct. 26,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1173,,,
Johnson,Pct. 27,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1707,,,
Johnson,Pct. 28,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1202,,,
Johnson,Pct. 29,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,789,,,
Johnson,Pct. 30,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,3101,,,
Johnson,Pct. 31,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,887,,,
Johnson,Pct. 32,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1964,,,
Johnson,Pct. 33,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1649,,,
Johnson,Pct. 34,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1186,,,
Johnson,Pct. 35,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,2621,,,
Johnson,Pct. 36,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,473,,,
Johnson,Pct. 37,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1525,,,
Johnson,Pct. 38,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,416,,,
Johnson,Pct. 39,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1694,,,
Johnson,Pct. 40,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1610,,,
Johnson,Pct. 41,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,2576,,,
Johnson,Pct. 42,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,1555,,,
Johnson,Pct. 43,"Dist Judge, 413th Judicial Dist",,REP,Bill Bosworth,2447,,,
Johnson,Pct. 1,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,255,,,
Johnson,Pct. 2,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,2537,,,
Johnson,Pct. 3,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1219,,,
Johnson,Pct. 4,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1710,,,
Johnson,Pct. 5,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1587,,,
Johnson,Pct. 6,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,468,,,
Johnson,Pct. 7,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1761,,,
Johnson,Pct. 8,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1238,,,
Johnson,Pct. 9,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,739,,,
Johnson,Pct. 10,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1561,,,
Johnson,Pct. 11,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,2375,,,
Johnson,Pct. 12,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,2692,,,
Johnson,Pct. 13,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1468,,,
Johnson,Pct. 14,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,364,,,
Johnson,Pct. 15,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1041,,,
Johnson,Pct. 16,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,335,,,
Johnson,Pct. 17,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1472,,,
Johnson,Pct. 18,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,2068,,,
Johnson,Pct. 19,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,2180,,,
Johnson,Pct. 20,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,605,,,
Johnson,Pct. 21,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1002,,,
Johnson,Pct. 22,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1958,,,
Johnson,Pct. 23,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1775,,,
Johnson,Pct. 24,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1742,,,
Johnson,Pct. 25,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,640,,,
Johnson,Pct. 26,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1162,,,
Johnson,Pct. 27,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1702,,,
Johnson,Pct. 28,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1193,,,
Johnson,Pct. 29,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,792,,,
Johnson,Pct. 30,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,3103,,,
Johnson,Pct. 31,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,880,,,
Johnson,Pct. 32,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1961,,,
Johnson,Pct. 33,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1646,,,
Johnson,Pct. 34,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1186,,,
Johnson,Pct. 35,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,2620,,,
Johnson,Pct. 36,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,473,,,
Johnson,Pct. 37,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1522,,,
Johnson,Pct. 38,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,412,,,
Johnson,Pct. 39,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1701,,,
Johnson,Pct. 40,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1609,,,
Johnson,Pct. 41,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,2580,,,
Johnson,Pct. 42,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,1555,,,
Johnson,Pct. 43,"Dist Attorney, 18th Judicial Dist",,REP,Timothy M. Good,2447,,,
Johnson,Pct. 1,County Attorney,,REP,Bill Moore,252,,,
Johnson,Pct. 2,County Attorney,,REP,Bill Moore,2527,,,
Johnson,Pct. 3,County Attorney,,REP,Bill Moore,1221,,,
Johnson,Pct. 4,County Attorney,,REP,Bill Moore,1716,,,
Johnson,Pct. 5,County Attorney,,REP,Bill Moore,1586,,,
Johnson,Pct. 6,County Attorney,,REP,Bill Moore,463,,,
Johnson,Pct. 7,County Attorney,,REP,Bill Moore,1772,,,
Johnson,Pct. 8,County Attorney,,REP,Bill Moore,1250,,,
Johnson,Pct. 9,County Attorney,,REP,Bill Moore,741,,,
Johnson,Pct. 10,County Attorney,,REP,Bill Moore,1562,,,
Johnson,Pct. 11,County Attorney,,REP,Bill Moore,2392,,,
Johnson,Pct. 12,County Attorney,,REP,Bill Moore,2698,,,
Johnson,Pct. 13,County Attorney,,REP,Bill Moore,1472,,,
Johnson,Pct. 14,County Attorney,,REP,Bill Moore,368,,,
Johnson,Pct. 15,County Attorney,,REP,Bill Moore,1046,,,
Johnson,Pct. 16,County Attorney,,REP,Bill Moore,336,,,
Johnson,Pct. 17,County Attorney,,REP,Bill Moore,1482,,,
Johnson,Pct. 18,County Attorney,,REP,Bill Moore,2071,,,
Johnson,Pct. 19,County Attorney,,REP,Bill Moore,2201,,,
Johnson,Pct. 20,County Attorney,,REP,Bill Moore,609,,,
Johnson,Pct. 21,County Attorney,,REP,Bill Moore,1011,,,
Johnson,Pct. 22,County Attorney,,REP,Bill Moore,1960,,,
Johnson,Pct. 23,County Attorney,,REP,Bill Moore,1776,,,
Johnson,Pct. 24,County Attorney,,REP,Bill Moore,1741,,,
Johnson,Pct. 25,County Attorney,,REP,Bill Moore,646,,,
Johnson,Pct. 26,County Attorney,,REP,Bill Moore,1177,,,
Johnson,Pct. 27,County Attorney,,REP,Bill Moore,1702,,,
Johnson,Pct. 28,County Attorney,,REP,Bill Moore,1206,,,
