county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hunt,318,U.S. Senate,,,Over Votes,0,0,0,0
Hunt,318,U.S. House,3,REP,Keith Self,481,12,298,171
Hunt,318,U.S. House,3,DEM,Sandeep Srivastava,62,4,46,12
Hunt,318,U.S. House,3,,Under Votes,17,0,12,5
Hunt,318,U.S. House,3,,Over Votes,0,0,0,0
Hunt,318,Railroad Commissioner,,REP,Christi Craddick,453,12,283,158
Hunt,318,Railroad Commissioner,,DEM,Katherine Culbert,56,4,43,9
Hunt,318,Railroad Commissioner,,LIB,Hawk Dunlap,21,0,12,9
Hunt,318,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,3,2
Hunt,318,Railroad Commissioner,,,Richard McKibbin,0,0,0,0
Hunt,318,Railroad Commissioner,,,Under Votes,24,0,14,10
Hunt,318,Railroad Commissioner,,,Over Votes,1,0,1,0
Hunt,318,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,470,12,293,165
Hunt,318,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,63,4,49,10
Hunt,318,"Justice, Supreme Court, Place 2",2,,Under Votes,27,0,14,13
Hunt,318,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,318,"Justice, Supreme Court, Place 4",4,REP,John Devine,469,12,295,162
Hunt,318,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,61,4,46,11
Hunt,318,"Justice, Supreme Court, Place 4",4,,Under Votes,29,0,15,14
Hunt,318,"Justice, Supreme Court, Place 4",4,,Over Votes,1,0,0,1
Hunt,318,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,453,12,282,159
Hunt,318,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,61,4,47,10
Hunt,318,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,19,0,10,9
Hunt,318,"Justice, Supreme Court, Place 6",6,,Under Votes,27,0,17,10
Hunt,318,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hunt,318,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,469,12,293,164
Hunt,318,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,66,4,50,12
Hunt,318,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,25,0,13,12
Hunt,318,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hunt,318,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,467,12,292,163
Hunt,318,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,61,4,49,8
Hunt,318,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,32,0,15,17
Hunt,318,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,0,0,0,0
Hunt,318,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,470,12,294,164
Hunt,318,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,59,4,46,9
Hunt,318,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,31,0,16,15
Hunt,318,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,318,"Member, State Board of Education, District 12",12,REP,Pam Little,478,12,298,168
Hunt,318,"Member, State Board of Education, District 12",12,DEM,George King,56,4,43,9
Hunt,318,"Member, State Board of Education, District 12",12,,Under Votes,26,0,15,11
Hunt,318,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hunt,318,State Senate,8,REP,Angela Paxton,460,12,283,165
Hunt,318,State Senate,8,DEM,Rachel Mello,71,4,52,15
Hunt,318,State Senate,8,,Under Votes,29,0,21,8
Hunt,318,State Senate,8,,Over Votes,0,0,0,0
Hunt,318,State Representative,2,REP,Brent A. Money,447,11,284,152
Hunt,318,State Representative,2,DEM,Kristen Washington,84,4,60,20
Hunt,318,State Representative,2,,Under Votes,28,1,11,16
Hunt,318,State Representative,2,,Over Votes,1,0,1,0
Hunt,318,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",466,12,292,162
Hunt,318,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,64,4,47,13
Hunt,318,"Chief Justice, 5th Court of Appeals District",,,Under Votes,30,0,17,13
Hunt,318,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,318,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,473,12,291,170
Hunt,318,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,56,4,45,7
Hunt,318,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,31,0,20,11
Hunt,318,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,318,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,465,12,290,163
Hunt,318,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,65,4,49,12
Hunt,318,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,30,0,17,13
Hunt,318,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Hunt,318,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,459,12,286,161
Hunt,318,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,66,4,50,12
Hunt,318,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,35,0,20,15
Hunt,318,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Hunt,318,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,464,12,291,161
Hunt,318,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,63,4,47,12
Hunt,318,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,33,0,18,15
Hunt,318,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,0,0,0,0
Hunt,318,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,452,12,286,154
Hunt,318,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,66,3,47,16
Hunt,318,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,42,1,23,18
Hunt,318,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,0,0,0,0
Hunt,318,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,462,12,288,162
Hunt,318,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,61,4,46,11
Hunt,318,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,37,0,22,15
Hunt,318,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,318,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,459,12,288,159
Hunt,318,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,65,4,48,13
Hunt,318,"Justice, 5th Court of Appeals District, Place 13",13,,Under Votes,36,0,20,16
Hunt,318,"Justice, 5th Court of Appeals District, Place 13",13,,Over Votes,0,0,0,0
Hunt,318,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,438,12,273,153
Hunt,318,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,122,4,83,35
Hunt,318,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,318,"District Judge, 354th Judicial District",,REP,Keli M. Aiken,450,12,284,154
Hunt,318,"District Judge, 354th Judicial District",,,Under Votes,110,4,72,34
Hunt,318,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,318,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",436,12,272,152
Hunt,318,"District Attorney, 196th Judicial District",,,Under Votes,124,4,84,36
Hunt,318,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,318,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,439,12,276,151
Hunt,318,"Judge, County Court at Law No. 2",,,Under Votes,121,4,80,37
Hunt,318,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,318,County Attorney,,REP,Scott Allan Cornuaud,430,12,269,149
Hunt,318,County Attorney,,,Under Votes,130,4,87,39
Hunt,318,County Attorney,,,Over Votes,0,0,0,0
Hunt,318,Sheriff,,REP,Terry Jones,449,13,283,153
Hunt,318,Sheriff,,,Under Votes,111,3,73,35
Hunt,318,Sheriff,,,Over Votes,0,0,0,0
Hunt,318,County Tax Assessor-Collector,,REP,Randy L. Wineinger,442,11,279,152
Hunt,318,County Tax Assessor-Collector,,,Under Votes,118,5,77,36
Hunt,318,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,318,County Commissioner Precinct 3,3,REP,Garry Smith,450,12,281,157
Hunt,318,County Commissioner Precinct 3,3,,Under Votes,110,4,75,31
Hunt,318,County Commissioner Precinct 3,3,,Over Votes,0,0,0,0
Hunt,318,"Justice of the Peace, Precinct 1, Place 1",1,REP,Wayne Money,446,13,278,155
Hunt,318,"Justice of the Peace, Precinct 1, Place 1",1,,Under Votes,114,3,78,33
Hunt,318,"Justice of the Peace, Precinct 1, Place 1",1,,Over Votes,0,0,0,0
Hunt,318,County Constable Precinct 1,1,REP,Richy Valenzuela,444,12,277,155
Hunt,318,County Constable Precinct 1,1,,Under Votes,116,4,79,33
Hunt,318,County Constable Precinct 1,1,,Over Votes,0,0,0,0
Hunt,318,County Constable Precinct 3,3,REP,Eric Qualls,432,12,269,151
Hunt,318,County Constable Precinct 3,3,,Under Votes,128,4,87,37
Hunt,318,County Constable Precinct 3,3,,Over Votes,0,0,0,0
Hunt,318,County Constable Precinct 3,3,,Amanda Horne,11,0,9,2
Hunt,318,County Constable Precinct 3,3,,David Tremor,10,0,7,3
Hunt,318,County Constable Precinct 3,3,,Kyle Pettit,12,1,7,4
Hunt,318,County Constable Precinct 3,3,,Under Votes,43,3,35,5
Hunt,318,County Constable Precinct 3,3,,Over Votes,0,0,0,0
Hunt,319,Ballots Cast,,,,1587,,,
Hunt,319,President,,REP,Donald J. Trump/JD Vance,1366,26,849,491
Hunt,319,President,,DEM,Kamala D. Harris/Tim Walz,202,8,131,63
Hunt,319,President,,LIB,Chase Oliver/Mike Ter Maat,10,0,6,4
Hunt,319,President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Hunt,319,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,319,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,319,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,319,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,319,President,,,Peter Sonski/Lauren Onak,1,0,1,0
Hunt,319,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,319,President,,,Under Votes,5,0,4,1
Hunt,319,President,,,Over Votes,0,0,0,0
Hunt,319,U.S. Senate,,REP,Ted Cruz,1304,26,817,461
Hunt,319,U.S. Senate,,DEM,Colin Allred,239,8,155,76
Hunt,319,U.S. Senate,,LIB,Ted Brown,26,0,12,14
Hunt,319,U.S. Senate,,,Analisa Roche,2,0,2,0
Hunt,319,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,319,U.S. Senate,,,Under Votes,16,0,7,9
Hunt,319,U.S. Senate,,,Over Votes,0,0,0,0
Hunt,319,U.S. House,3,REP,Keith Self,1354,25,840,489
Hunt,319,U.S. House,3,DEM,Sandeep Srivastava,188,8,125,55
Hunt,319,U.S. House,3,,Under Votes,45,1,28,16
Hunt,319,U.S. House,3,,Over Votes,0,0,0,0
Hunt,319,Railroad Commissioner,,REP,Christi Craddick,1306,24,827,455
Hunt,319,Railroad Commissioner,,DEM,Katherine Culbert,166,7,114,45
Hunt,319,Railroad Commissioner,,LIB,Hawk Dunlap,35,0,17,18
Hunt,319,Railroad Commissioner,,GRN,Eddie Espinoza,12,1,5,6
Hunt,319,Railroad Commissioner,,,Richard McKibbin,1,0,1,0
Hunt,319,Railroad Commissioner,,,Under Votes,65,2,28,35
Hunt,319,Railroad Commissioner,,,Over Votes,2,0,1,1
Hunt,319,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1337,22,838,477
Hunt,319,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,188,9,127,52
Hunt,319,"Justice, Supreme Court, Place 2",2,,Under Votes,62,3,28,31
Hunt,319,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,319,"Justice, Supreme Court, Place 4",4,REP,John Devine,1326,22,837,467
Hunt,319,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,190,9,125,56
Hunt,319,"Justice, Supreme Court, Place 4",4,,Under Votes,71,3,31,37
Hunt,319,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hunt,319,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1309,23,827,459
Hunt,319,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,172,8,116,48
Hunt,319,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,33,0,17,16
Hunt,319,"Justice, Supreme Court, Place 6",6,,Under Votes,73,3,33,37
Hunt,319,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hunt,319,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1318,22,834,462
Hunt,319,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,197,9,127,61
Hunt,319,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,72,3,32,37
Hunt,319,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hunt,319,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,1316,23,829,464
Hunt,319,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,183,8,122,53
Hunt,319,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,87,3,41,43
Hunt,319,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,1,0,1,0
Hunt,319,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,1323,23,833,467
Hunt,319,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,175,8,117,50
Hunt,319,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,89,3,43,43
Hunt,319,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,319,"Member, State Board of Education, District 12",12,REP,Pam Little,1331,23,829,479
Hunt,319,"Member, State Board of Education, District 12",12,DEM,George King,180,8,128,44
Hunt,319,"Member, State Board of Education, District 12",12,,Under Votes,76,3,36,37
Hunt,319,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hunt,319,State Senate,8,REP,Angela Paxton,1288,20,805,463
Hunt,319,State Senate,8,DEM,Rachel Mello,218,11,139,68
Hunt,319,State Senate,8,,Under Votes,81,3,49,29
Hunt,319,State Senate,8,,Over Votes,0,0,0,0
Hunt,319,State Representative,2,REP,Brent A. Money,1294,24,802,468
Hunt,319,State Representative,2,DEM,Kristen Washington,221,8,146,67
Hunt,319,State Representative,2,,Under Votes,71,2,44,25
Hunt,319,State Representative,2,,Over Votes,1,0,1,0
Hunt,319,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",1311,23,828,460
Hunt,319,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,192,8,120,64
Hunt,319,"Chief Justice, 5th Court of Appeals District",,,Under Votes,84,3,45,36
Hunt,319,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,319,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,1322,23,831,468
Hunt,319,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,173,8,113,52
Hunt,319,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,91,3,48,40
Hunt,319,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,1,0,1,0
Hunt,319,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,1315,23,826,466
Hunt,319,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,183,8,123,52
Hunt,319,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,89,3,44,42
Hunt,319,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Hunt,319,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,1311,23,830,458
Hunt,319,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,179,8,118,53
Hunt,319,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,96,3,44,49
Hunt,319,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,1,0,1,0
Hunt,319,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,1309,23,829,457
Hunt,319,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,181,8,119,54
Hunt,319,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,96,3,44,49
Hunt,319,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,1,0,1,0
Hunt,319,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,1294,23,824,447
Hunt,319,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,193,8,122,63
Hunt,319,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,99,3,46,50
Hunt,319,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,1,0,1,0
Hunt,319,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,1318,22,830,466
Hunt,319,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,169,9,115,45
Hunt,319,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,100,3,48,49
Hunt,319,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,319,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,1302,23,826,453
Hunt,319,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,181,8,119,54
Hunt,319,"Justice, 5th Court of Appeals District, Place 13",13,,Under Votes,102,3,48,51
Hunt,319,"Justice, 5th Court of Appeals District, Place 13",13,,Over Votes,2,0,0,2
Hunt,319,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,1316,23,832,461
Hunt,319,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,271,11,161,99
Hunt,319,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,319,"District Judge, 354th Judicial District",,REP,Keli M. Aiken,1319,23,832,464
Hunt,319,"District Judge, 354th Judicial District",,,Under Votes,268,11,161,96
Hunt,319,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,319,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",1317,22,826,469
Hunt,319,"District Attorney, 196th Judicial District",,,Under Votes,270,12,167,91
Hunt,319,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,319,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,1309,22,827,460
Hunt,319,"Judge, County Court at Law No. 2",,,Under Votes,278,12,166,100
Hunt,319,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,319,County Attorney,,REP,Scott Allan Cornuaud,1310,22,827,461
Hunt,319,County Attorney,,,Under Votes,277,12,166,99
Hunt,319,County Attorney,,,Over Votes,0,0,0,0
Hunt,319,Sheriff,,REP,Terry Jones,1333,25,837,471
Hunt,319,Sheriff,,,Under Votes,254,9,156,89
Hunt,319,Sheriff,,,Over Votes,0,0,0,0
Hunt,319,County Tax Assessor-Collector,,REP,Randy L. Wineinger,1327,25,838,464
Hunt,319,County Tax Assessor-Collector,,,Under Votes,260,9,155,96
Hunt,319,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,319,County Commissioner Precinct 3,3,REP,Garry Smith,1315,24,825,466
Hunt,319,County Commissioner Precinct 3,3,,Under Votes,272,10,168,94
Hunt,319,County Commissioner Precinct 3,3,,Over Votes,0,0,0,0
Hunt,319,"Justice of the Peace, Precinct 1, Place 1",1,REP,Wayne Money,1305,23,824,458
Hunt,319,"Justice of the Peace, Precinct 1, Place 1",1,,Under Votes,282,11,169,102
Hunt,319,"Justice of the Peace, Precinct 1, Place 1",1,,Over Votes,0,0,0,0
Hunt,319,County Constable Precinct 1,1,REP,Richy Valenzuela,1300,23,825,452
Hunt,319,County Constable Precinct 1,1,,Under Votes,287,11,168,108
Hunt,319,County Constable Precinct 1,1,,Over Votes,0,0,0,0
Hunt,319,County Constable Precinct 3,3,REP,Eric Qualls,1299,23,822,454
Hunt,319,County Constable Precinct 3,3,,Under Votes,288,11,171,106
Hunt,319,County Constable Precinct 3,3,,Over Votes,0,0,0,0
Hunt,320,Ballots Cast,,,,1707,,,
Hunt,320,President,,REP,Donald J. Trump/JD Vance,1411,26,701,684
Hunt,320,President,,DEM,Kamala D. Harris/Tim Walz,284,21,139,124
Hunt,320,President,,LIB,Chase Oliver/Mike Ter Maat,4,0,1,3
Hunt,320,President,,GRN,Jill Stein/Rudolph Ware,5,0,3,2
Hunt,320,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,320,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,320,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,320,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,320,President,,,Peter Sonski/Lauren Onak,0,0,0,0
Hunt,320,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,320,President,,,Under Votes,3,0,2,1
Hunt,320,President,,,Over Votes,0,0,0,0
Hunt,320,U.S. Senate,,REP,Ted Cruz,1314,22,667,625
Hunt,320,U.S. Senate,,DEM,Colin Allred,328,23,162,143
Hunt,320,U.S. Senate,,LIB,Ted Brown,46,0,13,33
Hunt,320,U.S. Senate,,,Analisa Roche,0,0,0,0
Hunt,320,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,320,U.S. Senate,,,Under Votes,19,2,4,13
Hunt,320,U.S. Senate,,,Over Votes,0,0,0,0
Hunt,320,U.S. House,4,REP,Pat Fallon,1366,27,682,657
Hunt,320,U.S. House,4,DEM,Simon Cardell,276,19,131,126
Hunt,320,U.S. House,4,,Under Votes,65,1,33,31
Hunt,320,U.S. House,4,,Over Votes,0,0,0,0
Hunt,320,Railroad Commissioner,,REP,Christi Craddick,1300,24,662,614
Hunt,320,Railroad Commissioner,,DEM,Katherine Culbert,255,22,123,110
Hunt,320,Railroad Commissioner,,LIB,Hawk Dunlap,52,0,17,35
Hunt,320,Railroad Commissioner,,GRN,Eddie Espinoza,26,0,10,16
Hunt,320,Railroad Commissioner,,,Richard McKibbin,0,0,0,0
Hunt,320,Railroad Commissioner,,,Under Votes,74,1,34,39
Hunt,320,Railroad Commissioner,,,Over Votes,0,0,0,0
Hunt,320,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1370,27,687,656
Hunt,320,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,262,19,124,119
Hunt,320,"Justice, Supreme Court, Place 2",2,,Under Votes,75,1,35,39
Hunt,320,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,320,"Justice, Supreme Court, Place 4",4,REP,John Devine,1338,26,677,635
Hunt,320,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,283,20,131,132
Hunt,320,"Justice, Supreme Court, Place 4",4,,Under Votes,86,1,38,47
Hunt,320,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hunt,320,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1317,26,663,628
Hunt,320,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,257,20,124,113
Hunt,320,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,48,0,17,31
Hunt,320,"Justice, Supreme Court, Place 6",6,,Under Votes,84,1,41,42
Hunt,320,"Justice, Supreme Court, Place 6",6,,Over Votes,1,0,1,0
Hunt,320,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1343,26,678,639
Hunt,320,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,283,20,129,134
Hunt,320,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,80,1,39,40
Hunt,320,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,0,1
Hunt,320,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,1337,26,676,635
Hunt,320,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,275,20,126,129
Hunt,320,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,94,1,44,49
Hunt,320,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,1,0,0,1
Hunt,320,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,1374,29,691,654
Hunt,320,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,241,17,112,112
Hunt,320,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,92,1,43,48
Hunt,320,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,320,"Member, State Board of Education, District 12",12,REP,Pam Little,1345,30,671,644
Hunt,320,"Member, State Board of Education, District 12",12,DEM,George King,265,16,127,122
Hunt,320,"Member, State Board of Education, District 12",12,,Under Votes,97,1,48,48
Hunt,320,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hunt,320,State Senate,8,REP,Angela Paxton,1325,27,663,635
Hunt,320,State Senate,8,DEM,Rachel Mello,294,19,139,136
Hunt,320,State Senate,8,,Under Votes,88,1,44,43
Hunt,320,State Senate,8,,Over Votes,0,0,0,0
Hunt,320,State Representative,2,REP,Brent A. Money,1331,26,670,635
Hunt,320,State Representative,2,DEM,Kristen Washington,295,20,134,141
Hunt,320,State Representative,2,,Under Votes,81,1,42,38
Hunt,320,State Representative,2,,Over Votes,0,0,0,0
Hunt,320,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",1337,26,672,639
Hunt,320,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,276,20,131,125
Hunt,320,"Chief Justice, 5th Court of Appeals District",,,Under Votes,94,1,43,50
Hunt,320,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,320,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,1352,27,679,646
Hunt,320,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,255,19,119,117
Hunt,320,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,100,1,48,51
Hunt,320,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,320,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,1350,27,676,647
Hunt,320,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,260,19,123,118
Hunt,320,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,96,1,47,48
Hunt,320,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,1,0,0,1
Hunt,320,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,1328,26,662,640
Hunt,320,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,274,20,132,122
Hunt,320,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,104,1,52,51
Hunt,320,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,1,0,0,1
Hunt,320,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,1315,26,662,627
