county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Rusk,303,Railroad Commissioner,,DEM,Katherine Culbert,327,17,235,75
Rusk,314,Railroad Commissioner,,DEM,Katherine Culbert,87,2,64,21
Rusk,315,Railroad Commissioner,,DEM,Katherine Culbert,52,4,30,18
Rusk,316,Railroad Commissioner,,DEM,Katherine Culbert,33,4,17,12
Rusk,317,Railroad Commissioner,,DEM,Katherine Culbert,128,10,65,53
Rusk,318,Railroad Commissioner,,DEM,Katherine Culbert,120,11,46,63
Rusk,319,Railroad Commissioner,,DEM,Katherine Culbert,81,10,48,23
Rusk,404,Railroad Commissioner,,DEM,Katherine Culbert,208,7,166,35
Rusk,405,Railroad Commissioner,,DEM,Katherine Culbert,134,10,100,24
Rusk,416,Railroad Commissioner,,DEM,Katherine Culbert,94,7,64,23
Rusk,417,Railroad Commissioner,,DEM,Katherine Culbert,175,10,94,71
Rusk,418,Railroad Commissioner,,DEM,Katherine Culbert,239,9,133,97
Rusk,111,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,112,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,113,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,114,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,201,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,212,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,213,Railroad Commissioner,,NON,Write-in,2,1,0,1
Rusk,214,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,215,Railroad Commissioner,,NON,Write-in,1,0,1,0
Rusk,302,Railroad Commissioner,,NON,Write-in,1,0,0,1
Rusk,303,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,314,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,315,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,316,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,317,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,318,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,319,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,404,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,405,Railroad Commissioner,,NON,Write-in,1,0,1,0
Rusk,416,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,417,Railroad Commissioner,,NON,Write-in,0,0,0,0
Rusk,418,Railroad Commissioner,,NON,Write-in,1,0,1,0
Rusk,111,Registered Voters,,,,989,,,
Rusk,112,Registered Voters,,,,2416,,,
Rusk,113,Registered Voters,,,,3288,,,
Rusk,114,Registered Voters,,,,1693,,,
Rusk,201,Registered Voters,,,,1017,,,
Rusk,212,Registered Voters,,,,977,,,
Rusk,213,Registered Voters,,,,2124,,,
Rusk,214,Registered Voters,,,,2791,,,
Rusk,215,Registered Voters,,,,2435,,,
Rusk,302,Registered Voters,,,,1279,,,
Rusk,303,Registered Voters,,,,1789,,,
Rusk,314,Registered Voters,,,,1181,,,
Rusk,315,Registered Voters,,,,935,,,
Rusk,316,Registered Voters,,,,562,,,
Rusk,317,Registered Voters,,,,746,,,
Rusk,318,Registered Voters,,,,1264,,,
Rusk,319,Registered Voters,,,,431,,,
Rusk,404,Registered Voters,,,,1745,,,
Rusk,405,Registered Voters,,,,1330,,,
Rusk,416,Registered Voters,,,,1152,,,
Rusk,417,Registered Voters,,,,1779,,,
Rusk,418,Registered Voters,,,,2501,,,
Rusk,111,Sheriff,,REP,Johnwayne Valdez,545,16,443,86
Rusk,112,Sheriff,,REP,Johnwayne Valdez,1207,28,685,494
Rusk,113,Sheriff,,REP,Johnwayne Valdez,1731,57,1412,262
Rusk,114,Sheriff,,REP,Johnwayne Valdez,901,20,604,277
Rusk,201,Sheriff,,REP,Johnwayne Valdez,477,17,392,68
Rusk,212,Sheriff,,REP,Johnwayne Valdez,549,16,460,73
Rusk,213,Sheriff,,REP,Johnwayne Valdez,1220,38,907,275
Rusk,214,Sheriff,,REP,Johnwayne Valdez,1631,38,1082,511
Rusk,215,Sheriff,,REP,Johnwayne Valdez,1257,20,678,559
Rusk,302,Sheriff,,REP,Johnwayne Valdez,450,15,357,78
Rusk,303,Sheriff,,REP,Johnwayne Valdez,556,16,418,122
Rusk,314,Sheriff,,REP,Johnwayne Valdez,706,17,580,109
Rusk,315,Sheriff,,REP,Johnwayne Valdez,597,11,444,142
Rusk,316,Sheriff,,REP,Johnwayne Valdez,322,9,194,119
Rusk,317,Sheriff,,REP,Johnwayne Valdez,267,18,136,113
Rusk,318,Sheriff,,REP,Johnwayne Valdez,750,23,379,348
Rusk,319,Sheriff,,REP,Johnwayne Valdez,201,4,124,73
Rusk,404,Sheriff,,REP,Johnwayne Valdez,965,45,791,129
Rusk,405,Sheriff,,REP,Johnwayne Valdez,719,36,587,96
Rusk,416,Sheriff,,REP,Johnwayne Valdez,560,14,436,110
Rusk,417,Sheriff,,REP,Johnwayne Valdez,849,15,567,267
Rusk,418,Sheriff,,REP,Johnwayne Valdez,1353,36,945,372
Rusk,111,State Representative,11,REP,Joanne Shofner,514,16,418,80
Rusk,112,State Representative,11,REP,Joanne Shofner,1202,30,685,487
Rusk,113,State Representative,11,REP,Joanne Shofner,1684,54,1368,262
Rusk,114,State Representative,11,REP,Joanne Shofner,879,16,590,273
Rusk,201,State Representative,11,REP,Joanne Shofner,451,15,371,65
Rusk,212,State Representative,11,REP,Joanne Shofner,537,13,459,65
Rusk,213,State Representative,11,REP,Joanne Shofner,1202,34,901,267
Rusk,214,State Representative,11,REP,Joanne Shofner,1586,37,1054,495
Rusk,215,State Representative,11,REP,Joanne Shofner,1208,17,655,536
Rusk,302,State Representative,11,REP,Joanne Shofner,415,12,334,69
Rusk,303,State Representative,11,REP,Joanne Shofner,511,13,386,112
Rusk,314,State Representative,11,REP,Joanne Shofner,687,17,562,108
Rusk,315,State Representative,11,REP,Joanne Shofner,578,9,430,139
Rusk,316,State Representative,11,REP,Joanne Shofner,316,8,195,113
Rusk,317,State Representative,11,REP,Joanne Shofner,265,20,136,109
Rusk,318,State Representative,11,REP,Joanne Shofner,678,16,343,319
Rusk,319,State Representative,11,REP,Joanne Shofner,200,3,126,71
Rusk,404,State Representative,11,REP,Joanne Shofner,896,44,736,116
Rusk,405,State Representative,11,REP,Joanne Shofner,675,33,545,97
Rusk,416,State Representative,11,REP,Joanne Shofner,561,16,438,107
Rusk,417,State Representative,11,REP,Joanne Shofner,839,10,562,267
Rusk,418,State Representative,11,REP,Joanne Shofner,1326,34,930,362
Rusk,111,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,AGAINST,186,7,156,23
Rusk,201,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,AGAINST,188,16,152,20
Rusk,212,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,AGAINST,213,11,185,17
Rusk,302,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,AGAINST,154,7,119,28
Rusk,303,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,AGAINST,209,17,162,30
Rusk,314,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,AGAINST,239,10,211,18
Rusk,404,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,AGAINST,353,25,302,26
Rusk,405,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,AGAINST,273,21,222,30
Rusk,416,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,AGAINST,204,12,165,27
Rusk,111,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,FOR,406,12,321,73
Rusk,201,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,FOR,379,12,301,66
Rusk,212,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,FOR,411,7,341,63
Rusk,302,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,FOR,420,20,319,81
Rusk,303,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,FOR,538,13,391,134
Rusk,314,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,FOR,547,6,434,107
Rusk,404,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,FOR,758,24,601,133
Rusk,405,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,FOR,554,18,442,94
Rusk,416,THE LEGAL SALE OF ALL ALCOHOLIC BEVERAGES in JOP5,,NON,FOR,439,11,333,95
Rusk,111,U.S. House,1,REP,Nathaniel Moran,518,16,418,84
Rusk,112,U.S. House,1,REP,Nathaniel Moran,1203,29,692,482
Rusk,113,U.S. House,1,REP,Nathaniel Moran,1672,56,1363,253
Rusk,114,U.S. House,1,REP,Nathaniel Moran,877,18,588,271
Rusk,201,U.S. House,1,REP,Nathaniel Moran,451,17,365,69
Rusk,212,U.S. House,1,REP,Nathaniel Moran,532,15,445,72
Rusk,213,U.S. House,1,REP,Nathaniel Moran,1195,38,890,267
Rusk,214,U.S. House,1,REP,Nathaniel Moran,1573,39,1044,490
Rusk,215,U.S. House,1,REP,Nathaniel Moran,1182,18,648,516
Rusk,302,U.S. House,1,REP,Nathaniel Moran,422,14,335,73
Rusk,303,U.S. House,1,REP,Nathaniel Moran,527,14,396,117
Rusk,314,U.S. House,1,REP,Nathaniel Moran,672,15,554,103
Rusk,315,U.S. House,1,REP,Nathaniel Moran,567,9,422,136
Rusk,316,U.S. House,1,REP,Nathaniel Moran,308,7,186,115
Rusk,317,U.S. House,1,REP,Nathaniel Moran,259,19,133,107
Rusk,318,U.S. House,1,REP,Nathaniel Moran,677,19,344,314
Rusk,319,U.S. House,1,REP,Nathaniel Moran,196,4,124,68
Rusk,404,U.S. House,1,REP,Nathaniel Moran,908,47,739,122
Rusk,405,U.S. House,1,REP,Nathaniel Moran,688,31,555,102
Rusk,416,U.S. House,1,REP,Nathaniel Moran,548,15,424,109
Rusk,417,U.S. House,1,REP,Nathaniel Moran,827,11,562,254
Rusk,418,U.S. House,1,REP,Nathaniel Moran,1318,31,935,352
Rusk,111,U.S. Senate,,DEM,Colin Allred,96,5,70,21
Rusk,112,U.S. Senate,,DEM,Colin Allred,273,15,137,121
Rusk,113,U.S. Senate,,DEM,Colin Allred,413,17,316,80
Rusk,114,U.S. Senate,,DEM,Colin Allred,204,19,126,59
Rusk,201,U.S. Senate,,DEM,Colin Allred,152,19,99,34
Rusk,212,U.S. Senate,,DEM,Colin Allred,114,9,83,22
Rusk,213,U.S. Senate,,DEM,Colin Allred,249,14,179,56
Rusk,214,U.S. Senate,,DEM,Colin Allred,414,27,243,144
Rusk,215,U.S. Senate,,DEM,Colin Allred,353,9,194,150
Rusk,302,U.S. Senate,,DEM,Colin Allred,252,20,171,61
Rusk,303,U.S. Senate,,DEM,Colin Allred,373,19,268,86
Rusk,314,U.S. Senate,,DEM,Colin Allred,101,2,75,24
Rusk,315,U.S. Senate,,DEM,Colin Allred,69,3,45,21
Rusk,316,U.S. Senate,,DEM,Colin Allred,45,4,21,20
Rusk,317,U.S. Senate,,DEM,Colin Allred,134,9,70,55
Rusk,318,U.S. Senate,,DEM,Colin Allred,146,13,55,78
Rusk,319,U.S. Senate,,DEM,Colin Allred,88,10,54,24
Rusk,404,U.S. Senate,,DEM,Colin Allred,265,12,206,47
Rusk,405,U.S. Senate,,DEM,Colin Allred,165,12,118,35
Rusk,416,U.S. Senate,,DEM,Colin Allred,112,8,75,29
Rusk,417,U.S. Senate,,DEM,Colin Allred,200,12,108,80
Rusk,418,U.S. Senate,,DEM,Colin Allred,282,12,156,114
Rusk,111,U.S. Senate,,LIB,Ted Brown,10,0,7,3
Rusk,112,U.S. Senate,,LIB,Ted Brown,34,0,13,21
Rusk,113,U.S. Senate,,LIB,Ted Brown,32,1,24,7
Rusk,114,U.S. Senate,,LIB,Ted Brown,16,0,6,10
Rusk,201,U.S. Senate,,LIB,Ted Brown,7,0,6,1
Rusk,212,U.S. Senate,,LIB,Ted Brown,7,0,5,2
Rusk,213,U.S. Senate,,LIB,Ted Brown,22,3,15,4
Rusk,214,U.S. Senate,,LIB,Ted Brown,23,1,11,11
Rusk,215,U.S. Senate,,LIB,Ted Brown,22,1,6,15
Rusk,302,U.S. Senate,,LIB,Ted Brown,13,0,9,4
Rusk,303,U.S. Senate,,LIB,Ted Brown,15,1,11,3
Rusk,314,U.S. Senate,,LIB,Ted Brown,15,0,10,5
Rusk,315,U.S. Senate,,LIB,Ted Brown,8,0,6,2
Rusk,316,U.S. Senate,,LIB,Ted Brown,9,0,6,3
Rusk,317,U.S. Senate,,LIB,Ted Brown,4,1,1,2
Rusk,318,U.S. Senate,,LIB,Ted Brown,12,0,3,9
Rusk,319,U.S. Senate,,LIB,Ted Brown,5,0,5,0
Rusk,404,U.S. Senate,,LIB,Ted Brown,22,0,18,4
Rusk,405,U.S. Senate,,LIB,Ted Brown,26,0,16,10
Rusk,416,U.S. Senate,,LIB,Ted Brown,6,0,4,2
Rusk,417,U.S. Senate,,LIB,Ted Brown,21,0,10,11
Rusk,418,U.S. Senate,,LIB,Ted Brown,27,0,14,13
Rusk,111,U.S. Senate,,REP,Ted Cruz,529,17,432,80
Rusk,112,U.S. Senate,,REP,Ted Cruz,1154,27,679,448
Rusk,113,U.S. Senate,,REP,Ted Cruz,1609,55,1327,227
Rusk,114,U.S. Senate,,REP,Ted Cruz,855,17,582,256
Rusk,201,U.S. Senate,,REP,Ted Cruz,430,13,365,52
Rusk,212,U.S. Senate,,REP,Ted Cruz,532,13,459,60
Rusk,213,U.S. Senate,,REP,Ted Cruz,1146,32,856,258
Rusk,214,U.S. Senate,,REP,Ted Cruz,1500,33,1020,447
Rusk,215,U.S. Senate,,REP,Ted Cruz,1138,18,635,485
Rusk,302,U.S. Senate,,REP,Ted Cruz,370,11,306,53
Rusk,303,U.S. Senate,,REP,Ted Cruz,423,11,324,88
Rusk,314,U.S. Senate,,REP,Ted Cruz,701,17,581,103
Rusk,315,U.S. Senate,,REP,Ted Cruz,589,8,443,138
Rusk,316,U.S. Senate,,REP,Ted Cruz,320,8,194,118
Rusk,317,U.S. Senate,,REP,Ted Cruz,252,19,130,103
Rusk,318,U.S. Senate,,REP,Ted Cruz,685,19,364,302
Rusk,319,U.S. Senate,,REP,Ted Cruz,187,2,118,67
Rusk,404,U.S. Senate,,REP,Ted Cruz,875,43,720,112
Rusk,405,U.S. Senate,,REP,Ted Cruz,669,31,554,84
Rusk,416,U.S. Senate,,REP,Ted Cruz,551,15,436,100
Rusk,417,U.S. Senate,,REP,Ted Cruz,820,12,568,240
Rusk,418,U.S. Senate,,REP,Ted Cruz,1330,33,953,344
Rusk,111,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,112,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,113,U.S. Senate,,NON,Write-in,1,0,1,0
Rusk,114,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,201,U.S. Senate,,NON,Write-in,1,0,0,1
Rusk,212,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,213,U.S. Senate,,NON,Write-in,3,1,1,1
Rusk,214,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,215,U.S. Senate,,NON,Write-in,1,0,1,0
Rusk,302,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,303,U.S. Senate,,NON,Write-in,1,0,1,0
Rusk,314,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,315,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,316,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,317,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,318,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,319,U.S. Senate,,NON,Write-in,1,0,1,0
Rusk,404,U.S. Senate,,NON,Write-in,1,0,1,0
Rusk,405,U.S. Senate,,NON,Write-in,1,0,1,0
Rusk,416,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,417,U.S. Senate,,NON,Write-in,0,0,0,0
Rusk,418,U.S. Senate,,NON,Write-in,1,0,0,1
Rusk,111,West Rusk County CISD,,NON,AGAINST,186,8,150,28
Rusk,112,West Rusk County CISD,,NON,AGAINST,49,0,27,22
Rusk,114,West Rusk County CISD,,NON,AGAINST,474,15,314,145
Rusk,416,West Rusk County CISD,,NON,AGAINST,240,11,184,45
Rusk,417,West Rusk County CISD,,NON,AGAINST,422,13,289,120
Rusk,111,West Rusk County CISD,,NON,Amber Thompson Clifford,47,0,36,11
Rusk,112,West Rusk County CISD,,NON,Amber Thompson Clifford,13,0,8,5
Rusk,114,West Rusk County CISD,,NON,Amber Thompson Clifford,182,3,116,63
Rusk,416,West Rusk County CISD,,NON,Amber Thompson Clifford,53,0,43,10
Rusk,417,West Rusk County CISD,,NON,Amber Thompson Clifford,133,0,101,32
Rusk,111,West Rusk County CISD,,NON,Chris Pratt,98,1,82,15
Rusk,112,West Rusk County CISD,,NON,Chris Pratt,22,0,14,8
Rusk,114,West Rusk County CISD,,NON,Chris Pratt,281,2,178,101
Rusk,416,West Rusk County CISD,,NON,Chris Pratt,112,3,78,31
Rusk,417,West Rusk County CISD,,NON,Chris Pratt,243,6,164,73
Rusk,111,West Rusk County CISD,,NON,Curtis Hughes,54,3,42,9
Rusk,112,West Rusk County CISD,,NON,Curtis Hughes,16,0,8,8
Rusk,114,West Rusk County CISD,,NON,Curtis Hughes,176,3,104,69
Rusk,416,West Rusk County CISD,,NON,Curtis Hughes,88,3,64,21
Rusk,417,West Rusk County CISD,,NON,Curtis Hughes,178,3,119,56
Rusk,111,West Rusk County CISD,,NON,FOR,105,3,82,20
Rusk,112,West Rusk County CISD,,NON,FOR,25,0,17,8
Rusk,114,West Rusk County CISD,,NON,FOR,253,5,146,102
Rusk,416,West Rusk County CISD,,NON,FOR,120,2,90,28
Rusk,417,West Rusk County CISD,,NON,FOR,253,4,176,73
Rusk,111,West Rusk County CISD,,NON,Mathew Eastwood,66,1,55,10
Rusk,112,West Rusk County CISD,,NON,Mathew Eastwood,25,0,15,10
Rusk,114,West Rusk County CISD,,NON,Mathew Eastwood,261,8,164,89
Rusk,416,West Rusk County CISD,,NON,Mathew Eastwood,83,4,68,11
Rusk,417,West Rusk County CISD,,NON,Mathew Eastwood,218,4,155,59
Rusk,111,West Rusk County CISD,,NON,Sandra Smith,63,2,51,10
Rusk,112,West Rusk County CISD,,NON,Sandra Smith,15,0,9,6
Rusk,114,West Rusk County CISD,,NON,Sandra Smith,216,11,134,71
Rusk,416,West Rusk County CISD,,NON,Sandra Smith,78,1,64,13
Rusk,417,West Rusk County CISD,,NON,Sandra Smith,217,6,144,67
Rusk,111,West Rusk County CISD,,NON,Stephanie Swanzy,54,0,44,10
Rusk,112,West Rusk County CISD,,NON,Stephanie Swanzy,17,0,10,7
Rusk,114,West Rusk County CISD,,NON,Stephanie Swanzy,173,1,96,76
Rusk,416,West Rusk County CISD,,NON,Stephanie Swanzy,63,2,48,13
Rusk,417,West Rusk County CISD,,NON,Stephanie Swanzy,118,2,89,27
