county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Gonzales,14,"Judge, Ct of Crim App",7,DEM,Nancy Mulder,10,2,2,6
Gonzales,14,"Judge, Ct of Crim App",7,,Over Votes,0,0,0,0
Gonzales,14,"Judge, Ct of Crim App",7,,Under Votes,2,0,1,1
Gonzales,14,"Judge, Ct of Crim App",8,REP,Lee Finley,61,2,47,12
Gonzales,14,"Judge, Ct of Crim App",8,DEM,Chika Anyiam,9,2,2,5
Gonzales,14,"Judge, Ct of Crim App",8,,Over Votes,0,0,0,0
Gonzales,14,"Judge, Ct of Crim App",8,,Under Votes,2,0,1,1
Gonzales,14,"Member, State BoE",3,DEM,Marisa Perez-Diaz,25,2,14,9
Gonzales,14,"Member, State BoE",3,,Over Votes,0,0,0,0
Gonzales,14,"Member, State BoE",3,,Under Votes,47,2,36,9
Gonzales,14,State Representative,44,REP,Alan Schoolcraft,62,2,48,12
Gonzales,14,State Representative,44,DEM,Eric Norman,9,2,2,5
Gonzales,14,State Representative,44,,Over Votes,0,0,0,0
Gonzales,14,State Representative,44,,Under Votes,1,0,0,1
Gonzales,14,"Chief Justice, 13th Ct of App Dist",,REP,Jaime Tijerina,62,2,47,13
Gonzales,14,"Chief Justice, 13th Ct of App Dist",,DEM,Gina Benavides,8,2,1,5
Gonzales,14,"Chief Justice, 13th Ct of App Dist",,,Over Votes,0,0,0,0
Gonzales,14,"Chief Justice, 13th Ct of App Dist",,,Under Votes,2,0,2,0
Gonzales,14,"Justice, 13th Ct of App Dist",2,REP,Jenny Cron,60,2,47,11
Gonzales,14,"Justice, 13th Ct of App Dist",2,DEM,Nora Longoria,10,2,1,7
Gonzales,14,"Justice, 13th Ct of App Dist",2,,Over Votes,0,0,0,0
Gonzales,14,"Justice, 13th Ct of App Dist",2,,Under Votes,2,0,2,0
Gonzales,14,"Justice, 13th Ct of App Dist",4,REP,Ysmael D. Fonseca,60,2,48,10
Gonzales,14,"Justice, 13th Ct of App Dist",4,DEM,Joe Martinez,9,2,1,6
Gonzales,14,"Justice, 13th Ct of App Dist",4,,Over Votes,0,0,0,0
Gonzales,14,"Justice, 13th Ct of App Dist",4,,Under Votes,3,0,2,1
Gonzales,14,"Justice, 13th Ct of App Dist",5,REP,Jon West,62,2,48,12
Gonzales,14,"Justice, 13th Ct of App Dist",5,DEM,Regi Complian Richardson,8,2,1,5
Gonzales,14,"Justice, 13th Ct of App Dist",5,,Over Votes,0,0,0,0
Gonzales,14,"Justice, 13th Ct of App Dist",5,,Under Votes,2,0,1,1
Gonzales,14,"Dist Judge, 25th Judicial Dist",,REP,Bill Old,65,4,47,14
Gonzales,14,"Dist Judge, 25th Judicial Dist",,,Over Votes,0,0,0,0
Gonzales,14,"Dist Judge, 25th Judicial Dist",,,Under Votes,7,0,3,4
Gonzales,14,"Dist Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,64,4,46,14
Gonzales,14,"Dist Judge, 2nd 25th Judicial Dist",,,Over Votes,0,0,0,0
Gonzales,14,"Dist Judge, 2nd 25th Judicial Dist",,,Under Votes,8,0,4,4
Gonzales,14,County Attorney,,REP,"Eduardo ""Eddie"" Xavier Escobar",64,3,46,15
Gonzales,14,County Attorney,,,Over Votes,0,0,0,0
Gonzales,14,County Attorney,,,Under Votes,8,1,4,3
Gonzales,14,Sheriff,,REP,Keith A. Schmidt,62,2,48,12
Gonzales,14,Sheriff,,DEM,Clay Allen,10,2,2,6
Gonzales,14,Sheriff,,,Over Votes,0,0,0,0
Gonzales,14,Sheriff,,,Under Votes,0,0,0,0
Gonzales,14,County Tax Assessor-Collector,,REP,Crystal Cedillo,65,4,46,15
Gonzales,14,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Gonzales,14,County Tax Assessor-Collector,,,Under Votes,7,0,4,3
Gonzales,14,County Commissioner,1,REP,"Anton W ""Tony"" Matias",68,4,48,16
Gonzales,14,County Commissioner,1,Over Votes,0,0,0,0,
Gonzales,14,County Commissioner,1,Under Votes,4,0,2,2,
Gonzales,14,Constable,1,REP,Johnnie Hall,65,4,47,14
Gonzales,14,Constable,1,Over Votes,0,0,0,0,
Gonzales,14,Constable,1,Under Votes,7,0,3,4,
Gonzales,15,Registered Voters,,,,381,,,
Gonzales,15,Ballots Cast,,,,278,12,232,34
Gonzales,15,Ballots Cast Blank,,,,0,0,0,0
Gonzales,15,President,,REP,Donald J. Trump,242,10,203,29
Gonzales,15,President,,DEM,Kamala D. Harris,33,2,26,5
Gonzales,15,President,,LIB,Chase Oliver,2,0,2,0
Gonzales,15,President,,GRN,Jill Stein,1,0,1,0
Gonzales,15,President,,,Write-ins,0,0,0,0
Gonzales,15,President,,,Over Votes,0,0,0,0
Gonzales,15,President,,,Under Votes,0,0,0,0
Gonzales,15,U.S. Senate,,REP,Ted Cruz,224,10,189,25
Gonzales,15,U.S. Senate,,DEM,Colin Allred,39,2,30,7
Gonzales,15,U.S. Senate,,LIB,Ted Brown,8,0,6,2
Gonzales,15,U.S. Senate,,,Write-ins,0,0,0,0
Gonzales,15,U.S. Senate,,,Over Votes,0,0,0,0
Gonzales,15,U.S. Senate,,,Under Votes,7,0,7,0
Gonzales,15,U.S. House,27,REP,Michael Cloud,235,9,198,28
Gonzales,15,U.S. House,27,DEM,Tanya Lloyd,22,0,18,4
Gonzales,15,U.S. House,27,,Over Votes,0,0,0,0
Gonzales,15,U.S. House,27,,Under Votes,21,3,16,2
Gonzales,15,Railroad Commissioner,,REP,Christi Craddick,223,10,186,27
Gonzales,15,Railroad Commissioner,,DEM,Katherine Culbert,20,0,17,3
Gonzales,15,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,5,0
Gonzales,15,Railroad Commissioner,,GRN,Eddie Espinoza,6,0,5,1
Gonzales,15,Railroad Commissioner,,,Write-ins,0,0,0,0
Gonzales,15,Railroad Commissioner,,,Over Votes,0,0,0,0
Gonzales,15,Railroad Commissioner,,,Under Votes,24,2,19,3
Gonzales,15,"Justice, Supreme Court",2,REP,Jimmy Blacklock,225,7,191,27
Gonzales,15,"Justice, Supreme Court",2,DEM,DaSean Jones,24,0,20,4
Gonzales,15,"Justice, Supreme Court",2,,Over Votes,0,0,0,0
Gonzales,15,"Justice, Supreme Court",2,,Under Votes,29,5,21,3
Gonzales,15,"Justice, Supreme Court",4,REP,John Devine,223,7,189,27
Gonzales,15,"Justice, Supreme Court",4,DEM,Christine Vinh Weems,24,0,20,4
Gonzales,15,"Justice, Supreme Court",4,,Over Votes,0,0,0,0
Gonzales,15,"Justice, Supreme Court",4,,Under Votes,31,5,23,3
Gonzales,15,"Justice, Supreme Court",6,REP,Jane Bland,221,7,187,27
Gonzales,15,"Justice, Supreme Court",6,DEM,Bonnie Lee Goldstein,22,0,19,3
Gonzales,15,"Justice, Supreme Court",6,LIB,J. David Roberson,6,0,5,1
Gonzales,15,"Justice, Supreme Court",6,,Over Votes,0,0,0,0
Gonzales,15,"Justice, Supreme Court",6,,Under Votes,29,5,21,3
Gonzales,15,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,226,7,191,28
Gonzales,15,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,23,0,20,3
Gonzales,15,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Gonzales,15,"Presiding Judge, Ct of Crim App",,,Under Votes,29,5,21,3
Gonzales,15,"Judge, Ct of Crim App",7,REP,Gina Parker,225,7,191,27
Gonzales,15,"Judge, Ct of Crim App",7,DEM,Nancy Mulder,22,0,18,4
Gonzales,15,"Judge, Ct of Crim App",7,,Over Votes,0,0,0,0
Gonzales,15,"Judge, Ct of Crim App",7,,Under Votes,31,5,23,3
Gonzales,15,"Judge, Ct of Crim App",8,REP,Lee Finley,227,7,192,28
Gonzales,15,"Judge, Ct of Crim App",8,DEM,Chika Anyiam,19,0,16,3
Gonzales,15,"Judge, Ct of Crim App",8,,Over Votes,0,0,0,0
Gonzales,15,"Judge, Ct of Crim App",8,,Under Votes,32,5,24,3
Gonzales,15,"Member, State BoE",3,DEM,Marisa Perez-Diaz,98,2,80,16
Gonzales,15,"Member, State BoE",3,,Over Votes,0,0,0,0
Gonzales,15,"Member, State BoE",3,,Under Votes,180,10,152,18
Gonzales,15,State Representative,44,REP,Alan Schoolcraft,223,9,187,27
Gonzales,15,State Representative,44,DEM,Eric Norman,33,1,27,5
Gonzales,15,State Representative,44,,Over Votes,0,0,0,0
Gonzales,15,State Representative,44,,Under Votes,22,2,18,2
Gonzales,15,"Chief Justice, 13th Ct of App Dist",,REP,Jaime Tijerina,221,7,187,27
Gonzales,15,"Chief Justice, 13th Ct of App Dist",,DEM,Gina Benavides,25,0,21,4
Gonzales,15,"Chief Justice, 13th Ct of App Dist",,,Over Votes,0,0,0,0
Gonzales,15,"Chief Justice, 13th Ct of App Dist",,,Under Votes,32,5,24,3
Gonzales,15,"Justice, 13th Ct of App Dist",2,REP,Jenny Cron,220,7,186,27
Gonzales,15,"Justice, 13th Ct of App Dist",2,DEM,Nora Longoria,26,0,22,4
Gonzales,15,"Justice, 13th Ct of App Dist",2,,Over Votes,0,0,0,0
Gonzales,15,"Justice, 13th Ct of App Dist",2,,Under Votes,32,5,24,3
Gonzales,15,"Justice, 13th Ct of App Dist",4,REP,Ysmael D. Fonseca,214,7,180,27
Gonzales,15,"Justice, 13th Ct of App Dist",4,DEM,Joe Martinez,27,0,23,4
Gonzales,15,"Justice, 13th Ct of App Dist",4,,Over Votes,0,0,0,0
Gonzales,15,"Justice, 13th Ct of App Dist",4,,Under Votes,37,5,29,3
Gonzales,15,"Justice, 13th Ct of App Dist",5,REP,Jon West,223,7,189,27
Gonzales,15,"Justice, 13th Ct of App Dist",5,DEM,Regi Complian Richardson,20,0,16,4
Gonzales,15,"Justice, 13th Ct of App Dist",5,,Over Votes,0,0,0,0
Gonzales,15,"Justice, 13th Ct of App Dist",5,,Under Votes,35,5,27,3
Gonzales,15,"Dist Judge, 25th Judicial Dist",,REP,Bill Old,231,9,195,27
Gonzales,15,"Dist Judge, 25th Judicial Dist",,,Over Votes,0,0,0,0
Gonzales,15,"Dist Judge, 25th Judicial Dist",,,Under Votes,47,3,37,7
Gonzales,15,"Dist Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,216,8,182,26
Gonzales,15,"Dist Judge, 2nd 25th Judicial Dist",,,Over Votes,0,0,0,0
Gonzales,15,"Dist Judge, 2nd 25th Judicial Dist",,,Under Votes,62,4,50,8
Gonzales,15,County Attorney,,REP,"Eduardo ""Eddie"" Xavier Escobar",233,10,195,28
Gonzales,15,County Attorney,,,Over Votes,0,0,0,0
Gonzales,15,County Attorney,,,Under Votes,45,2,37,6
Gonzales,15,Sheriff,,REP,Keith A. Schmidt,225,10,194,21
Gonzales,15,Sheriff,,DEM,Clay Allen,41,2,28,11
Gonzales,15,Sheriff,,,Over Votes,0,0,0,0
Gonzales,15,Sheriff,,,Under Votes,12,0,10,2
Gonzales,15,County Tax Assessor-Collector,,REP,Crystal Cedillo,244,12,203,29
Gonzales,15,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Gonzales,15,County Tax Assessor-Collector,,,Under Votes,34,0,29,5
Gonzales,15,County Commissioner,1,REP,"Anton W ""Tony"" Matias",238,12,199,27
Gonzales,15,County Commissioner,1,Over Votes,0,0,0,0,
Gonzales,15,County Commissioner,1,Under Votes,40,0,33,7,
Gonzales,15,Constable,1,REP,Johnnie Hall,241,12,201,28
Gonzales,15,Constable,1,Over Votes,0,0,0,0,
Gonzales,15,Constable,1,Under Votes,37,0,31,6,
