county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hopkins,13 - SISD,County Tax Assessor-Collector,,,Under Votes,11,4,7,0
Hopkins,13 - SISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,13 - SISD,County Tax Assessor-Collector,,,Under Votes,11,4,7,0
Hopkins,13 - SISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,13 - SISD,County Tax Assessor-Collector,,,Under Votes,10,4,6,0
Hopkins,13 - SISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,14,Registered Voters,,,,1186,,,
Hopkins,14,Ballots Cast,,,,764,,,
Hopkins,14,President,,REP,Donald J. Trump JD Vance,671,14,449,208
Hopkins,14,President,,DEM,Kamala D. Harris Tim Walz,89,8,52,29
Hopkins,14,President,,LIB,Chase Oliver Mike ter Maat,2,0,0,2
Hopkins,14,President,,GRN,Jill Stein Rudolph Ware,1,0,1,0
Hopkins,14,President,,,Under Votes,1,0,1,0
Hopkins,14,President,,,Over Votes,0,0,0,0
Hopkins,14,U.S. Senate,,REP,Ted Cruz,656,14,442,200
Hopkins,14,U.S. Senate,,DEM,Colin Allred,92,7,55,30
Hopkins,14,U.S. Senate,,LIB,Ted Brown,12,0,4,8
Hopkins,14,U.S. Senate,,,Under Votes,4,1,2,1
Hopkins,14,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,14,U.S. House,4,REP,Pat Fallon,660,9,445,206
Hopkins,14,U.S. House,4,DEM,Simon Cardell,85,7,52,26
Hopkins,14,U.S. House,4,,Under Votes,19,6,6,7
Hopkins,14,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,14,Railroad Commissioner,,REP,Christi Craddick,631,14,424,193
Hopkins,14,Railroad Commissioner,,DEM,Katherine Culbert,77,6,48,23
Hopkins,14,Railroad Commissioner,,LIB,Hawk Dunlap,26,0,13,13
Hopkins,14,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,2,2
Hopkins,14,Railroad Commissioner,,,Under Votes,26,2,16,8
Hopkins,14,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,14,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,661,14,442,205
Hopkins,14,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,82,6,51,25
Hopkins,14,"Justice, Supreme Court, Place 2",2,,Under Votes,21,2,10,9
Hopkins,14,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,14,"Justice, Supreme Court, Place 4",4,REP,John Devine,663,13,443,207
Hopkins,14,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,78,6,48,24
Hopkins,14,"Justice, Supreme Court, Place 4",4,,Under Votes,23,3,12,8
Hopkins,14,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,14,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,644,17,431,196
Hopkins,14,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,75,3,49,23
Hopkins,14,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,20,0,11,9
Hopkins,14,"Justice, Supreme Court, Place 6",6,,Under Votes,25,2,12,11
Hopkins,14,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,14,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,665,15,444,206
Hopkins,14,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,79,5,49,25
Hopkins,14,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,20,2,10,8
Hopkins,14,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,14,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,661,14,442,205
Hopkins,14,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,81,6,49,26
Hopkins,14,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,22,2,12,8
Hopkins,14,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,14,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,665,15,443,207
Hopkins,14,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,74,5,46,23
Hopkins,14,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,25,2,14,9
Hopkins,14,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,14,"Member, State Board of Education, District 12",12,REP,Pam Little,659,10,443,206
Hopkins,14,"Member, State Board of Education, District 12",12,DEM,George King,76,5,46,25
Hopkins,14,"Member, State Board of Education, District 12",12,,Under Votes,29,7,14,8
Hopkins,14,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,14,State Representative,2,REP,Brent A. Money,654,9,442,203
Hopkins,14,State Representative,2,DEM,Kristen Washington,82,6,50,26
Hopkins,14,State Representative,2,,Under Votes,28,7,11,10
Hopkins,14,State Representative,2,,Over Votes,0,0,0,0
Hopkins,14,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,680,13,451,216
Hopkins,14,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,84,9,52,23
Hopkins,14,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,14,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,685,12,455,218
Hopkins,14,"District Judge, 8th Judicial District",,,Under Votes,79,10,48,21
Hopkins,14,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,14,"District Judge, 62nd Judicial District",,REP,Will Biard,678,13,446,219
Hopkins,14,"District Judge, 62nd Judicial District",,,Under Votes,86,9,57,20
Hopkins,14,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,14,"District Attorney, 8th Judicial District",,REP,Will Ramsay,682,14,450,218
Hopkins,14,"District Attorney, 8th Judicial District",,,Under Votes,82,8,53,21
Hopkins,14,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,14,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,674,11,445,218
Hopkins,14,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,90,11,58,21
Hopkins,14,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,14,County Attorney,,REP,Dustanna Hyde Rabe,672,12,447,213
Hopkins,14,County Attorney,,,Under Votes,92,10,56,26
Hopkins,14,County Attorney,,,Over Votes,0,0,0,0
Hopkins,14,Sheriff,,REP,Lewis Tatum,681,13,452,216
Hopkins,14,Sheriff,,,Under Votes,83,9,51,23
Hopkins,14,Sheriff,,,Over Votes,0,0,0,0
Hopkins,14,County Tax Assessor-Collector,,REP,Chasity Campbell,676,12,446,218
Hopkins,14,County Tax Assessor-Collector,,,Under Votes,88,10,57,21
Hopkins,14,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,14,County Tax Assessor-Collector,,REP,Dennis L. Findley,672,12,443,217
Hopkins,14,County Tax Assessor-Collector,,,Under Votes,92,10,60,22
Hopkins,14,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,14 - SISD,Registered Voters,,,,0,,,
Hopkins,14 - SISD,Ballots Cast,,,,4,,,
Hopkins,14 - SISD,President,,REP,Donald J. Trump JD Vance,4,0,0,4
Hopkins,14 - SISD,President,,DEM,Kamala D. Harris Tim Walz,0,0,0,0
Hopkins,14 - SISD,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Hopkins,14 - SISD,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Hopkins,14 - SISD,President,,,Under Votes,0,0,0,0
Hopkins,14 - SISD,President,,,Over Votes,0,0,0,0
Hopkins,14 - SISD,U.S. Senate,,REP,Ted Cruz,4,0,0,4
Hopkins,14 - SISD,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Hopkins,14 - SISD,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Hopkins,14 - SISD,U.S. Senate,,,Under Votes,0,0,0,0
Hopkins,14 - SISD,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,14 - SISD,U.S. House,4,REP,Pat Fallon,4,0,0,4
Hopkins,14 - SISD,U.S. House,4,DEM,Simon Cardell,0,0,0,0
Hopkins,14 - SISD,U.S. House,4,,Under Votes,0,0,0,0
Hopkins,14 - SISD,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,14 - SISD,Railroad Commissioner,,REP,Christi Craddick,4,0,0,4
Hopkins,14 - SISD,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Hopkins,14 - SISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Hopkins,14 - SISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Hopkins,14 - SISD,Railroad Commissioner,,,Under Votes,0,0,0,0
Hopkins,14 - SISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,14 - SISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,4,0,0,4
Hopkins,14 - SISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,0,0,0,0
Hopkins,14 - SISD,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Hopkins,14 - SISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,14 - SISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,4,0,0,4
Hopkins,14 - SISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Hopkins,14 - SISD,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Hopkins,14 - SISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,14 - SISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,4,0,0,4
Hopkins,14 - SISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Hopkins,14 - SISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Hopkins,14 - SISD,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Hopkins,14 - SISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,14 - SISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,4,0,0,4
Hopkins,14 - SISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,0,0,0
Hopkins,14 - SISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Hopkins,14 - SISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,14 - SISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,4,0,0,4
Hopkins,14 - SISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,0,0,0,0
Hopkins,14 - SISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Hopkins,14 - SISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,14 - SISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,4,0,0,4
Hopkins,14 - SISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,0,0,0,0
Hopkins,14 - SISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Hopkins,14 - SISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,14 - SISD,"Member, State Board of Education, District 12",12,REP,Pam Little,3,0,0,3
Hopkins,14 - SISD,"Member, State Board of Education, District 12",12,DEM,George King,1,0,0,1
Hopkins,14 - SISD,"Member, State Board of Education, District 12",12,,Under Votes,0,0,0,0
Hopkins,14 - SISD,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,14 - SISD,State Representative,2,REP,Brent A. Money,3,0,0,3
Hopkins,14 - SISD,State Representative,2,DEM,Kristen Washington,1,0,0,1
Hopkins,14 - SISD,State Representative,2,,Under Votes,0,0,0,0
Hopkins,14 - SISD,State Representative,2,,Over Votes,0,0,0,0
Hopkins,14 - SISD,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,4,0,0,4
Hopkins,14 - SISD,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,0,0,0,0
Hopkins,14 - SISD,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,14 - SISD,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,4,0,0,4
Hopkins,14 - SISD,"District Judge, 8th Judicial District",,,Under Votes,0,0,0,0
Hopkins,14 - SISD,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,14 - SISD,"District Judge, 62nd Judicial District",,REP,Will Biard,4,0,0,4
Hopkins,14 - SISD,"District Judge, 62nd Judicial District",,,Under Votes,0,0,0,0
Hopkins,14 - SISD,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,14 - SISD,"District Attorney, 8th Judicial District",,REP,Will Ramsay,4,0,0,4
Hopkins,14 - SISD,"District Attorney, 8th Judicial District",,,Under Votes,0,0,0,0
Hopkins,14 - SISD,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,14 - SISD,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,4,0,0,4
Hopkins,14 - SISD,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,0,0,0,0
Hopkins,14 - SISD,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,14 - SISD,County Attorney,,REP,Dustanna Hyde Rabe,4,0,0,4
Hopkins,14 - SISD,County Attorney,,,Under Votes,0,0,0,0
Hopkins,14 - SISD,County Attorney,,,Over Votes,0,0,0,0
Hopkins,14 - SISD,Sheriff,,REP,Lewis Tatum,4,0,0,4
Hopkins,14 - SISD,Sheriff,,,Under Votes,0,0,0,0
Hopkins,14 - SISD,Sheriff,,,Over Votes,0,0,0,0
Hopkins,14 - SISD,County Tax Assessor-Collector,,REP,Chasity Campbell,4,0,0,4
Hopkins,14 - SISD,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Hopkins,14 - SISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,14 - SISD,County Tax Assessor-Collector,,REP,Dennis L. Findley,4,0,0,4
Hopkins,14 - SISD,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Hopkins,14 - SISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,14 - SISD,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Hopkins,14 - SISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,14 - SISD,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Hopkins,14 - SISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,14 - SISD,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Hopkins,14 - SISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,16,Registered Voters,,,,1284,,,
Hopkins,16,Ballots Cast,,,,87,,,
Hopkins,16,President,,REP,Donald J. Trump JD Vance,78,2,61,15
Hopkins,16,President,,DEM,Kamala D. Harris Tim Walz,8,2,5,1
Hopkins,16,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Hopkins,16,President,,GRN,Jill Stein Rudolph Ware,1,0,1,0
Hopkins,16,President,,,Under Votes,0,0,0,0
Hopkins,16,President,,,Over Votes,0,0,0,0
Hopkins,16,U.S. Senate,,REP,Ted Cruz,74,2,58,14
Hopkins,16,U.S. Senate,,DEM,Colin Allred,9,2,6,1
Hopkins,16,U.S. Senate,,LIB,Ted Brown,4,0,3,1
Hopkins,16,U.S. Senate,,,Under Votes,0,0,0,0
Hopkins,16,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,16,U.S. House,4,REP,Pat Fallon,75,0,60,15
Hopkins,16,U.S. House,4,DEM,Simon Cardell,9,2,6,1
Hopkins,16,U.S. House,4,,Under Votes,3,2,1,0
Hopkins,16,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,16,Railroad Commissioner,,REP,Christi Craddick,72,2,58,12
Hopkins,16,Railroad Commissioner,,DEM,Katherine Culbert,9,2,5,2
Hopkins,16,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,2,1
Hopkins,16,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Hopkins,16,Railroad Commissioner,,,Under Votes,3,0,2,1
Hopkins,16,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,16,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,76,2,60,14
Hopkins,16,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,9,2,5,2
Hopkins,16,"Justice, Supreme Court, Place 2",2,,Under Votes,2,0,2,0
Hopkins,16,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,16,"Justice, Supreme Court, Place 4",4,REP,John Devine,75,2,60,13
Hopkins,16,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,10,2,5,3
Hopkins,16,"Justice, Supreme Court, Place 4",4,,Under Votes,2,0,2,0
Hopkins,16,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,16,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,73,2,58,13
Hopkins,16,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,8,2,4,2
Hopkins,16,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,3,0,2,1
Hopkins,16,"Justice, Supreme Court, Place 6",6,,Under Votes,3,0,3,0
Hopkins,16,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,16,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,75,2,59,14
Hopkins,16,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,9,2,5,2
Hopkins,16,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,0,3,0
Hopkins,16,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,16,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,76,2,60,14
Hopkins,16,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,8,2,4,2
Hopkins,16,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,3,0,3,0
Hopkins,16,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,16,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,75,2,58,15
Hopkins,16,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,8,2,5,1
Hopkins,16,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,4,0,4,0
Hopkins,16,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,16,"Member, State Board of Education, District 12",12,REP,Pam Little,73,0,58,15
Hopkins,16,"Member, State Board of Education, District 12",12,DEM,George King,7,2,4,1
Hopkins,16,"Member, State Board of Education, District 12",12,,Under Votes,7,2,5,0
Hopkins,16,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,16,State Representative,2,REP,Brent A. Money,71,0,57,14
Hopkins,16,State Representative,2,DEM,Kristen Washington,12,2,8,2
Hopkins,16,State Representative,2,,Under Votes,4,2,2,0
Hopkins,16,State Representative,2,,Over Votes,0,0,0,0
Hopkins,16,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,76,0,60,16
Hopkins,16,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,11,4,7,0
Hopkins,16,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,16,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,76,0,61,15
Hopkins,16,"District Judge, 8th Judicial District",,,Under Votes,11,4,6,1
Hopkins,16,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,16,"District Judge, 62nd Judicial District",,REP,Will Biard,75,0,59,16
Hopkins,16,"District Judge, 62nd Judicial District",,,Under Votes,12,4,8,0
Hopkins,16,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,16,"District Attorney, 8th Judicial District",,REP,Will Ramsay,75,0,59,16
Hopkins,16,"District Attorney, 8th Judicial District",,,Under Votes,12,4,8,0
Hopkins,16,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,16,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,74,0,58,16
Hopkins,16,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,13,4,9,0
Hopkins,16,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,16,County Attorney,,REP,Dustanna Hyde Rabe,76,0,60,16
Hopkins,16,County Attorney,,,Under Votes,11,4,7,0
Hopkins,16,County Attorney,,,Over Votes,0,0,0,0
Hopkins,16,Sheriff,,REP,Lewis Tatum,76,0,61,15
Hopkins,16,Sheriff,,,Under Votes,11,4,6,1
Hopkins,16,Sheriff,,,Over Votes,0,0,0,0
Hopkins,16,County Tax Assessor-Collector,,REP,Chasity Campbell,77,0,61,16
Hopkins,16,County Tax Assessor-Collector,,,Under Votes,10,4,6,0
Hopkins,16,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,16,"County Commissioner, Precinct 1",,REP,Wesley Miller,76,0,61,15
Hopkins,16,"County Commissioner, Precinct 1",,,Under Votes,11,4,6,1
Hopkins,16,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Hopkins,16,"County Commissioner, Precinct 1",,REP,Dennis L. Findley,77,0,61,16
Hopkins,16,"County Commissioner, Precinct 1",,,Under Votes,10,4,6,0
Hopkins,16,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Hopkins,16 - CISD,Registered Voters,,,,0,,,
Hopkins,16 - CISD,Ballots Cast,,,,43,,,
Hopkins,16 - CISD,President,,REP,Donald J. Trump JD Vance,39,0,28,11
Hopkins,16 - CISD,President,,DEM,Kamala D. Harris Tim Walz,3,0,3,0
Hopkins,16 - CISD,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Hopkins,16 - CISD,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Hopkins,16 - CISD,President,,,Under Votes,1,1,0,0
Hopkins,16 - CISD,President,,,Over Votes,0,0,0,0
Hopkins,16 - CISD,U.S. Senate,,REP,Ted Cruz,39,0,28,11
Hopkins,16 - CISD,U.S. Senate,,DEM,Colin Allred,2,0,2,0
Hopkins,16 - CISD,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Hopkins,16 - CISD,U.S. Senate,,,Under Votes,2,1,1,0
Hopkins,16 - CISD,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,16 - CISD,U.S. House,4,REP,Pat Fallon,38,0,27,11
Hopkins,16 - CISD,U.S. House,4,DEM,Simon Cardell,4,0,4,0
Hopkins,16 - CISD,U.S. House,4,,Under Votes,1,1,0,0
Hopkins,16 - CISD,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,16 - CISD,Railroad Commissioner,,REP,Christi Craddick,39,0,28,11
Hopkins,16 - CISD,Railroad Commissioner,,DEM,Katherine Culbert,1,0,1,0
Hopkins,16 - CISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Hopkins,16 - CISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Hopkins,16 - CISD,Railroad Commissioner,,,Under Votes,3,1,2,0
Hopkins,16 - CISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,38,0,27,11
Hopkins,16 - CISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,2,0,2,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 2",2,,Under Votes,3,1,2,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,37,0,26,11
Hopkins,16 - CISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,3,0,3,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 4",4,,Under Votes,3,1,2,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,37,0,26,11
Hopkins,16 - CISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,3,0,3,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 6",6,,Under Votes,3,1,2,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,37,0,26,11
Hopkins,16 - CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,3,0,3,0
Hopkins,16 - CISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,1,2,0
Hopkins,16 - CISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,38,0,27,11
Hopkins,16 - CISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,2,0,2,0
Hopkins,16 - CISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,3,1,2,0
Hopkins,16 - CISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,39,0,28,11
Hopkins,16 - CISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,2,0,2,0
Hopkins,16 - CISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,2,1,1,0
Hopkins,16 - CISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"Member, State Board of Education, District 12",12,REP,Pam Little,39,0,28,11
Hopkins,16 - CISD,"Member, State Board of Education, District 12",12,DEM,George King,2,0,2,0
Hopkins,16 - CISD,"Member, State Board of Education, District 12",12,,Under Votes,2,1,1,0
Hopkins,16 - CISD,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,16 - CISD,State Representative,2,REP,Brent A. Money,35,0,25,10
Hopkins,16 - CISD,State Representative,2,DEM,Kristen Washington,6,0,5,1
Hopkins,16 - CISD,State Representative,2,,Under Votes,2,1,1,0
Hopkins,16 - CISD,State Representative,2,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,41,0,30,11
Hopkins,16 - CISD,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,2,1,1,0
Hopkins,16 - CISD,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,41,0,30,11
Hopkins,16 - CISD,"District Judge, 8th Judicial District",,,Under Votes,2,1,1,0
Hopkins,16 - CISD,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,16 - CISD,"District Judge, 62nd Judicial District",,REP,Will Biard,41,0,30,11
Hopkins,16 - CISD,"District Judge, 62nd Judicial District",,,Under Votes,2,1,1,0
