county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Henderson,Precinct 3N,Trustee Election Brownsboro ISD,,,Ronda Cade,11,0,9,2
Henderson,Precinct 3N,Trustee Election Brownsboro ISD,,,Over Votes,0,0,0,0
Henderson,Precinct 3N,Trustee Election Brownsboro ISD,,,Under Votes,51,6,31,14
Henderson,Precinct 3N,Proposition A Brownsboro ISD,,,For,13,2,10,1
Henderson,Precinct 3N,Proposition A Brownsboro ISD,,,Against,14,0,10,4
Henderson,Precinct 3N,Proposition A Brownsboro ISD,,,Over Votes,0,0,0,0
Henderson,Precinct 3N,Proposition A Brownsboro ISD,,,Under Votes,5,0,2,3
Henderson,Precinct 3NW,Registered Voters,,,,826,,,
Henderson,Precinct 3NW,Ballots Cast,,,,587,14,482,91
Henderson,Precinct 3NW,Ballots Cast - Blank,,,,2,2,0,0
Henderson,Precinct 3NW,President,,REP,Donald J. Trump/JD Vance,473,6,390,77
Henderson,Precinct 3NW,President,,DEM,Kamala D. Harris/Tim Walz,106,5,88,13
Henderson,Precinct 3NW,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0
Henderson,Precinct 3NW,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Henderson,Precinct 3NW,President,,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,President,,,Under Votes,3,2,1,0
Henderson,Precinct 3NW,U.S. Senate,,REP,Ted Cruz,457,7,380,70
Henderson,Precinct 3NW,U.S. Senate,,DEM,Colin Allred,115,5,91,19
Henderson,Precinct 3NW,U.S. Senate,,LIB,Ted Brown,4,0,3,1
Henderson,Precinct 3NW,U.S. Senate,,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,U.S. Senate,,,Under Votes,10,2,8,0
Henderson,Precinct 3NW,U.S. House,5,REP,Lance Gooden,470,7,388,75
Henderson,Precinct 3NW,U.S. House,5,DEM,"Ruth ""Truth"" Torres",104,5,83,16
Henderson,Precinct 3NW,U.S. House,5,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,U.S. House,5,,Under Votes,13,2,11,0
Henderson,Precinct 3NW,Railroad Commissioner,,REP,Christi Craddick,462,7,383,72
Henderson,Precinct 3NW,Railroad Commissioner,,DEM,Katherine Culbert,95,5,76,14
Henderson,Precinct 3NW,Railroad Commissioner,,LIB,Hawk Dunlap,6,0,5,1
Henderson,Precinct 3NW,Railroad Commissioner,,GRN,Eddie Espinoza,9,0,6,3
Henderson,Precinct 3NW,Railroad Commissioner,,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,Railroad Commissioner,,,Under Votes,14,2,12,0
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,474,7,389,78
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,100,5,82,13
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 2",2,,Under Votes,13,2,11,0
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 4",4,REP,John Devine,473,7,388,78
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,100,5,83,12
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 4",4,,Under Votes,14,2,11,1
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,463,7,382,74
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,98,5,79,14
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,10,0,9,1
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,"Justice, Supreme Court, Pl 6",6,,Under Votes,16,2,12,2
Henderson,Precinct 3NW,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,464,7,381,76
Henderson,Precinct 3NW,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,104,5,86,13
Henderson,Precinct 3NW,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,"Presiding Judge, Ct of Crim App",,,Under Votes,19,2,15,2
Henderson,Precinct 3NW,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,470,7,386,77
Henderson,Precinct 3NW,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,99,5,82,12
Henderson,Precinct 3NW,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,18,2,14,2
Henderson,Precinct 3NW,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,472,7,390,75
Henderson,Precinct 3NW,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,96,5,78,13
Henderson,Precinct 3NW,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,19,2,14,3
Henderson,Precinct 3NW,State Board of Education,10,REP,Tom Maynard,462,7,379,76
Henderson,Precinct 3NW,State Board of Education,10,DEM,Raquel Saenz Ortiz,101,5,83,13
Henderson,Precinct 3NW,State Board of Education,10,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,State Board of Education,10,,Under Votes,24,2,20,2
Henderson,Precinct 3NW,State Representative,4,REP,Keith Bell,466,7,383,76
Henderson,Precinct 3NW,State Representative,4,DEM,Alex Bar-Sela,94,5,76,13
Henderson,Precinct 3NW,State Representative,4,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,State Representative,4,,Under Votes,27,2,23,2
Henderson,Precinct 3NW,"Justice, 12th Ct of App Dist, Pl 3",3,REP,Greg Neeley,495,8,406,81
Henderson,Precinct 3NW,"Justice, 12th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,"Justice, 12th Ct of App Dist, Pl 3",3,,Under Votes,92,6,76,10
Henderson,Precinct 3NW,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,496,8,406,82
Henderson,Precinct 3NW,"Dist Judge, 3rd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,"Dist Judge, 3rd Judicial Dist",,,Under Votes,91,6,76,9
Henderson,Precinct 3NW,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,494,8,406,80
Henderson,Precinct 3NW,"Dist Judge, 392nd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,"Dist Judge, 392nd Judicial Dist",,,Under Votes,93,6,76,11
Henderson,Precinct 3NW,District Attorney,,REP,Jenny Palmer,491,8,403,80
Henderson,Precinct 3NW,District Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,District Attorney,,,Under Votes,96,6,79,11
Henderson,Precinct 3NW,County Attorney,,REP,Clint Davis,505,10,414,81
Henderson,Precinct 3NW,County Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,County Attorney,,,Under Votes,82,4,68,10
Henderson,Precinct 3NW,Sheriff,,REP,Botie Hillhouse,516,11,421,84
Henderson,Precinct 3NW,Sheriff,,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,Sheriff,,,Under Votes,71,3,61,7
Henderson,Precinct 3NW,County Tax Assessor-Collector,,REP,Peggy Goodall,524,11,429,84
Henderson,Precinct 3NW,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,County Tax Assessor-Collector,,,Under Votes,63,3,53,7
Henderson,Precinct 3NW,County Commissioner Pct 3,3,REP,"Charles ""Chuck"" McHam",506,10,414,82
Henderson,Precinct 3NW,County Commissioner Pct 3,3,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,County Commissioner Pct 3,3,,Under Votes,81,4,68,9
Henderson,Precinct 3NW,Constable Pct 1,1,REP,Thomas Goodell,510,10,416,84
Henderson,Precinct 3NW,Constable Pct 1,1,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,Constable Pct 1,1,,Under Votes,77,4,66,7
Henderson,Precinct 3NW,Trustee Election Malakoff,,,Over Votes,0,0,0,0
Henderson,Precinct 3NW,Trustee Election Malakoff,,,Under Votes,0,0,0,0
Henderson,Precinct 3,Registered Voters,,,,1643,,,
Henderson,Precinct 3,Ballots Cast,,,,715,63,484,168
Henderson,Precinct 3,Ballots Cast - Blank,,,,0,0,0,0
Henderson,Precinct 3,President,,REP,Donald J. Trump/JD Vance,320,16,219,85
Henderson,Precinct 3,President,,DEM,Kamala D. Harris/Tim Walz,374,47,253,74
Henderson,Precinct 3,President,,LIB,Chase Oliver/Mike ter Maat,11,0,6,5
Henderson,Precinct 3,President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Henderson,Precinct 3,President,,,Over Votes,0,0,0,0
Henderson,Precinct 3,President,,,Under Votes,4,0,3,1
Henderson,Precinct 3,U.S. Senate,,REP,Ted Cruz,291,15,203,73
Henderson,Precinct 3,U.S. Senate,,DEM,Colin Allred,380,47,258,75
Henderson,Precinct 3,U.S. Senate,,LIB,Ted Brown,23,1,11,11
Henderson,Precinct 3,U.S. Senate,,,Over Votes,0,0,0,0
Henderson,Precinct 3,U.S. Senate,,,Under Votes,21,0,12,9
Henderson,Precinct 3,U.S. House,5,REP,Lance Gooden,318,13,221,84
Henderson,Precinct 3,U.S. House,5,DEM,"Ruth ""Truth"" Torres",351,47,234,70
Henderson,Precinct 3,U.S. House,5,,Over Votes,0,0,0,0
Henderson,Precinct 3,U.S. House,5,,Under Votes,46,3,29,14
Henderson,Precinct 3,Railroad Commissioner,,REP,Christi Craddick,289,14,205,70
Henderson,Precinct 3,Railroad Commissioner,,DEM,Katherine Culbert,333,45,226,62
Henderson,Precinct 3,Railroad Commissioner,,LIB,Hawk Dunlap,22,1,11,10
Henderson,Precinct 3,Railroad Commissioner,,GRN,Eddie Espinoza,23,0,13,10
Henderson,Precinct 3,Railroad Commissioner,,,Over Votes,0,0,0,0
Henderson,Precinct 3,Railroad Commissioner,,,Under Votes,48,3,29,16
Henderson,Precinct 3,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,300,15,204,81
Henderson,Precinct 3,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,357,45,245,67
Henderson,Precinct 3,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Henderson,Precinct 3,"Justice, Supreme Court, Pl 2",2,,Under Votes,58,3,35,20
Henderson,Precinct 3,"Justice, Supreme Court, Pl 4",4,REP,John Devine,297,14,208,75
Henderson,Precinct 3,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,360,45,243,72
Henderson,Precinct 3,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Henderson,Precinct 3,"Justice, Supreme Court, Pl 4",4,,Under Votes,58,4,33,21
Henderson,Precinct 3,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,288,14,198,76
Henderson,Precinct 3,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,348,45,237,66
Henderson,Precinct 3,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,23,1,14,8
Henderson,Precinct 3,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Henderson,Precinct 3,"Justice, Supreme Court, Pl 6",6,,Under Votes,56,3,35,18
Henderson,Precinct 3,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,295,15,202,78
Henderson,Precinct 3,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,361,45,244,72
Henderson,Precinct 3,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Henderson,Precinct 3,"Presiding Judge, Ct of Crim App",,,Under Votes,59,3,38,18
Henderson,Precinct 3,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,302,16,205,81
Henderson,Precinct 3,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,356,44,244,68
Henderson,Precinct 3,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Henderson,Precinct 3,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,57,3,35,19
Henderson,Precinct 3,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,304,15,209,80
Henderson,Precinct 3,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,350,45,236,69
Henderson,Precinct 3,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Henderson,Precinct 3,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,61,3,39,19
Henderson,Precinct 3,State Board of Education,10,REP,Tom Maynard,276,14,189,73
Henderson,Precinct 3,State Board of Education,10,DEM,Raquel Saenz Ortiz,373,46,249,78
Henderson,Precinct 3,State Board of Education,10,,Over Votes,0,0,0,0
Henderson,Precinct 3,State Board of Education,10,,Under Votes,66,3,46,17
Henderson,Precinct 3,State Representative,4,REP,Keith Bell,309,16,210,83
Henderson,Precinct 3,State Representative,4,DEM,Alex Bar-Sela,341,44,229,68
Henderson,Precinct 3,State Representative,4,,Over Votes,0,0,0,0
Henderson,Precinct 3,State Representative,4,,Under Votes,65,3,45,17
Henderson,Precinct 3,"Justice, 12th Ct of App Dist, Pl 3",3,REP,Greg Neeley,416,23,286,107
Henderson,Precinct 3,"Justice, 12th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Henderson,Precinct 3,"Justice, 12th Ct of App Dist, Pl 3",3,,Under Votes,299,40,198,61
Henderson,Precinct 3,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,419,25,287,107
Henderson,Precinct 3,"Dist Judge, 3rd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 3,"Dist Judge, 3rd Judicial Dist",,,Under Votes,296,38,197,61
Henderson,Precinct 3,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,435,27,297,111
Henderson,Precinct 3,"Dist Judge, 392nd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 3,"Dist Judge, 392nd Judicial Dist",,,Under Votes,280,36,187,57
Henderson,Precinct 3,District Attorney,,REP,Jenny Palmer,421,27,287,107
Henderson,Precinct 3,District Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 3,District Attorney,,,Under Votes,294,36,197,61
Henderson,Precinct 3,County Attorney,,REP,Clint Davis,439,27,299,113
Henderson,Precinct 3,County Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 3,County Attorney,,,Under Votes,276,36,185,55
Henderson,Precinct 3,Sheriff,,REP,Botie Hillhouse,463,31,320,112
Henderson,Precinct 3,Sheriff,,,Over Votes,0,0,0,0
Henderson,Precinct 3,Sheriff,,,Under Votes,252,32,164,56
Henderson,Precinct 3,County Tax Assessor-Collector,,REP,Peggy Goodall,467,30,320,117
Henderson,Precinct 3,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Henderson,Precinct 3,County Tax Assessor-Collector,,,Under Votes,248,33,164,51
Henderson,Precinct 3,County Commissioner Pct 3,3,REP,"Charles ""Chuck"" McHam",419,25,290,104
Henderson,Precinct 3,County Commissioner Pct 3,3,,Over Votes,0,0,0,0
Henderson,Precinct 3,County Commissioner Pct 3,3,,Under Votes,296,38,194,64
Henderson,Precinct 3,Constable Pct 1,1,REP,Thomas Goodell,432,25,298,109
Henderson,Precinct 3,Constable Pct 1,1,,Over Votes,0,0,0,0
Henderson,Precinct 3,Constable Pct 1,1,,Under Votes,283,38,186,59
Henderson,Precinct 3B,Registered Voters,,,,3066,,,
Henderson,Precinct 3B,Ballots Cast,,,,2150,26,1681,443
Henderson,Precinct 3B,Ballots Cast - Blank,,,,0,0,0,0
Henderson,Precinct 3B,President,,REP,Donald J. Trump/JD Vance,1899,19,1503,377
Henderson,Precinct 3B,President,,DEM,Kamala D. Harris/Tim Walz,226,6,162,58
Henderson,Precinct 3B,President,,LIB,Chase Oliver/Mike ter Maat,8,0,5,3
Henderson,Precinct 3B,President,,GRN,Jill Stein/Rudolph Ware,4,1,2,1
Henderson,Precinct 3B,President,,,Over Votes,0,0,0,0
Henderson,Precinct 3B,President,,,Under Votes,9,0,9,0
Henderson,Precinct 3B,U.S. Senate,,REP,Ted Cruz,1826,19,1454,353
Henderson,Precinct 3B,U.S. Senate,,DEM,Colin Allred,254,6,187,61
Henderson,Precinct 3B,U.S. Senate,,LIB,Ted Brown,43,1,27,15
Henderson,Precinct 3B,U.S. Senate,,,Over Votes,0,0,0,0
Henderson,Precinct 3B,U.S. Senate,,,Under Votes,24,0,12,12
Henderson,Precinct 3B,U.S. House,5,REP,Lance Gooden,1867,19,1478,370
Henderson,Precinct 3B,U.S. House,5,DEM,"Ruth ""Truth"" Torres",216,6,157,53
Henderson,Precinct 3B,U.S. House,5,,Over Votes,0,0,0,0
Henderson,Precinct 3B,U.S. House,5,,Under Votes,67,1,46,20
Henderson,Precinct 3B,Railroad Commissioner,,REP,Christi Craddick,1792,19,1425,348
Henderson,Precinct 3B,Railroad Commissioner,,DEM,Katherine Culbert,195,5,138,52
Henderson,Precinct 3B,Railroad Commissioner,,LIB,Hawk Dunlap,62,1,44,17
Henderson,Precinct 3B,Railroad Commissioner,,GRN,Eddie Espinoza,16,0,12,4
Henderson,Precinct 3B,Railroad Commissioner,,,Over Votes,0,0,0,0
Henderson,Precinct 3B,Railroad Commissioner,,,Under Votes,83,1,62,20
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,1851,19,1466,366
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,220,6,157,57
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 2",2,,Under Votes,79,1,58,20
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 4",4,REP,John Devine,1842,18,1459,365
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,228,6,162,60
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 4",4,,Under Votes,80,2,60,18
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,1797,19,1431,347
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,214,5,159,50
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,52,1,27,24
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Henderson,Precinct 3B,"Justice, Supreme Court, Pl 6",6,,Under Votes,87,1,64,22
Henderson,Precinct 3B,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1832,18,1453,361
Henderson,Precinct 3B,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,223,5,161,57
Henderson,Precinct 3B,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Henderson,Precinct 3B,"Presiding Judge, Ct of Crim App",,,Under Votes,95,3,67,25
Henderson,Precinct 3B,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,1830,18,1452,360
Henderson,Precinct 3B,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,219,5,157,57
Henderson,Precinct 3B,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Henderson,Precinct 3B,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,101,3,72,26
Henderson,Precinct 3B,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,1831,18,1454,359
Henderson,Precinct 3B,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,209,5,153,51
Henderson,Precinct 3B,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Henderson,Precinct 3B,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,110,3,74,33
Henderson,Precinct 3B,State Board of Education,10,REP,Tom Maynard,1826,18,1443,365
Henderson,Precinct 3B,State Board of Education,10,DEM,Raquel Saenz Ortiz,226,5,167,54
Henderson,Precinct 3B,State Board of Education,10,,Over Votes,0,0,0,0
Henderson,Precinct 3B,State Board of Education,10,,Under Votes,98,3,71,24
Henderson,Precinct 3B,State Representative,8,REP,Cody Harris,1836,17,1454,365
Henderson,Precinct 3B,State Representative,8,DEM,Carolyn F. Salter,213,5,156,52
Henderson,Precinct 3B,State Representative,8,,Over Votes,0,0,0,0
Henderson,Precinct 3B,State Representative,8,,Under Votes,101,4,71,26
Henderson,Precinct 3B,"Justice, 12th Ct of App Dist, Pl 3",3,REP,Greg Neeley,1867,16,1481,370
Henderson,Precinct 3B,"Justice, 12th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Henderson,Precinct 3B,"Justice, 12th Ct of App Dist, Pl 3",3,,Under Votes,283,10,200,73
Henderson,Precinct 3B,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,1857,16,1475,366
Henderson,Precinct 3B,"Dist Judge, 3rd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 3B,"Dist Judge, 3rd Judicial Dist",,,Under Votes,293,10,206,77
Henderson,Precinct 3B,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,1870,16,1486,368
Henderson,Precinct 3B,"Dist Judge, 392nd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 3B,"Dist Judge, 392nd Judicial Dist",,,Under Votes,280,10,195,75
Henderson,Precinct 3B,District Attorney,,REP,Jenny Palmer,1842,16,1461,365
Henderson,Precinct 3B,District Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 3B,District Attorney,,,Under Votes,308,10,220,78
Henderson,Precinct 3B,County Attorney,,REP,Clint Davis,1863,16,1475,372
Henderson,Precinct 3B,County Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 3B,County Attorney,,,Under Votes,287,10,206,71
Henderson,Precinct 3B,Sheriff,,REP,Botie Hillhouse,1862,17,1480,365
Henderson,Precinct 3B,Sheriff,,,Over Votes,0,0,0,0
Henderson,Precinct 3B,Sheriff,,,Under Votes,288,9,201,78
Henderson,Precinct 3B,County Tax Assessor-Collector,,REP,Peggy Goodall,1919,16,1516,387
Henderson,Precinct 3B,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Henderson,Precinct 3B,County Tax Assessor-Collector,,,Under Votes,231,10,165,56
Henderson,Precinct 3B,County Commissioner Pct 3,3,REP,"Charles ""Chuck"" McHam",1866,17,1476,373
Henderson,Precinct 3B,County Commissioner Pct 3,3,,Over Votes,0,0,0,0
Henderson,Precinct 3B,County Commissioner Pct 3,3,,Under Votes,284,9,205,70
Henderson,Precinct 3B,Constable Pct 3,3,REP,David Grubbs,1832,16,1453,363
Henderson,Precinct 3B,Constable Pct 3,3,,Over Votes,0,0,0,0
Henderson,Precinct 3B,Constable Pct 3,3,,Under Votes,318,10,228,80
Henderson,Precinct 3B,Trustee Election Brownsboro ISD,,,Sheri Williams,699,3,555,141
Henderson,Precinct 3B,Trustee Election Brownsboro ISD,,,Larry Tedford,877,7,710,160
Henderson,Precinct 3B,Trustee Election Brownsboro ISD,,,Rusty Herrington,852,7,679,166
Henderson,Precinct 3B,Trustee Election Brownsboro ISD,,,Ronda Cade,738,10,605,123
Henderson,Precinct 3B,Trustee Election Brownsboro ISD,,,Over Votes,0,0,0,0
Henderson,Precinct 3B,Trustee Election Brownsboro ISD,,,Under Votes,3098,51,2335,712
Henderson,Precinct 3B,Proposition A Brownsboro ISD,,,For,813,9,659,145
Henderson,Precinct 3B,Proposition A Brownsboro ISD,,,Against,1138,14,873,251
Henderson,Precinct 3B,Proposition A Brownsboro ISD,,,Over Votes,0,0,0,0
Henderson,Precinct 3B,Proposition A Brownsboro ISD,,,Under Votes,137,3,96,38
Henderson,Precinct 3M,Registered Voters,,,,1718,,,
Henderson,Precinct 3M,Ballots Cast,,,,1172,34,788,350
Henderson,Precinct 3M,Ballots Cast - Blank,,,,0,0,0,0
Henderson,Precinct 3M,President,,REP,Donald J. Trump/JD Vance,1013,18,690,305
Henderson,Precinct 3M,President,,DEM,Kamala D. Harris/Tim Walz,148,16,92,40
Henderson,Precinct 3M,President,,LIB,Chase Oliver/Mike ter Maat,2,0,1,1
Henderson,Precinct 3M,President,,GRN,Jill Stein/Rudolph Ware,4,0,1,3
Henderson,Precinct 3M,President,,,Over Votes,0,0,0,0
Henderson,Precinct 3M,President,,,Under Votes,3,0,3,0
Henderson,Precinct 3M,U.S. Senate,,REP,Ted Cruz,981,18,675,288
Henderson,Precinct 3M,U.S. Senate,,DEM,Colin Allred,153,16,95,42
Henderson,Precinct 3M,U.S. Senate,,LIB,Ted Brown,24,0,9,15
Henderson,Precinct 3M,U.S. Senate,,,Over Votes,0,0,0,0
Henderson,Precinct 3M,U.S. Senate,,,Under Votes,14,0,9,5
Henderson,Precinct 3M,U.S. House,5,REP,Lance Gooden,998,17,679,302
Henderson,Precinct 3M,U.S. House,5,DEM,"Ruth ""Truth"" Torres",134,15,84,35
Henderson,Precinct 3M,U.S. House,5,,Over Votes,0,0,0,0
Henderson,Precinct 3M,U.S. House,5,,Under Votes,40,2,25,13
Henderson,Precinct 3M,Railroad Commissioner,,REP,Christi Craddick,950,16,648,286
Henderson,Precinct 3M,Railroad Commissioner,,DEM,Katherine Culbert,128,16,78,34
Henderson,Precinct 3M,Railroad Commissioner,,LIB,Hawk Dunlap,40,2,25,13
Henderson,Precinct 3M,Railroad Commissioner,,GRN,Eddie Espinoza,6,0,3,3
Henderson,Precinct 3M,Railroad Commissioner,,,Over Votes,0,0,0,0
Henderson,Precinct 3M,Railroad Commissioner,,,Under Votes,47,0,34,13
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,996,18,678,300
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,133,16,80,37
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 2",2,,Under Votes,43,0,30,13
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 4",4,REP,John Devine,982,17,670,295
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,142,17,86,39
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 4",4,,Under Votes,48,0,32,16
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,966,18,661,287
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,132,16,83,33
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,26,0,14,12
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Henderson,Precinct 3M,"Justice, Supreme Court, Pl 6",6,,Under Votes,48,0,30,18
Henderson,Precinct 3M,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,983,17,672,294
Henderson,Precinct 3M,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,138,17,84,37
Henderson,Precinct 3M,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Henderson,Precinct 3M,"Presiding Judge, Ct of Crim App",,,Under Votes,51,0,32,19
Henderson,Precinct 3M,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,989,17,674,298
