county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Bosque,Clifton 9,"Justice, Supreme Court,Pl 6",,REP,Jane Bland,505,11,409,85
Bosque,Clifton 9,"Justice, Supreme Court,Pl 6",,DEM,Bonnie Lee Goldstein,97,6,72,19
Bosque,Clifton 9,"Justice, Supreme Court,Pl 6",,LIB,J. David Roberson,7,0,5,2
Bosque,Clifton 9,"Justice, Supreme Court,Pl 6",,,Over Votes,0,0,0,0
Bosque,Clifton 9,"Justice, Supreme Court,Pl 6",,,Under Votes,19,0,14,5
Bosque,Clifton 9,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,511,11,414,86
Bosque,Clifton 9,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,98,6,71,21
Bosque,Clifton 9,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Bosque,Clifton 9,"Presiding Judge, Ct of Crim App",,,Under Votes,19,0,15,4
Bosque,Clifton 9,"Judge, Ct of Crim App,Pl 7",,REP,Gina Parker,506,11,411,84
Bosque,Clifton 9,"Judge, Ct of Crim App,Pl 7",,DEM,Nancy Mulder,97,6,70,21
Bosque,Clifton 9,"Judge, Ct of Crim App,Pl 7",,,Over Votes,0,0,0,0
Bosque,Clifton 9,"Judge, Ct of Crim App,Pl 7",,,Under Votes,25,0,19,6
Bosque,Clifton 9,"Judge, Ct of Crim App,Pl 8",,REP,Lee Finley,516,12,416,88
Bosque,Clifton 9,"Judge, Ct of Crim App,Pl 8",,DEM,Chika Anyiam,87,5,65,17
Bosque,Clifton 9,"Judge, Ct of Crim App,Pl 8",,,Over Votes,0,0,0,0
Bosque,Clifton 9,"Judge, Ct of Crim App,Pl 8",,,Under Votes,25,0,19,6
Bosque,Clifton 9,State Representative,13,REP,Angelia Orr,498,11,401,86
Bosque,Clifton 9,State Representative,13,DEM,Albert Hunter,109,6,82,21
Bosque,Clifton 9,State Representative,13,,Over Votes,4,0,4,0
Bosque,Clifton 9,State Representative,13,,Under Votes,17,0,13,4
Bosque,Clifton 9,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,531,13,425,93
Bosque,Clifton 9,"Chief Justice, 10th Ct of App Dist",,,Over Votes,0,0,0,0
Bosque,Clifton 9,"Chief Justice, 10th Ct of App Dist",,,Under Votes,97,4,75,18
Bosque,Clifton 9,"Dist Attorney, 220th Judicial Dist",,REP,Adam Sibley,533,13,424,96
Bosque,Clifton 9,"Dist Attorney, 220th Judicial Dist",,,Over Votes,0,0,0,0
Bosque,Clifton 9,"Dist Attorney, 220th Judicial Dist",,,Under Votes,95,4,76,15
Bosque,Clifton 9,County Attorney,,REP,Zach Brown,542,14,432,96
Bosque,Clifton 9,County Attorney,,,Over Votes,0,0,0,0
Bosque,Clifton 9,County Attorney,,,Under Votes,86,3,68,15
Bosque,Clifton 9,Sheriff,,REP,Trace Hendricks,541,13,428,100
Bosque,Clifton 9,Sheriff,,,Over Votes,0,0,0,0
Bosque,Clifton 9,Sheriff,,,Under Votes,87,4,72,11
Bosque,Clifton 9,County Tax Assessor-Collector,,REP,Arlene Swiney,546,13,434,99
Bosque,Clifton 9,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Bosque,Clifton 9,County Tax Assessor-Collector,,,Under Votes,82,4,66,12
Bosque,Clifton 9,County Treasurer - Unexpired Term,,REP,Pam Browning,534,13,426,95
Bosque,Clifton 9,County Treasurer - Unexpired Term,,,Over Votes,0,0,0,0
Bosque,Clifton 9,County Treasurer - Unexpired Term,,,Under Votes,94,4,74,16
Bosque,Clifton 9,County Commissioner Pct 3,Pct 3,REP,Larry (Shotgun) Philipp,511,11,408,92
Bosque,Clifton 9,County Commissioner Pct 3,Pct 3,,Over Votes,0,0,0,0
Bosque,Clifton 9,County Commissioner Pct 3,Pct 3,,Under Votes,117,6,92,19
Bosque,Clifton 9,Constable Pct 2,Pct 2,REP,Jay Sparkman,540,12,430,98
Bosque,Clifton 9,Constable Pct 2,Pct 2,,Over Votes,0,0,0,0
Bosque,Clifton 9,Constable Pct 2,Pct 2,,Under Votes,88,5,70,13
Bosque,Valley Mills,Ballots Cast,,,,1082,14,595,473
Bosque,Valley Mills,Ballots Cast Blank,,,,1,0,0,1
Bosque,Valley Mills,President,,REP,Donald J. Trump,876,9,493,374
Bosque,Valley Mills,President,,DEM,Kamala D. Harris,190,5,93,92
Bosque,Valley Mills,President,,LIB,Chase Oliver,5,0,4,1
Bosque,Valley Mills,President,,GRN,Jill Stein,4,0,1,3
Bosque,Valley Mills,President,,,Write-ins,3,0,1,2
Bosque,Valley Mills,President,,,Over Votes,1,0,1,0
Bosque,Valley Mills,President,,,Under Votes,3,0,2,1
Bosque,Valley Mills,U.S. Senate,,REP,Ted Cruz,834,8,477,349
Bosque,Valley Mills,U.S. Senate,,DEM,Colin Allred,220,6,102,112
Bosque,Valley Mills,U.S. Senate,,LIB,Ted Brown,18,0,9,9
Bosque,Valley Mills,U.S. Senate,,,Write-ins,4,0,3,1
Bosque,Valley Mills,U.S. Senate,,,Over Votes,0,0,0,0
Bosque,Valley Mills,U.S. Senate,,,Under Votes,6,0,4,2
Bosque,Valley Mills,U.S. House,31,REP,John Carter,873,9,498,366
Bosque,Valley Mills,U.S. House,31,DEM,Stuart Whitlow,183,4,88,91
Bosque,Valley Mills,U.S. House,31,,Over Votes,1,0,1,0
Bosque,Valley Mills,U.S. House,31,,Under Votes,25,1,8,16
Bosque,Valley Mills,Railroad Commissioner,,REP,Christi Craddick,850,9,488,353
Bosque,Valley Mills,Railroad Commissioner,,DEM,Katherine Culbert,162,4,80,78
Bosque,Valley Mills,Railroad Commissioner,,LIB,Hawk Dunlap,32,0,14,18
Bosque,Valley Mills,Railroad Commissioner,,GRN,Eddie Espinoza,12,0,5,7
Bosque,Valley Mills,Railroad Commissioner,,,Write-ins,1,0,1,0
Bosque,Valley Mills,Railroad Commissioner,,,Over Votes,0,0,0,0
Bosque,Valley Mills,Railroad Commissioner,,,Under Votes,25,1,7,17
Bosque,Valley Mills,"Justice, Supreme Court,Pl 2",,REP,Jimmy Blacklock,876,9,500,367
Bosque,Valley Mills,"Justice, Supreme Court,Pl 2",,DEM,DaSean Jones,175,4,83,88
Bosque,Valley Mills,"Justice, Supreme Court,Pl 2",,,Over Votes,0,0,0,0
Bosque,Valley Mills,"Justice, Supreme Court,Pl 2",,,Under Votes,31,1,12,18
Bosque,Valley Mills,"Justice, Supreme Court,Pl 4",,REP,John Devine,864,8,493,363
Bosque,Valley Mills,"Justice, Supreme Court,Pl 4",,DEM,Christine Vinh Weems,182,5,87,90
Bosque,Valley Mills,"Justice, Supreme Court,Pl 4",,,Over Votes,0,0,0,0
Bosque,Valley Mills,"Justice, Supreme Court,Pl 4",,,Under Votes,36,1,15,20
Bosque,Valley Mills,"Justice, Supreme Court,Pl 6",,REP,Jane Bland,853,8,492,353
Bosque,Valley Mills,"Justice, Supreme Court,Pl 6",,DEM,Bonnie Lee Goldstein,174,5,83,86
Bosque,Valley Mills,"Justice, Supreme Court,Pl 6",,LIB,J. David Roberson,26,0,12,14
Bosque,Valley Mills,"Justice, Supreme Court,Pl 6",,,Over Votes,1,0,0,1
Bosque,Valley Mills,"Justice, Supreme Court,Pl 6",,,Under Votes,28,1,8,19
Bosque,Valley Mills,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,861,9,494,358
Bosque,Valley Mills,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,189,4,91,94
Bosque,Valley Mills,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Bosque,Valley Mills,"Presiding Judge, Ct of Crim App",,,Under Votes,32,1,10,21
Bosque,Valley Mills,"Judge, Ct of Crim App,Pl 7",,REP,Gina Parker,861,9,494,358
Bosque,Valley Mills,"Judge, Ct of Crim App,Pl 7",,DEM,Nancy Mulder,179,4,86,89
Bosque,Valley Mills,"Judge, Ct of Crim App,Pl 7",,,Over Votes,0,0,0,0
Bosque,Valley Mills,"Judge, Ct of Crim App,Pl 7",,,Under Votes,42,1,15,26
Bosque,Valley Mills,"Judge, Ct of Crim App,Pl 8",,REP,Lee Finley,879,9,499,371
Bosque,Valley Mills,"Judge, Ct of Crim App,Pl 8",,DEM,Chika Anyiam,161,4,81,76
Bosque,Valley Mills,"Judge, Ct of Crim App,Pl 8",,,Over Votes,0,0,0,0
Bosque,Valley Mills,"Judge, Ct of Crim App,Pl 8",,,Under Votes,42,1,15,26
Bosque,Valley Mills,State Representative,13,REP,Angelia Orr,866,9,496,361
Bosque,Valley Mills,State Representative,13,DEM,Albert Hunter,190,4,92,94
Bosque,Valley Mills,State Representative,13,,Over Votes,1,0,1,0
Bosque,Valley Mills,State Representative,13,,Under Votes,25,1,6,18
Bosque,Valley Mills,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,922,10,524,388
Bosque,Valley Mills,"Chief Justice, 10th Ct of App Dist",,,Over Votes,0,0,0,0
Bosque,Valley Mills,"Chief Justice, 10th Ct of App Dist",,,Under Votes,160,4,71,85
Bosque,Valley Mills,"Dist Attorney, 220th Judicial Dist",,REP,Adam Sibley,909,10,518,381
Bosque,Valley Mills,"Dist Attorney, 220th Judicial Dist",,,Over Votes,0,0,0,0
Bosque,Valley Mills,"Dist Attorney, 220th Judicial Dist",,,Under Votes,173,4,77,92
Bosque,Valley Mills,County Attorney,,REP,Zach Brown,913,10,519,384
Bosque,Valley Mills,County Attorney,,,Over Votes,0,0,0,0
Bosque,Valley Mills,County Attorney,,,Under Votes,169,4,76,89
Bosque,Valley Mills,Sheriff,,REP,Trace Hendricks,906,11,517,378
Bosque,Valley Mills,Sheriff,,,Over Votes,0,0,0,0
Bosque,Valley Mills,Sheriff,,,Under Votes,176,3,78,95
Bosque,Valley Mills,County Tax Assessor-Collector,,REP,Arlene Swiney,925,11,524,390
Bosque,Valley Mills,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Bosque,Valley Mills,County Tax Assessor-Collector,,,Under Votes,157,3,71,83
Bosque,Valley Mills,County Treasurer - Unexpired Term,,REP,Pam Browning,907,10,516,381
Bosque,Valley Mills,County Treasurer - Unexpired Term,,,Over Votes,0,0,0,0
Bosque,Valley Mills,County Treasurer - Unexpired Term,,,Under Votes,175,4,79,92
Bosque,Valley Mills,County Commissioner Pct 3,Pct 3,REP,Larry (Shotgun) Philipp,915,10,518,387
Bosque,Valley Mills,County Commissioner Pct 3,Pct 3,,Over Votes,0,0,0,0
Bosque,Valley Mills,County Commissioner Pct 3,Pct 3,,Under Votes,167,4,77,86
Bosque,Valley Mills,Constable Pct 2,Pct 2,REP,Jay Sparkman,915,10,517,388
Bosque,Valley Mills,Constable Pct 2,Pct 2,,Over Votes,0,0,0,0
Bosque,Valley Mills,Constable Pct 2,Pct 2,,Under Votes,167,4,78,85
Bosque,Cayote,Ballots Cast,,,,716,24,432,260
Bosque,Cayote,Ballots Cast Blank,,,,0,0,0,0
Bosque,Cayote,President,,REP,Donald J. Trump,610,15,378,217
Bosque,Cayote,President,,DEM,Kamala D. Harris,98,9,51,38
Bosque,Cayote,President,,LIB,Chase Oliver,4,0,0,4
Bosque,Cayote,President,,GRN,Jill Stein,3,0,3,0
Bosque,Cayote,President,,,Write-ins,0,0,0,0
Bosque,Cayote,President,,,Over Votes,0,0,0,0
Bosque,Cayote,President,,,Under Votes,1,0,0,1
Bosque,Cayote,U.S. Senate,,REP,Ted Cruz,592,15,369,208
Bosque,Cayote,U.S. Senate,,DEM,Colin Allred,107,9,56,42
Bosque,Cayote,U.S. Senate,,LIB,Ted Brown,14,0,5,9
Bosque,Cayote,U.S. Senate,,,Write-ins,2,0,1,1
Bosque,Cayote,U.S. Senate,,,Over Votes,0,0,0,0
Bosque,Cayote,U.S. Senate,,,Under Votes,1,0,1,0
Bosque,Cayote,U.S. House,31,REP,John Carter,622,15,381,226
Bosque,Cayote,U.S. House,31,DEM,Stuart Whitlow,85,8,48,29
Bosque,Cayote,U.S. House,31,,Over Votes,1,0,1,0
Bosque,Cayote,U.S. House,31,,Under Votes,8,1,2,5
Bosque,Cayote,Railroad Commissioner,,REP,Christi Craddick,597,13,374,210
Bosque,Cayote,Railroad Commissioner,,DEM,Katherine Culbert,72,9,37,26
Bosque,Cayote,Railroad Commissioner,,LIB,Hawk Dunlap,25,0,9,16
Bosque,Cayote,Railroad Commissioner,,GRN,Eddie Espinoza,9,0,6,3
Bosque,Cayote,Railroad Commissioner,,,Write-ins,1,0,1,0
Bosque,Cayote,Railroad Commissioner,,,Over Votes,0,0,0,0
Bosque,Cayote,Railroad Commissioner,,,Under Votes,12,2,5,5
Bosque,Cayote,"Justice, Supreme Court,Pl 2",,REP,Jimmy Blacklock,615,13,382,220
Bosque,Cayote,"Justice, Supreme Court,Pl 2",,DEM,DaSean Jones,82,8,42,32
Bosque,Cayote,"Justice, Supreme Court,Pl 2",,,Over Votes,0,0,0,0
Bosque,Cayote,"Justice, Supreme Court,Pl 2",,,Under Votes,19,3,8,8
Bosque,Cayote,"Justice, Supreme Court,Pl 4",,REP,John Devine,603,12,374,217
Bosque,Cayote,"Justice, Supreme Court,Pl 4",,DEM,Christine Vinh Weems,96,9,51,36
Bosque,Cayote,"Justice, Supreme Court,Pl 4",,,Over Votes,0,0,0,0
Bosque,Cayote,"Justice, Supreme Court,Pl 4",,,Under Votes,17,3,7,7
Bosque,Cayote,"Justice, Supreme Court,Pl 6",,REP,Jane Bland,603,13,375,215
Bosque,Cayote,"Justice, Supreme Court,Pl 6",,DEM,Bonnie Lee Goldstein,81,8,45,28
Bosque,Cayote,"Justice, Supreme Court,Pl 6",,LIB,J. David Roberson,13,0,3,10
Bosque,Cayote,"Justice, Supreme Court,Pl 6",,,Over Votes,0,0,0,0
Bosque,Cayote,"Justice, Supreme Court,Pl 6",,,Under Votes,19,3,9,7
Bosque,Cayote,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,606,12,375,219
Bosque,Cayote,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,89,8,48,33
Bosque,Cayote,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Bosque,Cayote,"Presiding Judge, Ct of Crim App",,,Under Votes,21,4,9,8
Bosque,Cayote,"Judge, Ct of Crim App,Pl 7",,REP,Gina Parker,607,11,377,219
Bosque,Cayote,"Judge, Ct of Crim App,Pl 7",,DEM,Nancy Mulder,82,8,45,29
Bosque,Cayote,"Judge, Ct of Crim App,Pl 7",,,Over Votes,0,0,0,0
Bosque,Cayote,"Judge, Ct of Crim App,Pl 7",,,Under Votes,27,5,10,12
Bosque,Cayote,"Judge, Ct of Crim App,Pl 8",,REP,Lee Finley,617,13,382,222
Bosque,Cayote,"Judge, Ct of Crim App,Pl 8",,DEM,Chika Anyiam,80,8,43,29
Bosque,Cayote,"Judge, Ct of Crim App,Pl 8",,,Over Votes,0,0,0,0
Bosque,Cayote,"Judge, Ct of Crim App,Pl 8",,,Under Votes,19,3,7,9
Bosque,Cayote,State Representative,13,REP,Angelia Orr,606,13,375,218
Bosque,Cayote,State Representative,13,DEM,Albert Hunter,90,8,46,36
Bosque,Cayote,State Representative,13,,Over Votes,1,0,1,0
Bosque,Cayote,State Representative,13,,Under Votes,19,3,10,6
Bosque,Cayote,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,623,14,376,233
Bosque,Cayote,"Chief Justice, 10th Ct of App Dist",,,Over Votes,0,0,0,0
Bosque,Cayote,"Chief Justice, 10th Ct of App Dist",,,Under Votes,93,10,56,27
Bosque,Cayote,"Dist Attorney, 220th Judicial Dist",,REP,Adam Sibley,619,14,376,229
Bosque,Cayote,"Dist Attorney, 220th Judicial Dist",,,Over Votes,0,0,0,0
Bosque,Cayote,"Dist Attorney, 220th Judicial Dist",,,Under Votes,97,10,56,31
Bosque,Cayote,County Attorney,,REP,Zach Brown,631,14,385,232
Bosque,Cayote,County Attorney,,,Over Votes,0,0,0,0
Bosque,Cayote,County Attorney,,,Under Votes,85,10,47,28
Bosque,Cayote,Sheriff,,REP,Trace Hendricks,630,14,381,235
Bosque,Cayote,Sheriff,,,Over Votes,0,0,0,0
Bosque,Cayote,Sheriff,,,Under Votes,86,10,51,25
Bosque,Cayote,County Tax Assessor-Collector,,REP,Arlene Swiney,635,16,384,235
Bosque,Cayote,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Bosque,Cayote,County Tax Assessor-Collector,,,Under Votes,81,8,48,25
Bosque,Cayote,County Treasurer - Unexpired Term,,REP,Pam Browning,619,17,374,228
Bosque,Cayote,County Treasurer - Unexpired Term,,,Over Votes,0,0,0,0
Bosque,Cayote,County Treasurer - Unexpired Term,,,Under Votes,97,7,58,32
Bosque,Cayote,County Commissioner Pct 3,Pct 3,REP,Larry (Shotgun) Philipp,617,17,376,224
Bosque,Cayote,County Commissioner Pct 3,Pct 3,,Over Votes,0,0,0,0
Bosque,Cayote,County Commissioner Pct 3,Pct 3,,Under Votes,99,7,56,36
Bosque,Cayote,Constable Pct 2,Pct 2,REP,Jay Sparkman,624,16,373,235
Bosque,Cayote,Constable Pct 2,Pct 2,,Over Votes,0,0,0,0
Bosque,Cayote,Constable Pct 2,Pct 2,,Under Votes,92,8,59,25
