county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
San Augustine,9,"District Judge, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,9,"District Attorney, 1st Judicial District",1,REP,Paul A. Robbins,599,16,471,112
San Augustine,9,"District Attorney, 1st Judicial District",1,,Under Votes,88,6,59,23
San Augustine,9,"District Attorney, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,9,County Attorney,,REP,Johnathan Bates,591,16,464,111
San Augustine,9,County Attorney,,,Under Votes,96,6,66,24
San Augustine,9,County Attorney,,,Over Votes,0,0,0,0
San Augustine,9,Sheriff,,REP,Robert Cartwright,604,16,478,110
San Augustine,9,Sheriff,,,Under Votes,83,6,52,25
San Augustine,9,Sheriff,,,Over Votes,0,0,0,0
San Augustine,9,County Tax Assessor-Collector,,REP,Regina Barthol,611,18,476,117
San Augustine,9,County Tax Assessor-Collector,,,Under Votes,76,4,54,18
San Augustine,9,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Augustine,9,"Constable, Precinct 4",,REP,Ben Miller,595,16,467,112
San Augustine,9,"Constable, Precinct 4",,,Under Votes,92,6,63,23
San Augustine,9,"Constable, Precinct 4",,,Over Votes,0,0,0,0
San Augustine,10,Ballots Cast,,,,287,,,
San Augustine,10,President,,REP,Donald J. Trump,264,1,129,134
San Augustine,10,President,,DEM,Kamala D. Harris,22,5,9,8
San Augustine,10,President,,LIB,Chase Oliver,0,0,0,0
San Augustine,10,President,,GRN,Jill Stein,1,0,0,1
San Augustine,10,President,,,Under Votes,0,0,0,0
San Augustine,10,President,,,Over Votes,0,0,0,0
San Augustine,10,U.S. Senate,,REP,Ted Cruz,260,1,130,129
San Augustine,10,U.S. Senate,,DEM,Colin Allred,19,4,6,9
San Augustine,10,U.S. Senate,,LIB,Ted Brown,4,0,1,3
San Augustine,10,U.S. Senate,,,Under Votes,4,1,1,2
San Augustine,10,U.S. Senate,,,Over Votes,0,0,0,0
San Augustine,10,U.S. House,1,REP,Nathaniel Moran,250,4,122,124
San Augustine,10,U.S. House,1,,Under Votes,37,2,16,19
San Augustine,10,U.S. House,1,,Over Votes,0,0,0,0
San Augustine,10,Railroad Commissioner,,REP,Christi Craddick,245,1,120,124
San Augustine,10,Railroad Commissioner,,DEM,Katherine Culbert,25,4,9,12
San Augustine,10,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,2,1
San Augustine,10,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
San Augustine,10,Railroad Commissioner,,,Under Votes,14,1,7,6
San Augustine,10,Railroad Commissioner,,,Over Votes,0,0,0,0
San Augustine,10,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,253,2,125,126
San Augustine,10,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,19,3,6,10
San Augustine,10,"Justice, Supreme Court, Place 2",2,,Under Votes,15,1,7,7
San Augustine,10,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Augustine,10,"Justice, Supreme Court, Place 4",4,REP,John Devine,247,1,124,122
San Augustine,10,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,23,4,8,11
San Augustine,10,"Justice, Supreme Court, Place 4",4,,Under Votes,17,1,6,10
San Augustine,10,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
San Augustine,10,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,252,3,125,124
San Augustine,10,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,19,2,7,10
San Augustine,10,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,1,1
San Augustine,10,"Justice, Supreme Court, Place 6",6,,Under Votes,14,1,5,8
San Augustine,10,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
San Augustine,10,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,250,2,124,124
San Augustine,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,20,3,8,9
San Augustine,10,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,17,1,6,10
San Augustine,10,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Augustine,10,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,245,1,123,121
San Augustine,10,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,22,4,9,9
San Augustine,10,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,20,1,6,13
San Augustine,10,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Augustine,10,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,250,2,126,122
San Augustine,10,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,19,3,6,10
San Augustine,10,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,18,1,6,11
San Augustine,10,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Augustine,10,State Representative,9,REP,Trent Ashby,258,5,124,129
San Augustine,10,State Representative,9,,Under Votes,29,1,14,14
San Augustine,10,State Representative,9,,Over Votes,0,0,0,0
San Augustine,10,"Justice, 12th Court of Appeals District, Place 3",3,REP,Greg Neeley,244,3,119,122
San Augustine,10,"Justice, 12th Court of Appeals District, Place 3",3,,Under Votes,43,3,19,21
San Augustine,10,"Justice, 12th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
San Augustine,10,"District Judge, 1st Judicial District",1,REP,Craig M. Mixson,253,3,121,129
San Augustine,10,"District Judge, 1st Judicial District",1,,Under Votes,34,3,17,14
San Augustine,10,"District Judge, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,10,"District Attorney, 1st Judicial District",1,REP,Paul A. Robbins,245,3,117,125
San Augustine,10,"District Attorney, 1st Judicial District",1,,Under Votes,42,3,21,18
San Augustine,10,"District Attorney, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,10,County Attorney,,REP,Johnathan Bates,240,4,116,120
San Augustine,10,County Attorney,,,Under Votes,47,2,22,23
San Augustine,10,County Attorney,,,Over Votes,0,0,0,0
San Augustine,10,Sheriff,,REP,Robert Cartwright,248,5,119,124
San Augustine,10,Sheriff,,,Under Votes,39,1,19,19
San Augustine,10,Sheriff,,,Over Votes,0,0,0,0
San Augustine,10,County Tax Assessor-Collector,,REP,Regina Barthol,250,4,120,126
San Augustine,10,County Tax Assessor-Collector,,,Under Votes,37,2,18,17
San Augustine,10,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Augustine,10,"Constable, Precinct 4",,REP,Ben Miller,244,3,117,124
San Augustine,10,"Constable, Precinct 4",,,Under Votes,43,3,21,19
San Augustine,10,"Constable, Precinct 4",,,Over Votes,0,0,0,0
San Augustine,10,"Constable, Precinct 4",,,Under Votes,87,2,52,33
San Augustine,10,"Constable, Precinct 4",,,Over Votes,0,0,0,0
San Augustine,10,"Constable, Precinct 4",,,Under Votes,71,1,40,30
San Augustine,10,"Constable, Precinct 4",,,Over Votes,0,0,0,0
San Augustine,10,"Constable, Precinct 4",,,Under Votes,119,1,68,50
San Augustine,10,"Constable, Precinct 4",,,Over Votes,0,0,0,0
San Augustine,11,Ballots Cast,,,,187,,,
San Augustine,11,President,,REP,Donald J. Trump,14,1,5,8
San Augustine,11,President,,DEM,Kamala D. Harris,168,11,98,59
San Augustine,11,President,,LIB,Chase Oliver,1,0,0,1
San Augustine,11,President,,GRN,Jill Stein,1,0,1,0
San Augustine,11,President,,,Under Votes,2,0,1,1
San Augustine,11,President,,,Over Votes,1,0,1,0
San Augustine,11,U.S. Senate,,REP,Ted Cruz,13,1,6,6
San Augustine,11,U.S. Senate,,DEM,Colin Allred,164,10,94,60
San Augustine,11,U.S. Senate,,LIB,Ted Brown,5,0,2,3
San Augustine,11,U.S. Senate,,,Under Votes,5,1,4,0
San Augustine,11,U.S. Senate,,,Over Votes,0,0,0,0
San Augustine,11,U.S. House,1,REP,Nathaniel Moran,58,2,37,19
San Augustine,11,U.S. House,1,,Under Votes,129,10,69,50
San Augustine,11,U.S. House,1,,Over Votes,0,0,0,0
San Augustine,11,Railroad Commissioner,,REP,Christi Craddick,8,2,3,3
San Augustine,11,Railroad Commissioner,,DEM,Katherine Culbert,159,8,96,55
San Augustine,11,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,0,1
San Augustine,11,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
San Augustine,11,Railroad Commissioner,,,Under Votes,19,2,7,10
San Augustine,11,Railroad Commissioner,,,Over Votes,0,0,0,0
San Augustine,11,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,7,1,3,3
San Augustine,11,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,162,9,96,57
San Augustine,11,"Justice, Supreme Court, Place 2",2,,Under Votes,18,2,7,9
San Augustine,11,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
San Augustine,11,"Justice, Supreme Court, Place 4",4,REP,John Devine,8,1,3,4
San Augustine,11,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,154,9,92,53
San Augustine,11,"Justice, Supreme Court, Place 4",4,,Under Votes,25,2,11,12
San Augustine,11,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
San Augustine,11,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,11,2,4,5
San Augustine,11,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,154,8,94,52
San Augustine,11,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,1,1
San Augustine,11,"Justice, Supreme Court, Place 6",6,,Under Votes,20,2,7,11
San Augustine,11,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
San Augustine,11,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,6,0,3,3
San Augustine,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,159,9,94,56
San Augustine,11,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,22,3,9,10
San Augustine,11,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
San Augustine,11,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,8,1,4,3
San Augustine,11,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,160,9,94,57
San Augustine,11,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,19,2,8,9
San Augustine,11,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
San Augustine,11,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,7,0,3,4
San Augustine,11,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,155,9,93,53
San Augustine,11,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,25,3,10,12
San Augustine,11,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
San Augustine,11,State Representative,9,REP,Trent Ashby,62,3,36,23
San Augustine,11,State Representative,9,,Under Votes,125,9,70,46
San Augustine,11,State Representative,9,,Over Votes,0,0,0,0
San Augustine,11,"Justice, 12th Court of Appeals District, Place 3",3,REP,Greg Neeley,57,3,33,21
San Augustine,11,"Justice, 12th Court of Appeals District, Place 3",3,,Under Votes,130,9,73,48
San Augustine,11,"Justice, 12th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
San Augustine,11,"District Judge, 1st Judicial District",1,REP,Craig M. Mixson,57,4,32,21
San Augustine,11,"District Judge, 1st Judicial District",1,,Under Votes,130,8,74,48
San Augustine,11,"District Judge, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,11,"District Attorney, 1st Judicial District",1,REP,Paul A. Robbins,67,4,37,26
San Augustine,11,"District Attorney, 1st Judicial District",1,,Under Votes,120,8,69,43
San Augustine,11,"District Attorney, 1st Judicial District",1,,Over Votes,0,0,0,0
San Augustine,11,County Attorney,,REP,Johnathan Bates,72,4,41,27
San Augustine,11,County Attorney,,,Under Votes,115,8,65,42
San Augustine,11,County Attorney,,,Over Votes,0,0,0,0
San Augustine,11,Sheriff,,REP,Robert Cartwright,103,7,63,33
San Augustine,11,Sheriff,,,Under Votes,84,5,43,36
San Augustine,11,Sheriff,,,Over Votes,0,0,0,0
San Augustine,11,County Tax Assessor-Collector,,REP,Regina Barthol,90,6,56,28
San Augustine,11,County Tax Assessor-Collector,,,Under Votes,97,6,50,41
San Augustine,11,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
San Augustine,11,"Constable, Precinct 2",,DEM,Alex Garner,175,11,99,65
San Augustine,11,"Constable, Precinct 2",,,Under Votes,12,1,7,4
San Augustine,11,"Constable, Precinct 2",,,Over Votes,0,0,0,0
San Augustine,11,"Constable, Precinct 2",,,Under Votes,37,3,15,19
San Augustine,11,"Constable, Precinct 2",,,Over Votes,0,0,0,0
San Augustine,11,"Constable, Precinct 2",,,Under Votes,52,1,25,26
San Augustine,11,"Constable, Precinct 2",,,Over Votes,0,0,0,0
San Augustine,11,"Constable, Precinct 2",,,Under Votes,11,0,5,6
San Augustine,11,"Constable, Precinct 2",,,Over Votes,0,0,0,0
San Augustine,11,"Constable, Precinct 2",,,Under Votes,80,5,41,34
San Augustine,11,"Constable, Precinct 2",,,Over Votes,0,0,0,0
San Augustine,11,"Constable, Precinct 2",,,Under Votes,30,3,15,12
San Augustine,11,"Constable, Precinct 2",,,Over Votes,0,0,0,0
San Augustine,11,"Constable, Precinct 2",,,Under Votes,66,5,31,30
San Augustine,11,"Constable, Precinct 2",,,Over Votes,0,0,0,0
San Augustine,11,"Constable, Precinct 2",,,Under Votes,47,2,26,19
San Augustine,11,"Constable, Precinct 2",,,Over Votes,0,0,0,0
San Augustine,11,"Constable, Precinct 2",,,Under Votes,10,1,6,3
San Augustine,11,"Constable, Precinct 2",,,Over Votes,1,0,0,1
San Augustine,11,"Constable, Precinct 2",,,Under Votes,30,2,13,15
San Augustine,11,"Constable, Precinct 2",,,Over Votes,0,0,0,0
