county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hale,112,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,112,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,394,20,302,72
Hale,112,"District Attorney, 64th Judicial District",64,,Under Votes,38,4,26,8
Hale,112,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,112,County Attorney,,REP,Jim Tirey,401,20,307,74
Hale,112,County Attorney,,,Under Votes,31,4,21,6
Hale,112,County Attorney,,,Over Votes,0,0,0,0
Hale,112,"District Clerk, Unexpired Term",,REP,Julie Kelly,397,20,304,73
Hale,112,"District Clerk, Unexpired Term",,,Under Votes,35,4,24,7
Hale,112,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,112,Sheriff,,REP,David Cochran,403,20,309,74
Hale,112,Sheriff,,,Under Votes,29,4,19,6
Hale,112,Sheriff,,,Over Votes,0,0,0,0
Hale,112,County Tax Assessor-Collector,,REP,Israel Flores,394,20,302,72
Hale,112,County Tax Assessor-Collector,,,Under Votes,38,4,26,8
Hale,112,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,112,"County Commissioner, Precinct 1",,REP,Dan Schafer,394,20,302,72
Hale,112,"County Commissioner, Precinct 1",,,Under Votes,38,4,26,8
Hale,112,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Hale,112,"County Constable, Precinct 1",,REP,Tom Baker,401,20,309,72
Hale,112,"County Constable, Precinct 1",,,Under Votes,31,4,19,8
Hale,112,"County Constable, Precinct 1",,,Over Votes,0,0,0,0
Hale,202,Registered Voters,,,,413,,,
Hale,202,Ballots Cast,,,,121,,,
Hale,202,President,,REP,Donald J. Trump,66,0,38,28
Hale,202,President,,DEM,Kamala D. Harris,48,1,34,13
Hale,202,President,,LIB,Chase Oliver,4,0,3,1
Hale,202,President,,GRN,Jill Stein,3,0,3,0
Hale,202,President,,,Under Votes,0,0,0,0
Hale,202,President,,,Over Votes,0,0,0,0
Hale,202,U.S. Senate,,REP,Ted Cruz,60,0,38,22
Hale,202,U.S. Senate,,DEM,Colin Allred,54,1,35,18
Hale,202,U.S. Senate,,LIB,Ted Brown,5,0,4,1
Hale,202,U.S. Senate,,,Under Votes,2,0,1,1
Hale,202,U.S. Senate,,,Over Votes,0,0,0,0
Hale,202,U.S. House,19,REP,Jodey C. Arrington,74,0,48,26
Hale,202,U.S. House,19,LIB,Bernard Johnson,19,0,13,6
Hale,202,U.S. House,19,IND,Nathan Lewis,20,0,13,7
Hale,202,U.S. House,19,,Under Votes,8,1,4,3
Hale,202,U.S. House,19,,Over Votes,0,0,0,0
Hale,202,Railroad Commissioner,,REP,Christi Craddick,57,0,36,21
Hale,202,Railroad Commissioner,,DEM,Katherine Culbert,46,1,32,13
Hale,202,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,2,1
Hale,202,Railroad Commissioner,,GRN,Eddie Espinoza,8,0,2,6
Hale,202,Railroad Commissioner,,,Under Votes,7,0,6,1
Hale,202,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,202,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,62,0,37,25
Hale,202,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,50,1,34,15
Hale,202,"Justice, Supreme Court, Place 2",2,,Under Votes,9,0,7,2
Hale,202,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,202,"Justice, Supreme Court, Place 4",4,REP,John Devine,64,0,40,24
Hale,202,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,49,1,31,17
Hale,202,"Justice, Supreme Court, Place 4",4,,Under Votes,8,0,7,1
Hale,202,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,202,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,60,0,36,24
Hale,202,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,45,1,31,13
Hale,202,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,8,0,4,4
Hale,202,"Justice, Supreme Court, Place 6",6,,Under Votes,8,0,7,1
Hale,202,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,202,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,67,0,40,27
Hale,202,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,48,1,33,14
Hale,202,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,6,0,5,1
Hale,202,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,202,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,64,0,40,24
Hale,202,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,51,1,33,17
Hale,202,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,6,0,5,1
Hale,202,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,202,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,67,0,41,26
Hale,202,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,47,1,32,14
Hale,202,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,7,0,5,2
Hale,202,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,202,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,62,0,36,26
Hale,202,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,44,1,31,12
Hale,202,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,7,0,4,3
Hale,202,"Member, State Board of Education, District 15",15,,Under Votes,8,0,7,1
Hale,202,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,202,State Representative,88,REP,Ken King,88,0,52,36
Hale,202,State Representative,88,,Under Votes,33,1,26,6
Hale,202,State Representative,88,,Over Votes,0,0,0,0
Hale,202,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,85,0,50,35
Hale,202,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,36,1,28,7
Hale,202,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,202,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,84,0,50,34
Hale,202,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,37,1,28,8
Hale,202,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,202,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,84,0,47,37
Hale,202,"District Attorney, 64th Judicial District",64,,Under Votes,37,1,31,5
Hale,202,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,202,County Attorney,,REP,Jim Tirey,87,0,50,37
Hale,202,County Attorney,,,Under Votes,34,1,28,5
Hale,202,County Attorney,,,Over Votes,0,0,0,0
Hale,202,"District Clerk, Unexpired Term",,REP,Julie Kelly,83,0,50,33
Hale,202,"District Clerk, Unexpired Term",,,Under Votes,38,1,28,9
Hale,202,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,202,Sheriff,,REP,David Cochran,85,0,49,36
Hale,202,Sheriff,,,Under Votes,36,1,29,6
Hale,202,Sheriff,,,Over Votes,0,0,0,0
Hale,202,County Tax Assessor-Collector,,REP,Israel Flores,85,0,50,35
Hale,202,County Tax Assessor-Collector,,,Under Votes,36,1,28,7
Hale,202,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,202,"County Constable, Precinct 3",,REP,Terry Timms,87,0,53,34
Hale,202,"County Constable, Precinct 3",,,Under Votes,34,1,25,8
Hale,202,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,203,Registered Voters,,,,771,,,
Hale,203,Ballots Cast,,,,213,,,
Hale,203,President,,REP,Donald J. Trump,122,4,78,40
Hale,203,President,,DEM,Kamala D. Harris,87,6,49,32
Hale,203,President,,LIB,Chase Oliver,3,0,2,1
Hale,203,President,,GRN,Jill Stein,0,0,0,0
Hale,203,President,,,Under Votes,1,1,0,0
Hale,203,President,,,Over Votes,0,0,0,0
Hale,203,U.S. Senate,,REP,Ted Cruz,111,4,77,30
Hale,203,U.S. Senate,,DEM,Colin Allred,86,6,44,36
Hale,203,U.S. Senate,,LIB,Ted Brown,7,0,4,3
Hale,203,U.S. Senate,,,Under Votes,9,1,4,4
Hale,203,U.S. Senate,,,Over Votes,0,0,0,0
Hale,203,U.S. House,19,REP,Jodey C. Arrington,124,5,79,40
Hale,203,U.S. House,19,LIB,Bernard Johnson,30,2,19,9
Hale,203,U.S. House,19,IND,Nathan Lewis,27,1,17,9
Hale,203,U.S. House,19,,Under Votes,32,3,14,15
Hale,203,U.S. House,19,,Over Votes,0,0,0,0
Hale,203,Railroad Commissioner,,REP,Christi Craddick,109,4,73,32
Hale,203,Railroad Commissioner,,DEM,Katherine Culbert,73,6,39,28
Hale,203,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,1,0
Hale,203,Railroad Commissioner,,GRN,Eddie Espinoza,11,0,6,5
Hale,203,Railroad Commissioner,,,Under Votes,19,1,10,8
Hale,203,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,203,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,107,4,71,32
Hale,203,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,87,6,48,33
Hale,203,"Justice, Supreme Court, Place 2",2,,Under Votes,19,1,10,8
Hale,203,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,203,"Justice, Supreme Court, Place 4",4,REP,John Devine,111,4,75,32
Hale,203,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,82,6,43,33
Hale,203,"Justice, Supreme Court, Place 4",4,,Under Votes,20,1,11,8
Hale,203,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,203,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,107,4,70,33
Hale,203,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,85,6,46,33
Hale,203,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,5,0,3,2
Hale,203,"Justice, Supreme Court, Place 6",6,,Under Votes,16,1,10,5
Hale,203,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,203,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,114,4,78,32
Hale,203,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,85,6,43,36
Hale,203,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,14,1,8,5
Hale,203,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,203,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,106,4,72,30
Hale,203,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,89,6,46,37
Hale,203,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,18,1,11,6
Hale,203,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,203,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,112,4,74,34
Hale,203,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,83,6,45,32
Hale,203,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,18,1,10,7
Hale,203,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,203,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,103,4,69,30
Hale,203,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,84,6,46,32
Hale,203,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,8,0,3,5
Hale,203,"Member, State Board of Education, District 15",15,,Under Votes,18,1,11,6
Hale,203,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,203,State Representative,88,REP,Ken King,139,5,90,44
Hale,203,State Representative,88,,Under Votes,74,6,39,29
Hale,203,State Representative,88,,Over Votes,0,0,0,0
Hale,203,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,138,5,86,47
Hale,203,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,75,6,43,26
Hale,203,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,203,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,136,5,86,45
Hale,203,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,77,6,43,28
Hale,203,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,203,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,141,6,90,45
Hale,203,"District Attorney, 64th Judicial District",64,,Under Votes,72,5,39,28
Hale,203,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,203,County Attorney,,REP,Jim Tirey,140,5,88,47
Hale,203,County Attorney,,,Under Votes,73,6,41,26
Hale,203,County Attorney,,,Over Votes,0,0,0,0
Hale,203,"District Clerk, Unexpired Term",,REP,Julie Kelly,139,6,87,46
Hale,203,"District Clerk, Unexpired Term",,,Under Votes,74,5,42,27
Hale,203,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,203,Sheriff,,REP,David Cochran,142,6,90,46
Hale,203,Sheriff,,,Under Votes,71,5,39,27
Hale,203,Sheriff,,,Over Votes,0,0,0,0
Hale,203,County Tax Assessor-Collector,,REP,Israel Flores,147,7,91,49
Hale,203,County Tax Assessor-Collector,,,Under Votes,66,4,38,24
Hale,203,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,203,"County Constable, Precinct 3",,REP,Terry Timms,139,6,87,46
Hale,203,"County Constable, Precinct 3",,,Under Votes,74,5,42,27
Hale,203,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,204,Registered Voters,,,,806,,,
Hale,204,Ballots Cast,,,,310,,,
Hale,204,President,,REP,Donald J. Trump,220,3,148,69
Hale,204,President,,DEM,Kamala D. Harris,81,2,55,24
Hale,204,President,,LIB,Chase Oliver,5,1,4,0
Hale,204,President,,GRN,Jill Stein,3,0,2,1
Hale,204,President,,,Under Votes,1,0,1,0
Hale,204,President,,,Over Votes,0,0,0,0
Hale,204,U.S. Senate,,REP,Ted Cruz,195,4,139,52
Hale,204,U.S. Senate,,DEM,Colin Allred,92,1,59,32
Hale,204,U.S. Senate,,LIB,Ted Brown,14,0,8,6
Hale,204,U.S. Senate,,,Under Votes,9,1,4,4
Hale,204,U.S. Senate,,,Over Votes,0,0,0,0
Hale,204,U.S. House,19,REP,Jodey C. Arrington,215,4,152,59
Hale,204,U.S. House,19,LIB,Bernard Johnson,27,0,16,11
Hale,204,U.S. House,19,IND,Nathan Lewis,42,1,28,13
Hale,204,U.S. House,19,,Under Votes,26,1,14,11
Hale,204,U.S. House,19,,Over Votes,0,0,0,0
Hale,204,Railroad Commissioner,,REP,Christi Craddick,191,3,137,51
Hale,204,Railroad Commissioner,,DEM,Katherine Culbert,72,2,49,21
Hale,204,Railroad Commissioner,,LIB,Hawk Dunlap,9,0,8,1
Hale,204,Railroad Commissioner,,GRN,Eddie Espinoza,19,1,9,9
Hale,204,Railroad Commissioner,,,Under Votes,19,0,7,12
Hale,204,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,204,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,203,4,146,53
Hale,204,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,89,2,58,29
Hale,204,"Justice, Supreme Court, Place 2",2,,Under Votes,18,0,6,12
Hale,204,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,204,"Justice, Supreme Court, Place 4",4,REP,John Devine,200,4,147,49
Hale,204,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,92,2,58,32
Hale,204,"Justice, Supreme Court, Place 4",4,,Under Votes,18,0,5,13
Hale,204,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,204,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,191,4,139,48
Hale,204,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,86,2,56,28
Hale,204,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,12,0,8,4
Hale,204,"Justice, Supreme Court, Place 6",6,,Under Votes,21,0,7,14
Hale,204,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,204,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,196,4,139,53
Hale,204,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,93,2,65,26
Hale,204,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,21,0,6,15
Hale,204,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,204,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,202,4,146,52
Hale,204,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,86,2,58,26
Hale,204,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,22,0,6,16
Hale,204,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,204,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,200,4,144,52
Hale,204,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,86,2,58,26
Hale,204,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,24,0,8,16
Hale,204,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,204,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,192,3,140,49
Hale,204,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,84,1,55,28
Hale,204,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,11,1,8,2
Hale,204,"Member, State Board of Education, District 15",15,,Under Votes,23,1,7,15
Hale,204,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,204,State Representative,88,REP,Ken King,233,4,159,70
Hale,204,State Representative,88,,Under Votes,77,2,51,24
Hale,204,State Representative,88,,Over Votes,0,0,0,0
Hale,204,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,233,4,159,70
Hale,204,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,77,2,51,24
Hale,204,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,204,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,231,4,158,69
Hale,204,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,79,2,52,25
Hale,204,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,204,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,233,4,160,69
Hale,204,"District Attorney, 64th Judicial District",64,,Under Votes,77,2,50,25
Hale,204,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,204,County Attorney,,REP,Jim Tirey,238,4,164,70
Hale,204,County Attorney,,,Under Votes,72,2,46,24
Hale,204,County Attorney,,,Over Votes,0,0,0,0
Hale,204,"District Clerk, Unexpired Term",,REP,Julie Kelly,240,4,168,68
Hale,204,"District Clerk, Unexpired Term",,,Under Votes,70,2,42,26
Hale,204,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,204,Sheriff,,REP,David Cochran,239,4,165,70
Hale,204,Sheriff,,,Under Votes,71,2,45,24
Hale,204,Sheriff,,,Over Votes,0,0,0,0
Hale,204,County Tax Assessor-Collector,,REP,Israel Flores,236,4,162,70
Hale,204,County Tax Assessor-Collector,,,Under Votes,74,2,48,24
Hale,204,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,204,"County Constable, Precinct 3",,REP,Terry Timms,234,4,162,68
Hale,204,"County Constable, Precinct 3",,,Under Votes,76,2,48,26
Hale,204,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,205,Registered Voters,,,,429,,,
Hale,205,Ballots Cast,,,,137,,,
Hale,205,President,,REP,Donald J. Trump,91,0,60,31
Hale,205,President,,DEM,Kamala D. Harris,46,2,34,10
Hale,205,President,,LIB,Chase Oliver,0,0,0,0
Hale,205,President,,GRN,Jill Stein,0,0,0,0
Hale,205,President,,,Under Votes,0,0,0,0
Hale,205,President,,,Over Votes,0,0,0,0
Hale,205,U.S. Senate,,REP,Ted Cruz,76,0,52,24
Hale,205,U.S. Senate,,DEM,Colin Allred,49,2,39,8
Hale,205,U.S. Senate,,LIB,Ted Brown,4,0,1,3
Hale,205,U.S. Senate,,,Under Votes,8,0,2,6
Hale,205,U.S. Senate,,,Over Votes,0,0,0,0
Hale,205,U.S. House,19,REP,Jodey C. Arrington,91,0,63,28
Hale,205,U.S. House,19,LIB,Bernard Johnson,18,0,15,3
Hale,205,U.S. House,19,IND,Nathan Lewis,16,2,10,4
Hale,205,U.S. House,19,,Under Votes,12,0,6,6
Hale,205,U.S. House,19,,Over Votes,0,0,0,0
Hale,205,Railroad Commissioner,,REP,Christi Craddick,80,0,58,22
Hale,205,Railroad Commissioner,,DEM,Katherine Culbert,41,2,31,8
Hale,205,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,1,1
Hale,205,Railroad Commissioner,,GRN,Eddie Espinoza,8,0,3,5
Hale,205,Railroad Commissioner,,,Under Votes,6,0,1,5
Hale,205,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,205,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,86,0,59,27
Hale,205,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,47,2,34,11
Hale,205,"Justice, Supreme Court, Place 2",2,,Under Votes,4,0,1,3
Hale,205,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,205,"Justice, Supreme Court, Place 4",4,REP,John Devine,84,0,58,26
Hale,205,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,46,2,33,11
Hale,205,"Justice, Supreme Court, Place 4",4,,Under Votes,7,0,3,4
Hale,205,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,205,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,87,0,59,28
Hale,205,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,43,2,32,9
Hale,205,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,3,0,2,1
Hale,205,"Justice, Supreme Court, Place 6",6,,Under Votes,4,0,1,3
Hale,205,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,205,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,83,0,57,26
Hale,205,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,46,2,35,9
Hale,205,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,8,0,2,6
Hale,205,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,205,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,82,0,58,24
Hale,205,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,47,2,33,12
Hale,205,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,8,0,3,5
Hale,205,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,205,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,85,0,61,24
Hale,205,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,43,2,30,11
Hale,205,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,9,0,3,6
Hale,205,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,205,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,79,0,57,22
Hale,205,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,44,2,31,11
Hale,205,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,4,0,3,1
Hale,205,"Member, State Board of Education, District 15",15,,Under Votes,10,0,3,7
Hale,205,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,205,State Representative,88,REP,Ken King,96,0,66,30
Hale,205,State Representative,88,,Under Votes,41,2,28,11
Hale,205,State Representative,88,,Over Votes,0,0,0,0
Hale,205,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,98,0,67,31
Hale,205,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,39,2,27,10
Hale,205,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,205,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,92,0,64,28
Hale,205,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,45,2,30,13
Hale,205,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,205,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,96,0,70,26
Hale,205,"District Attorney, 64th Judicial District",64,,Under Votes,41,2,24,15
Hale,205,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,205,County Attorney,,REP,Jim Tirey,97,0,66,31
Hale,205,County Attorney,,,Under Votes,40,2,28,10
Hale,205,County Attorney,,,Over Votes,0,0,0,0
Hale,205,"District Clerk, Unexpired Term",,REP,Julie Kelly,99,0,68,31
Hale,205,"District Clerk, Unexpired Term",,,Under Votes,38,2,26,10
Hale,205,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,205,Sheriff,,REP,David Cochran,101,0,71,30
Hale,205,Sheriff,,,Under Votes,36,2,23,11
Hale,205,Sheriff,,,Over Votes,0,0,0,0
Hale,205,County Tax Assessor-Collector,,REP,Israel Flores,104,0,73,31
Hale,205,County Tax Assessor-Collector,,,Under Votes,33,2,21,10
Hale,205,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,205,"County Constable, Precinct 3",,REP,Terry Timms,100,0,71,29
Hale,205,"County Constable, Precinct 3",,,Under Votes,37,2,23,12
Hale,205,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,206,Registered Voters,,,,107,,,
Hale,206,Ballots Cast,,,,32,,,
Hale,206,President,,REP,Donald J. Trump,21,0,10,11
Hale,206,President,,DEM,Kamala D. Harris,10,0,6,4
Hale,206,President,,LIB,Chase Oliver,1,0,0,1
Hale,206,President,,GRN,Jill Stein,0,0,0,0
Hale,206,President,,,Under Votes,0,0,0,0
Hale,206,President,,,Over Votes,0,0,0,0
Hale,206,U.S. Senate,,REP,Ted Cruz,21,0,11,10
Hale,206,U.S. Senate,,DEM,Colin Allred,7,0,4,3
Hale,206,U.S. Senate,,LIB,Ted Brown,2,0,0,2
Hale,206,U.S. Senate,,,Under Votes,2,0,1,1
Hale,206,U.S. Senate,,,Over Votes,0,0,0,0
Hale,206,U.S. House,19,REP,Jodey C. Arrington,22,0,13,9
Hale,206,U.S. House,19,LIB,Bernard Johnson,1,0,1,0
Hale,206,U.S. House,19,IND,Nathan Lewis,7,0,2,5
Hale,206,U.S. House,19,,Under Votes,2,0,0,2
Hale,206,U.S. House,19,,Over Votes,0,0,0,0
Hale,206,Railroad Commissioner,,REP,Christi Craddick,21,0,11,10
Hale,206,Railroad Commissioner,,DEM,Katherine Culbert,7,0,3,4
Hale,206,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Hale,206,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,2,1
Hale,206,Railroad Commissioner,,,Under Votes,1,0,0,1
Hale,206,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,206,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,22,0,11,11
Hale,206,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,8,0,4,4
Hale,206,"Justice, Supreme Court, Place 2",2,,Under Votes,2,0,1,1
