county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Gillespie,7,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,7,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,1917,1,1601,315
Gillespie,7,"District Attorney, 216th Judicial District",216,,Under Votes,341,0,300,41
Gillespie,7,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,7,"Judge, County Court-at-law",,REP,Christopher Nevins,1923,1,1609,313
Gillespie,7,"Judge, County Court-at-law",,,Under Votes,335,0,292,43
Gillespie,7,"Judge, County Court-at-law",,,Over Votes,0,0,0,0
Gillespie,7,County Attorney,,REP,Sara Neel,1923,1,1608,314
Gillespie,7,County Attorney,,,Under Votes,335,0,293,42
Gillespie,7,County Attorney,,,Over Votes,0,0,0,0
Gillespie,7,Sheriff,,REP,Chris Ayala,1951,1,1633,317
Gillespie,7,Sheriff,,,Under Votes,307,0,268,39
Gillespie,7,Sheriff,,,Over Votes,0,0,0,0
Gillespie,7,County Tax Assessor-Collector,,REP,Carol Rode Durst,1952,1,1635,316
Gillespie,7,County Tax Assessor-Collector,,,Under Votes,306,0,266,40
Gillespie,7,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Gillespie,7,County Treasurer Unexpired Term,,REP,Vicki J. Schmidt,1930,1,1618,311
Gillespie,7,County Treasurer Unexpired Term,,,Under Votes,328,0,283,45
Gillespie,7,County Treasurer Unexpired Term,,,Over Votes,0,0,0,0
Gillespie,7,"County Commissioner, Precinct 3",,REP,"Charles ""Chuck"" Jenschke",1931,1,1613,317
Gillespie,7,"County Commissioner, Precinct 3",,,Under Votes,327,0,288,39
Gillespie,7,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Gillespie,8,Registered Voters,,,,426,,,
Gillespie,8,Ballots Cast,,,,314,,,
Gillespie,8,President,,REP,Donald J. Trump,277,0,198,79
Gillespie,8,President,,DEM,Kamala D. Harris,34,0,26,8
Gillespie,8,President,,LIB,Chase Oliver,2,0,1,1
Gillespie,8,President,,GRN,Jill Stein,0,0,0,0
Gillespie,8,President,,,Under Votes,1,0,1,0
Gillespie,8,President,,,Over Votes,0,0,0,0
Gillespie,8,U.S. Senate,,REP,Ted Cruz,268,0,191,77
Gillespie,8,U.S. Senate,,DEM,Colin Allred,40,0,30,10
Gillespie,8,U.S. Senate,,LIB,Ted Brown,4,0,4,0
Gillespie,8,U.S. Senate,,,Under Votes,2,0,1,1
Gillespie,8,U.S. Senate,,,Over Votes,0,0,0,0
Gillespie,8,U.S. House,21,REP,Chip Roy,279,0,199,80
Gillespie,8,U.S. House,21,DEM,Kristin Hook,30,0,23,7
Gillespie,8,U.S. House,21,LIB,Bob King,1,0,1,0
Gillespie,8,U.S. House,21,,Under Votes,4,0,3,1
Gillespie,8,U.S. House,21,,Over Votes,0,0,0,0
Gillespie,8,Railroad Commissioner,,REP,Christi Craddick,265,0,187,78
Gillespie,8,Railroad Commissioner,,DEM,Katherine Culbert,31,0,24,7
Gillespie,8,Railroad Commissioner,,LIB,Hawk Dunlap,11,0,9,2
Gillespie,8,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,2,0
Gillespie,8,Railroad Commissioner,,,Under Votes,4,0,3,1
Gillespie,8,Railroad Commissioner,,,Over Votes,1,0,1,0
Gillespie,8,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,274,0,195,79
Gillespie,8,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,34,0,27,7
Gillespie,8,"Justice, Supreme Court, Place 2",2,,Under Votes,6,0,4,2
Gillespie,8,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Gillespie,8,"Justice, Supreme Court, Place 4",4,REP,John Devine,269,0,190,79
Gillespie,8,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,39,0,32,7
Gillespie,8,"Justice, Supreme Court, Place 4",4,,Under Votes,6,0,4,2
Gillespie,8,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Gillespie,8,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,269,0,190,79
Gillespie,8,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,33,0,26,7
Gillespie,8,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,6,0,6,0
Gillespie,8,"Justice, Supreme Court, Place 6",6,,Under Votes,6,0,4,2
Gillespie,8,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Gillespie,8,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,274,0,194,80
Gillespie,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,33,0,26,7
Gillespie,8,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,7,0,6,1
Gillespie,8,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Gillespie,8,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,276,0,197,79
Gillespie,8,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,31,0,24,7
Gillespie,8,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,7,0,5,2
Gillespie,8,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Gillespie,8,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,277,0,198,79
Gillespie,8,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,30,0,23,7
Gillespie,8,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,7,0,5,2
Gillespie,8,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Gillespie,8,"Member, State Board of Education, District 10",10,REP,Tom Maynard,277,0,198,79
Gillespie,8,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,31,0,23,8
Gillespie,8,"Member, State Board of Education, District 10",10,,Under Votes,6,0,5,1
Gillespie,8,"Member, State Board of Education, District 10",10,,Over Votes,0,0,0,0
Gillespie,8,State Representative,19,REP,Ellen Troxclair,259,0,182,77
Gillespie,8,State Representative,19,DEM,Dwain Handley,30,0,22,8
Gillespie,8,State Representative,19,IND,Kodi Sawin,18,0,16,2
Gillespie,8,State Representative,19,,Under Votes,6,0,5,1
Gillespie,8,State Representative,19,,Over Votes,1,0,1,0
Gillespie,8,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,113,0,81,32
Gillespie,8,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,201,0,145,56
Gillespie,8,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Gillespie,8,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,272,0,194,78
Gillespie,8,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,34,0,26,8
Gillespie,8,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,8,0,6,2
Gillespie,8,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Gillespie,8,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,271,0,194,77
Gillespie,8,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,33,0,25,8
Gillespie,8,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,10,0,7,3
Gillespie,8,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Gillespie,8,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,270,0,193,77
Gillespie,8,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,35,0,26,9
Gillespie,8,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,9,0,7,2
Gillespie,8,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Gillespie,8,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,272,0,198,74
Gillespie,8,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,42,0,28,14
Gillespie,8,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Gillespie,8,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",277,0,201,76
Gillespie,8,"District Judge, 216th Judicial District",216,,Under Votes,37,0,25,12
Gillespie,8,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,8,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,274,0,201,73
Gillespie,8,"District Attorney, 216th Judicial District",216,,Under Votes,40,0,25,15
Gillespie,8,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,8,"Judge, County Court-at-law",,REP,Christopher Nevins,278,0,200,78
Gillespie,8,"Judge, County Court-at-law",,,Under Votes,36,0,26,10
Gillespie,8,"Judge, County Court-at-law",,,Over Votes,0,0,0,0
Gillespie,8,County Attorney,,REP,Sara Neel,282,0,203,79
Gillespie,8,County Attorney,,,Under Votes,32,0,23,9
Gillespie,8,County Attorney,,,Over Votes,0,0,0,0
Gillespie,8,Sheriff,,REP,Chris Ayala,281,0,206,75
Gillespie,8,Sheriff,,,Under Votes,33,0,20,13
Gillespie,8,Sheriff,,,Over Votes,0,0,0,0
Gillespie,8,County Tax Assessor-Collector,,REP,Carol Rode Durst,279,0,203,76
Gillespie,8,County Tax Assessor-Collector,,,Under Votes,35,0,23,12
Gillespie,8,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Gillespie,8,County Treasurer Unexpired Term,,REP,Vicki J. Schmidt,283,0,206,77
Gillespie,8,County Treasurer Unexpired Term,,,Under Votes,31,0,20,11
Gillespie,8,County Treasurer Unexpired Term,,,Over Votes,0,0,0,0
Gillespie,8,"County Commissioner, Precinct 1",,REP,Charles Olfers,283,0,204,79
Gillespie,8,"County Commissioner, Precinct 1",,,Under Votes,31,0,22,9
Gillespie,8,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Gillespie,9,Registered Voters,,,,198,,,
Gillespie,9,Ballots Cast,,,,157,,,
Gillespie,9,President,,REP,Donald J. Trump,144,0,63,81
Gillespie,9,President,,DEM,Kamala D. Harris,11,0,10,1
Gillespie,9,President,,LIB,Chase Oliver,1,0,1,0
Gillespie,9,President,,GRN,Jill Stein,0,0,0,0
Gillespie,9,President,,,Under Votes,1,0,1,0
Gillespie,9,President,,,Over Votes,0,0,0,0
Gillespie,9,U.S. Senate,,REP,Ted Cruz,144,0,63,81
Gillespie,9,U.S. Senate,,DEM,Colin Allred,11,0,10,1
Gillespie,9,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Gillespie,9,U.S. Senate,,,Under Votes,1,0,1,0
Gillespie,9,U.S. Senate,,,Over Votes,0,0,0,0
Gillespie,9,U.S. House,21,REP,Chip Roy,141,0,65,76
Gillespie,9,U.S. House,21,DEM,Kristin Hook,12,0,10,2
Gillespie,9,U.S. House,21,LIB,Bob King,4,0,0,4
Gillespie,9,U.S. House,21,,Under Votes,0,0,0,0
Gillespie,9,U.S. House,21,,Over Votes,0,0,0,0
Gillespie,9,Railroad Commissioner,,REP,Christi Craddick,142,0,65,77
Gillespie,9,Railroad Commissioner,,DEM,Katherine Culbert,11,0,10,1
Gillespie,9,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,0,3
Gillespie,9,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Gillespie,9,Railroad Commissioner,,,Under Votes,1,0,0,1
Gillespie,9,Railroad Commissioner,,,Over Votes,0,0,0,0
Gillespie,9,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,144,0,64,80
Gillespie,9,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,12,0,11,1
Gillespie,9,"Justice, Supreme Court, Place 2",2,,Under Votes,1,0,0,1
Gillespie,9,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Gillespie,9,"Justice, Supreme Court, Place 4",4,REP,John Devine,143,0,63,80
Gillespie,9,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,11,0,10,1
Gillespie,9,"Justice, Supreme Court, Place 4",4,,Under Votes,3,0,2,1
Gillespie,9,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Gillespie,9,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,143,0,64,79
Gillespie,9,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,11,0,10,1
Gillespie,9,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,1,1
Gillespie,9,"Justice, Supreme Court, Place 6",6,,Under Votes,1,0,0,1
Gillespie,9,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Gillespie,9,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,145,0,65,80
Gillespie,9,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,11,0,10,1
Gillespie,9,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,0,1
Gillespie,9,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Gillespie,9,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,144,0,64,80
Gillespie,9,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,12,0,11,1
Gillespie,9,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,1,0,0,1
Gillespie,9,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Gillespie,9,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,144,0,64,80
Gillespie,9,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,12,0,11,1
Gillespie,9,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,1,0,0,1
Gillespie,9,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Gillespie,9,"Member, State Board of Education, District 10",10,REP,Tom Maynard,146,0,66,80
Gillespie,9,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,10,0,9,1
Gillespie,9,"Member, State Board of Education, District 10",10,,Under Votes,1,0,0,1
Gillespie,9,"Member, State Board of Education, District 10",10,,Over Votes,0,0,0,0
Gillespie,9,State Representative,19,REP,Ellen Troxclair,138,0,60,78
Gillespie,9,State Representative,19,DEM,Dwain Handley,14,0,13,1
Gillespie,9,State Representative,19,IND,Kodi Sawin,3,0,1,2
Gillespie,9,State Representative,19,,Under Votes,2,0,1,1
Gillespie,9,State Representative,19,,Over Votes,0,0,0,0
Gillespie,9,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,61,0,27,34
Gillespie,9,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,96,0,48,48
Gillespie,9,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Gillespie,9,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,142,0,64,78
Gillespie,9,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,11,0,10,1
Gillespie,9,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,4,0,1,3
Gillespie,9,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Gillespie,9,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,142,0,64,78
Gillespie,9,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,11,0,10,1
Gillespie,9,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,4,0,1,3
Gillespie,9,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Gillespie,9,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,141,0,62,79
Gillespie,9,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,13,0,12,1
Gillespie,9,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,3,0,1,2
Gillespie,9,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Gillespie,9,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,147,0,67,80
Gillespie,9,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,10,0,8,2
Gillespie,9,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Gillespie,9,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",140,0,64,76
Gillespie,9,"District Judge, 216th Judicial District",216,,Under Votes,17,0,11,6
Gillespie,9,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,9,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,144,0,65,79
Gillespie,9,"District Attorney, 216th Judicial District",216,,Under Votes,13,0,10,3
Gillespie,9,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,9,"Judge, County Court-at-law",,REP,Christopher Nevins,146,0,68,78
Gillespie,9,"Judge, County Court-at-law",,,Under Votes,11,0,7,4
Gillespie,9,"Judge, County Court-at-law",,,Over Votes,0,0,0,0
Gillespie,9,County Attorney,,REP,Sara Neel,145,0,66,79
Gillespie,9,County Attorney,,,Under Votes,12,0,9,3
Gillespie,9,County Attorney,,,Over Votes,0,0,0,0
Gillespie,9,Sheriff,,REP,Chris Ayala,146,0,67,79
Gillespie,9,Sheriff,,,Under Votes,11,0,8,3
Gillespie,9,Sheriff,,,Over Votes,0,0,0,0
Gillespie,9,County Tax Assessor-Collector,,REP,Carol Rode Durst,148,0,69,79
Gillespie,9,County Tax Assessor-Collector,,,Under Votes,9,0,6,3
Gillespie,9,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Gillespie,9,County Treasurer Unexpired Term,,REP,Vicki J. Schmidt,143,0,66,77
Gillespie,9,County Treasurer Unexpired Term,,,Under Votes,14,0,9,5
Gillespie,9,County Treasurer Unexpired Term,,,Over Votes,0,0,0,0
Gillespie,10,Registered Voters,,,,1089,,,
Gillespie,10,Ballots Cast,,,,803,,,
Gillespie,10,President,,REP,Donald J. Trump,650,0,549,101
Gillespie,10,President,,DEM,Kamala D. Harris,138,1,116,21
Gillespie,10,President,,LIB,Chase Oliver,7,0,5,2
Gillespie,10,President,,GRN,Jill Stein,4,0,4,0
Gillespie,10,President,,,Under Votes,3,0,3,0
Gillespie,10,President,,,Over Votes,1,0,1,0
Gillespie,10,U.S. Senate,,REP,Ted Cruz,635,0,542,93
Gillespie,10,U.S. Senate,,DEM,Colin Allred,141,1,117,23
Gillespie,10,U.S. Senate,,LIB,Ted Brown,23,0,16,7
Gillespie,10,U.S. Senate,,,Under Votes,4,0,3,1
Gillespie,10,U.S. Senate,,,Over Votes,0,0,0,0
Gillespie,10,U.S. House,21,REP,Chip Roy,650,0,553,97
Gillespie,10,U.S. House,21,DEM,Kristin Hook,129,0,107,22
Gillespie,10,U.S. House,21,LIB,Bob King,14,1,9,4
Gillespie,10,U.S. House,21,,Under Votes,10,0,9,1
Gillespie,10,U.S. House,21,,Over Votes,0,0,0,0
Gillespie,10,Railroad Commissioner,,REP,Christi Craddick,651,0,555,96
Gillespie,10,Railroad Commissioner,,DEM,Katherine Culbert,102,0,82,20
Gillespie,10,Railroad Commissioner,,LIB,Hawk Dunlap,16,0,13,3
Gillespie,10,Railroad Commissioner,,GRN,Eddie Espinoza,12,0,9,3
Gillespie,10,Railroad Commissioner,,,Under Votes,22,1,19,2
Gillespie,10,Railroad Commissioner,,,Over Votes,0,0,0,0
Gillespie,10,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,651,0,553,98
Gillespie,10,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,125,1,102,22
Gillespie,10,"Justice, Supreme Court, Place 2",2,,Under Votes,27,0,23,4
Gillespie,10,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Gillespie,10,"Justice, Supreme Court, Place 4",4,REP,John Devine,647,0,550,97
Gillespie,10,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,126,1,103,22
Gillespie,10,"Justice, Supreme Court, Place 4",4,,Under Votes,30,0,25,5
Gillespie,10,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Gillespie,10,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,645,0,552,93
Gillespie,10,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,116,1,94,21
Gillespie,10,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,16,0,10,6
Gillespie,10,"Justice, Supreme Court, Place 6",6,,Under Votes,26,0,22,4
Gillespie,10,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Gillespie,10,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,654,0,555,99
Gillespie,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,119,0,98,21
Gillespie,10,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,30,1,25,4
Gillespie,10,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Gillespie,10,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,654,0,557,97
Gillespie,10,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,117,0,95,22
Gillespie,10,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,32,1,26,5
Gillespie,10,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Gillespie,10,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,652,0,554,98
Gillespie,10,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,119,0,98,21
Gillespie,10,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,32,1,26,5
Gillespie,10,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Gillespie,10,"Member, State Board of Education, District 10",10,REP,Tom Maynard,655,0,557,98
Gillespie,10,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,120,0,98,22
Gillespie,10,"Member, State Board of Education, District 10",10,,Under Votes,28,1,23,4
Gillespie,10,"Member, State Board of Education, District 10",10,,Over Votes,0,0,0,0
Gillespie,10,State Representative,19,REP,Ellen Troxclair,638,0,546,92
Gillespie,10,State Representative,19,DEM,Dwain Handley,112,0,90,22
Gillespie,10,State Representative,19,IND,Kodi Sawin,25,0,18,7
Gillespie,10,State Representative,19,,Under Votes,27,1,23,3
Gillespie,10,State Representative,19,,Over Votes,1,0,1,0
Gillespie,10,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,282,0,234,48
Gillespie,10,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,521,1,444,76
Gillespie,10,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Gillespie,10,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,651,0,552,99
Gillespie,10,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,119,0,99,20
Gillespie,10,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,33,1,27,5
Gillespie,10,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Gillespie,10,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,647,0,549,98
Gillespie,10,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,121,0,100,21
Gillespie,10,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,35,1,29,5
Gillespie,10,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Gillespie,10,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,650,0,551,99
Gillespie,10,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,120,0,99,21
Gillespie,10,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,33,1,28,4
Gillespie,10,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Gillespie,10,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,686,0,579,107
Gillespie,10,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,117,1,99,17
Gillespie,10,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Gillespie,10,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",676,0,573,103
Gillespie,10,"District Judge, 216th Judicial District",216,,Under Votes,127,1,105,21
Gillespie,10,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,10,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,673,0,574,99
Gillespie,10,"District Attorney, 216th Judicial District",216,,Under Votes,130,1,104,25
Gillespie,10,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,10,"Judge, County Court-at-law",,REP,Christopher Nevins,690,0,587,103
Gillespie,10,"Judge, County Court-at-law",,,Under Votes,113,1,91,21
Gillespie,10,"Judge, County Court-at-law",,,Over Votes,0,0,0,0
Gillespie,10,County Attorney,,REP,Sara Neel,689,0,584,105
Gillespie,10,County Attorney,,,Under Votes,114,1,94,19
Gillespie,10,County Attorney,,,Over Votes,0,0,0,0
Gillespie,10,Sheriff,,REP,Chris Ayala,701,0,590,111
Gillespie,10,Sheriff,,,Under Votes,102,1,88,13
Gillespie,10,Sheriff,,,Over Votes,0,0,0,0
Gillespie,10,County Tax Assessor-Collector,,REP,Carol Rode Durst,686,0,585,101
Gillespie,10,County Tax Assessor-Collector,,,Under Votes,117,1,93,23
Gillespie,10,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Gillespie,10,County Treasurer Unexpired Term,,REP,Vicki J. Schmidt,688,0,587,101
Gillespie,10,County Treasurer Unexpired Term,,,Under Votes,115,1,91,23
Gillespie,10,County Treasurer Unexpired Term,,,Over Votes,0,0,0,0
Gillespie,12,Registered Voters,,,,2911,,,
Gillespie,12,Ballots Cast,,,,2279,,,
Gillespie,12,President,,REP,Donald J. Trump,1866,4,1616,246
Gillespie,12,President,,DEM,Kamala D. Harris,381,3,344,34
Gillespie,12,President,,LIB,Chase Oliver,11,0,8,3
Gillespie,12,President,,GRN,Jill Stein,1,0,1,0
Gillespie,12,President,,,Under Votes,17,0,16,1
Gillespie,12,President,,,Over Votes,3,0,1,2
Gillespie,12,U.S. Senate,,REP,Ted Cruz,1829,4,1588,237
Gillespie,12,U.S. Senate,,DEM,Colin Allred,399,3,358,38
Gillespie,12,U.S. Senate,,LIB,Ted Brown,39,0,31,8
Gillespie,12,U.S. Senate,,,Under Votes,11,0,8,3
Gillespie,12,U.S. Senate,,,Over Votes,1,0,1,0
Gillespie,12,U.S. House,21,REP,Chip Roy,1861,4,1618,239
Gillespie,12,U.S. House,21,DEM,Kristin Hook,363,3,328,32
Gillespie,12,U.S. House,21,LIB,Bob King,28,0,17,11
Gillespie,12,U.S. House,21,,Under Votes,27,0,23,4
Gillespie,12,U.S. House,21,,Over Votes,0,0,0,0
Gillespie,12,Railroad Commissioner,,REP,Christi Craddick,1838,3,1600,235
Gillespie,12,Railroad Commissioner,,DEM,Katherine Culbert,330,3,300,27
Gillespie,12,Railroad Commissioner,,LIB,Hawk Dunlap,45,0,33,12
Gillespie,12,Railroad Commissioner,,GRN,Eddie Espinoza,13,0,10,3
Gillespie,12,Railroad Commissioner,,,Under Votes,53,1,43,9
Gillespie,12,Railroad Commissioner,,,Over Votes,0,0,0,0
Gillespie,12,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1891,4,1634,253
Gillespie,12,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,330,3,303,24
Gillespie,12,"Justice, Supreme Court, Place 2",2,,Under Votes,58,0,49,9
