county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Starr,Precinct 13,U.S. Senate,,LIB,Ted Brown,18,0,15,3
Starr,Precinct 13,U.S. Senate,,,Write-ins,2,0,2,0
Starr,Precinct 13,U.S. House,28,REP,Jay Furman,257,3,194,60
Starr,Precinct 13,U.S. House,28,DEM,Henry Cuellar,426,8,327,91
Starr,Precinct 13,Railroad Commissioner,,REP,Christi Craddick,273,1,214,58
Starr,Precinct 13,Railroad Commissioner,,DEM,Katherine Culbert,253,9,178,66
Starr,Precinct 13,Railroad Commissioner,,LIB,Hawk Dunlap,11,0,8,3
Starr,Precinct 13,Railroad Commissioner,,GRN,Eddie Espinoza,62,0,49,13
Starr,Precinct 13,Railroad Commissioner,,,Write-ins,1,0,1,0
Starr,Precinct 13,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,307,1,239,67
Starr,Precinct 13,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,280,9,201,70
Starr,Precinct 13,"Justice, Supreme Court, Pl 4",,REP,John Devine,306,1,236,69
Starr,Precinct 13,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,271,8,197,66
Starr,Precinct 13,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,290,1,225,64
Starr,Precinct 13,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,283,9,204,70
Starr,Precinct 13,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,25,0,19,6
Starr,Precinct 13,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,313,1,245,67
Starr,Precinct 13,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,263,9,190,64
Starr,Precinct 13,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,284,1,222,61
Starr,Precinct 13,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,286,9,202,75
Starr,Precinct 13,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,314,1,245,68
Starr,Precinct 13,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,263,9,190,64
Starr,Precinct 13,"Member, State BoE, Dist 3",,DEM,Marisa Perez-Diaz,434,10,321,103
Starr,Precinct 13,State Representative,31,REP,Ryan Guillen,520,7,403,110
Starr,Precinct 13,"Justice, 4th Ct of App Dist, Pl 2",,DEM,Velia J. Meza,400,10,298,92
Starr,Precinct 13,"Justice, 4th Ct of App Dist, Pl 3",,REP,Todd McCray,257,1,203,53
Starr,Precinct 13,"Justice, 4th Ct of App Dist, Pl 3",,DEM,Cynthia Marie Chapa,308,9,222,77
Starr,Precinct 13,"Justice, 4th Ct of App Dist, Pl 4",,REP,Lori Massey Brissette,248,1,194,53
Starr,Precinct 13,"Justice, 4th Ct of App Dist, Pl 4",,DEM,Luz Elena Chapa,313,9,227,77
Starr,Precinct 13,"Justice, 4th Ct of App Dist, Pl 5",,REP,Adrian Spears,243,1,186,56
Starr,Precinct 13,"Justice, 4th Ct of App Dist, Pl 5",,DEM,Liza A. Rodriguez,323,9,239,75
Starr,Precinct 13,"Justice, 4th Ct of App Dist, Pl 7",,REP,Lori I. Valenzuela,419,6,324,89
Starr,Precinct 13,"Dist Judge, 381st Judicial Dist",,DEM,Jose Luis Garza,459,8,347,104
Starr,Precinct 13,"Dist Attorney, 229th Judicial Dist",,DEM,Gocha Allen Ramirez,459,10,344,105
Starr,Precinct 13,County Attorney,,DEM,Rene Montalvo,438,8,333,97
Starr,Precinct 13,Sheriff,,REP,Alberto Ramon Olivares,279,1,210,68
Starr,Precinct 13,Sheriff,,DEM,"Rene ""Orta"" Fuentes",499,7,405,87
Starr,Precinct 13,County Tax Assessor-Collector,,REP,Claudia M. Alcazar,271,1,213,57
Starr,Precinct 13,County Tax Assessor-Collector,,DEM,Ameida Salinas,413,7,321,85
Starr,Precinct 13,Constable Pct 4,,REP,Billy Martin,241,1,189,51
Starr,Precinct 13,Constable Pct 4,,DEM,Joel Rocha,445,7,347,91
Starr,Precinct 14,Ballots Cast,,,,843,11,591,241
Starr,Precinct 14,Ballots Cast Blank,,,,0,0,0,0
Starr,Precinct 14,President,,REP,Donald J. Trump,502,9,333,160
Starr,Precinct 14,President,,DEM,Kamala D. Harris,303,2,225,76
Starr,Precinct 14,President,,LIB,Chase Oliver,4,0,2,2
Starr,Precinct 14,President,,GRN,Jill Stein,3,0,2,1
Starr,Precinct 14,President,,,Write-ins,0,0,0,0
Starr,Precinct 14,U.S. Senate,,REP,Ted Cruz,377,6,261,110
Starr,Precinct 14,U.S. Senate,,DEM,Colin Allred,309,0,221,88
Starr,Precinct 14,U.S. Senate,,LIB,Ted Brown,22,0,16,6
Starr,Precinct 14,U.S. Senate,,,Write-ins,0,0,0,0
Starr,Precinct 14,U.S. House,28,REP,Jay Furman,251,4,175,72
Starr,Precinct 14,U.S. House,28,DEM,Henry Cuellar,449,3,321,125
Starr,Precinct 14,Railroad Commissioner,,REP,Christi Craddick,269,4,188,77
Starr,Precinct 14,Railroad Commissioner,,DEM,Katherine Culbert,260,0,188,72
Starr,Precinct 14,Railroad Commissioner,,LIB,Hawk Dunlap,16,0,13,3
Starr,Precinct 14,Railroad Commissioner,,GRN,Eddie Espinoza,61,0,42,19
Starr,Precinct 14,Railroad Commissioner,,,Write-ins,1,0,1,0
Starr,Precinct 14,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,299,4,212,83
Starr,Precinct 14,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,288,0,204,84
Starr,Precinct 14,"Justice, Supreme Court, Pl 4",,REP,John Devine,302,4,213,85
Starr,Precinct 14,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,278,0,200,78
Starr,Precinct 14,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,284,4,197,83
Starr,Precinct 14,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,280,0,202,78
Starr,Precinct 14,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,27,1,18,8
Starr,Precinct 14,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,306,4,213,89
Starr,Precinct 14,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,275,0,199,76
Starr,Precinct 14,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,278,4,195,79
Starr,Precinct 14,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,284,0,202,82
Starr,Precinct 14,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,304,4,215,85
Starr,Precinct 14,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,268,0,188,80
Starr,Precinct 14,"Member, State BoE, Dist 3",,DEM,Marisa Perez-Diaz,422,1,296,125
Starr,Precinct 14,State Representative,31,REP,Ryan Guillen,515,5,354,156
Starr,Precinct 14,"Justice, 4th Ct of App Dist, Pl 2",,DEM,Velia J. Meza,383,1,263,119
Starr,Precinct 14,"Justice, 4th Ct of App Dist, Pl 3",,REP,Todd McCray,255,4,178,73
Starr,Precinct 14,"Justice, 4th Ct of App Dist, Pl 3",,DEM,Cynthia Marie Chapa,294,0,207,87
Starr,Precinct 14,"Justice, 4th Ct of App Dist, Pl 4",,REP,Lori Massey Brissette,257,4,183,70
Starr,Precinct 14,"Justice, 4th Ct of App Dist, Pl 4",,DEM,Luz Elena Chapa,282,0,194,88
Starr,Precinct 14,"Justice, 4th Ct of App Dist, Pl 5",,REP,Adrian Spears,253,4,177,72
Starr,Precinct 14,"Justice, 4th Ct of App Dist, Pl 5",,DEM,Liza A. Rodriguez,295,0,207,88
Starr,Precinct 14,"Justice, 4th Ct of App Dist, Pl 7",,REP,Lori I. Valenzuela,394,4,267,123
Starr,Precinct 14,"Dist Judge, 381st Judicial Dist",,DEM,Jose Luis Garza,430,1,301,128
Starr,Precinct 14,"Dist Attorney, 229th Judicial Dist",,DEM,Gocha Allen Ramirez,430,1,304,125
Starr,Precinct 14,County Attorney,,DEM,Rene Montalvo,431,1,299,131
Starr,Precinct 14,Sheriff,,REP,Alberto Ramon Olivares,320,2,229,89
Starr,Precinct 14,Sheriff,,DEM,"Rene ""Orta"" Fuentes",426,8,300,118
Starr,Precinct 14,County Tax Assessor-Collector,,REP,Claudia M. Alcazar,255,4,176,75
Starr,Precinct 14,County Tax Assessor-Collector,,DEM,Ameida Salinas,379,6,272,101
Starr,Precinct 14,County Commissioner Pct 3,,REP,Marissa Sepulveda,235,4,160,71
Starr,Precinct 14,County Commissioner Pct 3,,DEM,"Eleazar ""Elias"" Velasquez",521,6,372,143
Starr,Precinct 14,Constable Pct 3,,DEM,Jason Venecia,442,2,305,135
