county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Dawson,13,"Member, State Board of Education, District 15",,DEM,"Morgan Kirkpatrick",4,0,0,4
Dawson,13,"Member, State Board of Education, District 15",,LIB,"Jack B. Westbrook",2,0,1,1
Dawson,13,"Member, State Board of Education, District 15",,,Under Votes,6,0,5,1
Dawson,13,"Member, State Board of Education, District 15",,,Over Votes,0,0,0,0
Dawson,13,"State Representative, District 82",,REP,"Tom Craddick",85,1,59,25
Dawson,13,"State Representative, District 82",,DEM,"Steven Schafersman",7,0,1,6
Dawson,13,"State Representative, District 82",,,Under Votes,3,0,2,1
Dawson,13,"State Representative, District 82",,,Over Votes,0,0,0,0
Dawson,13,"Chief Justice, 11th Court of Appeals District",,REP,"John Bailey",91,1,59,31
Dawson,13,"Chief Justice, 11th Court of Appeals District",,,Under Votes,4,0,3,1
Dawson,13,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0,0
Dawson,13,"District Attorney, 106th Judicial District",,REP,"Philip Mack Furlow",86,1,54,31
Dawson,13,"District Attorney, 106th Judicial District",,,Under Votes,9,0,8,1
Dawson,13,"District Attorney, 106th Judicial District",,,Over Votes,0,0,0,0
Dawson,13,"County Attorney",,REP,"Steven B. Payson",87,1,55,31
Dawson,13,"County Attorney",,,Under Votes,8,0,7,1
Dawson,13,"County Attorney",,,Over Votes,0,0,0,0
Dawson,13,"Sheriff",,REP,"Matt Hogg",92,1,59,32
Dawson,13,"Sheriff",,,Under Votes,3,0,3,0
Dawson,13,"Sheriff",,,Over Votes,0,0,0,0
Dawson,13,"County Tax Assessor-Collector",,REP,"Yvonne Moreno",89,1,58,30
Dawson,13,"County Tax Assessor-Collector",,,Under Votes,6,0,4,2
Dawson,13,"County Tax Assessor-Collector",,,Over Votes,0,0,0,0
Dawson,13,"County Constable",,REP,"Tommy Flores",88,1,57,30
Dawson,13,"County Constable",,,Under Votes,7,0,5,2
Dawson,13,"County Constable",,,Over Votes,0,0,0,0
Dawson,13,"School Board Trustee - Vote for none, one, two, three or four.",,,"Brent Hill",25,0,19,6
Dawson,13,"School Board Trustee - Vote for none, one, two, three or four.",,,"Justin Cave",33,0,27,6
Dawson,13,"School Board Trustee - Vote for none, one, two, three or four.",,,"Kylie Justine Brown",39,0,30,9
Dawson,13,"School Board Trustee - Vote for none, one, two, three or four.",,,"Ricky Barkowsky",33,1,18,14
Dawson,13,"School Board Trustee - Vote for none, one, two, three or four.",,,"Mike Barkowsky",33,1,17,15
Dawson,13,"School Board Trustee - Vote for none, one, two, three or four.",,,"Jessica Estes",51,1,28,22
Dawson,13,"School Board Trustee - Vote for none, one, two, three or four.",,,"Clay Thixton",49,1,27,21
Dawson,13,"School Board Trustee - Vote for none, one, two, three or four.",,,"Cody King",41,0,36,5
Dawson,13,"School Board Trustee - Vote for none, one, two, three or four.",,,Under Votes,76,0,46,30
Dawson,13,"School Board Trustee - Vote for none, one, two, three or four.",,,Over Votes,0,0,0,0
Dawson,17,President,,REP,"Donald J. Trump",59,1,42,16
Dawson,17,President,,DEM,"Kamala D. Harris",4,0,3,1
Dawson,17,President,,LIB,"Chase Oliver",1,0,0,1
Dawson,17,President,,GRN,"Jill Stein",0,0,0,0
Dawson,17,President,,,"Cherunda Fox/ Harlan McVay (W)",0,0,0,0
Dawson,17,President,,,"Claudia De la Cruz/Karina Garcia (W)",0,0,0,0
Dawson,17,President,,,"Cornel West/Melina Abdullah (W)",0,0,0,0
Dawson,17,President,,,"Jessie Cuellar/Wesley Lasley (W)",0,0,0,0
Dawson,17,President,,,"Peter Sonski/Lauren Onak (W)",0,0,0,0
Dawson,17,President,,,"Shiva Ayyadurai/Crystal Ellis (W)",0,0,0,0
Dawson,17,President,,,Under Votes,0,0,0,0
Dawson,17,President,,,Over Votes,0,0,0,0
Dawson,17,"U.S. Senate",,REP,"Ted Cruz",58,1,42,15
Dawson,17,"U.S. Senate",,DEM,"Colin Allred",4,0,2,2
Dawson,17,"U.S. Senate",,LIB,"Ted Brown",1,0,0,1
Dawson,17,"U.S. Senate",,,"Analisa Roche (W)",0,0,0,0
Dawson,17,"U.S. Senate",,,"Tracy Andrus (W)",0,0,0,0
Dawson,17,"U.S. Senate",,,Under Votes,1,0,1,0
Dawson,17,"U.S. Senate",,,Over Votes,0,0,0,0
Dawson,17,"U.S. House",19,REP,"Jodey C. Arrington",56,1,40,15
Dawson,17,"U.S. House",19,LIB,"Bernard Johnson",4,0,2,2
Dawson,17,"U.S. House",19,IND,"Nathan Lewis",1,0,1,0
Dawson,17,"U.S. House",19,,Under Votes,3,0,2,1
Dawson,17,"U.S. House",19,,Over Votes,0,0,0,0
Dawson,17,"Railroad Commissioner",,REP,"Christi Craddick",54,1,38,15
Dawson,17,"Railroad Commissioner",,DEM,"Katherine Culbert",3,0,2,1
Dawson,17,"Railroad Commissioner",,LIB,"Hawk Dunlap",1,0,0,1
Dawson,17,"Railroad Commissioner",,GRN,"Eddie Espinoza",0,0,0,0
Dawson,17,"Railroad Commissioner",,,"Richard McKibbin (W)",0,0,0,0
Dawson,17,"Railroad Commissioner",,,Under Votes,6,0,5,1
Dawson,17,"Railroad Commissioner",,,Over Votes,0,0,0,0
Dawson,17,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",56,1,39,16
Dawson,17,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",3,0,2,1
Dawson,17,"Justice, Supreme Court, Place 2",,,Under Votes,5,0,4,1
Dawson,17,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Dawson,17,"Justice, Supreme Court, Place 4",,REP,"John Devine",56,1,39,16
Dawson,17,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",3,0,2,1
Dawson,17,"Justice, Supreme Court, Place 4",,,Under Votes,5,0,4,1
Dawson,17,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Dawson,17,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",55,1,38,16
Dawson,17,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",2,0,0,2
Dawson,17,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",2,0,1,1
Dawson,17,"Justice, Supreme Court, Place 6",,,Under Votes,5,0,4,1
Dawson,17,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Dawson,17,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",56,1,38,17
Dawson,17,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",2,0,2,0
Dawson,17,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,6,0,5,1
Dawson,17,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Dawson,17,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",57,1,39,17
Dawson,17,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",2,0,2,0
Dawson,17,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,5,0,4,1
Dawson,17,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Dawson,17,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",58,1,40,17
Dawson,17,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",2,0,2,0
Dawson,17,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,4,0,3,1
Dawson,17,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Dawson,17,"Member, State Board of Education, District 15",,REP,"Aaron Kinsey",56,1,39,16
Dawson,17,"Member, State Board of Education, District 15",,DEM,"Morgan Kirkpatrick",4,0,4,0
Dawson,17,"Member, State Board of Education, District 15",,LIB,"Jack B. Westbrook",1,0,0,1
Dawson,17,"Member, State Board of Education, District 15",,,Under Votes,3,0,2,1
Dawson,17,"Member, State Board of Education, District 15",,,Over Votes,0,0,0,0
Dawson,17,"State Representative, District 82",,REP,"Tom Craddick",58,1,41,16
Dawson,17,"State Representative, District 82",,DEM,"Steven Schafersman",3,0,2,1
Dawson,17,"State Representative, District 82",,,Under Votes,3,0,2,1
Dawson,17,"State Representative, District 82",,,Over Votes,0,0,0,0
Dawson,17,"Chief Justice, 11th Court of Appeals District",,REP,"John Bailey",59,1,41,17
Dawson,17,"Chief Justice, 11th Court of Appeals District",,,Under Votes,5,0,4,1
Dawson,17,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0,0
Dawson,17,"District Attorney, 106th Judicial District",,REP,"Philip Mack Furlow",58,1,40,17
Dawson,17,"District Attorney, 106th Judicial District",,,Under Votes,6,0,5,1
Dawson,17,"District Attorney, 106th Judicial District",,,Over Votes,0,0,0,0
Dawson,17,"County Attorney",,REP,"Steven B. Payson",56,1,38,17
Dawson,17,"County Attorney",,,Under Votes,8,0,7,1
Dawson,17,"County Attorney",,,Over Votes,0,0,0,0
Dawson,17,"Sheriff",,REP,"Matt Hogg",59,1,41,17
Dawson,17,"Sheriff",,,Under Votes,5,0,4,1
Dawson,17,"Sheriff",,,Over Votes,0,0,0,0
Dawson,17,"County Tax Assessor-Collector",,REP,"Yvonne Moreno",59,1,41,17
Dawson,17,"County Tax Assessor-Collector",,,Under Votes,5,0,4,1
Dawson,17,"County Tax Assessor-Collector",,,Over Votes,0,0,0,0
Dawson,17,"County Constable",,REP,"Tommy Flores",57,1,39,17
Dawson,17,"County Constable",,,Under Votes,7,0,6,1
Dawson,17,"County Constable",,,Over Votes,0,0,0,0
