county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Waller,312 WISD,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,111,3,81,27
Waller,312 WISD,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,312 WISD,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,208,3,161,44
Waller,312 WISD,"Justice, 14th Court of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",800,26,536,238
Waller,312 WISD,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,110,2,81,27
Waller,312 WISD,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,312 WISD,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,503,8,352,143
Waller,312 WISD,"District Judge, 506th Judicial District",506,,Under Votes,615,23,426,166
Waller,312 WISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,312 WISD,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,507,8,352,147
Waller,312 WISD,"District Judge, 506th Judicial District",506,,Under Votes,611,23,426,162
Waller,312 WISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,312 WISD,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,515,10,360,145
Waller,312 WISD,"Judge, County Court-at-Law No. 2",,,Under Votes,603,21,418,164
Waller,312 WISD,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0,0
Waller,312 WISD,Sheriff,,REP,Troy Guidry,529,10,369,150
Waller,312 WISD,Sheriff,,,Under Votes,589,21,409,159
Waller,312 WISD,Sheriff,,,Over Votes,0,0,0,0
Waller,312 WISD,County Tax Assessor-Collector,,REP,Carolyn Miedke,202,3,152,47
Waller,312 WISD,County Tax Assessor-Collector,,DEM,Rebecca Richard,783,26,517,240
Waller,312 WISD,County Tax Assessor-Collector,,,Under Votes,133,2,109,22
Waller,312 WISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,312 WISD,"County Commissioner, Precinct 3",,REP,Brent Davis,205,2,160,43
Waller,312 WISD,"County Commissioner, Precinct 3",,DEM,Kendric D. Jones,793,27,522,244
Waller,312 WISD,"County Commissioner, Precinct 3",,,Under Votes,120,2,96,22
Waller,312 WISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,312 WISD,"County Commissioner, Precinct 3",,REP,Marvin Hood,196,2,150,44
Waller,312 WISD,"County Commissioner, Precinct 3",,DEM,Herschel Smith,806,26,532,248
Waller,312 WISD,"County Commissioner, Precinct 3",,,Under Votes,116,3,96,17
Waller,312 WISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,312 WISD,"County Commissioner, Precinct 3",,,Under Votes,1,40,830,306
Waller,312 WISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,312 WISD,"County Commissioner, Precinct 3",,,Under Votes,165,5,129,31
Waller,312 WISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,312 WISD,"County Commissioner, Precinct 3",,,Under Votes,188,5,146,37
Waller,312 WISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,313,Registered Voters,,,,433,,,
Waller,313,Ballots Cast,,,,288,,,
Waller,313,President,,REP,Donald J. Trump,225,1,187,37
Waller,313,President,,DEM,Kamala D. Harris,61,5,49,7
Waller,313,President,,LIB,Chase Oliver,0,0,0,0
Waller,313,President,,GRN,Jill Stein,1,0,1,0
Waller,313,President,,,Under Votes,1,0,1,0
Waller,313,President,,,Over Votes,0,0,0,0
Waller,313,U.S. Senate,,REP,Ted Cruz,220,1,182,37
Waller,313,U.S. Senate,,DEM,Colin Allred,64,5,53,6
Waller,313,U.S. Senate,,LIB,Ted Brown,2,0,2,0
Waller,313,U.S. Senate,,,Under Votes,2,0,1,1
Waller,313,U.S. Senate,,,Over Votes,0,0,0,0
Waller,313,U.S. House,10,REP,Michael T. McCaul,225,1,187,37
Waller,313,U.S. House,10,DEM,Theresa Boisseau,49,4,41,4
Waller,313,U.S. House,10,LIB,Jeff Miller,7,0,5,2
Waller,313,U.S. House,10,,Under Votes,7,1,5,1
Waller,313,U.S. House,10,,Over Votes,0,0,0,0
Waller,313,Railroad Commissioner,,REP,Christi Craddick,220,1,185,34
Waller,313,Railroad Commissioner,,DEM,Katherine Culbert,51,4,43,4
Waller,313,Railroad Commissioner,,LIB,Hawk Dunlap,4,0,3,1
Waller,313,Railroad Commissioner,,GRN,Eddie Espinoza,6,0,2,4
Waller,313,Railroad Commissioner,,,Under Votes,7,1,5,1
Waller,313,Railroad Commissioner,,,Over Votes,0,0,0,0
Waller,313,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,228,1,189,38
Waller,313,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,51,4,42,5
Waller,313,"Justice, Supreme Court, Place 2",2,,Under Votes,9,1,7,1
Waller,313,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Waller,313,"Justice, Supreme Court, Place 4",4,REP,John Devine,227,1,187,39
Waller,313,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,53,4,45,4
Waller,313,"Justice, Supreme Court, Place 4",4,,Under Votes,8,1,6,1
Waller,313,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Waller,313,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,224,1,185,38
Waller,313,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,52,4,44,4
Waller,313,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,4,0,3,1
Waller,313,"Justice, Supreme Court, Place 6",6,,Under Votes,8,1,6,1
Waller,313,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,313,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,229,1,190,38
Waller,313,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,51,4,43,4
Waller,313,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,8,1,5,2
Waller,313,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Waller,313,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,228,1,188,39
Waller,313,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,51,4,43,4
Waller,313,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,9,1,7,1
Waller,313,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Waller,313,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,230,1,191,38
Waller,313,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,48,4,40,4
Waller,313,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,10,1,7,2
Waller,313,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,313,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,226,1,187,38
Waller,313,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,51,4,42,5
Waller,313,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,11,1,9,1
Waller,313,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,313,State Representative,85,REP,Stan Kitzman,245,2,203,40
Waller,313,State Representative,85,,Under Votes,43,4,35,4
Waller,313,State Representative,85,,Over Votes,0,0,0,0
Waller,313,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,228,1,188,39
Waller,313,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,50,4,42,4
Waller,313,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,10,1,8,1
Waller,313,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Waller,313,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,228,1,190,37
Waller,313,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,50,4,41,5
Waller,313,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,10,1,7,2
Waller,313,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,313,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,226,1,187,38
Waller,313,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,52,4,43,5
Waller,313,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,10,1,8,1
Waller,313,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Waller,313,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,227,1,189,37
Waller,313,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,49,4,41,4
Waller,313,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,12,1,8,3
Waller,313,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,313,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,228,1,188,39
Waller,313,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,50,4,42,4
Waller,313,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,10,1,8,1
Waller,313,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Waller,313,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,225,1,187,37
Waller,313,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,53,4,44,5
Waller,313,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,10,1,7,2
Waller,313,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Waller,313,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,229,1,189,39
Waller,313,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,50,4,42,4
Waller,313,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,9,1,7,1
Waller,313,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Waller,313,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,222,1,184,37
Waller,313,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,56,4,47,5
Waller,313,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,10,1,7,2
Waller,313,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Waller,313,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,224,1,185,38
Waller,313,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,53,4,45,4
Waller,313,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,11,1,8,2
Waller,313,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,313,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,225,1,187,37
Waller,313,"Justice, 14th Court of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",52,4,44,4
Waller,313,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,11,1,7,3
Waller,313,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,313,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,245,1,205,39
Waller,313,"District Judge, 506th Judicial District",506,,Under Votes,43,5,33,5
Waller,313,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,313,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,243,2,203,38
Waller,313,"District Judge, 506th Judicial District",506,,Under Votes,45,4,35,6
Waller,313,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,313,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,241,2,201,38
Waller,313,"Judge, County Court-at-Law No. 2",,,Under Votes,47,4,37,6
Waller,313,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0,0
Waller,313,Sheriff,,REP,Troy Guidry,250,2,208,40
Waller,313,Sheriff,,,Under Votes,38,4,30,4
Waller,313,Sheriff,,,Over Votes,0,0,0,0
Waller,313,County Tax Assessor-Collector,,REP,Carolyn Miedke,227,1,188,38
Waller,313,County Tax Assessor-Collector,,DEM,Rebecca Richard,47,4,39,4
Waller,313,County Tax Assessor-Collector,,,Under Votes,14,1,11,2
Waller,313,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,313,"County Commissioner, Precinct 3",,REP,Brent Davis,229,1,190,38
Waller,313,"County Commissioner, Precinct 3",,DEM,Kendric D. Jones,50,5,41,4
Waller,313,"County Commissioner, Precinct 3",,,Under Votes,9,0,7,2
Waller,313,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,313,"County Commissioner, Precinct 3",,REP,Marvin Hood,233,2,192,39
Waller,313,"County Commissioner, Precinct 3",,DEM,Herschel Smith,47,4,39,4
Waller,313,"County Commissioner, Precinct 3",,,Under Votes,8,0,7,1
Waller,313,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,313,"County Commissioner, Precinct 3",,,Under Votes,233,5,190,38
Waller,313,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,313 WISD,Registered Voters,,,,1286,,,
Waller,313 WISD,Ballots Cast,,,,935,,,
Waller,313 WISD,President,,REP,Donald J. Trump,786,21,667,98
Waller,313 WISD,President,,DEM,Kamala D. Harris,131,7,102,22
Waller,313 WISD,President,,LIB,Chase Oliver,10,0,8,2
Waller,313 WISD,President,,GRN,Jill Stein,4,0,2,2
Waller,313 WISD,President,,,Under Votes,3,0,3,0
Waller,313 WISD,President,,,Over Votes,0,0,0,0
Waller,313 WISD,U.S. Senate,,REP,Ted Cruz,766,21,657,88
Waller,313 WISD,U.S. Senate,,DEM,Colin Allred,145,7,106,32
Waller,313 WISD,U.S. Senate,,LIB,Ted Brown,15,0,12,3
Waller,313 WISD,U.S. Senate,,,Under Votes,7,0,6,1
Waller,313 WISD,U.S. Senate,,,Over Votes,0,0,0,0
Waller,313 WISD,U.S. House,10,REP,Michael T. McCaul,786,22,667,97
Waller,313 WISD,U.S. House,10,DEM,Theresa Boisseau,110,5,87,18
Waller,313 WISD,U.S. House,10,LIB,Jeff Miller,24,1,15,8
Waller,313 WISD,U.S. House,10,,Under Votes,15,0,14,1
Waller,313 WISD,U.S. House,10,,Over Votes,0,0,0,0
Waller,313 WISD,Railroad Commissioner,,REP,Christi Craddick,775,23,662,90
Waller,313 WISD,Railroad Commissioner,,DEM,Katherine Culbert,104,5,82,17
Waller,313 WISD,Railroad Commissioner,,LIB,Hawk Dunlap,23,0,17,6
Waller,313 WISD,Railroad Commissioner,,GRN,Eddie Espinoza,15,0,6,9
Waller,313 WISD,Railroad Commissioner,,,Under Votes,17,0,15,2
Waller,313 WISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,794,21,676,97
Waller,313 WISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,120,7,91,22
Waller,313 WISD,"Justice, Supreme Court, Place 2",2,,Under Votes,21,0,16,5
Waller,313 WISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,793,22,672,99
Waller,313 WISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,121,6,94,21
Waller,313 WISD,"Justice, Supreme Court, Place 4",4,,Under Votes,21,0,17,4
Waller,313 WISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,779,20,663,96
Waller,313 WISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,111,8,86,17
Waller,313 WISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,23,0,17,6
Waller,313 WISD,"Justice, Supreme Court, Place 6",6,,Under Votes,22,0,17,5
Waller,313 WISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,313 WISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,789,21,676,92
Waller,313 WISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,121,7,87,27
Waller,313 WISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,25,0,20,5
Waller,313 WISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Waller,313 WISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,794,22,677,95
Waller,313 WISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,112,6,86,20
Waller,313 WISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,29,0,20,9
Waller,313 WISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Waller,313 WISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,800,23,680,97
Waller,313 WISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,106,5,82,19
Waller,313 WISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,29,0,21,8
Waller,313 WISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,313 WISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,792,23,678,91
Waller,313 WISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,119,5,89,25
Waller,313 WISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,24,0,16,8
Waller,313 WISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,313 WISD,State Representative,85,REP,Stan Kitzman,837,24,708,105
Waller,313 WISD,State Representative,85,,Under Votes,98,4,75,19
Waller,313 WISD,State Representative,85,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,792,23,676,93
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,115,5,87,23
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,28,0,20,8
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,797,22,681,94
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,111,6,82,23
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,27,0,20,7
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,794,21,680,93
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,113,7,83,23
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,28,0,20,8
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,797,23,681,93
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,110,5,81,24
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,28,0,21,7
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,791,22,676,93
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,114,6,86,22
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,30,0,21,9
Waller,313 WISD,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,799,23,684,92
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,110,5,81,24
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,26,0,18,8
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,791,22,676,93
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,111,6,82,23
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,33,0,25,8
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,787,21,670,96
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,114,7,86,21
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,34,0,27,7
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,792,22,679,91
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,112,6,81,25
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,31,0,23,8
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,793,22,677,94
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",110,6,82,22
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,32,0,24,8
Waller,313 WISD,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,313 WISD,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,843,25,712,106
Waller,313 WISD,"District Judge, 506th Judicial District",506,,Under Votes,92,3,71,18
Waller,313 WISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,313 WISD,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,837,24,710,103
Waller,313 WISD,"District Judge, 506th Judicial District",506,,Under Votes,98,4,73,21
Waller,313 WISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,313 WISD,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,833,24,704,105
Waller,313 WISD,"Judge, County Court-at-Law No. 2",,,Under Votes,102,4,79,19
Waller,313 WISD,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0,0
Waller,313 WISD,Sheriff,,REP,Troy Guidry,846,26,714,106
Waller,313 WISD,Sheriff,,,Under Votes,89,2,69,18
Waller,313 WISD,Sheriff,,,Over Votes,0,0,0,0
Waller,313 WISD,County Tax Assessor-Collector,,REP,Carolyn Miedke,798,22,682,94
Waller,313 WISD,County Tax Assessor-Collector,,DEM,Rebecca Richard,114,6,85,23
Waller,313 WISD,County Tax Assessor-Collector,,,Under Votes,23,0,16,7
Waller,313 WISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,313 WISD,"County Commissioner, Precinct 3",,REP,Brent Davis,771,19,658,94
Waller,313 WISD,"County Commissioner, Precinct 3",,DEM,Kendric D. Jones,145,9,109,27
Waller,313 WISD,"County Commissioner, Precinct 3",,,Under Votes,19,0,16,3
Waller,313 WISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,313 WISD,"County Commissioner, Precinct 3",,REP,Marvin Hood,781,22,668,91
Waller,313 WISD,"County Commissioner, Precinct 3",,DEM,Herschel Smith,124,6,90,28
Waller,313 WISD,"County Commissioner, Precinct 3",,,Under Votes,30,0,25,5
Waller,313 WISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,313 WISD,"County Commissioner, Precinct 3",,,Under Votes,825,31,682,112
Waller,313 WISD,"County Commissioner, Precinct 3",,,Over Votes,1,1,0,0
Waller,313 WISD,"County Commissioner, Precinct 3",,,Under Votes,36,1,29,6
Waller,313 WISD,"County Commissioner, Precinct 3",,,Over Votes,1,1,0,0
Waller,313 WISD,"County Commissioner, Precinct 3",,,Under Votes,40,1,30,9
Waller,313 WISD,"County Commissioner, Precinct 3",,,Over Votes,1,1,0,0
Waller,313 RISD,Registered Voters,,,,143,,,
Waller,313 RISD,Ballots Cast,,,,79,,,
Waller,313 RISD,President,,REP,Donald J. Trump,61,2,45,14
Waller,313 RISD,President,,DEM,Kamala D. Harris,15,0,10,5
Waller,313 RISD,President,,LIB,Chase Oliver,1,0,0,1
Waller,313 RISD,President,,GRN,Jill Stein,1,0,1,0
Waller,313 RISD,President,,,Under Votes,1,1,0,0
Waller,313 RISD,President,,,Over Votes,0,0,0,0
Waller,313 RISD,U.S. Senate,,REP,Ted Cruz,57,2,43,12
Waller,313 RISD,U.S. Senate,,DEM,Colin Allred,15,0,10,5
Waller,313 RISD,U.S. Senate,,LIB,Ted Brown,6,0,3,3
Waller,313 RISD,U.S. Senate,,,Under Votes,1,1,0,0
Waller,313 RISD,U.S. Senate,,,Over Votes,0,0,0,0
Waller,313 RISD,U.S. House,10,REP,Michael T. McCaul,60,2,45,13
Waller,313 RISD,U.S. House,10,DEM,Theresa Boisseau,15,1,10,4
Waller,313 RISD,U.S. House,10,LIB,Jeff Miller,4,0,1,3
Waller,313 RISD,U.S. House,10,,Under Votes,0,0,0,0
Waller,313 RISD,U.S. House,10,,Over Votes,0,0,0,0
Waller,313 RISD,Railroad Commissioner,,REP,Christi Craddick,60,2,43,15
Waller,313 RISD,Railroad Commissioner,,DEM,Katherine Culbert,13,0,10,3
Waller,313 RISD,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,1,1
Waller,313 RISD,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,1,0
Waller,313 RISD,Railroad Commissioner,,,Under Votes,3,1,1,1
Waller,313 RISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,61,2,44,15
Waller,313 RISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,14,0,10,4
Waller,313 RISD,"Justice, Supreme Court, Place 2",2,,Under Votes,4,1,2,1
Waller,313 RISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,62,3,45,14
Waller,313 RISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,16,0,11,5
Waller,313 RISD,"Justice, Supreme Court, Place 4",4,,Under Votes,1,0,0,1
Waller,313 RISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,59,2,44,13
Waller,313 RISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,16,0,11,5
Waller,313 RISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,3,0,1,2
Waller,313 RISD,"Justice, Supreme Court, Place 6",6,,Under Votes,1,1,0,0
Waller,313 RISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,313 RISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,63,2,44,17
Waller,313 RISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,13,1,10,2
Waller,313 RISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,0,2,1
