county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Milam,318,State House,17,,Over Votes,0,,,
Milam,419,State House,17,REP,Stan Gerdes,904,,,
Milam,419,State House,17,DEM,Desiree Venable,301,,,
Milam,419,State House,17,,Under Votes,39,,,
Milam,419,State House,17,,Over Votes,0,,,
Milam,420,State House,17,REP,Stan Gerdes,1412,,,
Milam,420,State House,17,DEM,Desiree Venable,275,,,
Milam,420,State House,17,,Under Votes,47,,,
Milam,420,State House,17,,Over Votes,0,,,
Milam,210 - RL ISD,State House,17,REP,Stan Gerdes,28,,,
Milam,210 - RL ISD,State House,17,DEM,Desiree Venable,4,,,
Milam,210 - RL ISD,State House,17,,Under Votes,2,,,
Milam,210 - RL ISD,State House,17,,Over Votes,0,,,
Milam,212 - RL ISD,State House,17,REP,Stan Gerdes,24,,,
Milam,212 - RL ISD,State House,17,DEM,Desiree Venable,2,,,
Milam,212 - RL ISD,State House,17,,Under Votes,0,,,
Milam,212 - RL ISD,State House,17,,Over Votes,0,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,1258,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,337,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,88,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,746,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,148,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,42,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,214,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,42,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,10,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,267,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,104,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,15,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,317,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,64,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,9,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,782,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,323,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,68,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,419,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,103,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,10,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,825,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,110,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,32,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,1303,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,420,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,39,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,901,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,300,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,43,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,1400,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,274,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,60,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,28,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,4,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,2,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 2",,REP,John Messinger,24,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Maggie Ellis,2,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,0,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,696,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,987,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,377,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,559,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,107,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,159,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,180,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,206,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,147,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,243,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,532,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,641,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,214,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,318,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,333,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,634,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,770,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,992,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,559,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,685,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,707,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,1027,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,10,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,24,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,8,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,18,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,667,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,1016,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,355,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,581,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,105,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,161,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,172,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,214,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,137,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,253,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,520,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,653,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,209,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,323,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,319,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,648,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,751,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,1011,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,542,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,702,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,688,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,1046,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,9,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,25,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karin Crump,9,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,17,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,656,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1027,,,
Milam,101,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,354,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,582,,,
Milam,105,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,103,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,163,,,
Milam,203,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,170,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,216,,,
Milam,207,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,137,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,253,,,
Milam,210,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,507,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,666,,,
Milam,212,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,207,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,325,,,
Milam,316,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,309,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,658,,,
Milam,317,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,738,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1024,,,
Milam,318,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,532,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,712,,,
Milam,419,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,674,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1060,,,
Milam,420,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,9,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,25,,,
Milam,210 - RL ISD,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,8,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,18,,,
Milam,212 - RL ISD,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,,,
Milam,101,"District Judge, 20th Judicial District",,REP,John W. Youngblood,1451,,,
Milam,101,"District Judge, 20th Judicial District",,,Under Votes,232,,,
Milam,101,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,105,"District Judge, 20th Judicial District",,REP,John W. Youngblood,797,,,
Milam,105,"District Judge, 20th Judicial District",,,Under Votes,139,,,
Milam,105,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,203,"District Judge, 20th Judicial District",,REP,John W. Youngblood,236,,,
Milam,203,"District Judge, 20th Judicial District",,,Under Votes,30,,,
Milam,203,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,207,"District Judge, 20th Judicial District",,REP,John W. Youngblood,308,,,
Milam,207,"District Judge, 20th Judicial District",,,Under Votes,78,,,
Milam,207,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,210,"District Judge, 20th Judicial District",,REP,John W. Youngblood,340,,,
Milam,210,"District Judge, 20th Judicial District",,,Under Votes,50,,,
Milam,210,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,212,"District Judge, 20th Judicial District",,REP,John W. Youngblood,927,,,
Milam,212,"District Judge, 20th Judicial District",,,Under Votes,246,,,
Milam,212,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,316,"District Judge, 20th Judicial District",,REP,John W. Youngblood,469,,,
Milam,316,"District Judge, 20th Judicial District",,,Under Votes,63,,,
Milam,316,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,317,"District Judge, 20th Judicial District",,REP,John W. Youngblood,855,,,
Milam,317,"District Judge, 20th Judicial District",,,Under Votes,112,,,
Milam,317,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,318,"District Judge, 20th Judicial District",,REP,John W. Youngblood,1460,,,
Milam,318,"District Judge, 20th Judicial District",,,Under Votes,302,,,
Milam,318,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,419,"District Judge, 20th Judicial District",,REP,John W. Youngblood,1011,,,
Milam,419,"District Judge, 20th Judicial District",,,Under Votes,233,,,
Milam,419,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,420,"District Judge, 20th Judicial District",,REP,John W. Youngblood,1507,,,
Milam,420,"District Judge, 20th Judicial District",,,Under Votes,227,,,
Milam,420,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,210 - RL ISD,"District Judge, 20th Judicial District",,REP,John W. Youngblood,28,,,
Milam,210 - RL ISD,"District Judge, 20th Judicial District",,,Under Votes,6,,,
Milam,210 - RL ISD,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,212 - RL ISD,"District Judge, 20th Judicial District",,REP,John W. Youngblood,23,,,
Milam,212 - RL ISD,"District Judge, 20th Judicial District",,,Under Votes,3,,,
Milam,212 - RL ISD,"District Judge, 20th Judicial District",,,Over Votes,0,,,
Milam,101,County Attorney,,REP,Brian Price,1412,,,
Milam,101,County Attorney,,,Under Votes,271,,,
Milam,101,County Attorney,,,Over Votes,0,,,
Milam,105,County Attorney,,REP,Brian Price,793,,,
Milam,105,County Attorney,,,Under Votes,143,,,
Milam,105,County Attorney,,,Over Votes,0,,,
Milam,203,County Attorney,,REP,Brian Price,236,,,
Milam,203,County Attorney,,,Under Votes,30,,,
Milam,203,County Attorney,,,Over Votes,0,,,
Milam,207,County Attorney,,REP,Brian Price,302,,,
Milam,207,County Attorney,,,Under Votes,84,,,
Milam,207,County Attorney,,,Over Votes,0,,,
Milam,210,County Attorney,,REP,Brian Price,336,,,
Milam,210,County Attorney,,,Under Votes,54,,,
Milam,210,County Attorney,,,Over Votes,0,,,
Milam,212,County Attorney,,REP,Brian Price,888,,,
Milam,212,County Attorney,,,Under Votes,285,,,
Milam,212,County Attorney,,,Over Votes,0,,,
Milam,316,County Attorney,,REP,Brian Price,461,,,
Milam,316,County Attorney,,,Under Votes,71,,,
Milam,316,County Attorney,,,Over Votes,0,,,
Milam,317,County Attorney,,REP,Brian Price,847,,,
Milam,317,County Attorney,,,Under Votes,120,,,
Milam,317,County Attorney,,,Over Votes,0,,,
Milam,318,County Attorney,,REP,Brian Price,1452,,,
Milam,318,County Attorney,,,Under Votes,310,,,
Milam,318,County Attorney,,,Over Votes,0,,,
Milam,419,County Attorney,,REP,Brian Price,1001,,,
Milam,419,County Attorney,,,Under Votes,243,,,
Milam,419,County Attorney,,,Over Votes,0,,,
Milam,420,County Attorney,,REP,Brian Price,1497,,,
Milam,420,County Attorney,,,Under Votes,237,,,
Milam,420,County Attorney,,,Over Votes,0,,,
Milam,210 - RL ISD,County Attorney,,REP,Brian Price,28,,,
Milam,210 - RL ISD,County Attorney,,,Under Votes,6,,,
Milam,210 - RL ISD,County Attorney,,,Over Votes,0,,,
Milam,212 - RL ISD,County Attorney,,REP,Brian Price,23,,,
Milam,212 - RL ISD,County Attorney,,,Under Votes,3,,,
Milam,212 - RL ISD,County Attorney,,,Over Votes,0,,,
Milam,101,Sheriff,,REP,Mike Clore,1451,,,
Milam,101,Sheriff,,,Under Votes,232,,,
Milam,101,Sheriff,,,Over Votes,0,,,
Milam,105,Sheriff,,REP,Mike Clore,803,,,
Milam,105,Sheriff,,,Under Votes,133,,,
Milam,105,Sheriff,,,Over Votes,0,,,
Milam,203,Sheriff,,REP,Mike Clore,240,,,
Milam,203,Sheriff,,,Under Votes,26,,,
Milam,203,Sheriff,,,Over Votes,0,,,
Milam,207,Sheriff,,REP,Mike Clore,309,,,
Milam,207,Sheriff,,,Under Votes,77,,,
Milam,207,Sheriff,,,Over Votes,0,,,
Milam,210,Sheriff,,REP,Mike Clore,337,,,
Milam,210,Sheriff,,,Under Votes,53,,,
Milam,210,Sheriff,,,Over Votes,0,,,
Milam,212,Sheriff,,REP,Mike Clore,941,,,
Milam,212,Sheriff,,,Under Votes,232,,,
Milam,212,Sheriff,,,Over Votes,0,,,
Milam,316,Sheriff,,REP,Mike Clore,466,,,
Milam,316,Sheriff,,,Under Votes,66,,,
Milam,316,Sheriff,,,Over Votes,0,,,
Milam,317,Sheriff,,REP,Mike Clore,864,,,
Milam,317,Sheriff,,,Under Votes,103,,,
Milam,317,Sheriff,,,Over Votes,0,,,
Milam,318,Sheriff,,REP,Mike Clore,1487,,,
Milam,318,Sheriff,,,Under Votes,275,,,
Milam,318,Sheriff,,,Over Votes,0,,,
Milam,419,Sheriff,,REP,Mike Clore,1014,,,
Milam,419,Sheriff,,,Under Votes,230,,,
Milam,419,Sheriff,,,Over Votes,0,,,
Milam,420,Sheriff,,REP,Mike Clore,1503,,,
Milam,420,Sheriff,,,Under Votes,231,,,
Milam,420,Sheriff,,,Over Votes,0,,,
Milam,210 - RL ISD,Sheriff,,REP,Mike Clore,29,,,
Milam,210 - RL ISD,Sheriff,,,Under Votes,5,,,
Milam,210 - RL ISD,Sheriff,,,Over Votes,0,,,
Milam,212 - RL ISD,Sheriff,,REP,Mike Clore,23,,,
Milam,212 - RL ISD,Sheriff,,,Under Votes,3,,,
Milam,212 - RL ISD,Sheriff,,,Over Votes,0,,,
Milam,101,County Tax Assessor-Collector,,REP,Melissa Fritz,1400,,,
Milam,101,County Tax Assessor-Collector,,,Under Votes,283,,,
Milam,101,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,105,County Tax Assessor-Collector,,REP,Melissa Fritz,808,,,
Milam,105,County Tax Assessor-Collector,,,Under Votes,128,,,
Milam,105,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,203,County Tax Assessor-Collector,,REP,Melissa Fritz,235,,,
Milam,203,County Tax Assessor-Collector,,,Under Votes,31,,,
Milam,203,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,207,County Tax Assessor-Collector,,REP,Melissa Fritz,301,,,
Milam,207,County Tax Assessor-Collector,,,Under Votes,85,,,
Milam,207,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,210,County Tax Assessor-Collector,,REP,Melissa Fritz,341,,,
Milam,210,County Tax Assessor-Collector,,,Under Votes,49,,,
Milam,210,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,212,County Tax Assessor-Collector,,REP,Melissa Fritz,893,,,
Milam,212,County Tax Assessor-Collector,,,Under Votes,280,,,
Milam,212,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,316,County Tax Assessor-Collector,,REP,Melissa Fritz,458,,,
Milam,316,County Tax Assessor-Collector,,,Under Votes,74,,,
Milam,316,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,317,County Tax Assessor-Collector,,REP,Melissa Fritz,844,,,
Milam,317,County Tax Assessor-Collector,,,Under Votes,123,,,
Milam,317,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,318,County Tax Assessor-Collector,,REP,Melissa Fritz,1456,,,
Milam,318,County Tax Assessor-Collector,,,Under Votes,306,,,
Milam,318,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,419,County Tax Assessor-Collector,,REP,Melissa Fritz,1007,,,
Milam,419,County Tax Assessor-Collector,,,Under Votes,237,,,
Milam,419,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,420,County Tax Assessor-Collector,,REP,Melissa Fritz,1497,,,
Milam,420,County Tax Assessor-Collector,,,Under Votes,237,,,
Milam,420,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,210 - RL ISD,County Tax Assessor-Collector,,REP,Melissa Fritz,29,,,
Milam,210 - RL ISD,County Tax Assessor-Collector,,,Under Votes,5,,,
Milam,210 - RL ISD,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,212 - RL ISD,County Tax Assessor-Collector,,REP,Melissa Fritz,23,,,
Milam,212 - RL ISD,County Tax Assessor-Collector,,,Under Votes,3,,,
Milam,212 - RL ISD,County Tax Assessor-Collector,,,Over Votes,0,,,
Milam,101,"County Commissioner, Precinct 1",,REP,"Henry ""Hub"" Hubnik",1442,,,
Milam,101,"County Commissioner, Precinct 1",,,Under Votes,241,,,
Milam,101,"County Commissioner, Precinct 1",,,Over Votes,0,,,
Milam,105,"County Commissioner, Precinct 1",,REP,"Henry ""Hub"" Hubnik",792,,,
Milam,105,"County Commissioner, Precinct 1",,,Under Votes,144,,,
Milam,105,"County Commissioner, Precinct 1",,,Over Votes,0,,,
Milam,316,"County Commissioner, Precinct 3",,REP,Art Neal,465,,,
Milam,316,"County Commissioner, Precinct 3",,,Under Votes,67,,,
Milam,316,"County Commissioner, Precinct 3",,,Over Votes,0,,,
Milam,317,"County Commissioner, Precinct 3",,REP,Art Neal,842,,,
Milam,317,"County Commissioner, Precinct 3",,,Under Votes,125,,,
Milam,317,"County Commissioner, Precinct 3",,,Over Votes,0,,,
Milam,318,"County Commissioner, Precinct 3",,REP,Art Neal,1472,,,
Milam,318,"County Commissioner, Precinct 3",,,Under Votes,290,,,
Milam,318,"County Commissioner, Precinct 3",,,Over Votes,0,,,
Milam,101,"County Constable, Precinct 1",,REP,Zack Burks,1403,,,
Milam,101,"County Constable, Precinct 1",,,Under Votes,280,,,
Milam,101,"County Constable, Precinct 1",,,Over Votes,0,,,
Milam,105,"County Constable, Precinct 1",,REP,Zack Burks,792,,,
Milam,105,"County Constable, Precinct 1",,,Under Votes,144,,,
Milam,105,"County Constable, Precinct 1",,,Over Votes,0,,,
Milam,203,"County Constable, Precinct 2",,REP,Richard Doug Veach,235,,,
Milam,203,"County Constable, Precinct 2",,,Under Votes,31,,,
Milam,203,"County Constable, Precinct 2",,,Over Votes,0,,,
Milam,207,"County Constable, Precinct 2",,REP,Richard Doug Veach,301,,,
Milam,207,"County Constable, Precinct 2",,,Under Votes,85,,,
Milam,207,"County Constable, Precinct 2",,,Over Votes,0,,,
