county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Grimes,12,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 6",,REP,Jane Bland,30,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,1,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,2,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 6",,,Under Votes,3,,,
Grimes,12 - ASCISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,14,"Justice, Supreme Court, Place 6",,REP,Jane Bland,977,,,
Grimes,14,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,222,,,
Grimes,14,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,43,,,
Grimes,14,"Justice, Supreme Court, Place 6",,,Under Votes,25,,,
Grimes,14,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,15,"Justice, Supreme Court, Place 6",,REP,Jane Bland,836,,,
Grimes,15,"Justice, Supreme Court, Place 6",,DEM,Bonnie Lee Goldstein,131,,,
Grimes,15,"Justice, Supreme Court, Place 6",,LIB,J. David Roberson,30,,,
Grimes,15,"Justice, Supreme Court, Place 6",,,Under Votes,21,,,
Grimes,15,"Justice, Supreme Court, Place 6",,,Over Votes,0,,,
Grimes,1,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,257,,,
Grimes,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,36,,,
Grimes,1,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,8,,,
Grimes,1,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,1 - RISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,161,,,
Grimes,1 - RISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,8,,,
Grimes,1 - RISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,,,
Grimes,1 - RISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,1 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1029,,,
Grimes,1 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,161,,,
Grimes,1 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,40,,,
Grimes,1 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,2,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,698,,,
Grimes,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,57,,,
Grimes,2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,20,,,
Grimes,2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,2 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,74,,,
Grimes,2 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,13,,,
Grimes,2 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,,,
Grimes,2 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,3,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,780,,,
Grimes,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,591,,,
Grimes,3,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,67,,,
Grimes,3,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,4,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,696,,,
Grimes,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,82,,,
Grimes,4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,17,,,
Grimes,4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,4 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,242,,,
Grimes,4 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,33,,,
Grimes,4 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,,,
Grimes,4 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,5,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,850,,,
Grimes,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,254,,,
Grimes,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,29,,,
Grimes,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,6,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,725,,,
Grimes,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,349,,,
Grimes,6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,37,,,
Grimes,6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,7,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,749,,,
Grimes,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,121,,,
Grimes,7,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,19,,,
Grimes,7,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,7 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,149,,,
Grimes,7 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,15,,,
Grimes,7 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,,,
Grimes,7 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,8,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,12,,,
Grimes,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,,,
Grimes,8,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,,,
Grimes,8,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,8 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,519,,,
Grimes,8 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,70,,,
Grimes,8 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,15,,,
Grimes,8 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,9 - RISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,258,,,
Grimes,9 - RISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,28,,,
Grimes,9 - RISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,7,,,
Grimes,9 - RISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,9 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,19,,,
Grimes,9 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,5,,,
Grimes,9 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,,,
Grimes,9 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,10,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1268,,,
Grimes,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,159,,,
Grimes,10,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,28,,,
Grimes,10,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,10 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,227,,,
Grimes,10 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,12,,,
Grimes,10 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,6,,,
Grimes,10 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,12,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,601,,,
Grimes,12,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,157,,,
Grimes,12,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,20,,,
Grimes,12,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,12 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,31,,,
Grimes,12 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,2,,,
Grimes,12 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,,,
Grimes,12 - ASCISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,14,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,997,,,
Grimes,14,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,245,,,
Grimes,14,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,25,,,
Grimes,14,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,15,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,857,,,
Grimes,15,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,143,,,
Grimes,15,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,18,,,
Grimes,15,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,,,
Grimes,1,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,259,,,
Grimes,1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,35,,,
Grimes,1,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,7,,,
Grimes,1,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,1 - RISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,159,,,
Grimes,1 - RISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,8,,,
Grimes,1 - RISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,6,,,
Grimes,1 - RISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,1 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,1027,,,
Grimes,1 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,158,,,
Grimes,1 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,45,,,
Grimes,1 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,699,,,
Grimes,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,57,,,
Grimes,2,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,19,,,
Grimes,2,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,2 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,74,,,
Grimes,2 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,13,,,
Grimes,2 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,2,,,
Grimes,2 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,773,,,
Grimes,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,595,,,
Grimes,3,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,70,,,
Grimes,3,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,692,,,
Grimes,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,85,,,
Grimes,4,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,18,,,
Grimes,4,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,4 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,239,,,
Grimes,4 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,35,,,
Grimes,4 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,5,,,
Grimes,4 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,846,,,
Grimes,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,258,,,
Grimes,5,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,29,,,
Grimes,5,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,727,,,
Grimes,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,336,,,
Grimes,6,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,48,,,
Grimes,6,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,745,,,
Grimes,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,125,,,
Grimes,7,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,19,,,
Grimes,7,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,7 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,147,,,
Grimes,7 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,15,,,
Grimes,7 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,5,,,
Grimes,7 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,12,,,
Grimes,8,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,1,,,
Grimes,8,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,,,
Grimes,8,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,8 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,518,,,
Grimes,8 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,65,,,
Grimes,8 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,21,,,
Grimes,8 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,9 - RISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,258,,,
Grimes,9 - RISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,27,,,
Grimes,9 - RISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,8,,,
Grimes,9 - RISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,9 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,21,,,
Grimes,9 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,3,,,
Grimes,9 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,,,
Grimes,9 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,1264,,,
Grimes,10,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,158,,,
Grimes,10,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,33,,,
Grimes,10,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,10 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,224,,,
Grimes,10 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,13,,,
Grimes,10 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,8,,,
Grimes,10 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,607,,,
Grimes,12,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,150,,,
Grimes,12,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,21,,,
Grimes,12,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,12 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,31,,,
Grimes,12 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,1,,,
Grimes,12 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,4,,,
Grimes,12 - ASCISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,14,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,998,,,
Grimes,14,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,237,,,
Grimes,14,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,32,,,
Grimes,14,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Gina Parker,856,,,
Grimes,15,"Judge, Court of Criminal Appeals, Place 7",,DEM,Nancy Mulder,138,,,
Grimes,15,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,24,,,
Grimes,15,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,,,
Grimes,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,259,,,
Grimes,1,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,35,,,
Grimes,1,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,7,,,
Grimes,1,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,1 - RISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,161,,,
Grimes,1 - RISD,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,6,,,
Grimes,1 - RISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,6,,,
Grimes,1 - RISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,1 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,1029,,,
Grimes,1 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,156,,,
Grimes,1 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,45,,,
Grimes,1 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,703,,,
Grimes,2,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,53,,,
Grimes,2,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,19,,,
Grimes,2,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,2 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,73,,,
Grimes,2 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,13,,,
Grimes,2 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,3,,,
Grimes,2 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,783,,,
Grimes,3,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,581,,,
Grimes,3,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,74,,,
Grimes,3,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,690,,,
Grimes,4,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,84,,,
Grimes,4,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,21,,,
Grimes,4,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,4 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,238,,,
Grimes,4 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,34,,,
Grimes,4 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,7,,,
Grimes,4 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,856,,,
Grimes,5,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,244,,,
Grimes,5,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,33,,,
Grimes,5,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,739,,,
Grimes,6,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,328,,,
Grimes,6,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,44,,,
Grimes,6,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,753,,,
Grimes,7,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,116,,,
Grimes,7,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,20,,,
Grimes,7,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,7 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,148,,,
Grimes,7 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,13,,,
Grimes,7 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,6,,,
Grimes,7 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,12,,,
Grimes,8,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,1,,,
Grimes,8,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,0,,,
Grimes,8,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,8 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,523,,,
Grimes,8 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,62,,,
Grimes,8 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,19,,,
Grimes,8 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,9 - RISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,255,,,
Grimes,9 - RISD,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,28,,,
Grimes,9 - RISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,10,,,
Grimes,9 - RISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,9 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,19,,,
Grimes,9 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,5,,,
Grimes,9 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,0,,,
Grimes,9 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,1273,,,
Grimes,10,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,152,,,
Grimes,10,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,30,,,
Grimes,10,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,10 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,225,,,
Grimes,10 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,13,,,
Grimes,10 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,7,,,
Grimes,10 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,597,,,
Grimes,12,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,156,,,
Grimes,12,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,25,,,
Grimes,12,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,12 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,31,,,
Grimes,12 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,1,,,
Grimes,12 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,4,,,
Grimes,12 - ASCISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,14,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,998,,,
Grimes,14,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,235,,,
Grimes,14,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,34,,,
Grimes,14,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Lee Finley,860,,,
Grimes,15,"Judge, Court of Criminal Appeals, Place 8",,DEM,Chika Anyiam,131,,,
Grimes,15,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,27,,,
Grimes,15,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,,,
Grimes,1,State House,12,REP,Trey Wharton,256,,,
Grimes,1,State House,12,DEM,Dee Howard Mullins,36,,,
Grimes,1,State House,12,,Under Votes,9,,,
Grimes,1,State House,12,,Over Votes,0,,,
Grimes,1 - RISD,State House,12,REP,Trey Wharton,159,,,
Grimes,1 - RISD,State House,12,DEM,Dee Howard Mullins,8,,,
Grimes,1 - RISD,State House,12,,Under Votes,6,,,
Grimes,1 - RISD,State House,12,,Over Votes,0,,,
Grimes,1 - ASCISD,State House,12,REP,Trey Wharton,1036,,,
Grimes,1 - ASCISD,State House,12,DEM,Dee Howard Mullins,167,,,
Grimes,1 - ASCISD,State House,12,,Under Votes,27,,,
Grimes,1 - ASCISD,State House,12,,Over Votes,0,,,
Grimes,2,State House,12,REP,Trey Wharton,705,,,
Grimes,2,State House,12,DEM,Dee Howard Mullins,53,,,
Grimes,2,State House,12,,Under Votes,17,,,
Grimes,2,State House,12,,Over Votes,0,,,
Grimes,2 - ASCISD,State House,12,REP,Trey Wharton,76,,,
Grimes,2 - ASCISD,State House,12,DEM,Dee Howard Mullins,11,,,
Grimes,2 - ASCISD,State House,12,,Under Votes,2,,,
Grimes,2 - ASCISD,State House,12,,Over Votes,0,,,
Grimes,3,State House,12,REP,Trey Wharton,776,,,
Grimes,3,State House,12,DEM,Dee Howard Mullins,599,,,
Grimes,3,State House,12,,Under Votes,63,,,
Grimes,3,State House,12,,Over Votes,0,,,
Grimes,4,State House,12,REP,Trey Wharton,680,,,
Grimes,4,State House,12,DEM,Dee Howard Mullins,83,,,
Grimes,4,State House,12,,Under Votes,32,,,
Grimes,4,State House,12,,Over Votes,0,,,
Grimes,4 - ASCISD,State House,12,REP,Trey Wharton,241,,,
