county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fannin,9 Ravenna,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,722,23,532,167
Fannin,9 Ravenna,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,85,5,61,19
Fannin,9 Ravenna,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,9 Ravenna,"District Judge, 336th Judicial District",336,REP,Christina Tillett,720,22,530,168
Fannin,9 Ravenna,"District Judge, 336th Judicial District",336,,Under Votes,87,6,63,18
Fannin,9 Ravenna,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,9 Ravenna,"District Judge, 336th Judicial District",336,REP,John Skotnik,720,23,534,163
Fannin,9 Ravenna,"District Judge, 336th Judicial District",336,,Under Votes,87,5,59,23
Fannin,9 Ravenna,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,9 Ravenna,"County Clerk, Unexpired Term",,REP,Jenny Garner,715,23,527,165
Fannin,9 Ravenna,"County Clerk, Unexpired Term",,,Under Votes,92,5,66,21
Fannin,9 Ravenna,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,9 Ravenna,Sheriff,,REP,Cody Shook,716,23,526,167
Fannin,9 Ravenna,Sheriff,,,Under Votes,91,5,67,19
Fannin,9 Ravenna,Sheriff,,,Over Votes,0,0,0,0
Fannin,9 Ravenna,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,721,23,528,170
Fannin,9 Ravenna,County Tax Assessor-Collector,,,Under Votes,86,5,65,16
Fannin,9 Ravenna,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,9 Ravenna,"County Commissioner, Precinct 1",,REP,Troy Waggoner,723,23,532,168
Fannin,9 Ravenna,"County Commissioner, Precinct 1",,,Under Votes,84,5,61,18
Fannin,9 Ravenna,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Fannin,9 Ravenna,"Constable, Precinct 1",,REP,David Thompson,718,23,527,168
Fannin,9 Ravenna,"Constable, Precinct 1",,,Under Votes,89,5,66,18
Fannin,9 Ravenna,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Fannin,10 Trenton,Registered Voters,,,,3236,,,
Fannin,10 Trenton,Ballots Cast,,,,2249,,,
Fannin,10 Trenton,President,,REP,Donald J. Trump JD Vance,1891,44,1315,532
Fannin,10 Trenton,President,,DEM,Kamala D. Harris Tim Walz,328,30,208,90
Fannin,10 Trenton,President,,LIB,Chase Oliver Mike ter Maat,10,0,4,6
Fannin,10 Trenton,President,,GRN,Jill Stein Rudolph Ware,8,0,4,4
Fannin,10 Trenton,President,,,Under Votes,8,1,1,6
Fannin,10 Trenton,President,,,Over Votes,0,0,0,0
Fannin,10 Trenton,U.S. Senate,,REP,Ted Cruz,1816,43,1283,490
Fannin,10 Trenton,U.S. Senate,,DEM,Colin Allred,379,30,228,121
Fannin,10 Trenton,U.S. Senate,,LIB,Ted Brown,43,2,15,26
Fannin,10 Trenton,U.S. Senate,,,Under Votes,11,0,7,4
Fannin,10 Trenton,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,10 Trenton,U.S. House,4,REP,Pat Fallon,1901,33,1327,541
Fannin,10 Trenton,U.S. House,4,DEM,Simon Cardell,296,24,191,81
Fannin,10 Trenton,U.S. House,4,,Under Votes,38,4,15,19
Fannin,10 Trenton,U.S. House,4,,Over Votes,14,14,0,0
Fannin,10 Trenton,Railroad Commissioner,,REP,Christi Craddick,1837,43,1287,507
Fannin,10 Trenton,Railroad Commissioner,,DEM,Katherine Culbert,273,24,175,74
Fannin,10 Trenton,Railroad Commissioner,,LIB,Hawk Dunlap,62,2,33,27
Fannin,10 Trenton,Railroad Commissioner,,GRN,Eddie Espinoza,25,1,12,12
Fannin,10 Trenton,Railroad Commissioner,,,Under Votes,52,5,26,21
Fannin,10 Trenton,Railroad Commissioner,,,Over Votes,0,0,0,0
Fannin,10 Trenton,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1897,40,1316,541
Fannin,10 Trenton,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,297,27,188,82
Fannin,10 Trenton,"Justice, Supreme Court, Place 2",2,,Under Votes,54,7,29,18
Fannin,10 Trenton,"Justice, Supreme Court, Place 2",2,,Over Votes,1,1,0,0
Fannin,10 Trenton,"Justice, Supreme Court, Place 4",4,REP,John Devine,1873,41,1309,523
Fannin,10 Trenton,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,316,27,194,95
Fannin,10 Trenton,"Justice, Supreme Court, Place 4",4,,Under Votes,59,6,30,23
Fannin,10 Trenton,"Justice, Supreme Court, Place 4",4,,Over Votes,1,1,0,0
Fannin,10 Trenton,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1839,41,1292,506
Fannin,10 Trenton,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,290,28,181,81
Fannin,10 Trenton,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,65,0,33,32
Fannin,10 Trenton,"Justice, Supreme Court, Place 6",6,,Under Votes,54,5,27,22
Fannin,10 Trenton,"Justice, Supreme Court, Place 6",6,,Over Votes,1,1,0,0
Fannin,10 Trenton,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1884,42,1314,528
Fannin,10 Trenton,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,308,27,190,91
Fannin,10 Trenton,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,56,5,29,22
Fannin,10 Trenton,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,1,0,0
Fannin,10 Trenton,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1890,40,1314,536
Fannin,10 Trenton,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,296,27,186,83
Fannin,10 Trenton,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,60,5,33,22
Fannin,10 Trenton,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,3,3,0,0
Fannin,10 Trenton,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1909,42,1326,541
Fannin,10 Trenton,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,272,24,172,76
Fannin,10 Trenton,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,65,6,35,24
Fannin,10 Trenton,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,3,3,0,0
Fannin,10 Trenton,"Member, State Board of Education, District 12",12,REP,Pam Little,1873,36,1308,529
Fannin,10 Trenton,"Member, State Board of Education, District 12",12,DEM,George King,306,27,189,90
Fannin,10 Trenton,"Member, State Board of Education, District 12",12,,Under Votes,64,6,36,22
Fannin,10 Trenton,"Member, State Board of Education, District 12",12,,Over Votes,6,6,0,0
Fannin,10 Trenton,State Representative,62,REP,Shelley Luther,1843,26,1288,529
Fannin,10 Trenton,State Representative,62,DEM,Tiffany Drake,326,25,213,88
Fannin,10 Trenton,State Representative,62,,Under Votes,62,6,32,24
Fannin,10 Trenton,State Representative,62,,Over Votes,18,18,0,0
Fannin,10 Trenton,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,1979,28,1380,571
Fannin,10 Trenton,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,270,47,153,70
Fannin,10 Trenton,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,10 Trenton,"District Judge, 336th Judicial District",336,REP,Christina Tillett,1974,30,1371,573
Fannin,10 Trenton,"District Judge, 336th Judicial District",336,,Under Votes,275,45,162,68
Fannin,10 Trenton,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,10 Trenton,"District Judge, 336th Judicial District",336,REP,John Skotnik,1964,29,1366,569
Fannin,10 Trenton,"District Judge, 336th Judicial District",336,,Under Votes,285,46,167,72
Fannin,10 Trenton,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,10 Trenton,"County Clerk, Unexpired Term",,REP,Jenny Garner,1961,31,1360,570
Fannin,10 Trenton,"County Clerk, Unexpired Term",,,Under Votes,288,44,173,71
Fannin,10 Trenton,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,10 Trenton,Sheriff,,REP,Cody Shook,1912,31,1324,557
Fannin,10 Trenton,Sheriff,,,Under Votes,337,44,209,84
Fannin,10 Trenton,Sheriff,,,Over Votes,0,0,0,0
Fannin,10 Trenton,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,1956,30,1358,568
Fannin,10 Trenton,County Tax Assessor-Collector,,,Under Votes,293,45,175,73
Fannin,10 Trenton,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,10 Trenton,"Justice of the Peace, Precinct 2, Unexpired Term",,REP,Paul Thomas Ivy,1944,29,1350,565
Fannin,10 Trenton,"Justice of the Peace, Precinct 2, Unexpired Term",,,Under Votes,305,46,183,76
Fannin,10 Trenton,"Justice of the Peace, Precinct 2, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,10 Trenton,"Constable, Precinct 2",,REP,Jimmy Helms,1937,29,1345,563
Fannin,10 Trenton,"Constable, Precinct 2",,,Under Votes,312,46,188,78
Fannin,10 Trenton,"Constable, Precinct 2",,,Over Votes,0,0,0,0
Fannin,11 Leonard,Registered Voters,,,,3054,,,
Fannin,11 Leonard,Ballots Cast,,,,2031,,,
Fannin,11 Leonard,President,,REP,Donald J. Trump JD Vance,1727,32,1214,481
Fannin,11 Leonard,President,,DEM,Kamala D. Harris Tim Walz,283,22,177,84
Fannin,11 Leonard,President,,LIB,Chase Oliver Mike ter Maat,10,0,4,6
Fannin,11 Leonard,President,,GRN,Jill Stein Rudolph Ware,4,0,1,3
Fannin,11 Leonard,President,,,Under Votes,5,0,5,0
Fannin,11 Leonard,President,,,Over Votes,0,0,0,0
Fannin,11 Leonard,U.S. Senate,,REP,Ted Cruz,1659,28,1190,441
Fannin,11 Leonard,U.S. Senate,,DEM,Colin Allred,313,24,189,100
Fannin,11 Leonard,U.S. Senate,,LIB,Ted Brown,40,0,15,25
Fannin,11 Leonard,U.S. Senate,,,Under Votes,19,2,9,8
Fannin,11 Leonard,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,11 Leonard,U.S. House,4,REP,Pat Fallon,1736,23,1230,483
Fannin,11 Leonard,U.S. House,4,DEM,Simon Cardell,257,21,159,77
Fannin,11 Leonard,U.S. House,4,,Under Votes,31,3,14,14
Fannin,11 Leonard,U.S. House,4,,Over Votes,7,7,0,0
Fannin,11 Leonard,Railroad Commissioner,,REP,Christi Craddick,1669,28,1186,455
Fannin,11 Leonard,Railroad Commissioner,,DEM,Katherine Culbert,234,23,143,68
Fannin,11 Leonard,Railroad Commissioner,,LIB,Hawk Dunlap,61,0,33,28
Fannin,11 Leonard,Railroad Commissioner,,GRN,Eddie Espinoza,15,0,6,9
Fannin,11 Leonard,Railroad Commissioner,,,Under Votes,52,3,35,14
Fannin,11 Leonard,Railroad Commissioner,,,Over Votes,0,0,0,0
Fannin,11 Leonard,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1722,30,1218,474
Fannin,11 Leonard,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,263,21,160,82
Fannin,11 Leonard,"Justice, Supreme Court, Place 2",2,,Under Votes,45,2,25,18
Fannin,11 Leonard,"Justice, Supreme Court, Place 2",2,,Over Votes,1,1,0,0
Fannin,11 Leonard,"Justice, Supreme Court, Place 4",4,REP,John Devine,1714,27,1211,476
Fannin,11 Leonard,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,259,22,160,77
Fannin,11 Leonard,"Justice, Supreme Court, Place 4",4,,Under Votes,57,4,32,21
Fannin,11 Leonard,"Justice, Supreme Court, Place 4",4,,Over Votes,1,1,0,0
Fannin,11 Leonard,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1673,27,1190,456
Fannin,11 Leonard,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,248,21,153,74
Fannin,11 Leonard,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,53,1,27,25
Fannin,11 Leonard,"Justice, Supreme Court, Place 6",6,,Under Votes,56,4,33,19
Fannin,11 Leonard,"Justice, Supreme Court, Place 6",6,,Over Votes,1,1,0,0
Fannin,11 Leonard,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1710,26,1213,471
Fannin,11 Leonard,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,265,22,162,81
Fannin,11 Leonard,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,55,5,28,22
Fannin,11 Leonard,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,1,0,0
Fannin,11 Leonard,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1712,27,1214,471
Fannin,11 Leonard,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,260,21,160,79
Fannin,11 Leonard,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,58,5,29,24
Fannin,11 Leonard,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,1,1,0,0
Fannin,11 Leonard,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1714,28,1216,470
Fannin,11 Leonard,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,248,20,151,77
Fannin,11 Leonard,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,68,5,36,27
Fannin,11 Leonard,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,1,1,0,0
Fannin,11 Leonard,"Member, State Board of Education, District 12",12,REP,Pam Little,1714,25,1216,473
Fannin,11 Leonard,"Member, State Board of Education, District 12",12,DEM,George King,261,20,158,83
Fannin,11 Leonard,"Member, State Board of Education, District 12",12,,Under Votes,54,7,29,18
Fannin,11 Leonard,"Member, State Board of Education, District 12",12,,Over Votes,2,2,0,0
Fannin,11 Leonard,State Representative,62,REP,Shelley Luther,1692,20,1199,473
Fannin,11 Leonard,State Representative,62,DEM,Tiffany Drake,284,22,178,84
Fannin,11 Leonard,State Representative,62,,Under Votes,49,6,26,17
Fannin,11 Leonard,State Representative,62,,Over Votes,6,6,0,0
Fannin,11 Leonard,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,1796,27,1262,507
Fannin,11 Leonard,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,235,27,141,67
Fannin,11 Leonard,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,11 Leonard,"District Judge, 336th Judicial District",336,REP,Christina Tillett,1792,26,1264,502
Fannin,11 Leonard,"District Judge, 336th Judicial District",336,,Under Votes,239,28,139,72
Fannin,11 Leonard,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,11 Leonard,"District Judge, 336th Judicial District",336,REP,John Skotnik,1790,25,1263,502
Fannin,11 Leonard,"District Judge, 336th Judicial District",336,,Under Votes,241,29,140,72
Fannin,11 Leonard,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,11 Leonard,"County Clerk, Unexpired Term",,REP,Jenny Garner,1795,30,1266,499
Fannin,11 Leonard,"County Clerk, Unexpired Term",,,Under Votes,236,24,137,75
Fannin,11 Leonard,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,11 Leonard,Sheriff,,REP,Cody Shook,1761,31,1237,493
Fannin,11 Leonard,Sheriff,,,Under Votes,270,23,166,81
Fannin,11 Leonard,Sheriff,,,Over Votes,0,0,0,0
Fannin,11 Leonard,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,1785,29,1258,498
Fannin,11 Leonard,County Tax Assessor-Collector,,,Under Votes,246,25,145,76
Fannin,11 Leonard,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,11 Leonard,"Justice of the Peace, Precinct 2, Unexpired Term",,REP,Paul Thomas Ivy,1774,28,1252,494
Fannin,11 Leonard,"Justice of the Peace, Precinct 2, Unexpired Term",,,Under Votes,257,26,151,80
Fannin,11 Leonard,"Justice of the Peace, Precinct 2, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,11 Leonard,"Constable, Precinct 2",,REP,Jimmy Helms,1753,29,1227,497
Fannin,11 Leonard,"Constable, Precinct 2",,,Under Votes,278,25,176,77
Fannin,11 Leonard,"Constable, Precinct 2",,,Over Votes,0,0,0,0
Fannin,12 Telephone,Registered Voters,,,,1317,,,
Fannin,12 Telephone,Ballots Cast,,,,925,,,
Fannin,12 Telephone,President,,REP,Donald J. Trump JD Vance,820,26,575,219
Fannin,12 Telephone,President,,DEM,Kamala D. Harris Tim Walz,91,7,57,27
Fannin,12 Telephone,President,,LIB,Chase Oliver Mike ter Maat,9,1,6,2
Fannin,12 Telephone,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
Fannin,12 Telephone,President,,,Under Votes,4,0,3,1
Fannin,12 Telephone,President,,,Over Votes,0,0,0,0
Fannin,12 Telephone,U.S. Senate,,REP,Ted Cruz,782,26,550,206
Fannin,12 Telephone,U.S. Senate,,DEM,Colin Allred,123,7,78,38
Fannin,12 Telephone,U.S. Senate,,LIB,Ted Brown,14,1,8,5
Fannin,12 Telephone,U.S. Senate,,,Under Votes,6,0,5,1
Fannin,12 Telephone,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,12 Telephone,U.S. House,4,REP,Pat Fallon,812,25,572,215
Fannin,12 Telephone,U.S. House,4,DEM,Simon Cardell,94,7,57,30
Fannin,12 Telephone,U.S. House,4,,Under Votes,18,1,12,5
Fannin,12 Telephone,U.S. House,4,,Over Votes,1,1,0,0
Fannin,12 Telephone,Railroad Commissioner,,REP,Christi Craddick,783,23,553,207
Fannin,12 Telephone,Railroad Commissioner,,DEM,Katherine Culbert,87,7,55,25
Fannin,12 Telephone,Railroad Commissioner,,LIB,Hawk Dunlap,28,3,15,10
Fannin,12 Telephone,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,1,0
Fannin,12 Telephone,Railroad Commissioner,,,Under Votes,26,1,17,8
Fannin,12 Telephone,Railroad Commissioner,,,Over Votes,0,0,0,0
Fannin,12 Telephone,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,799,26,564,209
Fannin,12 Telephone,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,92,7,56,29
Fannin,12 Telephone,"Justice, Supreme Court, Place 2",2,,Under Votes,34,1,21,12
Fannin,12 Telephone,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Fannin,12 Telephone,"Justice, Supreme Court, Place 4",4,REP,John Devine,798,26,561,211
Fannin,12 Telephone,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,96,7,58,31
Fannin,12 Telephone,"Justice, Supreme Court, Place 4",4,,Under Votes,31,1,22,8
Fannin,12 Telephone,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Fannin,12 Telephone,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,775,24,550,201
Fannin,12 Telephone,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,91,7,54,30
Fannin,12 Telephone,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,27,1,16,10
Fannin,12 Telephone,"Justice, Supreme Court, Place 6",6,,Under Votes,32,2,21,9
Fannin,12 Telephone,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Fannin,12 Telephone,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,798,26,560,212
Fannin,12 Telephone,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,96,7,60,29
Fannin,12 Telephone,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,31,1,21,9
Fannin,12 Telephone,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Fannin,12 Telephone,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,798,25,558,215
Fannin,12 Telephone,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,98,7,62,29
Fannin,12 Telephone,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,28,1,21,6
Fannin,12 Telephone,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,1,1,0,0
Fannin,12 Telephone,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,800,25,559,216
Fannin,12 Telephone,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,90,7,57,26
Fannin,12 Telephone,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,34,1,25,8
Fannin,12 Telephone,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,1,1,0,0
Fannin,12 Telephone,"Member, State Board of Education, District 12",12,REP,Pam Little,786,25,555,206
Fannin,12 Telephone,"Member, State Board of Education, District 12",12,DEM,George King,106,7,63,36
Fannin,12 Telephone,"Member, State Board of Education, District 12",12,,Under Votes,32,1,23,8
Fannin,12 Telephone,"Member, State Board of Education, District 12",12,,Over Votes,1,1,0,0
Fannin,12 Telephone,State Representative,62,REP,Shelley Luther,770,25,540,205
Fannin,12 Telephone,State Representative,62,DEM,Tiffany Drake,123,7,79,37
Fannin,12 Telephone,State Representative,62,,Under Votes,31,1,22,8
Fannin,12 Telephone,State Representative,62,,Over Votes,1,1,0,0
Fannin,12 Telephone,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,829,27,575,227
Fannin,12 Telephone,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,96,7,66,23
Fannin,12 Telephone,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,12 Telephone,"District Judge, 336th Judicial District",336,REP,Christina Tillett,840,27,582,231
Fannin,12 Telephone,"District Judge, 336th Judicial District",336,,Under Votes,85,7,59,19
Fannin,12 Telephone,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,12 Telephone,"District Judge, 336th Judicial District",336,REP,John Skotnik,834,27,574,233
Fannin,12 Telephone,"District Judge, 336th Judicial District",336,,Under Votes,91,7,67,17
Fannin,12 Telephone,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,12 Telephone,"County Clerk, Unexpired Term",,REP,Jenny Garner,831,26,577,228
Fannin,12 Telephone,"County Clerk, Unexpired Term",,,Under Votes,94,8,64,22
Fannin,12 Telephone,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,12 Telephone,Sheriff,,REP,Cody Shook,820,27,569,224
Fannin,12 Telephone,Sheriff,,,Under Votes,105,7,72,26
Fannin,12 Telephone,Sheriff,,,Over Votes,0,0,0,0
Fannin,12 Telephone,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,835,27,580,228
Fannin,12 Telephone,County Tax Assessor-Collector,,,Under Votes,90,7,61,22
Fannin,12 Telephone,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,12 Telephone,"County Commissioner, Precinct 3",,REP,Kurt Fogelberg II,820,27,561,232
Fannin,12 Telephone,"County Commissioner, Precinct 3",,,Under Votes,105,7,80,18
Fannin,12 Telephone,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Fannin,12 Telephone,"Constable, Precinct 3",,REP,Kevin Mayberry,828,27,571,230
Fannin,12 Telephone,"Constable, Precinct 3",,,Under Votes,97,7,70,20
Fannin,12 Telephone,"Constable, Precinct 3",,,Over Votes,0,0,0,0
Fannin,13 Randolph,Registered Voters,,,,534,,,
Fannin,13 Randolph,Ballots Cast,,,,330,,,
Fannin,13 Randolph,President,,REP,Donald J. Trump JD Vance,273,5,183,85
Fannin,13 Randolph,President,,DEM,Kamala D. Harris Tim Walz,54,10,33,11
Fannin,13 Randolph,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Fannin,13 Randolph,President,,GRN,Jill Stein Rudolph Ware,1,1,0,0
Fannin,13 Randolph,President,,,Under Votes,2,0,2,0
Fannin,13 Randolph,President,,,Over Votes,0,0,0,0
Fannin,13 Randolph,U.S. Senate,,REP,Ted Cruz,266,5,182,79
Fannin,13 Randolph,U.S. Senate,,DEM,Colin Allred,57,10,33,14
Fannin,13 Randolph,U.S. Senate,,LIB,Ted Brown,5,1,2,2
Fannin,13 Randolph,U.S. Senate,,,Under Votes,2,0,1,1
Fannin,13 Randolph,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,13 Randolph,U.S. House,4,REP,Pat Fallon,270,4,184,82
Fannin,13 Randolph,U.S. House,4,DEM,Simon Cardell,51,11,32,8
Fannin,13 Randolph,U.S. House,4,,Under Votes,8,0,2,6
Fannin,13 Randolph,U.S. House,4,,Over Votes,1,1,0,0
Fannin,13 Randolph,Railroad Commissioner,,REP,Christi Craddick,263,5,179,79
Fannin,13 Randolph,Railroad Commissioner,,DEM,Katherine Culbert,51,11,31,9
Fannin,13 Randolph,Railroad Commissioner,,LIB,Hawk Dunlap,6,0,4,2
Fannin,13 Randolph,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,0,2
Fannin,13 Randolph,Railroad Commissioner,,,Under Votes,8,0,4,4
Fannin,13 Randolph,Railroad Commissioner,,,Over Votes,0,0,0,0
Fannin,13 Randolph,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,264,3,181,80
Fannin,13 Randolph,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,54,11,32,11
Fannin,13 Randolph,"Justice, Supreme Court, Place 2",2,,Under Votes,12,2,5,5
Fannin,13 Randolph,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Fannin,13 Randolph,"Justice, Supreme Court, Place 4",4,REP,John Devine,262,4,181,77
Fannin,13 Randolph,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,55,11,32,12
Fannin,13 Randolph,"Justice, Supreme Court, Place 4",4,,Under Votes,13,1,5,7
Fannin,13 Randolph,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Fannin,13 Randolph,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,258,4,175,79
Fannin,13 Randolph,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,54,11,32,11
Fannin,13 Randolph,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,6,0,5,1
Fannin,13 Randolph,"Justice, Supreme Court, Place 6",6,,Under Votes,12,1,6,5
Fannin,13 Randolph,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Fannin,13 Randolph,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,259,5,178,76
Fannin,13 Randolph,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,58,10,34,14
Fannin,13 Randolph,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,1,6,6
Fannin,13 Randolph,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Fannin,13 Randolph,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,261,4,179,78
Fannin,13 Randolph,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,55,11,33,11
Fannin,13 Randolph,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,14,1,6,7
Fannin,13 Randolph,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Fannin,13 Randolph,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,261,4,181,76
Fannin,13 Randolph,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,51,11,30,10
Fannin,13 Randolph,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,18,1,7,10
Fannin,13 Randolph,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
