county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Washington,PRECINCT 109,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",711,10,562,139
Washington,PRECINCT 109,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",121,6,91,24
Washington,PRECINCT 109,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",12,1,5,6
Washington,PRECINCT 109,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Justice, Supreme Court",Pl 6,,"Under Votes",21,2,13,6
Washington,PRECINCT 109,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",710,11,560,139
Washington,PRECINCT 109,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",128,6,93,29
Washington,PRECINCT 109,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Presiding Judge, Ct of Crim App",,,"Under Votes",27,2,18,7
Washington,PRECINCT 109,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",695,11,547,137
Washington,PRECINCT 109,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",120,6,88,26
Washington,PRECINCT 109,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Judge, Ct of Crim App",Pl 7,,"Under Votes",50,2,36,12
Washington,PRECINCT 109,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",719,11,566,142
Washington,PRECINCT 109,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",118,6,86,26
Washington,PRECINCT 109,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Judge, Ct of Crim App",Pl 8,,"Under Votes",28,2,19,7
Washington,PRECINCT 109,"Member, State BoE",10,REP,"Tom Maynard",707,11,557,139
Washington,PRECINCT 109,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",128,6,93,29
Washington,PRECINCT 109,"Member, State BoE",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Member, State BoE",10,,"Under Votes",30,2,21,7
Washington,PRECINCT 109,"State Representative",12,REP,"Trey Wharton",720,11,564,145
Washington,PRECINCT 109,"State Representative",12,DEM,"Dee Howard Mullins",119,6,90,23
Washington,PRECINCT 109,"State Representative",12,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"State Representative",12,,"Under Votes",26,2,17,7
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",706,11,551,144
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",121,6,92,23
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",38,2,28,8
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",704,10,554,140
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",123,7,91,25
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",38,2,26,10
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",712,11,560,141
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",121,6,89,26
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",32,2,22,8
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",706,11,555,140
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",128,6,94,28
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",31,2,22,7
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",712,11,559,142
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",120,6,89,25
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",33,2,23,8
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",715,11,562,142
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",116,6,85,25
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",34,2,24,8
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",716,11,560,145
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",118,6,91,21
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",31,2,20,9
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 5,REP,"Maritza Michele Antu",705,11,551,143
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",123,6,93,24
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",37,2,27,8
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",714,11,559,144
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",117,6,88,23
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",34,2,24,8
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",711,11,557,143
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret 'Meg' Poissant",121,6,91,24
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",33,2,23,8
Washington,PRECINCT 109,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",733,12,571,150
Washington,PRECINCT 109,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Dist Judge, 21st Judicial Dist",,,"Under Votes",132,7,100,25
Washington,PRECINCT 109,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",732,12,571,149
Washington,PRECINCT 109,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Dist Judge, 335th Judicial Dist",,,"Under Votes",133,7,100,26
Washington,PRECINCT 109,"Dist Attorney, 21st Judicial Dist",,REP,"Derek Estep",718,12,560,146
Washington,PRECINCT 109,"Dist Attorney, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Dist Attorney, 21st Judicial Dist",,,"Under Votes",147,7,111,29
Washington,PRECINCT 109,"County Attorney",,REP,"Renee Mueller",718,12,560,146
Washington,PRECINCT 109,"County Attorney",,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"County Attorney",,,"Under Votes",147,7,111,29
Washington,PRECINCT 109,"District Clerk - Unexpired Term",,REP,"Kimberley Boyce",722,12,563,147
Washington,PRECINCT 109,"District Clerk - Unexpired Term",,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"District Clerk - Unexpired Term",,,"Under Votes",143,7,108,28
Washington,PRECINCT 109,"Sheriff",,REP,"Trey Holleway",729,12,569,148
Washington,PRECINCT 109,"Sheriff",,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Sheriff",,,"Under Votes",136,7,102,27
Washington,PRECINCT 109,"County Tax Assessor-Collector",,REP,"Cheryl Gaskamp",732,12,567,153
Washington,PRECINCT 109,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"County Tax Assessor-Collector",,,"Under Votes",133,7,104,22
Washington,PRECINCT 109,"County Commissioner",Pct 1,REP,"Misti Hartstack Corn",719,12,556,151
Washington,PRECINCT 109,"County Commissioner",Pct 1,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"County Commissioner",Pct 1,,"Under Votes",146,7,115,24
Washington,PRECINCT 109,"Constable",Pct 1,REP,"Ken Holle",728,10,566,152
Washington,PRECINCT 109,"Constable",Pct 1,,"Over Votes",0,0,0,0
Washington,PRECINCT 109,"Constable",Pct 1,,"Under Votes",137,9,105,23
Washington,PRECINCT 115,"Registered Voters",,,,1048,,,
Washington,PRECINCT 115,"Ballots Cast",,,,742,13,597,132
Washington,PRECINCT 115,"Ballots Cast Blank",,,,0,0,0,0
Washington,PRECINCT 115,"President",,REP,"Donald J. Trump/JD Vance",566,8,465,93
Washington,PRECINCT 115,"President",,DEM,"Kamala D. Harris/Tim Walz",164,5,124,35
Washington,PRECINCT 115,"President",,LIB,"Chase Oliver/Mike ter Maat",1,0,1,0
Washington,PRECINCT 115,"President",,GRN,"Jill Stein/Rudolph Ware",1,0,0,1
Washington,PRECINCT 115,"President",,,"Write-ins",4,0,3,1
Washington,PRECINCT 115,"President",,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"President",,,"Under Votes",6,0,4,2
Washington,PRECINCT 115,"U.S. Senate",,REP,"Ted Cruz",554,8,461,85
Washington,PRECINCT 115,"U.S. Senate",,DEM,"Colin Allred",161,5,118,38
Washington,PRECINCT 115,"U.S. Senate",,LIB,"Ted Brown",15,0,11,4
Washington,PRECINCT 115,"U.S. Senate",,,"Write-ins",0,0,0,0
Washington,PRECINCT 115,"U.S. Senate",,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"U.S. Senate",,,"Under Votes",12,0,7,5
Washington,PRECINCT 115,"U.S. House",10,REP,"Michael McCaul",570,8,469,93
Washington,PRECINCT 115,"U.S. House",10,DEM,"Theresa Boisseau",140,5,104,31
Washington,PRECINCT 115,"U.S. House",10,LIB,"Jeff Miller",13,0,11,2
Washington,PRECINCT 115,"U.S. House",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"U.S. House",10,,"Under Votes",19,0,13,6
Washington,PRECINCT 115,"Railroad Commissioner",,REP,"Christi Craddick",546,8,451,87
Washington,PRECINCT 115,"Railroad Commissioner",,DEM,"Katherine Culbert",145,5,108,32
Washington,PRECINCT 115,"Railroad Commissioner",,LIB,"Hawk Dunlap",18,0,13,5
Washington,PRECINCT 115,"Railroad Commissioner",,GRN,"Eddie Espinoza",9,0,7,2
Washington,PRECINCT 115,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Washington,PRECINCT 115,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Railroad Commissioner",,,"Under Votes",24,0,18,6
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",570,8,472,90
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",142,5,103,34
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 2,,"Under Votes",30,0,22,8
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 4,REP,"John Devine",556,8,458,90
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",153,5,114,34
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 4,,"Under Votes",33,0,25,8
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",551,8,455,88
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",141,5,104,32
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",18,0,13,5
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, Supreme Court",Pl 6,,"Under Votes",32,0,25,7
Washington,PRECINCT 115,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",558,8,460,90
Washington,PRECINCT 115,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",150,5,113,32
Washington,PRECINCT 115,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Presiding Judge, Ct of Crim App",,,"Under Votes",34,0,24,10
Washington,PRECINCT 115,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",551,8,452,91
Washington,PRECINCT 115,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",147,5,111,31
Washington,PRECINCT 115,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Judge, Ct of Crim App",Pl 7,,"Under Votes",44,0,34,10
Washington,PRECINCT 115,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",567,7,468,92
Washington,PRECINCT 115,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",142,5,105,32
Washington,PRECINCT 115,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Judge, Ct of Crim App",Pl 8,,"Under Votes",33,1,24,8
Washington,PRECINCT 115,"Member, State BoE",10,REP,"Tom Maynard",560,8,463,89
Washington,PRECINCT 115,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",150,5,111,34
Washington,PRECINCT 115,"Member, State BoE",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Member, State BoE",10,,"Under Votes",32,0,23,9
Washington,PRECINCT 115,"State Representative",12,REP,"Trey Wharton",573,8,471,94
Washington,PRECINCT 115,"State Representative",12,DEM,"Dee Howard Mullins",145,5,106,34
Washington,PRECINCT 115,"State Representative",12,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"State Representative",12,,"Under Votes",24,0,20,4
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",567,8,468,91
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",141,5,103,33
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",34,0,26,8
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",556,8,457,91
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",149,4,111,34
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",37,1,29,7
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",557,8,460,89
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",144,5,105,34
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",41,0,32,9
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",557,8,458,91
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",145,5,108,32
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",40,0,31,9
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",558,8,459,91
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",141,5,104,32
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",43,0,34,9
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",563,8,464,91
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",141,5,104,32
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",38,0,29,9
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",562,8,464,90
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",135,5,98,32
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",45,0,35,10
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 5,REP,"Maritza Michele Antu",548,8,451,89
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",142,5,106,31
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",52,0,40,12
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",554,8,455,91
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",139,5,105,29
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",49,0,37,12
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",554,8,455,91
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret 'Meg' Poissant",145,5,109,31
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",43,0,33,10
Washington,PRECINCT 115,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",588,9,483,96
Washington,PRECINCT 115,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Dist Judge, 21st Judicial Dist",,,"Under Votes",154,4,114,36
Washington,PRECINCT 115,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",590,9,486,95
Washington,PRECINCT 115,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Dist Judge, 335th Judicial Dist",,,"Under Votes",152,4,111,37
Washington,PRECINCT 115,"Dist Attorney, 21st Judicial Dist",,REP,"Derek Estep",578,9,476,93
Washington,PRECINCT 115,"Dist Attorney, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Dist Attorney, 21st Judicial Dist",,,"Under Votes",164,4,121,39
Washington,PRECINCT 115,"County Attorney",,REP,"Renee Mueller",585,10,480,95
Washington,PRECINCT 115,"County Attorney",,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"County Attorney",,,"Under Votes",157,3,117,37
Washington,PRECINCT 115,"District Clerk - Unexpired Term",,REP,"Kimberley Boyce",586,8,479,99
Washington,PRECINCT 115,"District Clerk - Unexpired Term",,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"District Clerk - Unexpired Term",,,"Under Votes",156,5,118,33
Washington,PRECINCT 115,"Sheriff",,REP,"Trey Holleway",598,10,490,98
Washington,PRECINCT 115,"Sheriff",,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Sheriff",,,"Under Votes",144,3,107,34
Washington,PRECINCT 115,"County Tax Assessor-Collector",,REP,"Cheryl Gaskamp",594,10,488,96
Washington,PRECINCT 115,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"County Tax Assessor-Collector",,,"Under Votes",148,3,109,36
Washington,PRECINCT 115,"County Commissioner",Pct 1,REP,"Misti Hartstack Corn",593,9,487,97
Washington,PRECINCT 115,"County Commissioner",Pct 1,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"County Commissioner",Pct 1,,"Under Votes",149,4,110,35
Washington,PRECINCT 115,"Constable",Pct 1,REP,"Ken Holle",589,9,484,96
Washington,PRECINCT 115,"Constable",Pct 1,,"Over Votes",0,0,0,0
Washington,PRECINCT 115,"Constable",Pct 1,,"Under Votes",153,4,113,36
Washington,PRECINCT 117,"Registered Voters",,,,111,,,
Washington,PRECINCT 117,"Ballots Cast",,,,44,1,26,17
Washington,PRECINCT 117,"Ballots Cast Blank",,,,0,0,0,0
Washington,PRECINCT 117,"President",,REP,"Donald J. Trump/JD Vance",12,0,7,5
Washington,PRECINCT 117,"President",,DEM,"Kamala D. Harris/Tim Walz",32,1,19,12
Washington,PRECINCT 117,"President",,LIB,"Chase Oliver/Mike ter Maat",0,0,0,0
Washington,PRECINCT 117,"President",,GRN,"Jill Stein/Rudolph Ware",0,0,0,0
Washington,PRECINCT 117,"President",,,"Write-ins",0,0,0,0
Washington,PRECINCT 117,"U.S. Senate",,REP,"Ted Cruz",9,0,5,4
Washington,PRECINCT 117,"U.S. Senate",,DEM,"Colin Allred",35,1,21,13
Washington,PRECINCT 117,"U.S. Senate",,LIB,"Ted Brown",0,0,0,0
Washington,PRECINCT 117,"U.S. Senate",,,"Write-ins",0,0,0,0
Washington,PRECINCT 117,"U.S. House",10,REP,"Michael McCaul",12,0,7,5
Washington,PRECINCT 117,"U.S. House",10,DEM,"Theresa Boisseau",31,1,18,12
Washington,PRECINCT 117,"U.S. House",10,LIB,"Jeff Miller",1,0,1,0
Washington,PRECINCT 117,"U.S. House",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 117,"U.S. House",10,,"Under Votes",0,0,0,0
Washington,PRECINCT 117,"Railroad Commissioner",,REP,"Christi Craddick",11,0,7,4
Washington,PRECINCT 117,"Railroad Commissioner",,DEM,"Katherine Culbert",31,1,18,12
Washington,PRECINCT 117,"Railroad Commissioner",,LIB,"Hawk Dunlap",1,0,1,0
Washington,PRECINCT 117,"Railroad Commissioner",,GRN,"Eddie Espinoza",0,0,0,0
Washington,PRECINCT 117,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Washington,PRECINCT 117,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Washington,PRECINCT 117,"Railroad Commissioner",,,"Under Votes",1,0,0,1
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",11,0,7,4
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",31,1,18,12
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 2,,"Under Votes",2,0,1,1
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 4,REP,"John Devine",12,0,8,4
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",31,1,18,12
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 4,,"Under Votes",1,0,0,1
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",11,0,7,4
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",31,1,18,12
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",1,0,1,0
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 117,"Justice, Supreme Court",Pl 6,,"Under Votes",1,0,0,1
Washington,PRECINCT 117,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",12,0,8,4
Washington,PRECINCT 117,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",30,1,17,12
Washington,PRECINCT 117,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Washington,PRECINCT 117,"Presiding Judge, Ct of Crim App",,,"Under Votes",2,0,1,1
Washington,PRECINCT 117,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",12,0,8,4
Washington,PRECINCT 117,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",28,1,15,12
Washington,PRECINCT 117,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
