county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Eastland,Federal,"President",,LIB,"CHASE OLIVER/MIKE TER MAAT",0,0,0,0
Eastland,Federal,"President",,GRN,"JILL STEIN/RUDOLPH WARE",0,0,0,0
Eastland,Federal,"President",,,"Over Votes",0,0,0,0
Eastland,Federal,"President",,,"Under Votes",0,0,0,0
Eastland,Federal,"U.S. Senate",,REP,"TED CRUZ",1,1,0,0
Eastland,Federal,"U.S. Senate",,DEM,"COLIN ALLRED",6,6,0,0
Eastland,Federal,"U.S. Senate",,LIB,"TED BROWN",0,0,0,0
Eastland,Federal,"U.S. Senate",,,"Over Votes",0,0,0,0
Eastland,Federal,"U.S. Senate",,,"Under Votes",0,0,0,0
Eastland,Federal,"U.S. House","25",REP,"ROGER WILLIAMS",2,2,0,0
Eastland,Federal,"U.S. House","25",,"Over Votes",0,0,0,0
Eastland,Federal,"U.S. House","25",,"Under Votes",5,5,0,0
Eastland,4-Desdemona-Lingleville ISD,"Ballots Cast",,,,32,,,
Eastland,4-Desdemona-Lingleville ISD,"President",,REP,"DONALD J. TRUMP/JD VANCE",26,1,16,9
Eastland,4-Desdemona-Lingleville ISD,"President",,DEM,"KAMALA D. HARRIS/TIM WALTZ",6,0,3,3
Eastland,4-Desdemona-Lingleville ISD,"President",,LIB,"CHASE OLIVER/MIKE TER MAAT",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"President",,GRN,"JILL STEIN/RUDOLPH WARE",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"President",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"President",,,"Under Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"U.S. Senate",,REP,"TED CRUZ",27,1,17,9
Eastland,4-Desdemona-Lingleville ISD,"U.S. Senate",,DEM,"COLIN ALLRED",5,0,2,3
Eastland,4-Desdemona-Lingleville ISD,"U.S. Senate",,LIB,"TED BROWN",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"U.S. Senate",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"U.S. Senate",,,"Under Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"U.S. House","25",REP,"ROGER WILLIAMS",25,1,15,9
Eastland,4-Desdemona-Lingleville ISD,"U.S. House","25",,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"U.S. House","25",,"Under Votes",7,0,4,3
Eastland,4-Desdemona-Lingleville ISD,"Railroad Commissioner",,REP,"CHRISTI CRADDICK",25,1,15,9
Eastland,4-Desdemona-Lingleville ISD,"Railroad Commissioner",,DEM,"KATHERINE CULBERT",5,0,2,3
Eastland,4-Desdemona-Lingleville ISD,"Railroad Commissioner",,LIB,"HAWK DUNLAP",1,0,1,0
Eastland,4-Desdemona-Lingleville ISD,"Railroad Commissioner",,GRN,"EDDIE ESPINOZA",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"Railroad Commissioner",,,"Under Votes",1,0,1,0
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 2",REP,"JIMMY BLACKLOCK",26,1,16,9
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 2",DEM,"DASEAN JONES",5,0,2,3
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 2",,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 2",,"Under Votes",1,0,1,0
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 4",REP,"JOHN DEVINE",25,1,15,9
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 4",DEM,"CHRISTINE VINH WEEMS",5,0,2,3
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 4",,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 4",,"Under Votes",2,0,2,0
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 6",REP,"JANE BLAND",25,1,15,9
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 6",DEM,"BONNIE LEE GOLDSTEIN",5,0,2,3
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 6",LIB,"J. DAVID ROBERSON",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 6",,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"Justice, Supreme Court","Place 6",,"Under Votes",2,0,2,0
Eastland,4-Desdemona-Lingleville ISD,"Presiding Judge, Court of Criminal Appeals",,REP,"DAVID J. SCHENCK",25,1,16,8
Eastland,4-Desdemona-Lingleville ISD,"Presiding Judge, Court of Criminal Appeals",,DEM,"HOLLY TAYLOR",5,0,2,3
Eastland,4-Desdemona-Lingleville ISD,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",2,0,1,1
Eastland,4-Desdemona-Lingleville ISD,"Judge, Court of Criminal Appeals","Place 7",REP,"GINA PARKER",24,1,15,8
Eastland,4-Desdemona-Lingleville ISD,"Judge, Court of Criminal Appeals","Place 7",DEM,"NANCY MULDER",5,0,2,3
Eastland,4-Desdemona-Lingleville ISD,"Judge, Court of Criminal Appeals","Place 7",,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"Judge, Court of Criminal Appeals","Place 7",,"Under Votes",3,0,2,1
Eastland,4-Desdemona-Lingleville ISD,"Judge, Court of Criminal Appeals","Place 8",REP,"LEE FINLEY",25,1,15,9
Eastland,4-Desdemona-Lingleville ISD,"Judge, Court of Criminal Appeals","Place 8",DEM,"CHIKA ANYIAM",5,0,2,3
Eastland,4-Desdemona-Lingleville ISD,"Judge, Court of Criminal Appeals","Place 8",,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"Judge, Court of Criminal Appeals","Place 8",,"Under Votes",2,0,2,0
Eastland,4-Desdemona-Lingleville ISD,"State Representative","68",REP,"DAVID SPILLER",24,0,16,8
Eastland,4-Desdemona-Lingleville ISD,"State Representative","68",DEM,"STACEY SWANN",5,0,2,3
Eastland,4-Desdemona-Lingleville ISD,"State Representative","68",,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"State Representative","68",,"Under Votes",3,1,1,1
Eastland,4-Desdemona-Lingleville ISD,"Chief Justice, 11th Court of Appeals District",,REP,"JOHN BAILEY",23,0,15,8
Eastland,4-Desdemona-Lingleville ISD,"Chief Justice, 11th Court of Appeals District",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"Chief Justice, 11th Court of Appeals District",,,"Under Votes",9,1,4,4
Eastland,4-Desdemona-Lingleville ISD,"District Judge, 91st Judicial District",,REP,"STEVEN R. HEROD",24,0,15,9
Eastland,4-Desdemona-Lingleville ISD,"District Judge, 91st Judicial District",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"District Judge, 91st Judicial District",,,"Under Votes",8,1,4,3
Eastland,4-Desdemona-Lingleville ISD,"District Clerk-Unexpired Term",,REP,"WENDY M. MCDADE",25,0,16,9
Eastland,4-Desdemona-Lingleville ISD,"District Clerk-Unexpired Term",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"District Clerk-Unexpired Term",,,"Under Votes",7,1,3,3
Eastland,4-Desdemona-Lingleville ISD,"Sheriff",,REP,"JASON WEGER",25,0,16,9
Eastland,4-Desdemona-Lingleville ISD,"Sheriff",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"Sheriff",,,"Under Votes",7,1,3,3
Eastland,4-Desdemona-Lingleville ISD,"County Tax Assessor-Collector",,REP,"ANDREA CAYE MAY",25,0,16,9
Eastland,4-Desdemona-Lingleville ISD,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"County Tax Assessor-Collector",,,"Under Votes",7,1,3,3
Eastland,4-Desdemona-Lingleville ISD,"County Constable","Precinct 2",REP,"JAY DRUESEDOW",25,0,16,9
Eastland,4-Desdemona-Lingleville ISD,"County Constable","Precinct 2",,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"County Constable","Precinct 2",,"Under Votes",7,1,3,3
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 1 - 4 Year Term",,,"ANDREW GRIMM",24,1,16,7
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 1 - 4 Year Term",,,"SONYA KOKE",6,0,3,3
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 1 - 4 Year Term",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 1 - 4 Year Term",,,"Under Votes",2,0,0,2
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 2 - 4 Year Term",,,"JUSTIN WILSON",22,1,12,9
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 2 - 4 Year Term",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 2 - 4 Year Term",,,"Under Votes",10,0,7,3
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 3 - 4 Year Term",,,"JEROD JAMES",19,1,12,6
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 3 - 4 Year Term",,,"LARRY GRIFFIN",6,0,4,2
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 3 - 4 Year Term",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 3 - 4 Year Term",,,"Under Votes",7,0,3,4
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 4 - 4 Year Term",,,"BRENT HALLMARK",25,1,15,9
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 4 - 4 Year Term",,,"Over Votes",0,0,0,0
Eastland,4-Desdemona-Lingleville ISD,"School Trustee Position 4 - 4 Year Term",,,"Under Votes",7,0,4,3
Eastland,3-Ranger-Huckabay ISD,"Ballots Cast",,,,1,,,
Eastland,3-Ranger-Huckabay ISD,"President",,REP,"DONALD J. TRUMP/JD VANCE",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"President",,DEM,"KAMALA D. HARRIS/TIM WALTZ",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"President",,LIB,"CHASE OLIVER/MIKE TER MAAT",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"President",,GRN,"JILL STEIN/RUDOLPH WARE",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"President",,,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"President",,,"Under Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"U.S. Senate",,REP,"TED CRUZ",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"U.S. Senate",,DEM,"COLIN ALLRED",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"U.S. Senate",,LIB,"TED BROWN",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"U.S. Senate",,,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"U.S. Senate",,,"Under Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"U.S. House","25",REP,"ROGER WILLIAMS",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"U.S. House","25",,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"U.S. House","25",,"Under Votes",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"Railroad Commissioner",,REP,"CHRISTI CRADDICK",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Railroad Commissioner",,DEM,"KATHERINE CULBERT",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"Railroad Commissioner",,LIB,"HAWK DUNLAP",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Railroad Commissioner",,GRN,"EDDIE ESPINOZA",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Railroad Commissioner",,,"Under Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 2",REP,"JIMMY BLACKLOCK",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 2",DEM,"DASEAN JONES",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 2",,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 2",,"Under Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 4",REP,"JOHN DEVINE",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 4",DEM,"CHRISTINE VINH WEEMS",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 4",,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 4",,"Under Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 6",REP,"JANE BLAND",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 6",DEM,"BONNIE LEE GOLDSTEIN",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 6",LIB,"J. DAVID ROBERSON",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 6",,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Justice, Supreme Court","Place 6",,"Under Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Presiding Judge, Court of Criminal Appeals",,REP,"DAVID J. SCHENCK",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Presiding Judge, Court of Criminal Appeals",,DEM,"HOLLY TAYLOR",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Judge, Court of Criminal Appeals","Place 7",REP,"GINA PARKER",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Judge, Court of Criminal Appeals","Place 7",DEM,"NANCY MULDER",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"Judge, Court of Criminal Appeals","Place 7",,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Judge, Court of Criminal Appeals","Place 7",,"Under Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Judge, Court of Criminal Appeals","Place 8",REP,"LEE FINLEY",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Judge, Court of Criminal Appeals","Place 8",DEM,"CHIKA ANYIAM",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"Judge, Court of Criminal Appeals","Place 8",,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Judge, Court of Criminal Appeals","Place 8",,"Under Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"State Representative","68",REP,"DAVID SPILLER",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"State Representative","68",DEM,"STACEY SWANN",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"State Representative","68",,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"State Representative","68",,"Under Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Chief Justice, 11th Court of Appeals District",,REP,"JOHN BAILEY",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Chief Justice, 11th Court of Appeals District",,,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Chief Justice, 11th Court of Appeals District",,,"Under Votes",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"District Judge, 91st Judicial District",,REP,"STEVEN R. HEROD",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"District Judge, 91st Judicial District",,,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"District Judge, 91st Judicial District",,,"Under Votes",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"District Clerk-Unexpired Term",,REP,"WENDY M. MCDADE",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"District Clerk-Unexpired Term",,,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"District Clerk-Unexpired Term",,,"Under Votes",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"Sheriff",,REP,"JASON WEGER",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Sheriff",,,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Sheriff",,,"Under Votes",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"County Tax Assessor-Collector",,REP,"ANDREA CAYE MAY",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"County Tax Assessor-Collector",,,"Under Votes",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"County Constable","Precinct 2",REP,"JAY DRUESEDOW",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"County Constable","Precinct 2",,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"County Constable","Precinct 2",,"Under Votes",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"School Board Trustee 4 Year Term",,,"BETTY PETERSON",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"School Board Trustee 4 Year Term",,,"BRETT THETFORD",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"School Board Trustee 4 Year Term",,,"CASEY HEATH",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"School Board Trustee 4 Year Term",,,"NEIL CULPEPPER",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"School Board Trustee 4 Year Term",,,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"School Board Trustee 4 Year Term",,,"Under Votes",3,0,3,0
Eastland,3-Ranger-Huckabay ISD,"Proposition A",,,"FOR",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Proposition A",,,"AGAINST",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"Proposition A",,,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Proposition A",,,"Under Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Proposition B",,,"FOR",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Proposition B",,,"AGAINST",1,0,1,0
Eastland,3-Ranger-Huckabay ISD,"Proposition B",,,"Over Votes",0,0,0,0
Eastland,3-Ranger-Huckabay ISD,"Proposition B",,,"Under Votes",0,0,0,0
