county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Wise,13,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,18,0,16,2
Wise,13,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,491,9,435,47
Wise,13,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,54,2,42,10
Wise,13,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,499,9,440,50
Wise,13,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,48,2,39,7
Wise,13,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,496,9,439,48
Wise,13,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,50,2,39,9
Wise,13,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,488,9,431,48
Wise,13,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,56,2,45,9
Wise,13,State Representative,64,REP,Andy Hopper,489,9,433,47
Wise,13,State Representative,64,DEM,Angela Brewer,56,2,44,10
Wise,13,State Representative,64,REP,Bonnie Sudderth,517,9,457,51
Wise,13,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,516,9,456,51
Wise,13,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,511,9,451,51
Wise,13,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,510,9,450,51
Wise,13,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,509,9,450,50
Wise,13,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,511,9,450,52
Wise,13,County Attorney,,REP,Che Rotramble,509,9,449,51
Wise,13,Sheriff,,REP,Cary Mellema,508,9,449,50
Wise,13,County Tax Assessor-Collector,,REP,Monte S. Shaw,509,9,448,52
Wise,13,County Tax Assessor-Collector,,REP,Kevin Huffman,508,9,448,51
Wise,14,Registered Voters,,,,910,,,
Wise,14,Ballots Cast,,,,644,,,
Wise,14,President,,REP,Donald J. Trump,560,17,482,61
Wise,14,President,,DEM,Kamala D. Harris,75,9,56,10
Wise,14,President,,LIB,Chase Oliver,4,0,4,0
Wise,14,U.S. Senate,,REP,Ted Cruz,543,17,471,55
Wise,14,U.S. Senate,,DEM,Colin Allred,91,9,68,14
Wise,14,U.S. Senate,,LIB,Ted Brown,8,0,7,1
Wise,14,U.S. House,26,REP,Brandon Gill,553,16,479,58
Wise,14,U.S. House,26,DEM,Ernest R. Lineberger III,64,9,49,6
Wise,14,U.S. House,26,LIB,Phil Gray,10,0,9,1
Wise,14,Railroad Commissioner,,REP,Christi Craddick,539,16,469,54
Wise,14,Railroad Commissioner,,DEM,Katherine Culbert,62,8,47,7
Wise,14,Railroad Commissioner,,LIB,Hawk Dunlap,17,0,12,5
Wise,14,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,556,16,483,57
Wise,14,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,71,8,55,8
Wise,14,"Justice, Supreme Court, Place 4",4,REP,John Devine,548,16,479,53
Wise,14,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,73,8,58,7
Wise,14,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,540,16,471,53
Wise,14,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,72,9,54,9
Wise,14,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,15,0,14,1
Wise,14,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,550,16,481,53
Wise,14,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,71,9,53,9
Wise,14,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,551,16,480,55
Wise,14,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,69,9,53,7
Wise,14,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,551,16,480,55
Wise,14,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,67,8,52,7
Wise,14,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,554,16,480,58
Wise,14,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,75,9,58,8
Wise,14,State Representative,64,REP,Andy Hopper,553,17,477,59
Wise,14,State Representative,64,DEM,Angela Brewer,77,9,60,8
Wise,14,State Representative,64,REP,Bonnie Sudderth,562,16,488,58
Wise,14,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,560,16,486,58
Wise,14,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,557,16,483,58
Wise,14,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,556,16,481,59
Wise,14,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,554,16,480,58
Wise,14,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,561,17,483,61
Wise,14,County Attorney,,REP,Che Rotramble,553,16,478,59
Wise,14,Sheriff,,REP,Cary Mellema,555,16,478,61
Wise,14,County Tax Assessor-Collector,,REP,Monte S. Shaw,569,16,492,61
Wise,14,County Tax Assessor-Collector,,REP,Kevin Huffman,559,16,482,61
Wise,15,Registered Voters,,,,2103,,,
Wise,15,Ballots Cast,,,,1523,,,
Wise,15,President,,REP,Donald J. Trump,1317,23,1098,196
Wise,15,President,,DEM,Kamala D. Harris,188,8,144,36
Wise,15,President,,LIB,Chase Oliver,6,1,3,2
Wise,15,U.S. Senate,,REP,Ted Cruz,1272,24,1063,185
Wise,15,U.S. Senate,,DEM,Colin Allred,213,7,161,45
Wise,15,U.S. Senate,,LIB,Ted Brown,26,0,18,8
Wise,15,U.S. House,13,REP,Ronny Jackson,1361,23,1122,216
Wise,15,Railroad Commissioner,,REP,Christi Craddick,1273,23,1063,187
Wise,15,Railroad Commissioner,,DEM,Katherine Culbert,152,7,116,29
Wise,15,Railroad Commissioner,,LIB,Hawk Dunlap,32,0,24,8
Wise,15,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1319,24,1099,196
Wise,15,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,172,6,128,38
Wise,15,"Justice, Supreme Court, Place 4",4,REP,John Devine,1307,24,1090,193
Wise,15,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,177,6,132,39
Wise,15,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1275,21,1071,183
Wise,15,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,172,7,131,34
Wise,15,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,41,1,27,13
Wise,15,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1311,23,1097,191
Wise,15,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,177,6,131,40
Wise,15,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1316,22,1099,195
Wise,15,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,169,7,127,35
Wise,15,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1314,22,1101,191
Wise,15,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,168,6,121,41
Wise,15,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,1305,22,1092,191
Wise,15,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,182,6,134,42
Wise,15,State Representative,64,REP,Andy Hopper,1292,23,1081,188
Wise,15,State Representative,64,DEM,Angela Brewer,190,6,140,44
Wise,15,State Representative,64,REP,Bonnie Sudderth,1358,22,1121,215
Wise,15,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,1351,22,1118,211
Wise,15,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,1342,22,1110,210
Wise,15,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,1341,22,1111,208
Wise,15,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,1339,22,1106,211
Wise,15,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,1352,22,1115,215
Wise,15,County Attorney,,REP,Che Rotramble,1337,22,1105,210
Wise,15,Sheriff,,REP,Cary Mellema,1340,24,1106,210
Wise,15,County Tax Assessor-Collector,,REP,Monte S. Shaw,1360,24,1122,214
Wise,15,County Tax Assessor-Collector,,REP,Kevin Huffman,1336,22,1106,208
Wise,16,Registered Voters,,,,1988,,,
Wise,16,Ballots Cast,,,,1377,,,
Wise,16,President,,REP,Donald J. Trump,1207,30,941,236
Wise,16,President,,DEM,Kamala D. Harris,158,6,130,22
Wise,16,President,,LIB,Chase Oliver,5,0,2,3
Wise,16,U.S. Senate,,REP,Ted Cruz,1176,29,920,227
Wise,16,U.S. Senate,,DEM,Colin Allred,174,6,144,24
Wise,16,U.S. Senate,,LIB,Ted Brown,23,0,9,14
Wise,16,U.S. House,26,REP,Brandon Gill,1192,30,932,230
Wise,16,U.S. House,26,DEM,Ernest R. Lineberger III,140,4,118,18
Wise,16,U.S. House,26,LIB,Phil Gray,19,0,8,11
Wise,16,Railroad Commissioner,,REP,Christi Craddick,1161,30,905,226
Wise,16,Railroad Commissioner,,DEM,Katherine Culbert,132,4,112,16
Wise,16,Railroad Commissioner,,LIB,Hawk Dunlap,46,0,35,11
Wise,16,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1212,30,944,238
Wise,16,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,141,4,118,19
Wise,16,"Justice, Supreme Court, Place 4",4,REP,John Devine,1200,29,936,235
Wise,16,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,152,4,125,23
Wise,16,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1190,30,926,234
Wise,16,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,139,4,118,17
Wise,16,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,24,0,17,7
Wise,16,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1206,30,940,236
Wise,16,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,147,4,124,19
Wise,16,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1209,30,943,236
Wise,16,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,142,4,118,20
Wise,16,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1214,29,947,238
Wise,16,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,135,4,113,18
Wise,16,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,1201,30,937,234
Wise,16,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,145,4,118,23
Wise,16,State Representative,64,REP,Andy Hopper,1190,30,928,232
Wise,16,State Representative,64,DEM,Angela Brewer,150,4,125,21
Wise,16,State Representative,64,REP,Bonnie Sudderth,1246,30,972,244
Wise,16,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,1236,29,963,244
Wise,16,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,1228,29,958,241
Wise,16,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,1228,30,958,240
Wise,16,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,1215,30,947,238
Wise,16,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,1228,28,961,239
Wise,16,County Attorney,,REP,Che Rotramble,1212,28,946,238
Wise,16,Sheriff,,REP,Cary Mellema,1214,29,947,238
Wise,16,County Tax Assessor-Collector,,REP,Monte S. Shaw,1219,28,956,235
Wise,16,County Tax Assessor-Collector,,REP,Kevin Huffman,1216,30,948,238
Wise,16 POOL,Registered Voters,,,,954,,,
Wise,16 POOL,Ballots Cast,,,,619,,,
Wise,16 POOL,President,,REP,Donald J. Trump,535,7,407,121
Wise,16 POOL,President,,DEM,Kamala D. Harris,77,4,42,31
Wise,16 POOL,President,,LIB,Chase Oliver,5,0,4,1
Wise,16 POOL,U.S. Senate,,REP,Ted Cruz,515,7,395,113
Wise,16 POOL,U.S. Senate,,DEM,Colin Allred,84,4,47,33
Wise,16 POOL,U.S. Senate,,LIB,Ted Brown,16,0,9,7
Wise,16 POOL,U.S. House,26,REP,Brandon Gill,519,6,397,116
Wise,16 POOL,U.S. House,26,DEM,Ernest R. Lineberger III,64,5,34,25
Wise,16 POOL,U.S. House,26,LIB,Phil Gray,19,0,11,8
Wise,16 POOL,Railroad Commissioner,,REP,Christi Craddick,507,7,386,114
Wise,16 POOL,Railroad Commissioner,,DEM,Katherine Culbert,60,4,35,21
Wise,16 POOL,Railroad Commissioner,,LIB,Hawk Dunlap,20,0,12,8
Wise,16 POOL,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,534,7,404,123
Wise,16 POOL,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,69,4,37,28
Wise,16 POOL,"Justice, Supreme Court, Place 4",4,REP,John Devine,525,7,396,122
Wise,16 POOL,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,76,4,43,29
Wise,16 POOL,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,509,7,386,116
Wise,16 POOL,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,69,4,39,26
Wise,16 POOL,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,24,0,15,9
Wise,16 POOL,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,534,7,403,124
Wise,16 POOL,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,69,4,39,26
Wise,16 POOL,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,530,7,401,122
Wise,16 POOL,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,72,4,40,28
Wise,16 POOL,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,530,7,400,123
Wise,16 POOL,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,66,4,36,26
Wise,16 POOL,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,528,7,398,123
Wise,16 POOL,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,73,4,42,27
Wise,16 POOL,State Representative,64,REP,Andy Hopper,533,7,404,122
Wise,16 POOL,State Representative,64,DEM,Angela Brewer,71,4,38,29
Wise,16 POOL,State Representative,64,REP,Bonnie Sudderth,555,8,411,136
Wise,16 POOL,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,549,8,405,136
Wise,16 POOL,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,546,8,405,133
Wise,16 POOL,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,543,8,402,133
Wise,16 POOL,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,540,8,401,131
Wise,16 POOL,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,541,8,402,131
Wise,16 POOL,County Attorney,,REP,Che Rotramble,543,8,401,134
Wise,16 POOL,Sheriff,,REP,Cary Mellema,551,9,408,134
Wise,16 POOL,County Tax Assessor-Collector,,REP,Monte S. Shaw,549,8,406,135
Wise,16 POOL,County Tax Assessor-Collector,,REP,Kevin Huffman,542,8,400,134
Wise,17,Registered Voters,,,,3545,,,
Wise,17,Ballots Cast,,,,2600,,,
Wise,17,President,,REP,Donald J. Trump,2272,28,1893,351
Wise,17,President,,DEM,Kamala D. Harris,304,13,222,69
Wise,17,President,,LIB,Chase Oliver,5,0,4,1
Wise,17,U.S. Senate,,REP,Ted Cruz,2208,28,1849,331
Wise,17,U.S. Senate,,DEM,Colin Allred,333,12,248,73
Wise,17,U.S. Senate,,LIB,Ted Brown,47,1,32,14
Wise,17,U.S. House,26,REP,Brandon Gill,2238,28,1863,347
Wise,17,U.S. House,26,DEM,Ernest R. Lineberger III,265,13,202,50
Wise,17,U.S. House,26,LIB,Phil Gray,56,0,43,13
Wise,17,Railroad Commissioner,,REP,Christi Craddick,2192,28,1831,333
Wise,17,Railroad Commissioner,,DEM,Katherine Culbert,261,12,199,50
Wise,17,Railroad Commissioner,,LIB,Hawk Dunlap,74,1,56,17
Wise,17,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,2274,29,1890,355
Wise,17,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,281,12,213,56
Wise,17,"Justice, Supreme Court, Place 4",4,REP,John Devine,2256,29,1876,351
Wise,17,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,297,12,227,58
Wise,17,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,2217,28,1851,338
Wise,17,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,277,12,210,55
Wise,17,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,57,1,40,16
Wise,17,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2263,27,1887,349
Wise,17,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,293,12,221,60
Wise,17,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,2271,29,1888,354
Wise,17,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,274,10,210,54
Wise,17,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,2274,27,1893,354
Wise,17,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,262,12,197,53
Wise,17,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,2259,27,1883,349
Wise,17,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,291,11,220,60
Wise,17,State Representative,64,REP,Andy Hopper,2241,27,1863,351
Wise,17,State Representative,64,DEM,Angela Brewer,311,12,237,62
Wise,17,State Representative,64,REP,Bonnie Sudderth,2334,26,1935,373
Wise,17,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,2313,25,1919,369
Wise,17,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,2308,26,1917,365
Wise,17,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,2306,26,1917,363
Wise,17,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,2287,27,1899,361
Wise,17,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,2301,29,1907,365
Wise,17,County Attorney,,REP,Che Rotramble,2286,27,1893,366
Wise,17,Sheriff,,REP,Cary Mellema,2301,28,1907,366
Wise,17,County Tax Assessor-Collector,,REP,Monte S. Shaw,2320,31,1917,372
Wise,17,County Tax Assessor-Collector,,REP,Kevin Huffman,2295,28,1901,366
Wise,18,Registered Voters,,,,1114,,,
Wise,18,Ballots Cast,,,,673,,,
Wise,18,President,,REP,Donald J. Trump,577,8,468,101
Wise,18,President,,DEM,Kamala D. Harris,90,5,70,15
Wise,18,President,,LIB,Chase Oliver,4,0,3,1
Wise,18,U.S. Senate,,REP,Ted Cruz,552,6,450,96
Wise,18,U.S. Senate,,DEM,Colin Allred,100,6,78,16
Wise,18,U.S. Senate,,LIB,Ted Brown,14,1,9,4
Wise,18,U.S. House,13,REP,Ronny Jackson,588,8,474,106
Wise,18,Railroad Commissioner,,REP,Christi Craddick,543,8,442,93
Wise,18,Railroad Commissioner,,DEM,Katherine Culbert,77,5,57,15
Wise,18,Railroad Commissioner,,LIB,Hawk Dunlap,13,0,10,3
Wise,18,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,567,7,458,102
Wise,18,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,86,5,67,14
Wise,18,"Justice, Supreme Court, Place 4",4,REP,John Devine,565,6,458,101
Wise,18,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,87,6,67,14
Wise,18,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,559,7,454,98
Wise,18,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,85,5,65,15
Wise,18,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,8,0,5,3
Wise,18,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,562,7,458,97
Wise,18,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,88,5,66,17
Wise,18,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,568,7,459,102
Wise,18,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,84,5,66,13
Wise,18,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,567,8,458,101
Wise,18,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,83,5,64,14
Wise,18,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,561,8,452,101
Wise,18,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,87,5,68,14
Wise,18,State Representative,64,REP,Andy Hopper,560,8,451,101
Wise,18,State Representative,64,DEM,Angela Brewer,90,5,71,14
Wise,18,State Representative,64,REP,Bonnie Sudderth,590,8,478,104
Wise,18,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,587,8,476,103
Wise,18,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,582,8,474,100
Wise,18,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,580,8,473,99
Wise,18,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,584,8,476,100
Wise,18,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,585,10,475,100
Wise,18,County Attorney,,REP,Che Rotramble,585,8,477,100
Wise,18,Sheriff,,REP,Cary Mellema,579,8,470,101
Wise,18,County Tax Assessor-Collector,,REP,Monte S. Shaw,591,10,478,103
Wise,18,County Tax Assessor-Collector,,REP,Galen Wiley,580,9,469,102
Wise,19,Registered Voters,,,,558,,,
Wise,19,Ballots Cast,,,,386,,,
Wise,19,President,,REP,Donald J. Trump,312,7,247,58
Wise,19,President,,DEM,Kamala D. Harris,67,3,46,18
Wise,19,President,,LIB,Chase Oliver,5,0,4,1
Wise,19,U.S. Senate,,REP,Ted Cruz,298,6,242,50
Wise,19,U.S. Senate,,DEM,Colin Allred,74,3,49,22
Wise,19,U.S. Senate,,LIB,Ted Brown,12,1,7,4
Wise,19,U.S. House,13,REP,Ronny Jackson,334,8,258,68
Wise,19,Railroad Commissioner,,REP,Christi Craddick,311,7,246,58
Wise,19,Railroad Commissioner,,DEM,Katherine Culbert,50,2,37,11
Wise,19,Railroad Commissioner,,LIB,Hawk Dunlap,13,0,7,6
Wise,19,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,323,7,255,61
Wise,19,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,50,3,34,13
Wise,19,"Justice, Supreme Court, Place 4",4,REP,John Devine,322,8,253,61
Wise,19,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,52,2,38,12
Wise,19,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,314,7,250,57
Wise,19,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,54,3,39,12
Wise,19,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,9,0,4,5
Wise,19,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,318,6,252,60
Wise,19,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,54,3,38,13
Wise,19,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,317,6,252,59
Wise,19,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,52,3,37,12
Wise,19,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,323,7,255,61
Wise,19,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,50,2,36,12
Wise,19,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,319,6,253,60
Wise,19,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,56,3,40,13
Wise,19,State Representative,64,REP,Andy Hopper,318,7,250,61
Wise,19,State Representative,64,DEM,Angela Brewer,57,2,43,12
Wise,19,State Representative,64,REP,Bonnie Sudderth,338,7,264,67
Wise,19,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,334,7,260,67
Wise,19,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,333,7,261,65
Wise,19,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,334,7,261,66
Wise,19,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,334,7,261,66
Wise,19,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,341,8,268,65
Wise,19,County Attorney,,REP,Che Rotramble,332,7,261,64
Wise,19,Sheriff,,REP,Cary Mellema,332,7,260,65
Wise,19,County Tax Assessor-Collector,,REP,Monte S. Shaw,343,7,272,64
Wise,19,County Tax Assessor-Collector,,REP,Galen Wiley,333,7,263,63
Wise,20,Registered Voters,,,,1721,,,
Wise,20,Ballots Cast,,,,1291,,,
Wise,20,President,,REP,Donald J. Trump,1128,16,904,208
Wise,20,President,,DEM,Kamala D. Harris,153,13,116,24
Wise,20,President,,LIB,Chase Oliver,5,0,4,1
Wise,20,U.S. Senate,,REP,Ted Cruz,1078,16,866,196
Wise,20,U.S. Senate,,DEM,Colin Allred,186,13,139,34
Wise,20,U.S. Senate,,LIB,Ted Brown,24,1,18,5
Wise,20,U.S. House,26,REP,Brandon Gill,1123,19,896,208
Wise,20,U.S. House,26,DEM,Ernest R. Lineberger III,134,9,103,22
Wise,20,U.S. House,26,LIB,Phil Gray,24,2,17,5
Wise,20,Railroad Commissioner,,REP,Christi Craddick,1105,18,887,200
Wise,20,Railroad Commissioner,,DEM,Katherine Culbert,129,7,99,23
Wise,20,Railroad Commissioner,,LIB,Hawk Dunlap,26,2,18,6
Wise,20,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1126,18,902,206
Wise,20,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,143,12,106,25
Wise,20,"Justice, Supreme Court, Place 4",4,REP,John Devine,1120,17,896,207
Wise,20,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,155,13,118,24
Wise,20,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1097,19,878,200
Wise,20,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,137,9,105,23
Wise,20,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,36,2,25,9
Wise,20,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1118,18,896,204
Wise,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,153,12,115,26
Wise,20,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1119,20,896,203
Wise,20,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,146,9,110,27
Wise,20,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1126,19,902,205
Wise,20,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,134,8,103,23
Wise,20,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,1109,18,885,206
Wise,20,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,156,12,118,26
Wise,20,State Representative,64,REP,Andy Hopper,1112,17,890,205
Wise,20,State Representative,64,DEM,Angela Brewer,159,13,118,28
Wise,20,State Representative,64,REP,Bonnie Sudderth,1173,18,936,219
Wise,20,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,1162,18,926,218
Wise,20,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,1160,18,926,216
