county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Jasper,Pct #8 West Jasper #2,County Commissioner Pct 1,1,,Under Votes,189,4,133,52
Jasper,Pct #8 West Jasper #2,Constable Pct 1,1,REP,Cody Christopher,422,7,335,80
Jasper,Pct #8 West Jasper #2,Constable Pct 1,1,,Over Votes,0,0,0,0
Jasper,Pct #8 West Jasper #2,Constable Pct 1,1,,Under Votes,182,6,125,51
Jasper,Pct #9 Buna East,Registered Voters,,,,2233,,,
Jasper,Pct #9 Buna East,Ballots Cast,,,,1517,28,1162,327
Jasper,Pct #9 Buna East,Ballots Cast - Blank,,,,0,0,0,0
Jasper,Pct #9 Buna East,President,,REP,Donald J. Trump/JD Vance,1370,18,1068,284
Jasper,Pct #9 Buna East,President,,DEM,Kamala D. Harris/Tim Walz,131,10,83,38
Jasper,Pct #9 Buna East,President,,LIB,Chase Oliver/Mike ter Maat,6,0,4,2
Jasper,Pct #9 Buna East,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jasper,Pct #9 Buna East,President,,,Over Votes,1,0,1,0
Jasper,Pct #9 Buna East,President,,,Under Votes,7,0,4,3
Jasper,Pct #9 Buna East,U.S. Senate,,REP,Ted Cruz,1329,16,1046,267
Jasper,Pct #9 Buna East,U.S. Senate,,DEM,Colin Allred,146,11,89,46
Jasper,Pct #9 Buna East,U.S. Senate,,LIB,Ted Brown,27,1,19,7
Jasper,Pct #9 Buna East,U.S. Senate,,,Over Votes,1,0,1,0
Jasper,Pct #9 Buna East,U.S. Senate,,,Under Votes,13,0,7,6
Jasper,Pct #9 Buna East,U.S. House,36,REP,Brian Babin,1369,17,1071,281
Jasper,Pct #9 Buna East,U.S. House,36,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,U.S. House,36,,Under Votes,22,1,15,6
Jasper,Pct #9 Buna East,Railroad Commissioner,,REP,Christi Craddick,1312,17,1030,265
Jasper,Pct #9 Buna East,Railroad Commissioner,,DEM,Katherine Culbert,122,10,78,34
Jasper,Pct #9 Buna East,Railroad Commissioner,,LIB,Hawk Dunlap,24,1,17,6
Jasper,Pct #9 Buna East,Railroad Commissioner,,GRN,Eddie Espinoza,8,0,2,6
Jasper,Pct #9 Buna East,Railroad Commissioner,,,Over Votes,2,0,1,1
Jasper,Pct #9 Buna East,Railroad Commissioner,,,Under Votes,47,0,33,14
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,1348,18,1057,273
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,123,10,74,39
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 2",2,,Under Votes,46,0,31,15
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 4",4,REP,John Devine,1336,18,1043,275
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,129,9,80,40
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 4",4,,Under Votes,52,1,39,12
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,1323,18,1040,265
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,123,10,74,39
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,22,0,14,8
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,"Justice, Supreme Court, Pl 6",6,,Under Votes,49,0,34,15
Jasper,Pct #9 Buna East,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1325,18,1041,266
Jasper,Pct #9 Buna East,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,140,9,86,45
Jasper,Pct #9 Buna East,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,"Presiding Judge, Ct of Crim App",,,Under Votes,52,1,35,16
Jasper,Pct #9 Buna East,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,1317,18,1031,268
Jasper,Pct #9 Buna East,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,126,10,78,38
Jasper,Pct #9 Buna East,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,74,0,53,21
Jasper,Pct #9 Buna East,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,1342,18,1049,275
Jasper,Pct #9 Buna East,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,117,10,71,36
Jasper,Pct #9 Buna East,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,58,0,42,16
Jasper,Pct #9 Buna East,State Representative,21,REP,Dade Phelan,1288,21,997,270
Jasper,Pct #9 Buna East,State Representative,21,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,State Representative,21,,Under Votes,229,7,165,57
Jasper,Pct #9 Buna East,"Justice, 9th Ct of App Dist, Pl 3",3,REP,Leanne Johnson,1299,20,1008,271
Jasper,Pct #9 Buna East,"Justice, 9th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,"Justice, 9th Ct of App Dist, Pl 3",3,,Under Votes,218,8,154,56
Jasper,Pct #9 Buna East,"Justice, 9th Ct of App Dist, Pl 4",4,REP,Kent Chambers,1290,20,1003,267
Jasper,Pct #9 Buna East,"Justice, 9th Ct of App Dist, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,"Justice, 9th Ct of App Dist, Pl 4",4,,Under Votes,227,8,159,60
Jasper,Pct #9 Buna East,"Dist Judge, 1st Judicial Dist",,REP,Craig M. Mixson,1358,23,1052,283
Jasper,Pct #9 Buna East,"Dist Judge, 1st Judicial Dist",,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,"Dist Judge, 1st Judicial Dist",,,Under Votes,159,5,110,44
Jasper,Pct #9 Buna East,Sheriff,,REP,Chuck Havard,1362,22,1048,292
Jasper,Pct #9 Buna East,Sheriff,,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,Sheriff,,,Under Votes,155,6,114,35
Jasper,Pct #9 Buna East,County Tax Assessor-Collector,,REP,Joe Hawthorn,1305,21,1008,276
Jasper,Pct #9 Buna East,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,County Tax Assessor-Collector,,,Under Votes,212,7,154,51
Jasper,Pct #9 Buna East,Constable Pct 4,4,REP,Gene Hawthorne,1347,24,1036,287
Jasper,Pct #9 Buna East,Constable Pct 4,4,,Over Votes,0,0,0,0
Jasper,Pct #9 Buna East,Constable Pct 4,4,,Under Votes,170,4,126,40
Jasper,Pct #10 Call Junction,Registered Voters,,,,2049,,,
Jasper,Pct #10 Call Junction,Ballots Cast,,,,1420,21,1035,364
Jasper,Pct #10 Call Junction,Ballots Cast - Blank,,,,3,0,3,0
Jasper,Pct #10 Call Junction,President,,REP,Donald J. Trump/JD Vance,1298,16,954,328
Jasper,Pct #10 Call Junction,President,,DEM,Kamala D. Harris/Tim Walz,115,5,75,35
Jasper,Pct #10 Call Junction,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0
Jasper,Pct #10 Call Junction,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jasper,Pct #10 Call Junction,President,,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,President,,,Under Votes,3,0,3,0
Jasper,Pct #10 Call Junction,U.S. Senate,,REP,Ted Cruz,1258,15,930,313
Jasper,Pct #10 Call Junction,U.S. Senate,,DEM,Colin Allred,132,5,88,39
Jasper,Pct #10 Call Junction,U.S. Senate,,LIB,Ted Brown,12,0,6,6
Jasper,Pct #10 Call Junction,U.S. Senate,,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,U.S. Senate,,,Under Votes,17,1,10,6
Jasper,Pct #10 Call Junction,U.S. House,36,REP,Brian Babin,1277,15,944,318
Jasper,Pct #10 Call Junction,U.S. House,36,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,U.S. House,36,,Under Votes,33,1,18,14
Jasper,Pct #10 Call Junction,Railroad Commissioner,,REP,Christi Craddick,1221,14,904,303
Jasper,Pct #10 Call Junction,Railroad Commissioner,,DEM,Katherine Culbert,103,5,71,27
Jasper,Pct #10 Call Junction,Railroad Commissioner,,LIB,Hawk Dunlap,40,1,27,12
Jasper,Pct #10 Call Junction,Railroad Commissioner,,GRN,Eddie Espinoza,11,0,8,3
Jasper,Pct #10 Call Junction,Railroad Commissioner,,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,Railroad Commissioner,,,Under Votes,43,1,23,19
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,1264,15,939,310
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,103,5,68,30
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 2",2,,Under Votes,53,1,28,24
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 4",4,REP,John Devine,1247,15,925,307
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,112,5,74,33
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 4",4,,Under Votes,61,1,36,24
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,1240,15,919,306
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,110,5,76,29
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,23,0,14,9
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 6",6,,Over Votes,1,0,1,0
Jasper,Pct #10 Call Junction,"Justice, Supreme Court, Pl 6",6,,Under Votes,46,1,25,20
Jasper,Pct #10 Call Junction,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1256,15,929,312
Jasper,Pct #10 Call Junction,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,114,5,76,33
Jasper,Pct #10 Call Junction,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,"Presiding Judge, Ct of Crim App",,,Under Votes,50,1,30,19
Jasper,Pct #10 Call Junction,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,1241,15,922,304
Jasper,Pct #10 Call Junction,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,104,5,69,30
Jasper,Pct #10 Call Junction,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,75,1,44,30
Jasper,Pct #10 Call Junction,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,1258,15,932,311
Jasper,Pct #10 Call Junction,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,107,5,72,30
Jasper,Pct #10 Call Junction,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,55,1,31,23
Jasper,Pct #10 Call Junction,State Representative,21,REP,Dade Phelan,1173,13,852,308
Jasper,Pct #10 Call Junction,State Representative,21,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,State Representative,21,,Under Votes,247,8,183,56
Jasper,Pct #10 Call Junction,"Justice, 9th Ct of App Dist, Pl 3",3,REP,Leanne Johnson,1205,13,903,289
Jasper,Pct #10 Call Junction,"Justice, 9th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,"Justice, 9th Ct of App Dist, Pl 3",3,,Under Votes,215,8,132,75
Jasper,Pct #10 Call Junction,"Justice, 9th Ct of App Dist, Pl 4",4,REP,Kent Chambers,1198,13,900,285
Jasper,Pct #10 Call Junction,"Justice, 9th Ct of App Dist, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,"Justice, 9th Ct of App Dist, Pl 4",4,,Under Votes,222,8,135,79
Jasper,Pct #10 Call Junction,"Dist Judge, 1st Judicial Dist",,REP,Craig M. Mixson,1238,14,922,302
Jasper,Pct #10 Call Junction,"Dist Judge, 1st Judicial Dist",,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,"Dist Judge, 1st Judicial Dist",,,Under Votes,182,7,113,62
Jasper,Pct #10 Call Junction,Sheriff,,REP,Chuck Havard,1240,12,924,304
Jasper,Pct #10 Call Junction,Sheriff,,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,Sheriff,,,Under Votes,180,9,111,60
Jasper,Pct #10 Call Junction,County Tax Assessor-Collector,,REP,Joe Hawthorn,1202,13,907,282
Jasper,Pct #10 Call Junction,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,County Tax Assessor-Collector,,,Under Votes,218,8,128,82
Jasper,Pct #10 Call Junction,County Commissioner Pct 3,3,REP,Willie Stark,1194,9,897,288
Jasper,Pct #10 Call Junction,County Commissioner Pct 3,3,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,County Commissioner Pct 3,3,,Under Votes,226,12,138,76
Jasper,Pct #10 Call Junction,Constable Pct 3,3,REP,Scott Jacks,1212,12,910,290
Jasper,Pct #10 Call Junction,Constable Pct 3,3,,Over Votes,0,0,0,0
Jasper,Pct #10 Call Junction,Constable Pct 3,3,,Under Votes,208,9,125,74
Jasper,Pct #11 Erin,Registered Voters,,,,447,,,
Jasper,Pct #11 Erin,Ballots Cast,,,,320,7,214,99
Jasper,Pct #11 Erin,Ballots Cast - Blank,,,,0,0,0,0
Jasper,Pct #11 Erin,President,,REP,Donald J. Trump/JD Vance,282,4,189,89
Jasper,Pct #11 Erin,President,,DEM,Kamala D. Harris/Tim Walz,37,3,25,9
Jasper,Pct #11 Erin,President,,LIB,Chase Oliver/Mike ter Maat,1,0,0,1
Jasper,Pct #11 Erin,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jasper,Pct #11 Erin,President,,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,President,,,Under Votes,0,0,0,0
Jasper,Pct #11 Erin,U.S. Senate,,REP,Ted Cruz,279,5,186,88
Jasper,Pct #11 Erin,U.S. Senate,,DEM,Colin Allred,39,2,28,9
Jasper,Pct #11 Erin,U.S. Senate,,LIB,Ted Brown,1,0,0,1
Jasper,Pct #11 Erin,U.S. Senate,,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,U.S. Senate,,,Under Votes,1,0,0,1
Jasper,Pct #11 Erin,U.S. House,36,REP,Brian Babin,285,5,193,87
Jasper,Pct #11 Erin,U.S. House,36,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,U.S. House,36,,Under Votes,5,0,2,3
Jasper,Pct #11 Erin,Railroad Commissioner,,REP,Christi Craddick,272,5,180,87
Jasper,Pct #11 Erin,Railroad Commissioner,,DEM,Katherine Culbert,33,2,24,7
Jasper,Pct #11 Erin,Railroad Commissioner,,LIB,Hawk Dunlap,7,0,6,1
Jasper,Pct #11 Erin,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Jasper,Pct #11 Erin,Railroad Commissioner,,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,Railroad Commissioner,,,Under Votes,8,0,4,4
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,281,5,189,87
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,31,2,20,9
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 2",2,,Under Votes,8,0,5,3
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 4",4,REP,John Devine,278,5,185,88
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,35,2,25,8
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 4",4,,Under Votes,7,0,4,3
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,274,5,183,86
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,33,2,24,7
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,6,0,3,3
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,"Justice, Supreme Court, Pl 6",6,,Under Votes,7,0,4,3
Jasper,Pct #11 Erin,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,271,5,180,86
Jasper,Pct #11 Erin,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,36,2,26,8
Jasper,Pct #11 Erin,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,"Presiding Judge, Ct of Crim App",,,Under Votes,13,0,8,5
Jasper,Pct #11 Erin,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,267,5,178,84
Jasper,Pct #11 Erin,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,35,2,26,7
Jasper,Pct #11 Erin,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,18,0,10,8
Jasper,Pct #11 Erin,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,273,5,182,86
Jasper,Pct #11 Erin,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,31,2,22,7
Jasper,Pct #11 Erin,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,16,0,10,6
Jasper,Pct #11 Erin,State Representative,21,REP,Dade Phelan,272,6,182,84
Jasper,Pct #11 Erin,State Representative,21,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,State Representative,21,,Under Votes,48,1,32,15
Jasper,Pct #11 Erin,"Justice, 9th Ct of App Dist, Pl 3",3,REP,Leanne Johnson,276,6,183,87
Jasper,Pct #11 Erin,"Justice, 9th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,"Justice, 9th Ct of App Dist, Pl 3",3,,Under Votes,44,1,31,12
Jasper,Pct #11 Erin,"Justice, 9th Ct of App Dist, Pl 4",4,REP,Kent Chambers,278,6,184,88
Jasper,Pct #11 Erin,"Justice, 9th Ct of App Dist, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,"Justice, 9th Ct of App Dist, Pl 4",4,,Under Votes,42,1,30,11
Jasper,Pct #11 Erin,"Dist Judge, 1st Judicial Dist",,REP,Craig M. Mixson,274,6,186,82
Jasper,Pct #11 Erin,"Dist Judge, 1st Judicial Dist",,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,"Dist Judge, 1st Judicial Dist",,,Under Votes,46,1,28,17
Jasper,Pct #11 Erin,Sheriff,,REP,Chuck Havard,272,7,180,85
Jasper,Pct #11 Erin,Sheriff,,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,Sheriff,,,Under Votes,48,0,34,14
Jasper,Pct #11 Erin,County Tax Assessor-Collector,,REP,Joe Hawthorn,271,7,179,85
Jasper,Pct #11 Erin,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,County Tax Assessor-Collector,,,Under Votes,49,0,35,14
Jasper,Pct #11 Erin,Constable Pct 2,2,REP,Niles V. Nichols,281,6,187,88
Jasper,Pct #11 Erin,Constable Pct 2,2,,Over Votes,0,0,0,0
Jasper,Pct #11 Erin,Constable Pct 2,2,,Under Votes,39,1,27,11
Jasper,Pct #12 Roganville,Registered Voters,,,,666,,,
Jasper,Pct #12 Roganville,Ballots Cast,,,,435,10,288,137
Jasper,Pct #12 Roganville,Ballots Cast - Blank,,,,0,0,0,0
Jasper,Pct #12 Roganville,President,,REP,Donald J. Trump/JD Vance,388,8,256,124
Jasper,Pct #12 Roganville,President,,DEM,Kamala D. Harris/Tim Walz,46,2,31,13
Jasper,Pct #12 Roganville,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jasper,Pct #12 Roganville,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jasper,Pct #12 Roganville,President,,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,President,,,Under Votes,0,0,0,0
Jasper,Pct #12 Roganville,U.S. Senate,,REP,Ted Cruz,380,8,253,119
Jasper,Pct #12 Roganville,U.S. Senate,,DEM,Colin Allred,51,2,32,17
Jasper,Pct #12 Roganville,U.S. Senate,,LIB,Ted Brown,3,0,2,1
Jasper,Pct #12 Roganville,U.S. Senate,,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,U.S. Senate,,,Under Votes,1,0,1,0
Jasper,Pct #12 Roganville,U.S. House,36,REP,Brian Babin,388,8,257,123
Jasper,Pct #12 Roganville,U.S. House,36,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,U.S. House,36,,Under Votes,5,1,3,1
Jasper,Pct #12 Roganville,Railroad Commissioner,,REP,Christi Craddick,368,8,243,117
Jasper,Pct #12 Roganville,Railroad Commissioner,,DEM,Katherine Culbert,40,0,28,12
Jasper,Pct #12 Roganville,Railroad Commissioner,,LIB,Hawk Dunlap,13,0,9,4
Jasper,Pct #12 Roganville,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,1,1
Jasper,Pct #12 Roganville,Railroad Commissioner,,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,Railroad Commissioner,,,Under Votes,11,2,7,2
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,377,8,249,120
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,43,0,29,14
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 2",2,,Under Votes,15,2,10,3
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 4",4,REP,John Devine,373,8,245,120
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,45,0,30,15
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 4",4,,Under Votes,17,2,13,2
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,367,8,241,118
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,43,0,28,15
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,10,0,8,2
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,"Justice, Supreme Court, Pl 6",6,,Under Votes,15,2,11,2
Jasper,Pct #12 Roganville,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,372,8,245,119
Jasper,Pct #12 Roganville,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,44,0,29,15
Jasper,Pct #12 Roganville,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,"Presiding Judge, Ct of Crim App",,,Under Votes,19,2,14,3
Jasper,Pct #12 Roganville,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,371,8,244,119
Jasper,Pct #12 Roganville,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,42,0,28,14
Jasper,Pct #12 Roganville,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,22,2,16,4
Jasper,Pct #12 Roganville,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,371,8,244,119
Jasper,Pct #12 Roganville,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,42,0,29,13
Jasper,Pct #12 Roganville,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,22,2,15,5
Jasper,Pct #12 Roganville,State Representative,21,REP,Dade Phelan,365,8,241,116
Jasper,Pct #12 Roganville,State Representative,21,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,State Representative,21,,Under Votes,70,2,47,21
Jasper,Pct #12 Roganville,"Justice, 9th Ct of App Dist, Pl 3",3,REP,Leanne Johnson,364,8,241,115
Jasper,Pct #12 Roganville,"Justice, 9th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,"Justice, 9th Ct of App Dist, Pl 3",3,,Under Votes,71,2,47,22
Jasper,Pct #12 Roganville,"Justice, 9th Ct of App Dist, Pl 4",4,REP,Kent Chambers,365,8,243,114
Jasper,Pct #12 Roganville,"Justice, 9th Ct of App Dist, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,"Justice, 9th Ct of App Dist, Pl 4",4,,Under Votes,70,2,45,23
Jasper,Pct #12 Roganville,"Dist Judge, 1st Judicial Dist",,REP,Craig M. Mixson,370,6,245,119
Jasper,Pct #12 Roganville,"Dist Judge, 1st Judicial Dist",,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,"Dist Judge, 1st Judicial Dist",,,Under Votes,65,4,43,18
Jasper,Pct #12 Roganville,Sheriff,,REP,Chuck Havard,355,8,241,106
Jasper,Pct #12 Roganville,Sheriff,,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,Sheriff,,,Under Votes,80,2,47,31
Jasper,Pct #12 Roganville,County Tax Assessor-Collector,,REP,Joe Hawthorn,357,7,238,112
Jasper,Pct #12 Roganville,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,County Tax Assessor-Collector,,,Under Votes,78,3,50,25
Jasper,Pct #12 Roganville,County Commissioner Pct 3,3,REP,Willie Stark,358,9,240,109
Jasper,Pct #12 Roganville,County Commissioner Pct 3,3,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,County Commissioner Pct 3,3,,Under Votes,77,1,48,28
Jasper,Pct #12 Roganville,Constable Pct 3,3,REP,Scott Jacks,367,9,243,115
Jasper,Pct #12 Roganville,Constable Pct 3,3,,Over Votes,0,0,0,0
Jasper,Pct #12 Roganville,Constable Pct 3,3,,Under Votes,68,1,45,22
Jasper,Pct #13 Magnolia Springs,Registered Voters,,,,520,,,
Jasper,Pct #13 Magnolia Springs,Ballots Cast,,,,368,8,225,135
