county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Archer,13,"Justice, Supreme Court","Place 6",LIB,"J. David Roberson",1,0,1,0
Archer,13,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",143,1,125,17
Archer,13,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",14,0,13,1
Archer,13,"Judge, Court of Criminal Appeals","Place 7",REP,"Gina Parker",144,1,126,17
Archer,13,"Judge, Court of Criminal Appeals","Place 7",DEM,"Nancy Mulder",12,0,11,1
Archer,13,"Judge, Court of Criminal Appeals","Place 8",REP,"Lee Finley",145,1,127,17
Archer,13,"Judge, Court of Criminal Appeals","Place 8",DEM,"Chika Anyiam",12,0,11,1
Archer,13,"Member, State Board of Education",15,REP,"Aaron Kinsey",145,1,127,17
Archer,13,"Member, State Board of Education",15,DEM,"Morgan Kirkpatrick",13,0,12,1
Archer,13,"Member, State Board of Education",15,LIB,"Jack B. Westbrook",0,0,0,0
Archer,13,"State Senator",30,REP,"Brent Hagenbuch",146,1,128,17
Archer,13,"State Senator",30,DEM,"Dale Frey",12,0,11,1
Archer,13,"State Representative",69,REP,"James B Frank",144,1,126,17
Archer,13,"State Representative",69,DEM,"Walter Coppage",12,0,11,1
Archer,13,"Chief Justice, 2nd Court of Appeals District",,REP,"Bonnie Sudderth",145,1,127,17
Archer,13,"Justice, 2nd Court of Appeals District","Place 4",REP,"Wade Birdwell",147,1,129,17
Archer,13,"Justice, 2nd Court of Appeals District","Place 5",REP,"Dabney Bassel",147,1,129,17
Archer,13,"Justice, 2nd Court of Appeals District","Place 6",REP,"Mike Wallach",145,1,127,17
Archer,13,"District Judge, 97th Judicial District",,REP,"Trish Coleman Byars",148,1,130,17
Archer,13,"District Attorney, 97th Judicial District",,REP,"Katie (Woods) Boggeman",149,1,131,17
Archer,13,"County Attorney",,REP,"Jordyn Berend",139,1,123,15
Archer,13,"County Attorney",,IND,"Conner Deen",20,0,17,3
Archer,13,"Sheriff",,REP,"Jack Curd",153,1,135,17
Archer,13,"County Tax Assessor-Collector",,REP,"Dawn Vieth",151,1,134,16
Archer,13,"County Commissioner, Precinct 3",,REP,"Kendall Coleman",148,1,130,17
Archer,13,"Constable, Precinct 2",,REP,"Donald W. Stevens",149,1,131,17
