county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Houston,19,Railroad Commissioner,,REP,Christi Craddick,356,14,178,164
Houston,19,Railroad Commissioner,,DEM,Katherine Culbert,93,13,38,42
Houston,19,Railroad Commissioner,,LIB,Hawk Dunlap,10,0,6,4
Houston,19,Railroad Commissioner,,GRN,Eddie Espinoza,2,1,1,0
Houston,19,Railroad Commissioner,,,Write-ins,0,0,0,0
Houston,19,"Justice, Supreme Court",2,REP,Jimmy Blacklock,366,14,180,172
Houston,19,"Justice, Supreme Court",2,DEM,DaSean Jones,96,14,41,41
Houston,19,"Justice, Supreme Court",4,REP,John Devine,365,14,180,171
Houston,19,"Justice, Supreme Court",4,DEM,Christine Vinh Weems,95,14,40,41
Houston,19,"Justice, Supreme Court",6,REP,Jane Bland,354,14,177,163
Houston,19,"Justice, Supreme Court",6,DEM,Bonnie Lee Goldstein,92,12,40,40
Houston,19,"Justice, Supreme Court",6,LIB,J. David Roberson,9,1,2,6
Houston,19,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,356,15,176,165
Houston,19,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,96,13,41,42
Houston,19,"Judge, Ct of Crim App",7,REP,Gina Parker,360,14,179,167
Houston,19,"Judge, Ct of Crim App",7,DEM,Nancy Mulder,91,13,37,41
Houston,19,"Judge, Ct of Crim App",8,REP,Lee Finley,361,14,179,168
Houston,19,"Judge, Ct of Crim App",8,DEM,Chika Anyiam,91,14,38,39
Houston,19,State Representative,9,REP,Trent Ashby,388,15,187,186
Houston,19,"Justice, 12th Ct of App Dist",3,REP,Greg Neeley,363,15,175,173
Houston,19,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,372,15,183,174
Houston,19,"Dist Judge, 349th Judicial Dist",,REP,Pam Foster Fletcher,378,13,185,180
Houston,19,"Dist Attorney, 349th Judicial Dist",,DEM,Daphne Session,229,15,103,111
Houston,19,County Attorney,,REP,Kristina Massey,364,15,181,168
Houston,19,Sheriff,,REP,Zak Benge,398,17,195,186
Houston,19,County Tax Assessor-Collector,,REP,James Angerstein,314,12,167,135
Houston,19,County Tax Assessor-Collector,,DEM,Laronica Wooten Smith,153,15,55,83
Houston,19,Constable,1,REP,Morris Luker,383,15,184,184
Houston,20,Registered Voters,,,,236,,,
Houston,20,Ballots Cast,,,,164,7,89,68
Houston,20,Ballots Cast Blank,,,,0,0,0,0
Houston,20,President,,REP,Donald J. Trump,155,7,85,63
Houston,20,President,,DEM,Kamala D. Harris,9,0,4,5
Houston,20,President,,LIB,Chase Oliver,0,0,0,0
Houston,20,President,,GRN,Jill Stein,0,0,0,0
Houston,20,President,,,Write-ins,0,0,0,0
Houston,20,U.S. Senate,,REP,Ted Cruz,146,7,82,57
Houston,20,U.S. Senate,,DEM,Colin Allred,13,0,6,7
Houston,20,U.S. Senate,,LIB,Ted Brown,4,0,1,3
Houston,20,U.S. Senate,,,Write-ins,0,0,0,0
Houston,20,U.S. House,17,REP,Pete Sessions,155,7,87,61
Houston,20,U.S. House,17,DEM,Mark Lorenzen,6,0,1,5
Houston,20,Railroad Commissioner,,REP,Christi Craddick,153,7,85,61
Houston,20,Railroad Commissioner,,DEM,Katherine Culbert,5,0,1,4
Houston,20,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,2,0
Houston,20,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,1,0
Houston,20,Railroad Commissioner,,,Write-ins,0,0,0,0
Houston,20,"Justice, Supreme Court",2,REP,Jimmy Blacklock,155,7,85,63
Houston,20,"Justice, Supreme Court",2,DEM,DaSean Jones,5,0,2,3
Houston,20,"Justice, Supreme Court",4,REP,John Devine,154,7,87,60
Houston,20,"Justice, Supreme Court",4,DEM,Christine Vinh Weems,6,0,1,5
Houston,20,"Justice, Supreme Court",6,REP,Jane Bland,152,7,85,60
Houston,20,"Justice, Supreme Court",6,DEM,Bonnie Lee Goldstein,6,0,3,3
Houston,20,"Justice, Supreme Court",6,LIB,J. David Roberson,0,0,0,0
Houston,20,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,153,7,87,59
Houston,20,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,5,0,1,4
Houston,20,"Judge, Ct of Crim App",7,REP,Gina Parker,152,7,85,60
Houston,20,"Judge, Ct of Crim App",7,DEM,Nancy Mulder,5,0,2,3
Houston,20,"Judge, Ct of Crim App",8,REP,Lee Finley,153,7,86,60
Houston,20,"Judge, Ct of Crim App",8,DEM,Chika Anyiam,4,0,1,3
Houston,20,State Representative,9,REP,Trent Ashby,153,7,84,62
Houston,20,"Justice, 12th Ct of App Dist",3,REP,Greg Neeley,148,7,83,58
Houston,20,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,146,7,80,59
Houston,20,"Dist Judge, 349th Judicial Dist",,REP,Pam Foster Fletcher,150,7,82,61
Houston,20,"Dist Attorney, 349th Judicial Dist",,DEM,Daphne Session,61,3,28,30
Houston,20,County Attorney,,REP,Kristina Massey,148,7,81,60
Houston,20,Sheriff,,REP,Zak Benge,153,7,84,62
Houston,20,County Tax Assessor-Collector,,REP,James Angerstein,134,7,74,53
Houston,20,County Tax Assessor-Collector,,DEM,Laronica Wooten Smith,23,0,10,13
Houston,20,Constable,1,REP,Morris Luker,150,7,81,62
Houston,21,Registered Voters,,,,393,,,
Houston,21,Ballots Cast,,,,290,16,141,133
Houston,21,Ballots Cast Blank,,,,0,0,0,0
Houston,21,President,,REP,Donald J. Trump,222,9,115,98
Houston,21,President,,DEM,Kamala D. Harris,64,5,24,35
Houston,21,President,,LIB,Chase Oliver,0,0,0,0
Houston,21,President,,GRN,Jill Stein,0,0,0,0
Houston,21,President,,,Write-ins,3,2,1,0
Houston,21,U.S. Senate,,REP,Ted Cruz,218,8,112,98
Houston,21,U.S. Senate,,DEM,Colin Allred,61,4,23,34
Houston,21,U.S. Senate,,LIB,Ted Brown,6,1,5,0
Houston,21,U.S. Senate,,,Write-ins,2,2,0,0
Houston,21,U.S. House,17,REP,Pete Sessions,224,11,115,98
Houston,21,U.S. House,17,DEM,Mark Lorenzen,57,5,21,31
Houston,21,Railroad Commissioner,,REP,Christi Craddick,219,11,111,97
Houston,21,Railroad Commissioner,,DEM,Katherine Culbert,54,4,20,30
Houston,21,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,2,1
Houston,21,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,0,1
Houston,21,Railroad Commissioner,,,Write-ins,0,0,0,0
Houston,21,"Justice, Supreme Court",2,REP,Jimmy Blacklock,222,11,114,97
Houston,21,"Justice, Supreme Court",2,DEM,DaSean Jones,56,5,18,33
Houston,21,"Justice, Supreme Court",4,REP,John Devine,222,11,113,98
Houston,21,"Justice, Supreme Court",4,DEM,Christine Vinh Weems,57,5,20,32
Houston,21,"Justice, Supreme Court",6,REP,Jane Bland,219,11,111,97
Houston,21,"Justice, Supreme Court",6,DEM,Bonnie Lee Goldstein,53,5,18,30
Houston,21,"Justice, Supreme Court",6,LIB,J. David Roberson,3,0,3,0
Houston,21,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,218,11,110,97
Houston,21,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,56,4,20,31
Houston,21,"Judge, Ct of Crim App",7,REP,Gina Parker,220,11,112,97
Houston,21,"Judge, Ct of Crim App",7,DEM,Nancy Mulder,53,5,17,31
Houston,21,"Judge, Ct of Crim App",8,REP,Lee Finley,219,11,110,98
Houston,21,"Judge, Ct of Crim App",8,DEM,Chika Anyiam,50,5,17,28
Houston,21,State Representative,9,REP,Trent Ashby,241,12,125,104
Houston,21,"Justice, 12th Ct of App Dist",3,REP,Greg Neeley,228,12,114,102
Houston,21,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,230,12,116,102
Houston,21,"Dist Judge, 349th Judicial Dist",,REP,Pam Foster Fletcher,232,12,117,103
Houston,21,"Dist Attorney, 349th Judicial Dist",,DEM,Daphne Session,128,8,53,67
Houston,21,County Attorney,,REP,Kristina Massey,231,12,118,101
Houston,21,Sheriff,,REP,Zak Benge,246,13,126,107
Houston,21,County Tax Assessor-Collector,,REP,James Angerstein,199,10,108,81
Houston,21,County Tax Assessor-Collector,,DEM,Laronica Wooten Smith,82,6,26,50
Houston,21,Constable,1,REP,Morris Luker,239,12,124,103
