county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Brazoria,57,Railroad Commissioner,,GRN,Eddie Espinoza,12,0,8,4
Brazoria,57,Railroad Commissioner,,,Under Votes,27,0,17,10
Brazoria,57,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,57,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,668,9,587,72
Brazoria,57,"Justice, Supreme Court, Place 2",2,DEM,Dasean Jones,208,6,161,41
Brazoria,57,"Justice, Supreme Court, Place 2",2,,Under Votes,20,0,14,6
Brazoria,57,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Brazoria,57,"Justice, Supreme Court, Place 4",4,REP,John Devine,657,9,576,72
Brazoria,57,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,214,6,168,40
Brazoria,57,"Justice, Supreme Court, Place 4",4,,Under Votes,25,0,18,7
Brazoria,57,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Brazoria,57,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,640,9,562,69
Brazoria,57,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,202,6,161,35
Brazoria,57,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,28,0,21,7
Brazoria,57,"Justice, Supreme Court, Place 6",6,,Under Votes,26,0,18,8
Brazoria,57,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Brazoria,57,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,662,9,581,72
Brazoria,57,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,208,6,164,38
Brazoria,57,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,26,0,17,9
Brazoria,57,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,57,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,671,9,588,74
Brazoria,57,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,200,6,157,37
Brazoria,57,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,25,0,17,8
Brazoria,57,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Brazoria,57,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,666,10,582,74
Brazoria,57,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,200,5,159,36
Brazoria,57,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,30,0,21,9
Brazoria,57,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,57,State Representative,29,REP,Jeffrey Barry,665,9,584,72
Brazoria,57,State Representative,29,DEM,Adrienne Bell,205,6,160,39
Brazoria,57,State Representative,29,,Under Votes,21,0,13,8
Brazoria,57,State Representative,29,,Over Votes,0,0,0,0
Brazoria,57,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,661,9,577,75
Brazoria,57,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,205,6,163,36
Brazoria,57,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,27,0,19,8
Brazoria,57,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Brazoria,57,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,661,9,578,74
Brazoria,57,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,204,6,163,35
Brazoria,57,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,28,0,18,10
Brazoria,57,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,57,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,655,9,575,71
Brazoria,57,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,207,6,164,37
Brazoria,57,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,31,0,20,11
Brazoria,57,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Brazoria,57,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,652,9,572,71
Brazoria,57,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,205,6,165,34
Brazoria,57,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,36,0,22,14
Brazoria,57,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,57,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,651,9,572,70
Brazoria,57,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,209,6,165,38
Brazoria,57,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,33,0,22,11
Brazoria,57,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Brazoria,57,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,661,9,581,71
Brazoria,57,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,197,6,154,37
Brazoria,57,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,35,0,24,11
Brazoria,57,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Brazoria,57,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,652,9,573,70
Brazoria,57,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,205,6,164,35
Brazoria,57,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,36,0,22,14
Brazoria,57,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Brazoria,57,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,654,9,574,71
Brazoria,57,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,206,6,163,37
Brazoria,57,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,33,0,22,11
Brazoria,57,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Brazoria,57,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,656,9,576,71
Brazoria,57,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,201,6,159,36
Brazoria,57,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,36,0,24,12
Brazoria,57,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,57,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,651,9,571,71
Brazoria,57,"Justice, 14th Court of Appeals District, Place 8",8,DEM,Margaret 'Meg' Poissant,203,5,162,36
Brazoria,57,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,39,1,26,12
Brazoria,57,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,57,"District Judge, 461st Judicial District",461,REP,Patrick Bulanek,735,10,630,95
Brazoria,57,"District Judge, 461st Judicial District",461,,Under Votes,156,5,127,24
Brazoria,57,"District Judge, 461st Judicial District",461,,Over Votes,0,0,0,0
Brazoria,57,Sheriff,,REP,"L. ""Bo"" Stallman",598,11,522,65
Brazoria,57,Sheriff,,IND,Kevin C. Henry,248,3,202,43
Brazoria,57,Sheriff,,,Under Votes,45,1,33,11
Brazoria,57,Sheriff,,,Over Votes,0,0,0,0
Brazoria,57,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,746,10,638,98
Brazoria,57,County Tax Assessor-Collector,,,Under Votes,145,5,119,21
Brazoria,57,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Brazoria,57,"Justice of the Peace Precinct 2, Place 1",1,REP,John Vasut,739,10,633,96
Brazoria,57,"Justice of the Peace Precinct 2, Place 1",1,,Under Votes,152,5,124,23
Brazoria,57,"Justice of the Peace Precinct 2, Place 1",1,,Over Votes,0,0,0,0
Brazoria,57,County Constable Precinct 2,,REP,Willie Howell,736,10,631,95
Brazoria,57,County Constable Precinct 2,,,Under Votes,155,5,126,24
Brazoria,57,County Constable Precinct 2,,,Over Votes,0,0,0,0
Brazoria,58,Registered Voters,,,,3557,,,
Brazoria,58,Ballots Cast,,,,2485,,,
Brazoria,58,President,,REP,Donald J. Trump/JD Vance,922,25,786,111
Brazoria,58,President,,DEM,Kamala D. Harris/Tim Walz,1510,58,1294,158
Brazoria,58,President,,LIB,Chase Oliver/Mike ter Maat,11,0,9,2
Brazoria,58,President,,GRN,Jill Stein/Rudolph Ware,23,0,21,2
Brazoria,58,President,,,Under Votes,15,0,9,6
Brazoria,58,President,,,Over Votes,0,0,0,0
Brazoria,58,U.S. Senate,,REP,Ted Cruz,873,26,749,98
Brazoria,58,U.S. Senate,,DEM,Colin Allred,1555,55,1331,169
Brazoria,58,U.S. Senate,,LIB,Ted Brown,39,1,28,10
Brazoria,58,U.S. Senate,,,Under Votes,17,2,13,2
Brazoria,58,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,58,U.S. House,9,DEM,Al Green,1757,59,1489,209
Brazoria,58,U.S. House,9,,Under Votes,725,25,629,71
Brazoria,58,U.S. House,9,,Over Votes,0,0,0,0
Brazoria,58,Railroad Commissioner,,REP,Christi Craddick,961,23,826,112
Brazoria,58,Railroad Commissioner,,DEM,Katherine Culbert,1371,51,1182,138
Brazoria,58,Railroad Commissioner,,LIB,Hawk Dunlap,42,2,31,9
Brazoria,58,Railroad Commissioner,,GRN,Eddie Espinoza,51,1,38,12
Brazoria,58,Railroad Commissioner,,,Under Votes,57,5,44,8
Brazoria,58,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,58,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1004,27,855,122
Brazoria,58,"Justice, Supreme Court, Place 2",2,DEM,Dasean Jones,1435,52,1230,153
Brazoria,58,"Justice, Supreme Court, Place 2",2,,Under Votes,44,3,36,5
Brazoria,58,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Brazoria,58,"Justice, Supreme Court, Place 4",4,REP,John Devine,968,24,831,113
Brazoria,58,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1464,55,1251,158
Brazoria,58,"Justice, Supreme Court, Place 4",4,,Under Votes,51,3,39,9
Brazoria,58,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Brazoria,58,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,969,27,827,115
Brazoria,58,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1395,49,1203,143
Brazoria,58,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,68,3,51,14
Brazoria,58,"Justice, Supreme Court, Place 6",6,,Under Votes,51,3,40,8
Brazoria,58,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Brazoria,58,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1017,28,865,124
Brazoria,58,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1414,50,1215,149
Brazoria,58,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,52,4,41,7
Brazoria,58,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,58,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,999,25,852,122
Brazoria,58,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1422,53,1219,150
Brazoria,58,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,62,4,50,8
Brazoria,58,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Brazoria,58,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,999,25,849,125
Brazoria,58,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1417,54,1219,144
Brazoria,58,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,67,3,53,11
Brazoria,58,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,58,State Representative,29,REP,Jeffrey Barry,977,28,830,119
Brazoria,58,State Representative,29,DEM,Adrienne Bell,1453,52,1247,154
Brazoria,58,State Representative,29,,Under Votes,48,2,39,7
Brazoria,58,State Representative,29,,Over Votes,0,0,0,0
Brazoria,58,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,1001,27,854,120
Brazoria,58,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,1417,50,1219,148
Brazoria,58,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,64,5,47,12
Brazoria,58,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Brazoria,58,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,989,27,840,122
Brazoria,58,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,1426,51,1228,147
Brazoria,58,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,67,4,52,11
Brazoria,58,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,58,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,977,27,831,119
Brazoria,58,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,1434,52,1232,150
Brazoria,58,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,71,3,57,11
Brazoria,58,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Brazoria,58,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,988,26,844,118
Brazoria,58,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,1422,52,1218,152
Brazoria,58,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,72,4,58,10
Brazoria,58,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,58,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,980,26,832,122
Brazoria,58,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,1434,52,1233,149
Brazoria,58,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,68,4,55,9
Brazoria,58,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Brazoria,58,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,1000,28,856,116
Brazoria,58,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,1408,51,1203,154
Brazoria,58,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,74,3,61,10
Brazoria,58,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Brazoria,58,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,994,25,848,121
Brazoria,58,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,1413,54,1210,149
Brazoria,58,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,75,3,62,10
Brazoria,58,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Brazoria,58,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,984,26,836,122
Brazoria,58,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,1423,53,1223,147
Brazoria,58,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,75,3,61,11
Brazoria,58,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Brazoria,58,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,985,25,840,120
Brazoria,58,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,1423,54,1220,149
Brazoria,58,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,74,3,60,11
Brazoria,58,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,58,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,983,26,837,120
Brazoria,58,"Justice, 14th Court of Appeals District, Place 8",8,DEM,Margaret 'Meg' Poissant,1420,53,1220,147
Brazoria,58,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,79,3,63,13
Brazoria,58,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,58,"District Judge, 461st Judicial District",461,REP,Patrick Bulanek,1444,47,1208,189
Brazoria,58,"District Judge, 461st Judicial District",461,,Under Votes,1,35,908,91
Brazoria,58,"District Judge, 461st Judicial District",461,,Over Votes,0,0,0,0
Brazoria,58,Sheriff,,REP,"L. ""Bo"" Stallman",1038,28,878,132
Brazoria,58,Sheriff,,IND,Kevin C. Henry,1048,38,896,114
Brazoria,58,Sheriff,,,Under Votes,392,16,342,34
Brazoria,58,Sheriff,,,Over Votes,0,0,0,0
Brazoria,58,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,1481,49,1237,195
Brazoria,58,County Tax Assessor-Collector,,,Under Votes,997,33,879,85
Brazoria,58,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Brazoria,58,"Justice of the Peace Precinct 2, Place 1",1,REP,John Vasut,1464,47,1222,195
Brazoria,58,"Justice of the Peace Precinct 2, Place 1",1,,Under Votes,1,35,894,85
Brazoria,58,"Justice of the Peace Precinct 2, Place 1",1,,Over Votes,0,0,0,0
Brazoria,58,County Constable Precinct 2,,REP,Willie Howell,1434,47,1201,186
Brazoria,58,County Constable Precinct 2,,,Under Votes,1,35,915,94
Brazoria,58,County Constable Precinct 2,,,Over Votes,0,0,0,0
Brazoria,58,County Constable Precinct 2,,REP,Adrian Hernandez,1009,24,865,120
Brazoria,58,County Constable Precinct 2,,DEM,Jim Mooney,1371,52,1173,146
Brazoria,58,County Constable Precinct 2,,,Under Votes,81,5,62,14
Brazoria,58,County Constable Precinct 2,,,Over Votes,0,0,0,0
Brazoria,58,County Constable Precinct 2,,REP,"Jeffrey ""Jeff"" H. Brennan",989,26,841,122
Brazoria,58,County Constable Precinct 2,,DEM,"Matthew ""Matt"" Muller",1379,49,1185,145
Brazoria,58,County Constable Precinct 2,,,Under Votes,93,6,74,13
Brazoria,58,County Constable Precinct 2,,,Over Votes,0,0,0,0
Brazoria,59,Registered Voters,,,,2791,,,
Brazoria,59,Ballots Cast,,,,1928,,,
Brazoria,59,President,,REP,Donald J. Trump/JD Vance,635,25,532,78
Brazoria,59,President,,DEM,Kamala D. Harris/Tim Walz,1189,79,992,118
Brazoria,59,President,,LIB,Chase Oliver/Mike ter Maat,12,0,8,4
Brazoria,59,President,,GRN,Jill Stein/Rudolph Ware,77,0,63,14
Brazoria,59,President,,,Under Votes,13,0,12,1
Brazoria,59,President,,,Over Votes,0,0,0,0
Brazoria,59,U.S. Senate,,REP,Ted Cruz,586,27,502,57
Brazoria,59,U.S. Senate,,DEM,Colin Allred,1245,75,1036,134
Brazoria,59,U.S. Senate,,LIB,Ted Brown,72,1,52,19
Brazoria,59,U.S. Senate,,,Under Votes,25,1,19,5
Brazoria,59,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,59,U.S. House,9,DEM,Al Green,1431,75,1191,165
Brazoria,59,U.S. House,9,,Under Votes,497,29,418,50
Brazoria,59,U.S. House,9,,Over Votes,0,0,0,0
Brazoria,59,Railroad Commissioner,,REP,Christi Craddick,649,31,546,72
Brazoria,59,Railroad Commissioner,,DEM,Katherine Culbert,1107,63,941,103
Brazoria,59,Railroad Commissioner,,LIB,Hawk Dunlap,42,0,31,11
Brazoria,59,Railroad Commissioner,,GRN,Eddie Espinoza,57,2,40,15
Brazoria,59,Railroad Commissioner,,,Under Votes,72,7,51,14
Brazoria,59,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,59,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,691,30,578,83
Brazoria,59,"Justice, Supreme Court, Place 2",2,DEM,Dasean Jones,1166,69,978,119
Brazoria,59,"Justice, Supreme Court, Place 2",2,,Under Votes,70,4,53,13
Brazoria,59,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Brazoria,59,"Justice, Supreme Court, Place 4",4,REP,John Devine,677,29,568,80
Brazoria,59,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1183,69,992,122
Brazoria,59,"Justice, Supreme Court, Place 4",4,,Under Votes,67,5,49,13
Brazoria,59,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Brazoria,59,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,667,30,561,76
Brazoria,59,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1122,68,944,110
Brazoria,59,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,69,1,52,16
Brazoria,59,"Justice, Supreme Court, Place 6",6,,Under Votes,69,4,52,13
Brazoria,59,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Brazoria,59,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,697,34,586,77
Brazoria,59,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1162,64,973,125
Brazoria,59,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,68,5,50,13
Brazoria,59,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,59,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,695,32,582,81
Brazoria,59,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1153,65,969,119
Brazoria,59,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,79,6,58,15
Brazoria,59,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Brazoria,59,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,687,30,579,78
Brazoria,59,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1158,65,970,123
Brazoria,59,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,82,8,60,14
Brazoria,59,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,59,State Representative,25,REP,Cody Thane Vasut,663,30,553,80
Brazoria,59,State Representative,25,DEM,J. Daggett,1192,69,1003,120
Brazoria,59,State Representative,25,,Under Votes,71,4,52,15
Brazoria,59,State Representative,25,,Over Votes,0,0,0,0
Brazoria,59,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,694,29,582,83
Brazoria,59,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,1157,68,971,118
Brazoria,59,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,76,6,56,14
Brazoria,59,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Brazoria,59,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,685,28,578,79
Brazoria,59,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,1162,68,972,122
Brazoria,59,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,80,7,59,14
Brazoria,59,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,59,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,668,26,568,74
Brazoria,59,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,1179,70,984,125
Brazoria,59,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,80,7,57,16
Brazoria,59,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Brazoria,59,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,678,27,576,75
Brazoria,59,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,1161,70,967,124
Brazoria,59,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,88,6,66,16
Brazoria,59,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,59,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,680,30,575,75
Brazoria,59,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,1160,67,969,124
Brazoria,59,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,87,6,65,16
Brazoria,59,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Brazoria,59,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,697,29,589,79
Brazoria,59,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,1146,69,958,119
Brazoria,59,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,84,5,62,17
Brazoria,59,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Brazoria,59,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,699,26,593,80
Brazoria,59,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,1137,70,951,116
Brazoria,59,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,91,7,65,19
Brazoria,59,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Brazoria,59,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,689,28,578,83
Brazoria,59,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,1143,68,963,112
Brazoria,59,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,95,7,68,20
Brazoria,59,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Brazoria,59,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,675,27,570,78
Brazoria,59,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,1160,69,973,118
Brazoria,59,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,92,7,66,19
Brazoria,59,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,59,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,675,30,571,74
Brazoria,59,"Justice, 14th Court of Appeals District, Place 8",8,DEM,Margaret 'Meg' Poissant,1154,67,970,117
Brazoria,59,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,98,6,68,24
Brazoria,59,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,59,"District Judge, 461st Judicial District",461,REP,Patrick Bulanek,1045,58,848,139
Brazoria,59,"District Judge, 461st Judicial District",461,,Under Votes,881,45,760,76
Brazoria,59,"District Judge, 461st Judicial District",461,,Over Votes,0,0,0,0
Brazoria,59,Sheriff,,REP,"L. ""Bo"" Stallman",686,36,564,86
Brazoria,59,Sheriff,,IND,Kevin C. Henry,894,42,761,91
Brazoria,59,Sheriff,,,Under Votes,346,25,283,38
Brazoria,59,Sheriff,,,Over Votes,0,0,0,0
Brazoria,59,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,1082,60,877,145
Brazoria,59,County Tax Assessor-Collector,,,Under Votes,844,43,731,70
Brazoria,59,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Brazoria,59,County Commissioner Precinct 3,,REP,Stacy L. Adams,1070,60,872,138
Brazoria,59,County Commissioner Precinct 3,,,Under Votes,856,43,736,77
Brazoria,59,County Commissioner Precinct 3,,,Over Votes,0,0,0,0
Brazoria,59,"Justice of the Peace Precinct 3, Place 1",1,REP,Mike Merkel,1058,59,862,137
Brazoria,59,"Justice of the Peace Precinct 3, Place 1",1,,Under Votes,868,44,746,78
Brazoria,59,"Justice of the Peace Precinct 3, Place 1",1,,Over Votes,0,0,0,0
Brazoria,59,County Constable Precinct 3,,REP,"CB ""Buck"" Stevens",1048,58,853,137
Brazoria,59,County Constable Precinct 3,,,Under Votes,878,45,755,78
Brazoria,59,County Constable Precinct 3,,,Over Votes,0,0,0,0
